tozeret_cd,degem_cd
312,651
676,998
734,102
885,345
676,1368
676,1261
413,651
676,1389
672,14
676,983
676,1
413,871
676,1345
590,431
322,13
676,1367
279,4
676,1329
885,45
676,1345
322,13
676,994
778,413
322,5
676,1389
845,27
778,413
299,61
676,1275
751,75
727,79
885,208
481,6
676,1368
413,33
724,830
730,21
588,201
724,830
885,501
299,61
724,830
885,345
676,1345
724,301
593,813
778,26
187,10
817,74
676,1018
413,881
771,451
637,50
588,181
588,171
650,841
281,81
413,501
683,272
416,122
481,1111
590,104
778,217
885,329
739,5151
588,181
730,35
588,31
727,471
416,146
885,501
481,442
443,1
734,291
413,491
637,581
423,14
743,23
253,41
299,65
676,2101
751,35
845,30
739,59
74,23
734,291
413,881
676,1840
502,41
502,51
885,1031
653,11
413,1011
403,2
739,5151
588,24
481,145
404,73
588,801
351,20
676,1
416,11
771,451
839,38
403,60
312,14
588,50
730,35
839,12
973,83
771,54
588,56
413,700
413,65
724,830
416,123
189,32
724,837
603,12
588,752
413,881
588,84
502,51
885,45
496,37
751,168
481,145
588,50
322,13
403,7
839,13
724,291
590,332
268,10
139,9
885,349
588,1211
413,491
590,511
885,206
653,11
724,2312
724,837
845,30
771,126
676,1346
724,837
676,1871
724,837
676,1346
588,50
724,837
253,18
676,1328
416,122
650,741
653,11
676,1425
724,837
253,18
143,701
724,837
676,1438
413,50
839,3
724,837
776,12
416,122
603,41
676,1
724,837
751,27
724,837
776,12
676,1346
676,1991
416,146
778,532
940,54
676,1368
637,811
724,416
139,9
676,1346
430,71
676,1366
413,2081
588,89
724,416
885,342
990,166
139,9
676,1367
683,41
653,11
676,1367
724,313
481,171
676,1437
299,73
481,158
551,88
253,65
588,89
840,61
19,947
730,7
653,11
676,1346
672,36
676,1366
839,2
322,13
739,95
676,988
19,573
416,120
312,18
676,1445
481,169
731,161
676,1007
683,472
416,59
413,422
588,371
312,142
676,1141
771,110
413,82
676,56
653,7
839,32
683,331
676,862
683,351
739,38
751,89
676,1006
751,22
588,1211
590,104
430,141
751,75
771,451
885,365
253,17
730,35
588,292
731,141
839,67
496,41
676,1340
413,1
322,5
730,33
973,63
798,24
187,10
885,206
403,4
885,1051
751,89
322,13
731,181
416,59
845,23
588,76
676,1317
676,34
885,352
588,181
676,1346
676,242
734,291
676,1438
839,32
413,871
380,4
676,1003
676,872
322,5
676,1358
590,104
676,1358
588,76
413,54
778,412
885,396
139,9
588,181
380,4
588,292
885,45
423,38
413,491
322,5
839,3
683,351
778,509
737,23
724,1341
778,407
322,5
672,16
430,171
676,1415
839,17
885,501
413,491
778,419
416,125
676,1368
676,1445
683,471
416,149
423,38
588,2
430,25
496,41
676,1425
885,52
413,871
423,39
312,18
778,412
380,4
481,158
305,3
778,413
588,791
177,9
423,38
839,17
778,532
672,24
268,67
322,5
885,52
724,830
737,16
481,165
724,830
683,131
885,150
724,830
322,13
839,17
778,515
380,4
724,830
76,3
683,41
413,226
778,509
730,60
593,1281
423,66
481,83
624,56
322,13
413,2071
672,32
481,15
885,52
413,522
312,861
413,1011
481,201
885,1041
143,159
404,103
739,3501
481,670
730,8
413,532
312,19
76,7
187,13
734,102
588,31
724,174
771,54
413,651
253,37
676,62
481,16
588,431
481,158
590,104
885,230
751,33
413,8
885,396
771,195
588,89
481,670
730,17
299,63
416,111
322,5
33,14
416,146
322,4
637,37
941,341
139,9
413,651
413,871
413,651
496,9
739,39
722,4
722,65
739,5091
502,1
404,50
590,511
839,81
588,50
388,721
676,1510
253,18
413,871
676,1590
683,41
588,16
737,75
253,65
481,157
739,3901
139,9
590,511
885,342
413,2071
811,6
253,18
416,146
683,91
416,120
885,442
299,23
588,752
672,14
839,81
416,122
637,311
839,17
817,21
430,171
413,871
481,15
322,5
624,59
603,809
588,191
751,89
683,81
588,85
676,1510
734,102
481,113
281,21
650,1241
253,37
676,244
730,8
430,171
481,211
734,211
676,932
737,73
430,2
637,65
76,3
430,24
481,670
590,511
603,22
839,21
650,861
724,3611
413,1011
885,1081
751,123
683,211
885,981
346,26
481,15
481,88
590,281
481,453
928,80
413,33
885,117
676,133
187,10
281,202
33,14
885,45
730,7
590,511
322,5
481,182
481,125
588,292
413,2081
973,4
771,152
413,33
724,571
885,45
279,4
413,86
413,651
676,1425
676,1
346,24
676,872
481,166
724,830
103,4
724,830
676,1501
724,830
413,302
588,391
817,291
676,1328
21,211
253,18
724,830
155,1
496,33
724,830
413,491
676,1445
588,31
724,830
139,9
724,830
496,9
413,651
778,509
730,1811
724,830
590,103
413,8
724,837
676,1711
676,1300
676,314
724,837
588,14
928,80
724,837
253,37
683,211
724,837
676,46
724,837
683,331
187,27
590,89
839,26
380,4
588,50
885,335
751,56
481,181
734,291
839,32
885,357
727,451
19,301
502,51
253,18
676,1018
19,111
590,103
885,342
19,1581
413,2300
413,1
839,31
928,72
885,38
413,881
730,9
885,152
416,146
502,81
139,9
312,471
885,38
672,21
885,342
481,166
739,2451
724,837
451,1
778,495
624,69
724,837
155,81
624,471
676,1
312,5
299,6
845,37
778,349
683,331
727,82
351,22
143,1575
152,258
676,1191
990,167
817,482
676,1
885,365
496,34
423,38
734,211
722,430
722,74
990,166
990,167
346,26
413,1
588,14
676,1003
885,1171
430,38
413,491
676,1403
413,226
941,91
380,4
990,272
676,782
724,841
413,871
728,262
413,1
346,22
312,5
724,2071
351,22
845,29
885,1041
734,291
650,361
481,15
413,491
413,881
676,242
588,31
590,42
676,1018
676,1261
588,772
715,141
312,19
739,1512
724,433
962,4
778,415
490,11
19,948
380,4
676,993
676,998
676,998
961,43
413,226
676,997
413,33
885,398
676,292
312,5
885,404
481,191
771,291
676,988
676,988
413,54
885,1051
676,988
588,292
676,1003
413,491
739,38
380,4
817,591
299,7
676,1018
413,33
481,453
676,85
430,171
839,68
413,651
588,292
253,101
155,81
322,13
637,1
413,2071
413,33
413,871
724,79
771,196
380,4
845,32
299,9
734,281
839,18
771,195
590,42
676,85
299,9
177,16
413,82
253,41
380,4
253,101
413,226
817,901
724,580
143,162
590,96
413,35
188,31
961,44
416,146
653,7
588,50
430,171
588,781
590,511
588,431
413,33
771,351
739,55
739,46
237,4
33,4
676,46
704,3
312,621
481,211
413,871
253,18
156,151
715,201
771,351
739,82
739,16
388,66
676,1631
481,15
588,40
187,4
683,171
676,1610
588,771
481,61
416,146
430,40
380,4
346,19
676,988
771,195
416,122
544,13
676,988
299,7
676,1019
885,342
299,9
676,1019
481,211
481,88
676,1004
683,2
676,1003
941,151
676,1019
177,90
676,912
683,81
301,125
676,1019
588,231
676,1019
1236,3
771,195
416,55
590,851
416,122
413,2081
676,1019
430,19
312,491
416,122
885,321
839,32
430,43
416,122
481,113
253,101
778,406
423,38
413,651
778,84
481,7
388,59
413,831
885,357
962,8
739,46
588,421
481,113
771,195
885,1041
299,4
683,471
404,13
771,195
114,871
928,18
676,1063
103,5
637,82
143,16
253,101
588,51
279,4
637,143
187,14
346,23
730,33
637,471
413,881
413,491
961,1911
637,521
676,1018
103,4
481,453
593,514
650,1371
588,752
413,651
139,9
416,88
727,451
962,8
413,481
590,511
830,200
672,38
413,871
413,871
593,968
588,431
496,33
858,20
590,101
845,29
516,7
413,1
739,55
771,169
413,651
430,3
676,252
143,1521
862,10
312,1071
676,2271
481,1031
413,181
839,32
312,5
778,412
940,54
676,996
588,431
676,853
481,113
496,37
413,871
778,102
590,820
496,33
885,342
676,252
189,12
588,181
299,1
776,39
481,113
676,1
312,1061
672,4
430,19
885,1051
588,461
734,102
676,232
299,73
413,86
413,51
715,39
839,21
650,1351
817,5
588,431
637,37
730,14
734,211
413,651
481,113
413,2081
413,151
778,405
155,2
676,985
676,988
869,12
676,988
413,491
404,91
676,988
683,341
676,988
496,750
676,1003
237,13
683,91
1236,5
312,141
885,177
1236,5
143,218
771,195
839,1
1236,6
588,181
588,31
676,988
751,80
413,51
588,201
481,157
885,398
588,431
155,81
299,73
1236,5
715,19
590,104
413,2081
739,1421
588,89
299,63
481,453
676,1022
496,33
771,451
413,51
588,431
734,291
715,431
139,9
403,60
346,321
751,18
672,21
940,74
413,881
143,287
771,192
413,871
676,872
676,2331
380,4
413,2081
676,1054
430,19
588,39
404,30
588,181
496,33
143,335
676,853
885,208
481,159
481,24
588,411
481,157
413,641
715,8
155,1
771,195
299,8
430,19
771,195
653,3
885,398
637,74
416,146
676,1770
885,398
739,1871
885,150
885,398
676,1
588,89
676,988
481,453
1236,5
712,1
413,671
839,32
1236,6
739,921
676,993
751,73
676,1004
312,18
676,988
637,481
676,1004
588,89
730,6
734,211
413,671
481,453
778,122
734,291
603,2
637,581
1236,6
672,36
403,61
676,993
676,314
588,89
817,640
962,8
380,3
885,365
676,1003
588,181
413,82
299,65
1236,6
588,792
676,988
778,413
724,1822
734,102
423,38
637,581
502,41
413,51
940,72
739,5151
413,641
771,261
590,511
715,8
74,1111
430,171
637,331
465,30
776,12
416,120
404,103
413,911
413,511
724,3371
590,103
588,181
885,1081
451,1
19,103
413,2031
941,351
413,1141
187,12
676,2151
751,80
839,21
734,291
404,104
481,201
603,2
637,521
590,818
676,172
588,93
771,54
445,1
885,365
588,92
588,39
413,641
481,1241
588,811
299,7
676,39
961,43
516,8
496,33
771,195
885,700
672,19
778,114
588,752
751,142
380,4
481,15
683,41
516,7
430,81
593,223
588,431
481,442
940,23
839,12
413,82
430,19
139,13
845,32
672,21
771,195
676,559
637,331
502,51
588,231
155,121
676,1350
724,2501
839,32
839,151
496,36
253,101
423,38
312,172
885,342
885,357
676,988
481,15
322,5
423,38
253,101
139,9
588,39
885,53
739,108
683,521
739,1681
481,840
603,2
593,968
672,14
413,871
413,50
430,19
416,68
139,9
683,351
413,9
139,600
413,871
885,39
481,165
817,5
430,19
1236,6
590,101
588,431
299,64
588,471
253,101
839,181
811,6
839,81
413,871
430,81
481,175
590,431
413,612
187,14
637,521
21,40
413,1
413,66
430,121
739,13
941,1800
346,26
676,1141
650,137
403,9
672,81
445,1
885,342
481,165
114,691
413,750
817,482
413,3011
734,102
637,331
672,71
637,22
299,61
403,61
413,1
588,89
416,122
885,39
672,48
839,214
445,1
845,72
817,74
588,191
737,171
650,741
114,2092
413,491
751,801
496,33
349,4
683,100
771,28
416,120
496,72
380,4
416,42
885,29
845,61
869,10
299,7
481,162
751,80
588,89
845,38
380,4
413,33
593,133
751,80
496,40
188,9
481,211
885,236
416,122
839,21
413,651
778,413
676,34
1236,6
734,291
496,37
778,412
496,33
423,38
885,338
676,993
253,67
724,808
683,2
778,415
299,62
885,365
416,168
683,41
778,407
676,1770
778,407
496,33
416,122
683,12
413,881
603,2
588,481
588,111
253,17
416,168
253,41
778,407
962,4
778,407
416,122
403,60
778,407
724,1021
299,61
778,407
189,32
778,407
730,12
778,407
676,48
778,407
683,16
778,407
778,407
346,511
416,122
778,407
845,35
778,407
778,407
778,413
845,72
778,405
139,9
778,394
143,186
839,21
496,81
845,1
739,65
724,438
778,407
683,701
299,9
885,382
423,41
187,10
845,61
724,808
739,2491
590,511
590,101
301,103
430,14
676,25
778,417
155,121
593,241
778,409
885,365
734,291
739,272
481,11
496,33
253,101
672,21
588,231
413,871
739,2481
502,3
551,11
676,224
593,311
672,21
481,131
253,17
413,641
416,125
253,101
139,9
593,831
413,871
488,264
885,382
676,24
730,35
237,28
416,68
590,191
672,21
751,80
127,1800
724,291
253,62
588,84
413,31
413,1
676,34
481,442
839,28
413,651
481,211
481,7
885,1041
299,7
961,45
730,8
413,2031
481,442
637,491
588,781
739,46
751,26
839,21
590,101
322,13
676,1141
496,52
676,172
676,2101
253,81
481,1401
299,20
404,53
676,1
416,68
973,10
430,19
817,74
177,14
413,1001
676,1018
778,413
516,6
588,181
885,398
778,407
413,1171
676,988
771,66
593,201
481,113
588,411
588,292
103,105
413,641
299,7
676,988
413,871
413,9
388,761
676,988
590,104
588,641
676,997
683,81
603,2
676,997
885,398
885,514
676,1003
885,29
481,1021
496,81
845,81
430,25
416,146
771,179
676,1003
722,76
676,1003
676,246
885,398
839,31
403,16
676,993
676,1491
416,38
588,50
724,433
771,59
413,2081
588,89
676,1003
413,241
452,10
676,464
676,1003
839,21
155,3
590,511
885,398
588,751
588,89
637,311
676,993
156,892
588,231
676,48
413,2071
481,1431
588,231
21,56
281,11
416,146
588,282
676,872
416,122
588,411
653,11
588,201
739,5091
413,871
299,62
590,511
490,1
299,8
676,1711
588,811
590,104
653,11
590,813
413,491
33,48
817,633
588,50
322,13
312,651
413,651
603,809
590,431
481,1381
885,39
676,2331
885,293
413,100
413,871
299,65
481,166
737,163
637,331
588,201
346,8
588,89
143,159
413,881
253,36
481,21
516,1
839,21
739,39
588,771
822,33
346,8
103,8
731,251
885,129
676,988
739,801
676,988
676,988
724,291
739,274
19,239
676,988
481,1341
676,988
730,91
676,1101
676,938
155,81
481,210
676,938
413,491
771,152
676,988
885,175
676,993
590,104
778,407
430,25
676,670
268,17
404,13
380,4
778,407
403,14
481,125
481,158
778,407
481,16
839,13
676,559
413,14
403,14
724,2342
312,491
637,331
839,21
588,181
253,62
778,407
299,7
650,861
588,292
155,3
778,407
143,8
590,901
845,1
416,122
481,1031
778,407
346,8
778,407
588,781
672,48
778,407
778,407
771,178
299,7
885,188
676,1491
416,122
676,1590
253,101
778,407
588,772
751,80
637,65
778,407
416,122
603,31
739,294
683,12
734,291
885,348
778,407
346,8
730,35
778,407
188,31
299,23
588,431
588,791
413,881
299,7
301,162
676,1711
885,286
771,17
676,1018
845,15
299,7
885,46
430,19
299,7
885,451
676,478
751,18
413,881
734,291
481,24
187,24
299,19
590,104
771,152
973,6
845,111
676,853
845,1
845,23
588,282
676,183
961,1712
839,17
413,651
778,119
637,331
676,1
676,25
481,49
588,781
676,245
778,407
413,2081
380,3
778,407
885,39
778,407
817,48
778,405
885,186
885,398
114,931
940,29
103,4
676,1019
590,431
588,84
778,407
885,1081
676,1
778,407
413,2081
481,182
778,407
961,43
778,407
839,8
445,1
413,871
423,39
885,152
885,1071
776,30
593,19
588,431
885,398
676,994
57,2
637,331
155,3
588,88
322,13
346,28
885,16
33,18
683,331
155,3
299,7
481,157
590,819
588,84
593,828
416,122
496,62
603,12
817,1241
961,54
839,28
103,4
724,370
676,1141
811,20
299,62
481,1241
885,16
322,5
188,9
973,93
734,291
588,82
650,310
403,15
637,331
253,17
481,179
676,1
683,81
593,809
588,30
496,52
139,12
103,85
845,47
885,16
727,79
676,1
751,56
465,38
724,438
724,834
380,4
885,152
351,21
388,120
603,12
845,15
885,357
885,152
730,96
885,471
416,122
676,1751
588,811
603,12
885,1031
143,62
496,62
481,15
885,357
603,12
588,83
588,661
885,514
481,7
650,261
830,200
588,361
817,32
481,179
281,231
739,39
734,291
603,12
885,514
588,83
33,15
839,3
416,122
730,321
672,23
778,84
734,291
839,17
139,9
481,158
299,61
676,1771
588,93
299,7
751,26
388,124
481,15
961,42
588,31
734,211
727,1
481,652
299,7
730,321
839,17
413,750
502,141
771,195
885,1041
672,23
481,211
845,32
299,7
676,559
380,3
885,16
413,14
973,5
103,5
722,122
845,53
588,76
496,6
380,4
839,32
885,382
672,24
778,407
413,871
19,205
739,272
299,23
739,272
885,1011
724,439
299,7
676,1054
739,306
676,252
188,9
739,276
299,7
724,439
961,43
676,242
727,79
481,114
724,439
676,242
299,72
481,441
346,23
430,25
771,170
885,357
961,42
452,10
771,170
299,7
588,93
653,3
603,2
299,61
672,23
299,7
839,13
885,16
430,38
724,351
885,152
588,93
845,32
413,871
961,43
346,23
839,13
751,45
481,210
734,291
637,331
839,21
143,18
839,28
413,1800
188,19
817,87
731,141
672,23
299,61
103,85
588,93
423,38
416,39
19,948
845,72
676,1003
885,16
778,365
676,559
588,93
885,398
885,501
885,16
676,993
338,101
739,274
346,511
683,431
423,38
299,32
727,78
346,24
143,16
490,11
380,4
683,340
588,431
481,7
672,81
739,1401
403,4
603,12
940,54
416,122
588,321
21,84
981,16
413,871
683,2
139,9
885,152
452,1
430,21
817,37
603,2
183,10
416,123
346,12
588,371
588,292
855,3
637,96
187,13
771,79
676,972
361,202
839,32
962,4
588,431
481,113
637,331
683,340
672,81
481,165
496,161
590,441
590,104
683,2
727,160
481,451
650,371
676,853
734,291
676,1630
312,681
312,651
885,1071
839,231
885,1011
676,1991
672,17
312,821
481,15
593,201
588,76
817,2
637,481
676,988
496,3
430,3
778,412
416,122
423,39
885,357
839,21
676,988
839,1
739,269
588,55
413,302
676,988
771,152
481,156
653,8
299,23
734,291
885,365
676,1018
590,511
496,33
771,170
845,1
1365,2
940,54
588,50
299,73
299,1
885,335
734,211
734,21
416,124
588,431
588,811
981,11
676,988
724,511
155,81
676,988
676,993
981,11
676,988
637,93
590,29
676,988
312,19
588,792
416,122
771,170
551,11
676,463
423,38
481,158
899,16
778,413
404,50
676,246
430,38
413,21
416,125
771,195
731,81
973,59
724,379
588,391
734,291
839,21
730,8
839,32
588,55
185,101
496,82
481,15
299,7
806,52
751,8
413,241
771,46
481,124
76,7
727,131
590,1700
416,122
676,252
751,80
481,71
253,101
481,221
299,7
588,201
806,52
839,17
19,255
299,7
751,26
588,651
139,9
322,4
961,43
413,641
778,413
590,1011
299,7
637,471
423,38
139,11
416,121
676,1003
481,15
299,61
676,993
299,7
143,18
778,365
299,61
771,205
778,406
588,292
19,885
928,1
839,17
778,415
730,350
778,108
588,83
676,993
715,7
588,292
481,561
301,68
299,65
676,1991
778,108
683,200
155,20
739,294
299,9
19,106
114,2501
253,101
676,1003
279,2
676,985
299,7
778,413
839,32
885,365
845,48
798,202
973,3
19,949
413,871
676,993
403,61
724,433
962,4
588,55
156,161
416,122
845,1
727,79
19,885
624,33
683,341
676,1003
430,38
672,21
413,1
516,27
496,33
299,7
19,27
940,54
516,27
839,17
253,66
712,24
778,52
516,27
839,21
771,152
346,8
715,431
778,108
869,82
839,201
299,7
516,1
624,60
739,95
603,12
961,43
724,661
114,861
637,74
413,53
155,81
139,11
885,1051
413,501
299,63
413,641
481,7
299,65
19,2181
683,131
724,571
430,171
885,39
312,5
839,17
637,50
885,208
593,4
603,12
268,36
751,56
299,65
676,1141
312,491
299,7
590,511
114,2331
731,191
416,11
253,101
885,357
593,201
413,641
516,27
416,122
751,16
676,988
305,3
637,74
139,9
676,988
778,108
676,988
279,2
676,988
430,2
19,918
981,16
253,66
940,54
416,124
771,152
588,292
299,73
19,884
299,63
712,8
416,122
299,65
806,50
590,29
19,884
481,61
416,154
590,104
676,1991
588,181
299,7
404,10
413,641
940,12
19,884
416,120
734,102
19,884
676,252
839,28
676,1019
139,9
413,53
413,871
481,1241
683,61
739,296
413,2081
940,54
588,39
885,365
416,120
676,133
593,201
739,276
413,871
727,78
413,53
413,871
990,166
672,91
413,250
885,365
672,37
590,511
299,131
778,405
845,48
650,841
413,66
727,1
413,871
739,292
833,2
413,32
588,381
845,27
502,81
704,3
961,43
588,791
413,871
103,5
778,413
139,11
672,81
590,813
413,491
413,86
496,14
885,152
885,38
885,357
299,7
603,12
650,841
588,292
962,8
430,161
281,21
481,124
593,240
676,2141
715,431
885,208
588,89
590,818
771,351
114,2511
312,91
299,65
481,441
413,2081
496,9
299,7
590,511
413,491
590,431
731,141
885,396
771,170
279,4
588,93
751,61
413,641
139,10
253,81
928,80
588,94
811,9
885,16
416,120
885,357
603,12
961,14
139,11
637,481
676,1
299,63
416,121
588,83
695,15
413,1011
299,73
751,641
839,28
490,11
351,45
516,7
481,15
981,16
416,57
839,2
771,170
603,12
588,281
885,32
593,1841
683,241
676,1
19,948
637,531
19,947
568,11
299,63
676,988
637,471
676,983
683,17
305,3
885,16
299,7
676,1004
634,1
676,993
413,750
839,17
676,1014
778,84
885,16
734,271
817,99
588,86
416,174
496,41
683,100
299,61
588,621
413,56
312,19
603,2
588,231
724,808
588,86
676,1045
496,41
961,36
778,412
676,252
885,286
778,84
305,3
961,43
413,2071
416,122
845,27
778,407
593,71
588,321
833,2
778,407
588,16
103,107
593,968
490,8
103,107
739,46
481,652
724,981
413,871
139,11
281,231
778,413
253,81
637,68
778,413
253,18
778,413
885,305
676,1019
127,1430
481,120
724,3311
778,405
299,6
139,11
727,77
481,2001
588,781
885,325
413,641
496,168
139,11
727,79
637,231
676,872
496,182
430,29
588,56
496,182
496,182
481,31
103,107
885,382
734,102
103,107
413,641
724,830
676,1711
413,2081
588,201
676,986
312,19
885,1001
676,986
588,16
590,101
676,988
103,107
403,9
676,988
885,362
103,107
624,151
19,948
730,2
103,107
481,7
413,2071
676,993
253,101
885,398
712,8
730,10
676,1004
603,1
751,127
590,819
676,954
845,32
496,6
413,881
103,107
481,114
885,115
778,122
839,31
416,120
776,34
299,7
722,2
771,195
416,120
961,42
299,7
845,47
299,65
139,11
299,7
653,11
730,25
281,190
839,21
751,63
346,8
593,9
416,122
739,46
299,7
588,781
845,47
430,38
845,49
839,21
299,61
676,908
299,7
312,651
413,2051
590,431
299,7
588,271
899,18
672,19
751,167
322,13
885,363
496,41
845,47
351,43
961,44
683,13
704,11
727,1
676,1
778,176
114,2551
739,2451
299,7
413,2081
588,781
961,44
683,341
253,64
962,4
481,114
676,913
253,17
103,107
885,1041
413,59
103,107
672,19
496,168
727,87
430,32
496,182
322,13
19,948
676,1019
885,39
103,107
