,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
152,פיג'ו,2008,ACTIVE,2013,5,5,קדמית,ידנית,5.0,בנזין,3.0,1199.0,82,5750.0,12.0,2750.0,13.5,169.0,16.6,23.2,20.4,,,,,,ABS + EBD + BAS,6,יש,יש,415.9,173.9,155.6,253.7,350.0,1340.0,1045,,,450.0,750.0,195/60R16,50.0,2X4,0,5,1,2008
153,פיג'ו,2008,ACTIVE,2013,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,11.2,189.0,11.3,19.2,15.3,,,,,,ABS + EBD + BAS,6,יש,יש,415.9,173.9,155.6,253.7,350.0,1340.0,1140,,,600.0,750.0,195/60R16,50.0,2X4,1,5,1,2008
154,פיג'ו,2008,PREMIUM,2013,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,11.2,189.0,11.3,19.2,15.3,,,,,,ABS + EBD + BAS,6,יש,יש,415.9,173.9,155.6,253.7,350.0,1340.0,1140,,,600.0,750.0,195/60R16,50.0,2X4,1,5,1,2008
155,פיג'ו,301,ACTIVE,2018,4,5,קדמית,ידנית,5.0,טורבו דיזל,4.0,1560.0,100,3750.0,25.9,1750.0,10.8,180.0,21.7,29.4,25.6,,,,,,ABS + EBD + BAS,4,יש,יש,444.2,174.8,147.7,265.2,507.0,,1090,,,580.0,750.0,185/65R15,48.0,2X4,0,5,2,301
156,פיג'ו,301,ACTIVE,2017,4,5,קדמית,אוטומטית,6.0,בנזין,4.0,1587.0,115,6050.0,15.3,4000.0,11.1,193.0,10.9,18.9,14.7,,,,,,ABS + EBD + BAS,4,יש,יש,444.2,174.8,147.7,265.2,507.0,,1115,,,600.0,750.0,185/65R15,50.0,2X4,1,5,1,301
157,פיג'ו,301,ACTIVE,2017,4,5,קדמית,ידנית,5.0,טורבו דיזל,4.0,1560.0,100,3750.0,25.9,1750.0,10.8,180.0,21.7,29.4,25.6,,,,,,ABS + EBD + BAS,4,יש,יש,444.2,174.8,147.7,265.2,507.0,,1090,,,580.0,750.0,185/65R15,48.0,2X4,0,5,2,301
158,פיג'ו,301,ACTIVE,2017,4,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5.0,בנזין,3.0,1199.0,82,5750.0,11.9,2750.0,15.3,169.0,20.0,25.0,22.7,,,,,,ABS + EBD + BAS,4,יש,יש,444.2,174.8,147.7,265.2,507.0,,980,,,450.0,720.0,185/65R15,50.0,2X4,1,5,1,301
159,פיג'ו,301,ACTIVE,2016,4,5,קדמית,אוטומטית,6.0,בנזין,4.0,1587.0,115,6050.0,15.3,4000.0,11.1,193.0,10.9,18.9,14.7,,,,,,ABS + EBD + BAS,4,יש,יש,444.2,174.8,147.7,265.2,507.0,,1115,,,600.0,750.0,185/65R15,50.0,2X4,1,5,1,301
160,פיג'ו,301,ACTIVE,2016,4,5,קדמית,ידנית,5.0,טורבו דיזל,4.0,1560.0,100,3750.0,25.9,1750.0,10.8,180.0,21.7,29.4,25.6,,,,,,ABS + EBD + BAS,4,יש,יש,444.2,174.8,147.7,265.2,507.0,,1090,,,580.0,750.0,185/65R15,48.0,2X4,0,5,2,301
161,פיג'ו,301,ACTIVE,2016,4,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5.0,בנזין,3.0,1199.0,82,5750.0,11.9,2750.0,15.3,169.0,20.0,25.0,22.7,,,,,,ABS + EBD + BAS,4,יש,יש,444.2,174.8,147.7,265.2,507.0,,980,,,450.0,720.0,185/65R15,50.0,2X4,1,5,1,301
162,פיג'ו,301,ACTIVE,2015,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1587.0,115,6050.0,15.3,4000.0,10.8,188.0,10.0,17.8,13.7,,,,,,ABS + EBD + BAS,4,יש,יש,444.2,174.8,146.6,265.2,507.0,,1090,,,600.0,750.0,185/65R15,50.0,2X4,1,5,1,301
163,פיג'ו,301,ACTIVE,2015,4,5,קדמית,ידנית,5.0,טורבו דיזל,4.0,1560.0,92,4000.0,23.5,1750.0,11.2,180.0,20.4,25.6,23.2,,,,,,ABS + EBD + BAS,4,יש,יש,444.2,174.8,146.6,265.2,507.0,,1090,,,580.0,750.0,185/65R15,48.0,2X4,0,5,2,301
164,פיג'ו,301,ACTIVE,2015,4,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5.0,בנזין,3.0,1199.0,72,5500.0,11.2,3000.0,15.9,160.0,15.6,21.7,19.2,,,,,,ABS + EBD + BAS,4,יש,יש,444.2,174.8,146.6,265.2,507.0,,1035,,,450.0,720.0,185/65R15,50.0,2X4,1,5,1,301
165,פיג'ו,301,ACTIVE,2014,4,5,קדמית,ידנית,5.0,בנזין,3.0,1199.0,72,5500.0,11.2,3000.0,14.2,160.0,14.2,23.2,18.8,,,,,,ABS + EBD + BAS,4,יש,יש,444.2,174.8,146.6,265.2,507.0,,980,,,450.0,720.0,185/65R15,50.0,2X4,0,5,1,301
166,פיג'ו,301,ACTIVE,2014,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1587.0,115,6050.0,15.3,4000.0,10.8,188.0,10.0,17.8,13.7,,,,,,ABS + EBD + BAS,4,יש,יש,444.2,174.8,146.6,265.2,507.0,,1090,,,600.0,750.0,185/65R15,50.0,2X4,1,5,1,301
167,פיג'ו,301,ACTIVE,2014,4,5,קדמית,ידנית,5.0,טורבו דיזל,4.0,1560.0,92,4000.0,23.5,1750.0,11.2,180.0,20.4,25.6,23.2,,,,,,ABS + EBD + BAS,4,יש,יש,444.2,174.8,146.6,265.2,507.0,,1090,,,580.0,750.0,185/65R15,48.0,2X4,0,5,2,301
168,פיג'ו,301,PREMIUM,2014,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1587.0,115,6050.0,15.3,4000.0,10.8,188.0,10.0,18.1,14.0,,,,,,ABS + EBD + BAS,4,יש,יש,444.2,174.8,146.6,265.2,507.0,,1090,,,600.0,750.0,195/55R16,50.0,2X4,1,5,1,301
169,פיג'ו,301,ACTIVE,2014,4,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5.0,בנזין,3.0,1199.0,72,5500.0,11.2,3000.0,15.9,160.0,15.6,21.7,19.2,,,,,,ABS + EBD + BAS,4,יש,יש,444.2,174.8,146.6,265.2,507.0,,1035,,,450.0,720.0,185/65R15,50.0,2X4,1,5,1,301
170,פיג'ו,301,ACTIVE,2013,4,5,קדמית,ידנית,5.0,בנזין,3.0,1199.0,72,5500.0,11.2,3000.0,14.2,160.0,14.2,23.2,18.8,,,,,,ABS + EBD + BAS,4,יש,יש,444.2,174.8,146.6,265.2,507.0,,980,,,450.0,720.0,185/65R15,50.0,2X4,0,5,1,301
171,פיג'ו,301,ACTIVE,2013,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1598.0,115,6050.0,15.3,4000.0,10.8,188.0,10.0,17.8,13.7,,,,,,ABS + EBD + BAS,4,יש,יש,444.2,174.8,146.6,265.2,507.0,,1090,,,600.0,750.0,185/65R15,50.0,2X4,1,5,1,301
172,פיג'ו,301,ACTIVE,2013,4,5,קדמית,ידנית,5.0,טורבו דיזל,4.0,1560.0,92,4000.0,23.5,1750.0,11.2,180.0,20.4,25.6,23.2,,,,,,ABS + EBD + BAS,4,יש,יש,444.2,174.8,146.6,265.2,507.0,,1090,,,580.0,750.0,185/65R15,48.0,2X4,0,5,2,301
173,פיג'ו,301,PREMIUM,2013,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1598.0,115,6050.0,15.3,4000.0,10.8,188.0,10.0,18.1,14.0,,,,,,ABS + EBD + BAS,4,יש,יש,444.2,174.8,146.6,265.2,507.0,,1090,,,600.0,750.0,195/55R16,50.0,2X4,1,5,1,301
174,פיג'ו,301,ACTIVE,2013,4,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5.0,בנזין,3.0,1199.0,72,5500.0,11.2,3000.0,15.9,160.0,15.6,21.7,19.2,,,,,,ABS + EBD + BAS,4,יש,יש,444.2,174.8,146.6,265.2,507.0,,1035,,,450.0,720.0,185/65R15,50.0,2X4,1,5,1,301
175,פיג'ו,307,',2008,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1587.0,110,5800.0,15.3,4000.0,12.5,186.0,8.9,16.6,12.6,,,,,,ABS + EBD + BAS,2 או 6,אין,אין,420.2,174.6,151.0,261.0,341.0,1328.0,1229,,,,,195/65R15,60.0,2X4,1,5,1,307
176,פיג'ו,307,',2008,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1997.0,137,6000.0,19.4,4100.0,10.1,200.0,,,,,,,,,ABS + EBD + BAS,6,אין,אין,420.2,174.6,151.0,261.0,341.0,1328.0,1320,,,,,195/65R15,60.0,2X4,1,5,1,307
177,פיג'ו,307,',2007,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1587.0,110,5800.0,15.3,4000.0,12.5,186.0,8.9,16.6,12.6,,,,,,ABS + EBD + BAS,2 או 6,אין,אין,420.2,174.6,151.0,261.0,341.0,1328.0,1229,,,,,195/65R15,60.0,2X4,1,5,1,307
178,פיג'ו,307,',2007,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1997.0,137,6000.0,19.4,4100.0,10.1,200.0,,,,,,,,,ABS + EBD + BAS,6,אין,אין,420.2,174.6,151.0,261.0,341.0,1328.0,1320,,,,,195/65R15,60.0,2X4,1,5,1,307
179,פיג'ו,307,',2006,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1587.0,110,5800.0,15.3,4000.0,12.5,186.0,8.9,16.6,12.6,,,,,,ABS + EBD + BAS,2 או 6,אין,אין,420.2,174.6,151.0,261.0,341.0,1328.0,1229,,,,,195/65R15,60.0,2X4,1,5,1,307
180,פיג'ו,307,',2006,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1997.0,137,6000.0,19.4,4100.0,10.1,200.0,,,,,,,,,ABS + EBD + BAS,6,אין,אין,420.2,174.6,151.0,261.0,341.0,1328.0,1320,,,,,195/65R15,60.0,2X4,1,5,1,307
181,פיג'ו,307,',2005,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1587.0,110,5800.0,15.3,4000.0,12.5,186.0,8.9,16.6,12.6,,,,,,ABS + EBD + BAS,2 או 6,אין,אין,420.2,174.6,151.0,261.0,341.0,1328.0,1229,,,,,195/65R15,60.0,2X4,1,5,1,307
182,פיג'ו,307,',2005,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1997.0,137,6000.0,19.4,4100.0,10.1,200.0,,,,,,,,,ABS + EBD + BAS,6,אין,אין,420.2,174.6,151.0,261.0,341.0,1328.0,1320,,,,,195/65R15,60.0,2X4,1,5,1,307
183,פיג'ו,307,',2004,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1587.0,110,5800.0,15.3,4000.0,12.5,186.0,8.9,16.6,12.6,,,,,,ABS + EBD + BAS,2 או 6,אין,אין,420.2,174.6,151.0,261.0,341.0,1328.0,1229,,,,,195/65R15,60.0,2X4,1,5,1,307
184,פיג'ו,307,',2004,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1997.0,137,6000.0,19.4,4100.0,10.1,200.0,,,,,,,,,ABS + EBD + BAS,6,אין,אין,420.2,174.6,151.0,261.0,341.0,1328.0,1320,,,,,195/65R15,60.0,2X4,1,5,1,307
185,פיג'ו,307,',2003,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1587.0,110,5800.0,15.3,4000.0,12.5,186.0,8.9,16.6,12.6,,,,,,ABS + EBD + BAS,2 או 6,אין,אין,420.2,174.6,151.0,261.0,341.0,1328.0,1229,,,,,195/65R15,60.0,2X4,1,5,1,307
186,פיג'ו,307,',2003,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1997.0,137,6000.0,19.4,4100.0,10.1,200.0,,,,,,,,,ABS + EBD + BAS,6,אין,אין,420.2,174.6,151.0,261.0,341.0,1328.0,1320,,,,,195/65R15,60.0,2X4,1,5,1,307
187,פיג'ו,307,',2002,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1587.0,110,5800.0,15.3,4000.0,12.5,186.0,8.9,16.6,12.6,,,,,,ABS + EBD + BAS,2 או 6,אין,אין,420.2,174.6,151.0,261.0,341.0,1328.0,1229,,,,,195/65R15,60.0,2X4,1,5,1,307
188,פיג'ו,307,',2002,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1997.0,137,6000.0,19.4,4100.0,10.1,200.0,,,,,,,,,ABS + EBD + BAS,6,אין,אין,420.2,174.6,151.0,261.0,341.0,1328.0,1320,,,,,195/65R15,60.0,2X4,1,5,1,307
189,פיג'ו,307SW,XT SW,2008,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1587.0,110,5800.0,15.0,4000.0,15.0,182.0,,,12.0,,,,,,ABS + EBD + BAS,6,יש,יש,443.0,176.0,154.0,271.0,137.0,1539.0,1360,,,,,195/65R15,60.0,2X4,1,5,1,307
190,פיג'ו,307SW,XT SW,2008,5,5+2,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1997.0,143,6000.0,20.4,4000.0,12.0,197.0,,,11.9,,,,,,ABS + EBD + BAS,6,יש,יש,443.0,176.0,154.0,271.0,137.0,1539.0,1395,,,,,205/55R16,60.0,2X4,1,7,1,307
191,פיג'ו,307SW,XT SW,2007,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1587.0,110,5800.0,15.0,4000.0,15.0,182.0,,,12.0,,,,,,ABS + EBD + BAS,6,יש,יש,443.0,176.0,154.0,271.0,137.0,1539.0,1360,,,,,195/65R15,60.0,2X4,1,5,1,307
192,פיג'ו,307SW,XT SW,2007,5,5+2,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1997.0,143,6000.0,20.4,4000.0,12.0,197.0,,,11.9,,,,,,ABS + EBD + BAS,6,יש,יש,443.0,176.0,154.0,271.0,137.0,1539.0,1395,,,,,205/55R16,60.0,2X4,1,7,1,307
193,פיג'ו,307SW,XT SW,2006,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1587.0,110,5800.0,15.0,4000.0,15.0,182.0,,,12.0,,,,,,ABS + EBD + BAS,6,יש,יש,443.0,176.0,154.0,271.0,137.0,1539.0,1360,,,,,195/65R15,60.0,2X4,1,5,1,307
194,פיג'ו,307SW,XT SW,2006,5,5+2,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1997.0,143,6000.0,20.4,4000.0,12.0,197.0,,,11.9,,,,,,ABS + EBD + BAS,6,יש,יש,443.0,176.0,154.0,271.0,137.0,1539.0,1395,,,,,205/55R16,60.0,2X4,1,7,1,307
195,פיג'ו,307SW,XT SW,2005,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1587.0,110,5800.0,15.0,4000.0,15.0,182.0,,,12.0,,,,,,ABS + EBD + BAS,6,יש,יש,443.0,176.0,154.0,271.0,137.0,1539.0,1360,,,,,195/65R15,60.0,2X4,1,5,1,307
196,פיג'ו,307SW,XT SW,2005,5,5+2,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1997.0,143,6000.0,20.4,4000.0,12.0,197.0,,,11.9,,,,,,ABS + EBD + BAS,6,יש,יש,443.0,176.0,154.0,271.0,137.0,1539.0,1395,,,,,205/55R16,60.0,2X4,1,7,1,307
197,פיג'ו,307SW,XT SW,2004,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1587.0,110,5800.0,15.0,4000.0,15.0,182.0,,,12.0,,,,,,ABS + EBD + BAS,6,יש,יש,443.0,176.0,154.0,271.0,137.0,1539.0,1360,,,,,195/65R15,60.0,2X4,1,5,1,307
198,פיג'ו,307SW,XT SW,2004,5,5+2,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1997.0,143,6000.0,20.4,4000.0,12.0,197.0,,,11.9,,,,,,ABS + EBD + BAS,6,יש,יש,443.0,176.0,154.0,271.0,137.0,1539.0,1395,,,,,205/55R16,60.0,2X4,1,7,1,307
199,פיג'ו,307SW,XT SW,2003,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1587.0,110,5800.0,15.0,4000.0,15.0,182.0,,,12.0,,,,,,ABS + EBD + BAS,6,יש,יש,443.0,176.0,154.0,271.0,137.0,1539.0,1360,,,,,195/65R15,60.0,2X4,1,5,1,307
200,פיג'ו,307SW,XT SW,2003,5,5+2,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1997.0,143,6000.0,20.4,4000.0,12.0,197.0,,,11.9,,,,,,ABS + EBD + BAS,6,יש,יש,443.0,176.0,154.0,271.0,137.0,1539.0,1395,,,,,205/55R16,60.0,2X4,1,7,1,307
201,פיג'ו,307CC,,2008,2,4,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1997.0,143,6000.0,20.4,4000.0,11.0,206.0,,,11.9,,,,,,ABS + EBD + BAS,4,יש,יש,434.5,176.0,142.0,261.0,350.0,,1488,,,,,205/55R16,60.0,2X4,1,4,1,307
202,פיג'ו,307CC,,2007,2,4,קדמית,ידנית,5.0,בנזין,4.0,1997.0,143,6000.0,20.4,4000.0,10.0,207.0,,,12.3,,,,,,ABS + EBD + BAS,4,יש,יש,434.5,176.0,142.0,261.0,350.0,,1455,,,,,205/55R16,60.0,2X4,0,4,1,307
203,פיג'ו,307CC,,2007,2,4,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1997.0,143,6000.0,20.4,4000.0,11.0,206.0,,,11.9,,,,,,ABS + EBD + BAS,4,יש,יש,434.5,176.0,142.0,261.0,350.0,,1488,,,,,205/55R16,60.0,2X4,1,4,1,307
204,פיג'ו,307CC,,2006,2,4,קדמית,ידנית,5.0,בנזין,4.0,1997.0,143,6000.0,20.4,4000.0,10.0,207.0,,,12.3,,,,,,ABS + EBD + BAS,4,יש,יש,434.5,176.0,142.0,261.0,350.0,,1455,,,,,205/55R16,60.0,2X4,0,4,1,307
205,פיג'ו,307CC,,2006,2,4,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1997.0,143,6000.0,20.4,4000.0,11.0,206.0,,,11.9,,,,,,ABS + EBD + BAS,4,יש,יש,434.5,176.0,142.0,261.0,350.0,,1488,,,,,205/55R16,60.0,2X4,1,4,1,307
206,פיג'ו,307CC,,2005,2,4,קדמית,ידנית,5.0,בנזין,4.0,1997.0,143,6000.0,20.4,4000.0,10.0,207.0,,,12.3,,,,,,ABS + EBD + BAS,4,יש,יש,434.5,176.0,142.0,261.0,350.0,,1455,,,,,205/55R16,60.0,2X4,0,4,1,307
207,פיג'ו,307CC,,2005,2,4,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1997.0,143,6000.0,20.4,4000.0,11.0,206.0,,,11.9,,,,,,ABS + EBD + BAS,4,יש,יש,434.5,176.0,142.0,261.0,350.0,,1488,,,,,205/55R16,60.0,2X4,1,4,1,307
208,פיג'ו,307CC,,2004,2,4,קדמית,ידנית,5.0,בנזין,4.0,1997.0,143,6000.0,20.4,4000.0,10.0,207.0,,,12.3,,,,,,ABS + EBD + BAS,4,יש,יש,434.5,176.0,142.0,261.0,350.0,,1455,,,,,205/55R16,60.0,2X4,0,4,1,307
209,פיג'ו,307CC,,2004,2,4,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1997.0,143,6000.0,20.4,4000.0,11.0,206.0,,,11.9,,,,,,ABS + EBD + BAS,4,יש,יש,434.5,176.0,142.0,261.0,350.0,,1488,,,,,205/55R16,60.0,2X4,1,4,1,307
210,פיג'ו,308,PREMIUM,2020,5,5,קדמית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,3.0,1199.0,130,5500.0,23.4,1750.0,9.8,205.0,15.9,20.8,18.5,,,,,,ABS + EBD + BAS,6,יש,יש,425.3,180.4,147.2,262.0,470.0,1309.0,1204,,,570.0,1200.0,225/45R17,53.0,2X4,1,5,1,308
211,פיג'ו,308,GT,2020,5,5,קדמית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,4.0,1598.0,225,5550.0,30.6,1900.0,7.4,235.0,13.7,20.8,17.5,,,,,,ABS + EBD + BAS,6,יש,יש,425.3,180.4,147.2,262.0,470.0,1309.0,1279,,,635.0,1400.0,225/40R18,53.0,2X4,1,5,1,308
212,פיג'ו,308,PREMIUM,2019,5,5,קדמית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,3.0,1199.0,130,5500.0,23.4,1750.0,9.8,205.0,15.9,20.8,18.5,,,,,,ABS + EBD + BAS,6,יש,יש,425.3,180.4,147.2,262.0,470.0,1309.0,1204,,,570.0,1200.0,225/45R17,53.0,2X4,1,5,1,308
213,פיג'ו,308,GT,2019,5,5,קדמית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,4.0,1598.0,225,5550.0,30.6,1900.0,7.4,235.0,13.7,20.8,17.5,,,,,,ABS + EBD + BAS,6,יש,יש,425.3,180.4,147.2,262.0,470.0,1309.0,1279,,,635.0,1400.0,225/40R18,53.0,2X4,1,5,1,308
214,פיג'ו,308,GT,2019,5,5,קדמית,אוטומטית - טיפטרוניק,8.0,טורבו דיזל,4.0,1997.0,177,3750.0,40.8,2000.0,8.2,225.0,19.2,25.6,22.7,,,,,,ABS + EBD + BAS,6,יש,יש,425.3,180.4,147.2,262.0,470.0,1309.0,1320,,,695.0,1600.0,225/40R18,53.0,2X4,1,5,2,308
215,פיג'ו,308,ACTIVE,2018,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1199.0,130,5500.0,23.4,1750.0,9.8,200.0,15.3,22.7,19.2,,,,,,ABS + EBD + BAS,6,יש,יש,425.3,180.4,145.7,262.0,470.0,1309.0,1150,,,610.0,750.0,205/55R16,53.0,2X4,1,5,1,308
216,פיג'ו,308,PREMIUM,2018,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1199.0,130,5500.0,23.4,1750.0,9.8,200.0,15.3,22.7,19.2,,,,,,ABS + EBD + BAS,6,יש,יש,425.3,180.4,145.7,262.0,470.0,1309.0,1150,,,610.0,750.0,225/45R17,53.0,2X4,1,5,1,308
217,פיג'ו,308,ACTIVE,2017,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1199.0,130,5500.0,23.4,1750.0,9.8,200.0,15.3,22.7,19.2,,,,,,ABS + EBD + BAS,6,יש,יש,425.3,180.4,145.7,262.0,470.0,1309.0,1150,,,610.0,750.0,205/55R16,53.0,2X4,1,5,1,308
218,פיג'ו,308,PREMIUM,2017,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1199.0,130,5500.0,23.4,1750.0,9.8,200.0,15.3,22.7,19.2,,,,,,ABS + EBD + BAS,6,יש,יש,425.3,180.4,145.7,262.0,470.0,1309.0,1150,,,610.0,750.0,225/45R17,53.0,2X4,1,5,1,308
219,פיג'ו,308,ACTIVE,2016,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1199.0,130,5500.0,23.4,1750.0,9.8,200.0,15.3,22.7,19.2,,,,,,ABS + EBD + BAS,6,יש,יש,425.3,180.4,145.7,262.0,470.0,1309.0,1150,,,610.0,750.0,205/55R16,53.0,2X4,1,5,1,308
220,פיג'ו,308,PREMIUM,2016,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1199.0,130,5500.0,23.4,1750.0,9.8,200.0,15.3,22.7,19.2,,,,,,ABS + EBD + BAS,6,יש,יש,425.3,180.4,145.7,262.0,470.0,1309.0,1150,,,610.0,750.0,225/45R17,53.0,2X4,1,5,1,308
221,פיג'ו,308,ACTIVE,2015,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1199.0,130,5500.0,23.4,1750.0,9.8,200.0,15.3,22.7,19.2,,,,,,ABS + EBD + BAS,6,יש,יש,425.3,180.4,145.7,262.0,470.0,1309.0,1150,,,610.0,750.0,205/55R16,53.0,2X4,1,5,1,308
222,פיג'ו,308,PREMIUM,2015,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1199.0,130,5500.0,23.4,1750.0,9.8,200.0,15.3,22.7,19.2,,,,,,ABS + EBD + BAS,6,יש,יש,425.3,180.4,145.7,262.0,470.0,1309.0,1150,,,610.0,750.0,225/45R17,53.0,2X4,1,5,1,308
223,פיג'ו,308,ACTIVE,2014,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1199.0,130,5500.0,23.4,1750.0,9.8,200.0,15.3,22.7,19.2,,,,,,ABS + EBD + BAS,6,יש,יש,425.3,180.4,145.7,262.0,470.0,1309.0,1150,,,610.0,750.0,205/55R16,53.0,2X4,1,5,1,308
224,פיג'ו,308,PREMIUM,2014,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1199.0,130,5500.0,23.4,1750.0,9.8,200.0,15.3,22.7,19.2,,,,,,ABS + EBD + BAS,6,יש,יש,425.3,180.4,145.7,262.0,470.0,1309.0,1150,,,610.0,750.0,225/45R17,53.0,2X4,1,5,1,308
225,פיג'ו,308,ACTIVE,2014,5,5,קדמית,ידנית,6.0,טורבו בנזין,3.0,1199.0,130,5500.0,23.4,1750.0,10.3,201.0,16.6,24.3,20.8,,,,,,ABS + EBD + BAS,6,יש,יש,425.3,180.4,145.7,262.0,470.0,1309.0,1090,,,610.0,750.0,205/55R16,53.0,2X4,0,5,1,308
226,פיג'ו,308,ACTIVE,2013,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,13.0,188.0,10.5,18.5,14.4,,,,,,ABS + EBD + BAS,6,יש,יש,427.6,181.5,149.8,260.8,430.0,1398.0,1312,,,,,205/55R16,60.0,2X4,1,5,1,308
227,פיג'ו,308,,2013,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,13.0,188.0,10.5,18.5,14.4,,,,,,ABS + EBD + BAS,6,יש,יש,427.6,181.5,149.8,260.8,430.0,1398.0,1312,,,,,205/55R16,60.0,2X4,1,5,1,308
228,פיג'ו,308,ACCESS,2012,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,13.0,188.0,10.5,18.5,14.4,,,,,,ABS + EBD + BAS,6,יש,יש,427.6,181.5,149.8,260.8,430.0,1398.0,1312,,,,,205/55R16,60.0,2X4,1,5,1,308
229,פיג'ו,308,ACTIVE,2012,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,13.0,188.0,10.5,18.5,14.4,,,,,,ABS + EBD + BAS,6,יש,יש,427.6,181.5,149.8,260.8,430.0,1398.0,1312,,,,,205/55R16,60.0,2X4,1,5,1,308
