,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
69,מזראטי,קוואטרופורטה,GRANSPORT S,2019,4,5,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,6,2979,424,5500,55.0,1750,5.1,286,7.2,13.8,,,,,,,ABS + EBD + BAS,8,יש,יש,526.2,194.8,148.1,317.1,530.0,,1860.0,,,,,"ק' - 245/35R21, א' - 285/30R21",80.0,2X4,1,5,1,קוואטרופורטה
70,מזראטי,קוואטרופורטה,GTS,2018,4,5,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,8,3799,530,6500,71.0,2000,4.7,307,6.4,12.6,9.3,,,,,,ABS + EBD + BAS,8,יש,יש,526.2,194.8,148.1,317.1,530.0,,1900.0,,,,,"ק' - 245/40R20, א' - 285/35R20",80.0,2X4,1,5,1,קוואטרופורטה
71,מזראטי,קוואטרופורטה,GRANLUSSO S,2018,4,5,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,6,2979,424,5500,55.0,1750,5.1,286,7.2,13.8,,,,,,,ABS + EBD + BAS,8,יש,יש,526.2,194.8,148.1,317.1,530.0,,1860.0,,,,,"ק' - 245/40R20, א' - 285/35R20",80.0,2X4,1,5,1,קוואטרופורטה
72,מזראטי,קוואטרופורטה,GRANSPORT S,2018,4,5,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,6,2979,424,5500,55.0,1750,5.1,286,7.2,13.8,,,,,,,ABS + EBD + BAS,8,יש,יש,526.2,194.8,148.1,317.1,530.0,,1860.0,,,,,"ק' - 245/35R21, א' - 285/30R21",80.0,2X4,1,5,1,קוואטרופורטה
73,מזראטי,קוואטרופורטה,S Q4,2017,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו בנזין,6,2979,410,5500,56.0,1750,4.9,283,6.5,14.1,9.4,,,,,,ABS + EBD + BAS,8,יש,יש,526.2,194.8,148.1,317.1,530.0,,1920.0,,,,,"ק' - 245/45R19, א' - 275/40R19",80.0,4X4,1,5,1,קוואטרופורטה
74,מזראטי,קוואטרופורטה,,2017,4,5,אחורית,אוטומטית - טיפטרוניק,8,טורבו דיזל,6,2987,275,4000,60.0,2000,6.4,250,12.8,19.2,16.1,,,,,,ABS + EBD + BAS,8,יש,יש,526.2,194.8,148.1,317.1,530.0,,1885.0,,,,,"ק' 245/45R19 , א' 275/40R19",70.0,2X4,1,5,2,קוואטרופורטה
75,מזראטי,קוואטרופורטה,GTS,2017,4,5,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,8,3799,530,6500,71.0,2000,4.7,307,5.7,11.8,8.5,,,,,,ABS + EBD + BAS,8,יש,יש,526.2,194.8,148.1,317.1,530.0,,1900.0,,,,,"ק' - 245/40R20, א' - 285/35R20",80.0,2X4,1,5,1,קוואטרופורטה
76,מזראטי,קוואטרופורטה,S,2017,4,5,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,6,2979,410,5500,56.0,1750,5.1,285,10.4,7.2,13.9,,,,,,ABS + EBD + BAS,8,יש,יש,526.2,194.8,148.1,317.1,530.0,,1860.0,,,,,"ק' - 245/45R19, א' - 275/40R19",80.0,2X4,1,5,1,קוואטרופורטה
77,מזראטי,קוואטרופורטה,S Q4,2016,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו בנזין,6,2979,410,5500,56.0,1750,4.9,283,6.5,14.1,9.4,,,,,,ABS + EBD + BAS,8,יש,יש,526.2,194.8,148.1,317.1,530.0,,1920.0,,,,,"ק' - 245/45R19, א' - 275/40R19",80.0,4X4,1,5,1,קוואטרופורטה
78,מזראטי,קוואטרופורטה,,2016,4,5,אחורית,אוטומטית - טיפטרוניק,8,טורבו דיזל,6,2987,275,4000,60.0,2000,6.4,250,12.8,19.2,16.1,,,,,,ABS + EBD + BAS,8,יש,יש,526.2,194.8,148.1,317.1,530.0,,1885.0,,,,,"ק' 245/45R19 , א' 275/40R19",70.0,2X4,1,5,2,קוואטרופורטה
79,מזראטי,קוואטרופורטה,GTS,2016,4,5,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,8,3799,530,6500,71.0,2000,4.7,307,5.7,11.8,8.5,,,,,,ABS + EBD + BAS,8,יש,יש,526.2,194.8,148.1,317.1,530.0,,1900.0,,,,,"ק' - 245/40R20, א' - 285/35R20",80.0,2X4,1,5,1,קוואטרופורטה
80,מזראטי,קוואטרופורטה,S,2016,4,5,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,6,2979,410,5500,56.0,1750,5.1,285,10.4,7.2,13.9,,,,,,ABS + EBD + BAS,8,יש,יש,526.2,194.8,148.1,317.1,530.0,,1860.0,,,,,"ק' - 245/45R19, א' - 275/40R19",80.0,2X4,1,5,1,קוואטרופורטה
81,מזראטי,קוואטרופורטה,S Q4,2015,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו בנזין,6,2979,410,5500,55.0,1750,4.9,283,6.5,14.1,9.4,,,,,,ABS + EBD + BAS,8,יש,יש,526.2,194.8,148.1,317.1,530.0,,1920.0,,,,,"ק' - 245/45R19, א' - 275/40R19",80.0,4X4,1,5,1,קוואטרופורטה
82,מזראטי,קוואטרופורטה,,2015,4,5,אחורית,אוטומטית - טיפטרוניק,8,טורבו דיזל,6,2987,275,4000,60.0,2000,6.4,250,12.8,19.2,16.1,,,,,,ABS + EBD + BAS,8,יש,יש,526.2,194.8,148.1,317.1,530.0,,1885.0,,,,,"ק' 245/45R19 , א' 275/40R19",70.0,2X4,1,5,2,קוואטרופורטה
83,מזראטי,קוואטרופורטה,GTS,2015,4,5,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,8,3799,530,6500,71.0,2000,4.7,307,5.7,11.8,8.5,,,,,,ABS + EBD + BAS,8,יש,יש,526.2,194.8,148.1,317.1,530.0,,1900.0,,,,,"ק' - 245/40R20, א' - 285/35R20",80.0,2X4,1,5,1,קוואטרופורטה
84,מזראטי,קוואטרופורטה,GTS,2014,4,5,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,8,3799,530,6500,71.0,2000,4.7,307,5.7,11.8,8.5,,,,,,ABS + EBD + BAS,8,יש,יש,526.2,194.8,148.1,317.1,530.0,,1900.0,,,,,"ק' - 245/40R20, א' - 285/35R20",80.0,2X4,1,5,1,קוואטרופורטה
85,מזראטי,קוואטרופורטה,,2014,4,5,אחורית,אוטומטית - טיפטרוניק,8,טורבו דיזל,6,2987,275,4000,60.0,2000,6.4,250,12.8,19.2,16.1,,,,,,ABS + EBD + BAS,8,יש,יש,526.2,194.8,148.1,317.1,530.0,,1885.0,,,,,"ק' 245/45R19 , א' 275/40R19",70.0,2X4,1,5,2,קוואטרופורטה
86,מזראטי,קוואטרופורטה,S Q4,2014,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו בנזין,6,2979,410,5500,55.0,1750,4.9,283,6.5,14.1,9.4,,,,,,ABS + EBD + BAS,8,יש,יש,526.2,194.8,148.1,317.1,530.0,,1920.0,,,,,"ק' - 245/45R19, א' - 275/40R19",80.0,4X4,1,5,1,קוואטרופורטה
87,מזראטי,קוואטרופורטה,S,2012,4,5,אחורית,אוטומטית - טיפטרוניק,6,בנזין,8,4691,430,7000,50.0,4750,5.4,280,4.1,9.1,6.3,,,,,,ABS + EBD + BAS,8,יש,יש,509.7,189.5,143.8,306.3,,,1990.0,,,,,"ק' - 245/35R20, א' - 295/30R20",90.0,2X4,1,5,1,קוואטרופורטה
88,מזראטי,קוואטרופורטה,,2012,4,5,אחורית,אוטומטית - טיפטרוניק,6,בנזין,8,4244,400,7000,46.9,4750,5.6,270,4.5,9.5,6.8,,,,,,ABS + EBD + BAS,8,יש,יש,509.7,189.5,143.8,306.3,,,1990.0,,,,,"ק' - 245/35R20, א' - 295/30R20",90.0,2X4,1,5,1,קוואטרופורטה
89,מזראטי,קוואטרופורטה,GT S,2012,4,5,אחורית,אוטומטית - טיפטרוניק,6,בנזין,8,4691,440,7000,50.0,4750,5.1,285,4.1,9.1,6.3,,,,,,ABS + EBD + BAS,8,יש,יש,509.7,189.5,142.3,306.4,450.0,,1990.0,,,,,"ק' - 245/35R20, א' - 295/30R20",90.0,2X4,1,5,1,קוואטרופורטה
90,מזראטי,גרקאלה,GT,2022,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו-בנזין מיקרו-היברידי,4,1995,300,5750,45.8,2000,5.6,240,7.5,13.3,10.8,,,,,,ABS + EBD + BAS,6,יש,,484.6,194.8,167.0,290.1,535.0,,1870.0,,,750.0,2300.0,255/45R20,64.0,4X4,1,5,6,גרקאלה_missing
91,מזראטי,גרקאלה,MODENA,2022,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו-בנזין מיקרו-היברידי,4,1995,300,5750,45.8,2000,5.3,240,,,10.7,,,,,,ABS + EBD + BAS,6,יש,,484.7,197.9,166.7,290.1,535.0,,1895.0,,,750.0,2300.0,"ק' 255/40R21 , א' 295/35R21",64.0,4X4,1,5,6,גרקאלה_missing
92,מזראטי,גרקאלה,TROFEO,2022,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו בנזין,6,3000,530,6500,63.2,3000,3.8,285,,,8.9,,,,,,ABS + EBD + BAS,6,יש,,485.9,197.9,165.9,290.1,570.0,,2027.0,,,750.0,2300.0,"ק' 255/40R21 , א' 295/35R21",64.0,4X4,1,5,1,גרקאלה_missing
93,מזראטי,לבנטה,MODENA,2022,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו בנזין,6,2979,350,5750,50.9,1750,6.0,251,,,7.4,,,,,,ABS + EBD + BAS,6,יש,יש,500.5,198.1,169.3,300.4,580.0,,2109.0,,,750.0,1448.0,265/50R19,80.0,4X4,1,5,1,לבנטה
94,מזראטי,לבנטה,MODENA S,2022,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו בנזין,6,2979,430,5750,59.1,2000,5.2,264,,,7.8,,,,,,ABS + EBD + BAS,6,יש,יש,500.5,198.1,169.3,300.4,580.0,,2109.0,,,750.0,1448.0,"ק' 265/45R20 , א' 295/40R20",80.0,4X4,1,5,1,לבנטה
95,מזראטי,לבנטה,GT,2022,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו-בנזין מיקרו-היברידי,4,1995,330,5750,45.8,2250,6.0,245,,,9.3,,,,,,ABS + EBD + BAS,6,יש,יש,500.5,198.1,169.3,300.4,580.0,,2090.0,,,750.0,1448.0,265/50R19,80.0,4X4,1,5,6,לבנטה
96,מזראטי,לבנטה,TROFEO,2022,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו בנזין,8,3799,580,6750,74.4,2500,4.1,302,,,6.8,,,,,,ABS + EBD + BAS,6,יש,יש,502.0,198.1,169.8,300.4,580.0,,2170.0,,,750.0,1448.0,"ק' 265/45R20 , א' 295/40R20",80.0,4X4,1,5,1,לבנטה
97,מזראטי,לבנטה,-,2021,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו דיזל,6,2987,275,4000,60.0,2000,6.9,230,12.2,15.2,,,,,,,ABS + EBD + BAS,6,יש,יש,500.5,198.1,169.3,300.4,580.0,,2205.0,,,750.0,1450.0,255/60R18,80.0,4X4,1,5,2,לבנטה
98,מזראטי,לבנטה,LUSSO,2021,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו דיזל,6,2987,275,4000,60.0,2000,6.9,230,12.2,15.2,,,,,,,ABS + EBD + BAS,6,יש,יש,500.5,198.1,169.3,300.4,580.0,,2205.0,,,750.0,1450.0,265/50R19,80.0,4X4,1,5,2,לבנטה
99,מזראטי,לבנטה,GRANSPORT,2021,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו דיזל,6,2987,275,4000,60.0,2000,6.9,230,12.2,15.2,,,,,,,ABS + EBD + BAS,6,יש,יש,500.5,198.1,169.3,300.4,580.0,,2205.0,,,750.0,1450.0,265/50R19,80.0,4X4,1,5,2,לבנטה
100,מזראטי,לבנטה,-,2021,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו דיזל,6,2979,350,5750,50.0,1750,6.0,251,6.8,12.0,,,,,,,ABS + EBD + BAS,6,יש,יש,500.5,198.1,169.3,300.4,580.0,,2109.0,,,750.0,1448.0,255/60R18,80.0,4X4,1,5,2,לבנטה
101,מזראטי,לבנטה,LUSSO,2021,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו דיזל,6,2979,350,5750,50.0,1750,6.0,251,6.8,12.0,,,,,,,ABS + EBD + BAS,6,יש,יש,500.5,198.1,169.3,300.4,580.0,,2109.0,,,750.0,1448.0,265/50R19,80.0,4X4,1,5,2,לבנטה
102,מזראטי,לבנטה,GRANSPORT,2021,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו בנזין,6,2979,350,5000,50.0,1750,6.0,251,6.8,12.0,,,,,,,ABS + EBD + BAS,6,יש,יש,500.5,198.1,169.3,300.4,580.0,,2109.0,,,750.0,1448.0,265/50R19,80.0,4X4,1,5,1,לבנטה
103,מזראטי,לבנטה,GRANSPORT S,2021,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו בנזין,6,2979,430,5750,58.0,4500,5.2,264,6.6,11.7,,,,,,,ABS + EBD + BAS,6,יש,יש,500.5,198.1,169.3,300.4,580.0,,2109.0,,,750.0,1448.0,"ק' 265/45R20 , א' 295/40R20",80.0,4X4,1,5,1,לבנטה
104,מזראטי,לבנטה,-,2020,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו דיזל,6,2987,275,4000,60.0,2000,6.9,230,12.2,15.2,,,,,,,ABS + EBD + BAS,6,יש,יש,500.5,198.1,169.3,300.4,580.0,,2205.0,,,750.0,1450.0,255/60R18,80.0,4X4,1,5,2,לבנטה
105,מזראטי,לבנטה,LUSSO,2020,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו דיזל,6,2987,275,4000,60.0,2000,6.9,230,12.2,15.2,,,,,,,ABS + EBD + BAS,6,יש,יש,500.5,198.1,169.3,300.4,580.0,,2205.0,,,750.0,1450.0,265/50R19,80.0,4X4,1,5,2,לבנטה
106,מזראטי,לבנטה,GRANSPORT,2020,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו דיזל,6,2987,275,4000,60.0,2000,6.9,230,12.2,15.2,,,,,,,ABS + EBD + BAS,6,יש,יש,500.5,198.1,169.3,300.4,580.0,,2205.0,,,750.0,1450.0,265/50R19,80.0,4X4,1,5,2,לבנטה
107,מזראטי,לבנטה,-,2020,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו דיזל,6,2979,350,5750,50.0,1750,6.0,251,6.8,12.0,,,,,,,ABS + EBD + BAS,6,יש,יש,500.5,198.1,169.3,300.4,580.0,,2109.0,,,750.0,1448.0,255/60R18,80.0,4X4,1,5,2,לבנטה
108,מזראטי,לבנטה,LUSSO,2020,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו דיזל,6,2979,350,5750,50.0,1750,6.0,251,6.8,12.0,,,,,,,ABS + EBD + BAS,6,יש,יש,500.5,198.1,169.3,300.4,580.0,,2109.0,,,750.0,1448.0,265/50R19,80.0,4X4,1,5,2,לבנטה
109,מזראטי,לבנטה,GRANSPORT,2020,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו בנזין,6,2979,350,5000,50.0,1750,6.0,251,6.8,12.0,,,,,,,ABS + EBD + BAS,6,יש,יש,500.5,198.1,169.3,300.4,580.0,,2109.0,,,750.0,1448.0,265/50R19,80.0,4X4,1,5,1,לבנטה
110,מזראטי,לבנטה,GRANSPORT S,2020,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו בנזין,6,2979,430,5750,58.0,4500,5.2,264,6.6,11.7,,,,,,,ABS + EBD + BAS,6,יש,יש,500.5,198.1,169.3,300.4,580.0,,2109.0,,,750.0,1448.0,"ק' 265/45R20 , א' 295/40R20",80.0,4X4,1,5,1,לבנטה
111,מזראטי,לבנטה,-,2019,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו דיזל,6,2987,271,4000,60.0,2000,6.9,230,12.2,15.2,,,,,,,ABS + EBD + BAS,6,יש,יש,500.3,196.8,167.9,300.4,580.0,,2205.0,,,750.0,1450.0,265/50R19,80.0,4X4,1,5,2,לבנטה
112,מזראטי,לבנטה,LUSSO,2019,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו דיזל,6,2987,271,4000,60.0,2000,6.9,230,12.2,15.2,,,,,,,ABS + EBD + BAS,6,יש,יש,500.3,196.8,167.9,300.4,580.0,,2205.0,,,750.0,1450.0,265/45R20,80.0,4X4,1,5,2,לבנטה
113,מזראטי,לבנטה,GRANSPORT,2019,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו דיזל,6,2987,271,4000,60.0,2000,6.9,230,12.2,15.2,,,,,,,ABS + EBD + BAS,6,יש,יש,500.3,196.8,167.9,300.4,580.0,,2205.0,,,750.0,1450.0,265/40R21,80.0,4X4,1,5,2,לבנטה
114,מזראטי,לבנטה,-,2019,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו דיזל,6,2979,350,5750,50.0,1750,6.0,251,6.8,12.0,,,,,,,ABS + EBD + BAS,6,יש,יש,500.3,196.8,167.9,300.4,580.0,,2109.0,,,750.0,1448.0,265/50R19,80.0,4X4,1,5,2,לבנטה
115,מזראטי,לבנטה,LUSSO,2019,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו דיזל,6,2979,350,5750,50.0,1750,6.0,251,6.8,12.0,,,,,,,ABS + EBD + BAS,6,יש,יש,500.3,196.8,167.9,300.4,580.0,,2109.0,,,750.0,1448.0,265/45R20,80.0,4X4,1,5,2,לבנטה
116,מזראטי,לבנטה,GRANSPORT,2019,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו בנזין,6,2979,350,5000,50.0,1750,6.0,251,6.8,12.0,,,,,,,ABS + EBD + BAS,6,יש,יש,500.3,196.8,167.9,300.4,580.0,,2109.0,,,750.0,1448.0,265/40R21,80.0,4X4,1,5,1,לבנטה
117,מזראטי,לבנטה,GRANSPORT S,2019,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו בנזין,6,2979,430,5750,58.0,4500,5.2,264,6.6,11.7,,,,,,,ABS + EBD + BAS,6,יש,יש,500.3,196.8,167.9,300.4,580.0,,2109.0,,,750.0,1448.0,295/35R21,80.0,4X4,1,5,1,לבנטה
118,מזראטי,לבנטה,-,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו דיזל,6,2987,271,4000,60.0,2000,6.9,230,12.2,15.2,,,,,,,ABS + EBD + BAS,6,יש,יש,500.3,196.8,167.9,300.4,580.0,,2205.0,,,750.0,1450.0,265/50R19,80.0,4X4,1,5,2,לבנטה
119,מזראטי,לבנטה,LUSSO,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו דיזל,6,2987,271,4000,60.0,2000,6.9,230,12.2,15.2,,,,,,,ABS + EBD + BAS,6,יש,יש,500.3,196.8,167.9,300.4,580.0,,2205.0,,,750.0,1450.0,265/45R20,80.0,4X4,1,5,2,לבנטה
120,מזראטי,לבנטה,GRANSPORT,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו דיזל,6,2987,271,4000,60.0,2000,6.9,230,12.2,15.2,,,,,,,ABS + EBD + BAS,6,יש,יש,500.3,196.8,167.9,300.4,580.0,,2205.0,,,750.0,1450.0,265/40R21,80.0,4X4,1,5,2,לבנטה
121,מזראטי,לבנטה,-,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו דיזל,6,2979,350,5750,50.0,1750,6.0,251,6.8,12.0,,,,,,,ABS + EBD + BAS,6,יש,יש,500.3,196.8,167.9,300.4,580.0,,2109.0,,,750.0,1448.0,265/50R19,80.0,4X4,1,5,2,לבנטה
122,מזראטי,לבנטה,LUSSO,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו דיזל,6,2979,350,5750,50.0,1750,6.0,251,6.8,12.0,,,,,,,ABS + EBD + BAS,6,יש,יש,500.3,196.8,167.9,300.4,580.0,,2109.0,,,750.0,1448.0,265/45R20,80.0,4X4,1,5,2,לבנטה
123,מזראטי,לבנטה,GRANSPORT,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו בנזין,6,2979,350,5000,50.0,1750,6.0,251,6.8,12.0,,,,,,,ABS + EBD + BAS,6,יש,יש,500.3,196.8,167.9,300.4,580.0,,2109.0,,,750.0,1448.0,265/40R21,80.0,4X4,1,5,1,לבנטה
124,מזראטי,לבנטה,GRANSPORT S,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו בנזין,6,2979,430,5750,58.0,4500,5.2,264,6.6,11.7,,,,,,,ABS + EBD + BAS,6,יש,יש,500.3,196.8,167.9,300.4,580.0,,2109.0,,,750.0,1448.0,295/35R21,80.0,4X4,1,5,1,לבנטה
125,מזראטי,לבנטה,-,2017,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו דיזל,6,2987,271,4000,60.0,2000,6.9,230,12.2,15.2,,,,,,,ABS + EBD + BAS,6,יש,יש,500.3,196.8,167.9,300.4,580.0,,2205.0,,,750.0,1450.0,265/50R19,80.0,4X4,1,5,2,לבנטה
126,מזראטי,לבנטה,LUSSO,2017,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו דיזל,6,2987,271,4000,60.0,2000,6.9,230,12.2,15.2,,,,,,,ABS + EBD + BAS,6,יש,יש,500.3,196.8,167.9,300.4,580.0,,2205.0,,,750.0,1450.0,265/45R20,80.0,4X4,1,5,2,לבנטה
127,מזראטי,לבנטה,GRANSPORT,2017,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו דיזל,6,2987,271,4000,60.0,2000,6.9,230,12.2,15.2,,,,,,,ABS + EBD + BAS,6,יש,יש,500.3,196.8,167.9,300.4,580.0,,2205.0,,,750.0,1450.0,265/40R21,80.0,4X4,1,5,2,לבנטה
128,מזראטי,לבנטה,-,2017,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו דיזל,6,2979,350,5750,50.0,1750,6.0,251,6.8,12.0,,,,,,,ABS + EBD + BAS,6,יש,יש,500.3,196.8,167.9,300.4,580.0,,2109.0,,,750.0,1448.0,265/50R19,80.0,4X4,1,5,2,לבנטה
129,מזראטי,לבנטה,LUSSO,2017,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו דיזל,6,2979,350,5750,50.0,1750,6.0,251,6.8,12.0,,,,,,,ABS + EBD + BAS,6,יש,יש,500.3,196.8,167.9,300.4,580.0,,2109.0,,,750.0,1448.0,265/45R20,80.0,4X4,1,5,2,לבנטה
130,מזראטי,לבנטה,GRANSPORT,2017,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו בנזין,6,2979,350,5000,50.0,1750,6.0,251,6.8,12.0,,,,,,,ABS + EBD + BAS,6,יש,יש,500.3,196.8,167.9,300.4,580.0,,2109.0,,,750.0,1448.0,265/40R21,80.0,4X4,1,5,1,לבנטה
131,מזראטי,לבנטה,GRANSPORT S,2017,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו בנזין,6,2979,430,5750,58.0,4500,5.2,264,6.6,11.7,,,,,,,ABS + EBD + BAS,6,יש,יש,500.3,196.8,167.9,300.4,580.0,,2109.0,,,750.0,1448.0,295/35R21,80.0,4X4,1,5,1,לבנטה
132,מזראטי,גראן טוריסמו,S,2019,2,4,אחורית,אוטומטית - טיפטרוניק,6,בנזין,8,4691,460,7000,53.0,4750,4.8,298,4.6,10.2,7.0,,,,,,ABS + EBD + BAS,6,יש,יש,488.1,191.5,135.3,294.2,260.0,,1880.0,,,,,"ק' 245/35R20 , א' 285/35R20",86.0,2X4,1,4,1,גראן טוריסמו
133,מזראטי,גראן טוריסמו,S,2018,2,4,אחורית,אוטומטית - טיפטרוניק,6,בנזין,8,4691,460,7000,53.0,4750,4.8,298,4.6,10.2,7.0,,,,,,ABS + EBD + BAS,6,יש,יש,488.1,191.5,135.3,294.2,260.0,,1880.0,,,,,"ק' 245/35R20 , א' 285/35R20",86.0,2X4,1,4,1,גראן טוריסמו
134,מזראטי,גראן טוריסמו,,2017,2,4,אחורית,אוטומטית - טיפטרוניק,6,בנזין,8,4244,405,7100,47.0,4750,5.2,285,4.7,10.0,7.0,,,,,,ABS + EBD + BAS,6,יש,יש,488.1,184.7,135.3,294.2,260.0,,1880.0,,,,,"ק' 245/40R19 , א' 285/40R19",86.0,2X4,1,4,1,גראן טוריסמו
135,מזראטי,גראן טוריסמו,S,2017,2,4,אחורית,אוטומטית - טיפטרוניק,6,בנזין,8,4691,460,7000,53.0,4750,4.8,298,4.6,10.2,7.0,,,,,,ABS + EBD + BAS,6,יש,יש,488.1,191.5,135.3,294.2,260.0,,1880.0,,,,,"ק' 245/35R20 , א' 285/35R20",86.0,2X4,1,4,1,גראן טוריסמו
136,מזראטי,גראן טוריסמו,MC STRADALE,2017,2,2,אחורית,ידנית,6,בנזין,8,4691,460,7000,53.0,4750,4.5,303,4.4,10.3,6.9,,,,,,ABS + EBD + BAS,6,יש,יש,493.3,190.3,134.3,293.8,320.0,,1725.0,,,,,"ק' 255/35R20 , א' 295/35R20",90.0,2X4,0,2,1,גראן טוריסמו
137,מזראטי,גראן טוריסמו,S CAMBIOCORSE,2017,2,4,אחורית,אוטומטית - רובוטית מצמד יחיד,6,בנזין,8,4691,460,7000,53.0,4750,4.7,300,4.2,9.3,6.5,,,,,,ABS + EBD + BAS,6,יש,יש,488.1,191.5,135.3,294.2,260.0,,1880.0,,,,,"ק' 245/35R20 , א' 285/35R20",86.0,2X4,1,4,1,גראן טוריסמו
138,מזראטי,גראן טוריסמו,,2016,2,4,אחורית,אוטומטית - טיפטרוניק,6,בנזין,8,4244,405,7100,47.0,4750,5.2,285,4.7,10.0,7.0,,,,,,ABS + EBD + BAS,6,יש,יש,488.1,184.7,135.3,294.2,260.0,,1880.0,,,,,"ק' 245/40R19 , א' 285/40R19",86.0,2X4,1,4,1,גראן טוריסמו
139,מזראטי,גראן טוריסמו,S,2016,2,4,אחורית,אוטומטית - טיפטרוניק,6,בנזין,8,4691,460,7000,53.0,4750,4.8,298,4.6,10.2,7.0,,,,,,ABS + EBD + BAS,6,יש,יש,488.1,191.5,135.3,294.2,260.0,,1880.0,,,,,"ק' 245/35R20 , א' 285/35R20",86.0,2X4,1,4,1,גראן טוריסמו
140,מזראטי,גראן טוריסמו,MC STRADALE,2016,2,2,אחורית,ידנית,6,בנזין,8,4691,460,7000,53.0,4750,4.5,303,4.4,10.3,6.9,,,,,,ABS + EBD + BAS,6,יש,יש,493.3,190.3,134.3,293.8,320.0,,1725.0,,,,,"ק' 255/35R20 , א' 295/35R20",90.0,2X4,0,2,1,גראן טוריסמו
