tozeret_cd,degem_cd
845,81
301,172
751,228
299,73
588,138
845,12
346,71
885,1151
481,21
734,101
676,552
237,16
845,81
253,22
715,84
588,282
588,431
588,282
676,552
730,7
322,21
751,451
778,186
588,661
603,3
430,161
676,179
839,3
253,34
413,331
751,228
839,3
885,201
739,2150
588,138
588,431
653,11
885,1081
778,172
588,431
990,42
143,579
869,311
734,91
885,1151
588,661
413,1181
683,571
74,35
724,207
588,661
885,129
724,271
961,79
637,491
588,781
588,431
839,3
845,13
990,50
724,1811
312,1
588,191
139,9
481,961
724,212
588,292
481,145
715,86
299,23
676,1491
676,179
637,521
588,661
588,10
588,661
312,19
413,33
588,181
885,20
21,80
481,461
590,631
19,175
588,431
845,12
845,32
346,7
845,34
590,101
588,140
588,431
413,881
653,11
590,82
388,18
299,23
715,7
739,1791
416,85
676,226
588,781
771,591
839,3
961,221
961,91
481,961
845,32
481,7
588,661
739,65
724,3210
299,64
481,135
346,23
637,201
413,491
590,661
588,401
862,10
683,631
885,166
481,86
481,7
961,521
778,138
730,8
676,1551
839,3
253,36
885,365
430,151
672,15
481,135
724,991
413,881
676,228
724,3371
845,81
281,52
724,170
885,240
845,101
430,13
19,372
839,2
416,85
413,641
650,171
839,3
775,31
588,431
751,721
413,491
481,135
739,4610
730,8
724,75
845,1
885,284
19,594
588,133
739,1411
588,431
862,10
416,85
312,1
724,72
771,152
676,552
751,721
103,15
839,3
588,147
416,85
253,81
588,138
299,59
413,532
465,37
481,86
724,140
481,96
839,3
771,5
973,65
481,135
588,661
845,36
751,8
730,22
603,39
481,113
885,342
346,7
253,37
845,37
194,88
650,31
771,5
322,13
588,291
778,186
676,1660
683,521
481,86
346,891
676,409
845,12
19,153
676,564
481,31
416,68
481,123
32,180
751,761
413,1001
839,2
973,65
778,257
845,29
683,631
322,12
590,631
683,501
727,1
312,1
637,481
481,1060
845,32
253,18
751,721
650,308
588,143
653,11
724,207
650,261
346,71
928,19
704,13
388,110
281,51
839,3
588,431
885,691
253,81
481,84
253,101
961,231
778,52
653,11
839,2
416,85
704,1
724,7013
845,29
751,721
885,15
346,8
253,62
683,571
404,29
590,93
715,86
940,240
588,431
588,661
676,572
590,631
590,651
312,18
588,661
299,11
676,1941
730,8
603,3
590,431
588,51
481,86
724,351
990,70
778,910
603,39
676,409
855,81
590,631
361,54
413,1011
676,564
588,391
413,881
481,86
778,185
961,351
885,349
253,101
973,6
588,661
885,1151
346,8
739,2451
778,183
845,81
322,13
588,781
312,642
588,201
322,4
19,372
771,261
413,871
734,101
588,431
413,400
637,122
481,86
299,21
751,281
676,226
676,1941
981,2
751,741
413,1001
139,2
413,1011
588,391
751,230
730,8
322,13
771,1
676,552
103,15
928,55
817,230
481,371
845,37
845,12
413,27
776,32
885,152
676,53
322,21
845,5
739,1421
588,661
653,11
416,85
637,122
139,9
751,223
445,3
481,113
481,113
312,681
588,116
697,7
715,89
590,511
481,381
155,2
413,1011
845,49
312,681
19,656
724,68
312,1
312,18
481,441
481,1031
253,22
588,781
676,478
676,1141
839,3
885,152
496,750
253,35
588,661
724,490
973,67
751,224
413,491
928,70
724,513
588,431
798,53
322,4
588,371
155,121
751,63
588,116
139,2
751,224
973,4
715,86
885,1151
603,3
683,511
481,113
634,100
676,409
465,39
481,1021
704,13
481,135
416,122
481,113
676,557
751,226
590,641
413,491
771,591
885,981
885,28
845,91
253,40
588,39
156,121
481,15
416,85
885,981
676,552
403,15
445,3
551,11
724,379
481,137
588,282
588,391
676,1941
588,791
778,84
413,491
961,221
322,4
416,85
751,471
676,575
734,131
588,781
676,285
253,18
322,5
637,581
734,131
840,101
588,781
637,491
676,1941
346,23
683,901
839,3
637,481
481,22
885,152
590,511
676,1941
676,552
727,330
637,231
253,35
139,2
416,122
139,500
839,3
588,781
139,9
727,14
973,6
712,151
839,151
588,181
155,6
588,752
312,510
481,113
845,33
590,82
346,33
771,152
751,223
590,29
588,661
590,511
588,661
253,34
312,1
588,431
973,83
413,1011
588,431
416,120
653,11
312,1
973,3
724,72
973,83
737,60
676,488
676,1510
299,11
404,89
724,72
299,21
845,81
778,174
481,1381
481,15
177,19
588,292
771,152
346,48
634,91
637,471
139,2
839,3
253,34
885,152
346,24
839,3
413,302
973,95
588,431
413,302
143,538
155,7
588,661
593,233
588,431
885,152
312,19
19,545
322,20
845,29
724,204
588,781
751,230
139,1
885,29
481,86
961,231
637,481
481,128
413,881
676,285
593,127
676,564
155,3
413,881
430,81
253,34
778,52
502,5
845,81
481,86
346,8
312,311
845,48
416,84
637,581
588,401
74,23
413,491
588,138
322,4
845,81
588,1211
778,183
346,26
734,101
845,32
481,15
845,1
839,3
588,292
751,230
724,95
778,183
776,32
724,3331
361,54
637,65
683,501
653,11
839,3
416,122
143,579
588,201
885,349
637,471
590,511
19,574
481,1041
590,63
712,131
869,521
481,15
817,601
885,29
588,781
481,144
730,8
885,152
413,641
724,2211
351,45
751,230
301,128
676,399
322,20
724,216
961,231
885,115
481,7
416,122
869,521
413,491
751,761
481,7
885,137
839,2
253,19
481,113
751,222
481,133
885,152
724,212
885,981
413,2031
590,511
481,113
961,75
885,29
74,43
588,661
588,15
676,1610
676,428
751,222
481,113
724,564
724,316
845,81
322,20
413,871
653,11
778,186
683,631
413,1141
676,1941
155,1
143,579
845,1
590,76
496,62
481,15
973,69
593,127
697,1
653,11
817,250
637,221
21,211
839,3
839,2
885,152
845,29
676,559
885,29
237,28
839,3
776,32
869,521
588,781
481,1611
885,345
653,11
590,63
973,61
588,801
590,82
778,2200
724,226
322,20
588,201
778,186
413,1141
885,208
19,667
588,661
839,3
676,639
715,7
588,181
672,21
603,3
590,511
845,81
185,41
322,20
973,61
430,12
778,84
588,157
751,721
724,821
413,1011
734,101
845,29
771,195
776,32
730,19
481,2000
676,1491
637,581
155,81
683,651
839,3
74,46
676,226
588,661
416,85
845,81
588,292
683,651
751,222
676,575
845,29
139,2
845,81
730,8
676,414
413,1011
973,65
155,81
301,232
676,1141
778,83
413,511
751,228
885,1011
588,291
588,116
588,661
676,414
676,455
885,152
481,113
481,25
185,41
961,71
588,31
588,661
481,145
185,91
413,1001
845,81
973,95
885,342
187,13
973,69
751,9
481,15
588,51
588,781
683,173
973,61
839,171
413,491
588,661
845,81
481,7
676,559
734,101
839,3
676,407
416,85
973,69
590,82
481,125
413,1061
588,162
973,10
776,32
416,154
588,781
727,29
481,113
650,306
413,532
845,81
588,291
413,491
724,850
845,30
778,190
155,1
751,222
650,307
778,138
653,11
928,12
961,1911
845,81
127,1420
416,120
885,1171
839,3
19,147
776,32
973,61
301,224
155,1
588,51
74,1111
751,222
590,69
416,68
840,39
481,113
518,15
346,23
973,67
413,1011
139,2
845,81
430,141
481,1041
590,601
413,1011
588,51
481,1031
481,1181
730,8
312,19
481,471
722,195
481,15
676,414
885,1011
676,559
676,572
840,34
416,120
885,1171
727,1
481,6
739,1411
724,68
961,25
312,1061
751,222
322,4
139,2
588,661
839,3
481,150
751,471
676,1941
676,1141
312,1071
588,136
413,871
603,2
590,63
751,222
734,291
481,1181
751,223
139,2
839,171
776,32
430,141
413,311
839,21
413,50
430,141
346,23
413,501
845,32
416,16
724,478
739,3901
676,559
751,451
672,51
593,114
637,191
590,34
481,442
388,128
413,871
771,110
299,11
19,685
724,68
299,11
751,761
751,2
590,83
751,229
751,9
268,39
590,65
724,296
634,100
253,53
416,17
481,15
593,265
845,29
588,292
413,641
973,100
588,781
590,32
588,661
593,262
653,11
588,291
588,781
481,137
413,522
751,229
845,32
676,625
676,228
346,23
590,63
19,573
416,122
590,82
683,631
839,3
776,32
724,72
724,601
237,16
588,661
299,21
885,208
361,10
653,11
76,13
676,639
588,51
676,559
683,631
839,3
588,282
653,11
730,110
413,1141
751,451
845,32
751,721
727,111
676,559
771,208
973,14
413,1011
839,7
724,378
590,511
588,661
156,121
155,1
413,491
351,43
637,171
637,481
751,223
739,79
155,7
751,31
430,81
603,43
588,51
885,357
817,640
751,761
481,1041
403,41
588,431
588,661
481,1431
416,17
653,11
590,641
839,3
715,65
973,61
724,207
413,881
845,81
346,48
481,1071
588,164
778,741
961,91
413,491
346,47
751,230
481,15
413,422
775,28
445,3
973,104
734,291
683,631
590,63
603,12
139,21
839,151
751,442
139,600
724,1801
650,323
156,121
496,10
588,431
776,32
299,21
730,112
588,431
430,61
839,2
730,8
751,230
481,15
961,221
885,208
346,8
650,51
588,781
712,131
839,6
676,559
771,208
845,32
322,13
776,32
268,35
413,641
351,23
588,661
653,11
588,661
676,557
496,36
771,110
637,48
676,1691
839,2
839,21
885,137
920,71
299,72
704,13
751,31
156,131
299,11
676,548
588,162
413,871
961,231
683,641
416,154
704,23
683,631
253,40
840,34
676,647
704,13
920,71
413,491
730,112
775,28
650,171
973,61
481,1021
676,552
403,41
481,241
840,34
481,150
351,4
502,1
413,641
588,431
588,292
940,18
103,171
588,4
676,583
845,1
739,1791
603,2
961,211
676,552
624,54
299,21
920,71
676,559
676,564
588,163
817,220
751,16
676,559
776,30
845,81
928,15
588,431
413,931
683,631
724,390
588,781
845,29
416,146
590,84
730,112
268,35
588,292
19,372
839,171
253,101
676,629
481,7
416,122
312,1011
481,113
676,1771
481,1181
885,177
751,222
481,7
481,137
413,871
481,15
676,478
730,7
817,482
590,431
413,301
481,361
845,27
885,177
634,31
771,110
704,13
751,31
704,1
839,151
588,661
312,1021
650,327
299,21
751,451
751,236
588,431
588,431
830,26
683,851
676,552
588,661
637,132
830,21
413,1011
413,491
845,35
588,661
650,171
481,15
676,552
588,781
496,10
751,236
683,901
855,241
588,772
653,11
839,3
481,7
268,33
299,31
885,177
637,132
588,661
845,29
155,3
481,113
676,559
588,117
869,501
676,105
481,125
588,781
751,15
588,661
590,511
839,3
188,25
588,21
588,163
637,481
727,110
676,548
416,28
588,431
676,1771
743,23
413,1171
588,117
299,21
771,152
676,646
734,101
481,1071
845,81
588,4
139,2
281,52
299,21
683,651
588,431
19,27
676,559
413,871
588,621
885,208
743,23
603,45
413,1011
676,552
830,26
724,150
322,21
961,61
885,177
839,3
590,511
704,13
845,37
588,661
885,208
676,1771
301,37
588,431
413,881
481,15
481,471
21,99
653,11
845,32
590,63
322,5
730,10
403,41
481,1071
676,478
481,7
839,3
588,781
845,35
676,1771
885,349
734,102
603,45
76,8
778,184
845,32
683,631
672,32
778,185
778,591
676,606
704,13
299,21
885,177
481,361
730,112
590,87
778,176
301,37
139,2
143,497
676,407
413,871
413,871
588,271
637,521
322,13
177,15
187,10
253,36
346,47
839,3
481,371
676,374
481,113
155,3
683,901
798,49
502,1
299,11
928,17
771,152
322,20
672,32
481,15
481,7
730,8
481,7
588,431
481,15
413,501
413,501
940,931
590,981
839,3
299,23
739,1791
637,6
885,208
481,442
143,604
676,1941
885,177
845,81
588,133
481,4
845,32
637,122
885,345
361,58
103,15
590,76
961,221
751,392
885,208
885,208
771,37
413,881
730,112
672,21
481,441
734,102
683,641
430,13
771,195
676,1771
481,4
839,151
588,781
416,146
481,7
299,21
650,31
637,471
676,164
751,226
845,36
588,117
496,450
650,171
683,631
840,15
637,601
404,36
928,221
481,136
634,1
751,238
185,11
590,1001
704,13
683,631
114,2501
481,1351
676,559
496,151
346,71
771,242
588,641
481,182
588,661
885,335
299,21
676,1941
676,78
730,8
637,471
751,432
885,345
737,1910
885,138
817,601
496,37
885,208
413,871
961,12
845,81
481,1041
839,3
676,552
33,57
751,230
634,11
588,781
734,101
481,15
481,113
653,11
885,345
676,559
739,4801
430,13
588,431
496,37
299,21
496,450
730,112
19,2921
346,48
724,1341
139,1
885,335
751,222
845,32
778,88
301,176
481,135
845,81
845,36
885,29
413,641
481,331
588,781
704,13
299,21
885,206
885,138
322,21
588,601
885,208
588,211
676,559
588,201
676,548
588,431
734,92
588,136
590,82
588,116
683,631
751,192
637,601
403,61
885,345
730,8
388,109
588,31
885,240
811,18
727,131
676,409
973,21
672,13
590,331
724,2211
885,961
751,471
590,991
634,11
845,81
778,84
839,3
413,491
502,3
676,1771
885,138
322,21
676,557
185,51
771,8
413,1000
845,13
730,6
961,101
771,32
845,81
423,15
637,521
734,102
603,7
413,501
730,11
845,81
672,21
413,8
481,128
676,548
481,7
413,641
155,3
637,481
731,131
885,208
676,478
177,15
845,32
413,501
590,84
413,33
19,553
885,29
683,641
885,208
751,222
588,661
676,478
676,548
839,2
730,11
481,125
845,27
885,138
751,224
481,7
845,34
590,82
588,661
724,316
588,291
676,342
502,1
845,81
430,21
590,49
676,455
778,84
413,501
961,231
751,255
885,29
845,72
588,181
322,21
845,81
973,59
839,31
481,137
928,17
281,202
729,11
588,781
299,11
845,29
481,562
676,85
973,103
413,33
776,32
683,631
724,67
588,781
839,6
676,559
973,102
961,351
588,117
19,423
776,32
187,12
845,32
114,2551
299,21
413,1011
845,12
731,2
588,21
188,36
751,255
928,221
961,71
590,631
590,63
413,110
869,521
413,1161
637,201
299,11
885,601
588,431
724,297
739,1791
724,21
588,381
676,615
751,227
961,211
961,27
683,651
885,1011
588,641
481,7
885,208
634,61
724,316
771,242
588,2
588,631
588,431
739,1880
588,117
590,82
430,13
19,3541
672,14
771,6
973,67
885,144
683,631
845,81
588,641
351,24
346,8
299,23
817,601
653,11
869,311
839,3
481,78
588,431
973,5
413,110
676,314
588,661
253,37
496,37
637,531
588,621
19,423
588,116
724,4251
299,24
481,21
19,461
683,631
845,81
734,101
771,152
346,46
185,41
177,18
730,21
103,15
672,9
33,761
413,1131
114,2322
588,661
253,35
817,201
637,191
778,46
413,301
19,423
155,121
590,511
676,615
32,194
683,631
650,141
155,3
885,981
423,20
778,84
775,30
751,230
590,63
588,781
416,18
928,1051
588,661
481,2
253,35
322,21
588,2
778,84
481,7
727,751
728,63
637,531
676,559
481,137
312,19
751,222
603,10
845,34
727,47
301,13
588,116
727,27
683,631
676,1941
637,581
739,5151
637,171
301,226
588,641
885,365
973,6
312,2
413,1001
650,171
885,365
845,34
676,478
845,12
588,282
588,292
253,22
650,51
346,8
672,14
885,138
637,481
588,431
676,1771
465,39
588,661
588,431
961,211
299,21
299,23
771,591
346,881
590,82
156,121
885,29
751,226
588,31
413,532
845,32
845,81
322,5
590,82
676,409
845,81
676,1941
281,51
588,431
885,365
683,631
724,601
676,92
588,781
299,21
588,21
650,323
751,222
637,481
281,51
413,501
751,471
177,19
676,78
19,657
481,11
845,29
588,431
751,721
961,8
839,2
730,6
845,12
481,1031
973,61
551,57
730,112
672,15
590,511
683,631
593,671
778,183
416,154
590,431
33,761
590,82
588,116
990,100
413,230
724,791
676,88
388,109
481,113
676,1941
253,40
724,68
481,125
839,3
961,81
481,331
413,871
588,661
588,23
413,1000
973,61
869,521
730,7
413,120
593,182
973,67
481,7
416,85
268,36
19,503
676,478
751,9
839,2
885,29
885,342
778,186
739,1890
650,51
588,281
19,147
704,13
588,431
588,391
588,291
481,135
676,314
973,5
590,82
751,471
751,721
672,14
603,3
451,11
845,81
588,431
413,881
590,68
771,591
637,481
253,40
885,138
683,631
885,365
299,21
588,641
885,138
346,33
845,32
481,21
839,3
845,81
885,208
588,400
676,1771
322,4
704,1
299,21
730,8
885,208
481,113
634,75
676,1941
676,478
588,2
312,19
676,309
715,86
481,1381
845,1
778,84
588,106
734,101
481,11
588,181
845,32
637,132
481,136
676,553
778,253
185,61
346,39
416,84
322,20
588,282
839,151
845,81
481,113
588,781
676,1141
839,3
885,240
253,36
413,1011
588,431
683,631
637,581
634,300
724,23
885,138
616,21
346,881
676,1141
961,71
778,253
413,871
776,38
845,1
588,781
862,10
672,14
588,2
603,2
724,132
676,314
845,35
676,633
413,1011
839,3
845,1
253,40
413,641
676,569
253,81
413,1171
771,8
885,208
727,451
281,52
588,163
734,131
588,61
715,78
413,33
413,491
481,7
481,84
481,951
730,11
588,641
724,677
676,478
299,21
771,5
676,143
771,70
728,64
413,110
727,27
588,431
715,19
312,18
430,141
751,282
845,32
413,120
961,63
637,561
413,641
730,112
588,292
683,641
299,21
734,131
481,84
653,10
481,113
724,329
481,77
771,5
416,120
683,631
845,27
798,48
751,228
724,361
299,11
751,222
413,532
187,2
588,771
776,39
590,511
845,32
590,631
778,183
139,10
588,431
299,31
312,1
588,781
731,261
312,501
885,127
885,1171
588,742
676,314
590,63
676,374
973,5
839,3
588,431
676,559
751,511
413,34
730,11
845,81
588,661
653,11
650,303
839,3
845,46
676,314
588,741
845,29
751,222
771,207
351,43
885,19
588,31
413,871
253,22
21,80
990,790
885,208
676,85
845,29
481,1031
676,314
588,752
845,81
845,33
798,44
185,41
676,1421
481,62
481,154
683,631
413,50
155,1
885,591
839,2
728,71
839,3
751,8
839,2
588,292
481,113
416,16
734,291
416,122
928,221
731,132
839,3
845,37
730,311
299,21
588,21
590,291
839,151
731,132
650,171
155,1
845,81
676,1711
676,559
724,1130
715,8
653,10
683,631
751,721
603,7
839,2
973,103
751,228
885,208
683,631
481,135
481,128
481,16
299,21
481,1031
413,501
727,36
845,33
403,41
481,120
751,451
588,1
253,34
481,77
683,651
676,94
588,4
676,552
588,781
634,120
588,117
413,501
676,414
76,13
751,199
156,121
845,81
481,77
253,17
413,120
588,781
588,661
839,3
588,162
961,91
704,13
588,281
637,531
588,32
187,10
590,84
778,178
588,138
676,344
416,28
751,721
413,82
588,661
731,131
676,344
588,39
845,81
885,138
739,2261
281,52
650,261
413,1011
588,431
588,651
751,222
730,7
973,103
588,661
413,501
346,71
739,2111
281,52
588,117
445,1
778,184
637,11
676,639
253,35
715,86
724,443
268,34
481,86
653,10
481,331
413,532
771,37
416,120
676,478
32,179
603,7
730,112
388,113
388,34
724,378
751,259
940,8
413,32
76,14
590,631
676,314
676,569
771,591
683,511
445,1
413,881
413,120
683,701
481,461
588,1
413,120
590,511
653,10
322,21
730,9
845,33
704,13
676,552
74,43
771,178
413,532
751,451
253,36
730,9
845,81
253,22
481,461
739,2451
961,221
961,91
481,1031
637,281
413,120
751,282
776,30
299,11
683,651
653,10
416,85
731,131
253,22
771,5
603,7
751,451
588,21
588,621
481,113
481,361
413,1011
299,21
676,1711
731,132
481,1381
346,881
430,13
751,451
771,6
778,185
299,21
676,615
103,15
253,101
885,29
413,2000
590,621
885,1171
590,511
237,26
588,661
650,51
683,631
603,7
637,581
731,132
445,1
413,641
653,10
588,661
481,113
727,461
588,431
430,14
775,28
299,21
715,8
416,85
416,122
603,46
676,552
751,471
683,631
588,71
346,7
496,37
751,222
704,13
776,12
413,651
771,152
845,29
734,81
481,113
776,30
751,721
413,871
637,11
299,21
299,21
961,8
19,152
637,581
430,17
413,34
845,43
704,13
416,55
603,2
194,88
771,261
683,651
593,309
637,491
776,30
481,83
312,18
751,721
603,2
413,491
811,20
840,161
588,282
817,482
845,32
845,20
845,13
588,661
751,228
731,132
481,83
724,132
481,791
771,5
299,21
737,2240
156,131
19,557
590,83
281,52
502,3
322,4
845,81
481,11
588,431
653,10
637,112
730,8
676,285
185,41
312,1
730,21
845,81
840,16
676,1711
588,431
845,29
413,1141
727,1001
676,575
416,85
730,7
413,491
416,17
588,771
727,461
588,781
588,281
416,68
413,1001
845,29
730,112
413,23
771,26
588,661
676,1951
862,10
724,318
312,1
322,21
845,20
481,1261
445,1
413,34
676,554
413,120
778,84
637,12
185,11
430,12
845,81
481,592
253,24
459,71
413,1500
156,141
734,291
413,491
899,71
637,601
413,110
845,72
724,296
683,631
21,87
739,2420
588,591
653,10
63,6
413,1141
496,63
885,208
481,461
676,1771
413,501
845,49
885,138
885,138
734,291
588,138
683,631
416,85
588,772
751,223
672,15
624,171
588,116
845,81
481,461
734,81
346,33
676,1781
715,16
588,661
778,84
416,85
322,21
885,15
481,113
346,8
588,431
973,6
885,138
776,38
885,343
603,7
650,5071
590,69
778,128
481,361
739,2420
588,281
588,171
940,66
676,572
413,33
253,24
413,1001
730,6
481,113
588,431
413,1031
676,625
676,557
683,641
588,641
727,461
413,541
798,65
771,5
588,661
413,120
502,5
496,37
683,631
253,34
676,1771
413,1001
588,140
724,2071
724,68
430,141
798,44
845,81
739,2261
624,121
990,67
19,656
361,9
751,223
143,588
624,201
637,491
481,592
751,230
253,101
751,451
961,71
771,5
413,501
139,1
481,15
413,501
590,63
268,53
603,6
845,29
845,91
845,32
413,23
588,431
683,651
322,21
481,113
730,22
139,14
845,32
885,511
650,84
588,50
778,123
588,661
603,7
778,183
299,21
416,85
413,871
845,27
481,113
730,6
885,1011
19,179
771,591
481,113
683,631
676,552
798,48
299,21
413,871
481,21
413,641
588,4
845,1
839,3
798,52
551,65
590,63
416,85
413,1500
445,3
185,41
413,572
481,31
751,223
588,431
253,36
731,132
778,183
588,781
676,1751
751,18
416,17
683,631
771,2
683,651
430,13
973,4
413,501
346,48
683,631
588,138
590,82
481,113
637,521
727,21
724,132
413,33
496,69
731,131
