,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
72,סיטרואן,DS3 קבריולה,SO CHIC,2014,2,5,קדמית,אוטומטית - טיפטרוניק,5.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,10.4,190.0,10.3,20.4,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,394.8,171.5,145.2,246.4,245.0,980.0,1145.0,,,,,195/55R16,50.0,2X4,1,5,1,DS3
73,סיטרואן,DS3 קבריולה,SO CHIC,2013,2,5,קדמית,אוטומטית - טיפטרוניק,5.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,10.4,190.0,10.3,20.4,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,394.8,171.5,145.2,246.4,245.0,980.0,1145.0,,,,,195/55R16,50.0,2X4,1,5,1,DS3
74,סיטרואן,קקטוס,'   FEEL,2020,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1199.0,110,5500.0,20.9,1750.0,9.9,193.0,16.3,22.2,19.6,,,,,,ABS + EBD + BAS,6,יש,יש,416.9,172.9,154.0,259.5,358.0,1170.0,1165.0,,,580.0,950.0,205/55R16,50.0,2X4,1,5,1,קקטוס
75,סיטרואן,קקטוס,'   SHINE PK,2020,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1199.0,110,5500.0,20.9,1750.0,9.9,193.0,16.3,22.2,19.6,,,,,,ABS + EBD + BAS,6,יש,יש,416.9,172.9,154.0,259.5,358.0,1170.0,1165.0,,,580.0,950.0,205/50R17,50.0,2X4,1,5,1,קקטוס
76,סיטרואן,קקטוס,'   SHINE PK,2020,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1199.0,130,5500.0,23.4,1750.0,8.6,207.0,17.5,23.2,20.8,,,,,,ABS + EBD + BAS,6,יש,יש,416.9,172.9,154.0,259.5,358.0,1170.0,1165.0,,,580.0,950.0,205/50R17,50.0,2X4,1,5,1,קקטוס
77,סיטרואן,קקטוס,'   FEEL,2019,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1199.0,110,5500.0,20.9,1750.0,9.9,193.0,16.3,22.2,19.6,,,,,,ABS + EBD + BAS,6,יש,יש,416.9,172.9,154.0,259.5,358.0,1170.0,1165.0,,,580.0,950.0,205/55R16,50.0,2X4,1,5,1,קקטוס
78,סיטרואן,קקטוס,'   SHINE PK,2019,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1199.0,110,5500.0,20.9,1750.0,9.9,193.0,16.3,22.2,19.6,,,,,,ABS + EBD + BAS,6,יש,יש,416.9,172.9,154.0,259.5,358.0,1170.0,1165.0,,,580.0,950.0,205/50R17,50.0,2X4,1,5,1,קקטוס
79,סיטרואן,קקטוס,'   SHINE PK,2019,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1199.0,130,5500.0,23.4,1750.0,8.6,207.0,17.5,23.2,20.8,,,,,,ABS + EBD + BAS,6,יש,יש,416.9,172.9,154.0,259.5,358.0,1170.0,1165.0,,,580.0,950.0,205/50R17,50.0,2X4,1,5,1,קקטוס
80,סיטרואן,קקטוס,' FUN,2018,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1199.0,110,5500.0,20.9,1500.0,9.7,188.0,17.9,25.6,21.7,,,,,,ABS + EBD + BAS,6,יש,יש,415.7,172.9,149.0,259.5,348.0,1170.0,1050.0,,,400.0,400.0,205/50R17,50.0,2X4,1,5,1,קקטוס
81,סיטרואן,קקטוס,FUN,2017,5,5,קדמית,ידנית,5.0,בנזין,3.0,1199.0,82,5750.0,12.0,2750.0,12.9,167.0,17.9,25.0,21.7,,,,,,ABS + EBD + BAS,6,יש,יש,415.7,172.9,148.0,259.5,348.0,1170.0,965.0,,,520.0,720.0,205/55R16,50.0,2X4,0,5,1,קקטוס
82,סיטרואן,קקטוס,FUN,2017,5,5,קדמית,ידנית,5.0,טורבו בנזין,3.0,1199.0,110,5500.0,20.9,1500.0,9.3,188.0,17.2,25.0,21.3,,,,,,ABS + EBD + BAS,6,יש,יש,415.7,172.9,148.0,259.5,348.0,1170.0,1020.0,,,545.0,750.0,205/55R16,50.0,2X4,0,5,1,קקטוס
83,סיטרואן,קקטוס,FUN,2017,5,5,קדמית,ידנית,5.0,דיזל,4.0,1560.0,100,3750.0,25.9,1750.0,10.6,184.0,25.0,32.3,29.4,,,,,,ABS + EBD + BAS,6,יש,יש,415.7,172.9,148.0,259.5,348.0,1170.0,1070.0,,,570.0,750.0,205/55R16,45.0,2X4,0,5,2,קקטוס
84,סיטרואן,קקטוס,' FUN,2017,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1199.0,110,5500.0,20.9,1500.0,9.7,188.0,17.9,25.6,21.7,,,,,,ABS + EBD + BAS,6,יש,יש,415.7,172.9,149.0,259.5,348.0,1170.0,1050.0,,,400.0,400.0,205/50R17,50.0,2X4,1,5,1,קקטוס
85,סיטרואן,קקטוס,FUN,2016,5,5,קדמית,ידנית,5.0,בנזין,3.0,1199.0,82,5750.0,12.0,2750.0,12.9,167.0,17.9,25.0,21.7,,,,,,ABS + EBD + BAS,6,יש,יש,415.7,172.9,148.0,259.5,348.0,1170.0,965.0,,,520.0,720.0,205/55R16,50.0,2X4,0,5,1,קקטוס
86,סיטרואן,קקטוס,FUN,2016,5,5,קדמית,ידנית,5.0,טורבו בנזין,3.0,1199.0,110,5500.0,20.9,1500.0,9.3,188.0,17.2,25.0,21.3,,,,,,ABS + EBD + BAS,6,יש,יש,415.7,172.9,148.0,259.5,348.0,1170.0,1020.0,,,545.0,750.0,205/55R16,50.0,2X4,0,5,1,קקטוס
87,סיטרואן,קקטוס,FUN,2016,5,5,קדמית,ידנית,5.0,דיזל,4.0,1560.0,100,3750.0,25.9,1750.0,10.6,184.0,25.0,32.3,29.4,,,,,,ABS + EBD + BAS,6,יש,יש,415.7,172.9,148.0,259.5,348.0,1170.0,1070.0,,,570.0,750.0,205/55R16,45.0,2X4,0,5,2,קקטוס
88,סיטרואן,קקטוס,FUN,2015,5,5,קדמית,ידנית,5.0,בנזין,3.0,1199.0,82,5750.0,12.0,2750.0,12.9,167.0,17.9,25.0,21.7,,,,,,ABS + EBD + BAS,6,יש,יש,415.7,172.9,148.0,259.5,348.0,1170.0,965.0,,,520.0,720.0,205/55R16,50.0,2X4,0,5,1,קקטוס
89,סיטרואן,C3 פיקאסו,COMFORT,2018,5,5,קדמית,ידנית,5.0,טורבו דיזל,4.0,1560.0,92,4000.0,23.5,1750.0,13.3,174.0,18.1,25.0,21.7,,,,,,ABS + EBD + BAS,4,יש,יש,407.8,176.6,162.1,254.0,385.0,1506.0,1277.0,,,,,195/55R16,50.0,2X4,0,5,2,C3 פיקאסו
90,סיטרואן,C3 פיקאסו,COMFORT,2017,5,5,קדמית,ידנית,5.0,טורבו דיזל,4.0,1560.0,92,4000.0,23.5,1750.0,13.3,174.0,18.1,25.0,21.7,,,,,,ABS + EBD + BAS,4,יש,יש,407.8,176.6,162.1,254.0,385.0,1506.0,1277.0,,,,,195/55R16,50.0,2X4,0,5,2,C3 פיקאסו
91,סיטרואן,C3 פיקאסו,COMFORT,2016,5,5,קדמית,ידנית,5.0,טורבו דיזל,4.0,1560.0,92,4000.0,23.5,1750.0,13.3,174.0,18.1,25.0,21.7,,,,,,ABS + EBD + BAS,4,יש,יש,407.8,176.6,162.1,254.0,385.0,1506.0,1277.0,,,,,195/55R16,50.0,2X4,0,5,2,C3 פיקאסו
92,סיטרואן,C3 פיקאסו,COMFORT,2016,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6.0,טורבו דיזל,4.0,1560.0,92,4000.0,23.5,1750.0,15.7,174.0,21.3,26.3,23.8,,,,,,ABS + EBD + BAS,4,יש,יש,407.8,176.6,162.1,254.0,385.0,1506.0,1313.0,,,,,195/55R16,50.0,2X4,1,5,2,C3 פיקאסו
93,סיטרואן,C3 פיקאסו,COMFORT,2015,5,5,קדמית,ידנית,5.0,בנזין,4.0,1397.0,95,6000.0,13.8,4000.0,12.2,178.0,11.7,19.2,15.6,,,,,,ABS + EBD + BAS,4,יש,יש,407.8,176.6,162.1,254.0,385.0,1506.0,1247.0,,,,,195/55R16,50.0,2X4,0,5,1,C3 פיקאסו
94,סיטרואן,C3 פיקאסו,COMFORT,2015,5,5,קדמית,ידנית,5.0,טורבו דיזל,4.0,1560.0,92,4000.0,23.5,1750.0,13.3,174.0,18.1,25.0,21.7,,,,,,ABS + EBD + BAS,4,יש,יש,407.8,176.6,162.1,254.0,385.0,1506.0,1277.0,,,,,195/55R16,50.0,2X4,0,5,2,C3 פיקאסו
95,סיטרואן,C3 פיקאסו,COMFORT,2015,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,12.7,176.0,12.5,20.8,16.7,,,,,,ABS + EBD + BAS,4,יש,יש,407.8,176.6,162.1,254.0,385.0,1506.0,1205.0,,,,,195/55R16,50.0,2X4,1,5,1,C3 פיקאסו
96,סיטרואן,C3 פיקאסו,COMFORT,2015,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6.0,טורבו דיזל,4.0,1560.0,92,4000.0,23.5,1750.0,15.7,174.0,21.3,26.3,23.8,,,,,,ABS + EBD + BAS,4,יש,יש,407.8,176.6,162.1,254.0,385.0,1506.0,1313.0,,,,,195/55R16,50.0,2X4,1,5,2,C3 פיקאסו
97,סיטרואן,C3 פיקאסו,COMFORT,2014,5,5,קדמית,ידנית,5.0,בנזין,4.0,1397.0,95,6000.0,13.8,4000.0,12.2,178.0,11.7,19.2,15.6,,,,,,ABS + EBD + BAS,4,יש,יש,407.8,176.6,162.1,254.0,385.0,1506.0,1247.0,,,,,195/55R16,50.0,2X4,0,5,1,C3 פיקאסו
98,סיטרואן,C3 פיקאסו,COMFORT,2014,5,5,קדמית,ידנית,5.0,טורבו דיזל,4.0,1560.0,92,4000.0,23.5,1750.0,13.3,174.0,18.1,25.0,21.7,,,,,,ABS + EBD + BAS,4,יש,יש,407.8,176.6,162.1,254.0,385.0,1506.0,1277.0,,,,,195/55R16,50.0,2X4,0,5,2,C3 פיקאסו
99,סיטרואן,C3 פיקאסו,COMFORT,2014,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,12.7,176.0,12.5,20.8,16.7,,,,,,ABS + EBD + BAS,4,יש,יש,407.8,176.6,162.1,254.0,385.0,1506.0,1205.0,,,,,195/55R16,50.0,2X4,1,5,1,C3 פיקאסו
100,סיטרואן,C3 פיקאסו,COMFORT,2014,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6.0,טורבו דיזל,4.0,1560.0,92,4000.0,23.5,1750.0,15.7,174.0,21.3,26.3,23.8,,,,,,ABS + EBD + BAS,4,יש,יש,407.8,176.6,162.1,254.0,385.0,1506.0,1313.0,,,,,195/55R16,50.0,2X4,1,5,2,C3 פיקאסו
101,סיטרואן,C3 פיקאסו,COMFORT,2013,5,5,קדמית,ידנית,5.0,בנזין,4.0,1397.0,95,6000.0,13.8,4000.0,12.2,178.0,11.7,19.2,15.6,,,,,,ABS + EBD + BAS,4,יש,יש,407.8,176.6,162.1,254.0,385.0,1506.0,1247.0,,,,,195/55R16,50.0,2X4,0,5,1,C3 פיקאסו
102,סיטרואן,C3 פיקאסו,COMFORT,2013,5,5,קדמית,ידנית,5.0,טורבו דיזל,4.0,1560.0,92,4000.0,23.5,1750.0,13.3,174.0,18.1,25.0,21.7,,,,,,ABS + EBD + BAS,4,יש,יש,407.8,176.6,162.1,254.0,385.0,1506.0,1277.0,,,,,195/55R16,50.0,2X4,0,5,2,C3 פיקאסו
103,סיטרואן,C3 פיקאסו,COMFORT,2013,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,12.7,176.0,12.5,20.8,16.7,,,,,,ABS + EBD + BAS,4,יש,יש,407.8,176.6,162.1,254.0,385.0,1506.0,1205.0,,,,,195/55R16,50.0,2X4,1,5,1,C3 פיקאסו
104,סיטרואן,C3 פיקאסו,COMFORT,2013,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6.0,טורבו דיזל,4.0,1560.0,92,4000.0,23.5,1750.0,15.7,174.0,21.3,26.3,23.8,,,,,,ABS + EBD + BAS,4,יש,יש,407.8,176.6,162.1,254.0,385.0,1506.0,1313.0,,,,,195/55R16,50.0,2X4,1,5,2,C3 פיקאסו
105,סיטרואן,C3 פיקאסו,COMFORT,2012,5,5,קדמית,ידנית,5.0,בנזין,4.0,1397.0,95,6000.0,13.8,4000.0,12.2,178.0,11.7,19.2,15.6,,,,,,ABS + EBD + BAS,4,יש,יש,407.8,176.6,162.1,254.0,385.0,1506.0,1247.0,,,,,195/55R16,50.0,2X4,0,5,1,C3 פיקאסו
106,סיטרואן,C3 פיקאסו,COMFORT,2012,5,5,קדמית,ידנית,5.0,טורבו דיזל,4.0,1560.0,92,4000.0,23.5,1750.0,13.3,174.0,18.1,25.0,21.7,,,,,,ABS + EBD + BAS,4,יש,יש,407.8,176.6,162.1,254.0,385.0,1506.0,1277.0,,,,,195/55R16,50.0,2X4,0,5,2,C3 פיקאסו
107,סיטרואן,C3 פיקאסו,COMFORT,2012,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,12.7,176.0,12.5,20.8,16.7,,,,,,ABS + EBD + BAS,4,יש,יש,407.8,176.6,162.1,254.0,385.0,1506.0,1205.0,,,,,195/55R16,50.0,2X4,1,5,1,C3 פיקאסו
108,סיטרואן,C3 פיקאסו,COMFORT,2012,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6.0,טורבו דיזל,4.0,1560.0,92,4000.0,23.5,1750.0,15.7,174.0,21.3,26.3,23.8,,,,,,ABS + EBD + BAS,4,יש,יש,407.8,176.6,162.1,254.0,385.0,1506.0,1313.0,,,,,195/55R16,50.0,2X4,1,5,2,C3 פיקאסו
109,סיטרואן,C3 פיקאסו,COMFORT,2011,5,5,קדמית,ידנית,5.0,בנזין,4.0,1397.0,95,6000.0,13.8,4000.0,12.2,178.0,11.7,19.2,15.6,,,,,,ABS + EBD + BAS,4,יש,יש,407.8,176.6,162.1,254.0,385.0,1506.0,1247.0,,,,,195/55R16,50.0,2X4,0,5,1,C3 פיקאסו
110,סיטרואן,C3 פיקאסו,COMFORT,2011,5,5,קדמית,ידנית,5.0,טורבו דיזל,4.0,1560.0,92,4000.0,23.5,1750.0,13.3,174.0,18.1,25.0,21.7,,,,,,ABS + EBD + BAS,4,יש,יש,407.8,176.6,162.1,254.0,385.0,1506.0,1277.0,,,,,195/55R16,50.0,2X4,0,5,2,C3 פיקאסו
111,סיטרואן,C3 פיקאסו,COMFORT,2010,5,5,קדמית,ידנית,5.0,בנזין,4.0,1397.0,95,6000.0,13.8,4000.0,12.2,178.0,11.7,19.2,15.6,,,,,,ABS + EBD + BAS,4,יש,יש,407.8,176.6,162.1,254.0,385.0,1506.0,1247.0,,,,,195/55R16,50.0,2X4,0,5,1,C3 פיקאסו
112,סיטרואן,C3 פיקאסו,COMFORT,2010,5,5,קדמית,ידנית,5.0,טורבו דיזל,4.0,1560.0,92,4000.0,23.5,1750.0,13.3,174.0,18.1,25.0,21.7,,,,,,ABS + EBD + BAS,4,יש,יש,407.8,176.6,162.1,254.0,385.0,1506.0,1277.0,,,,,195/55R16,50.0,2X4,0,5,2,C3 פיקאסו
113,סיטרואן,C3 איירקרוס,'   SHINE PK,2022,5,5,קדמית,אוטומטית,6.0,טורבו בנזין,3.0,1199.0,130,5500.0,23.4,1750.0,9.1,195.0,,,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,415.5,176.5,163.7,260.4,520.0,1289.0,1280.0,1835.0,555.0,600.0,840.0,215/50R17,45.0,2X4,1,5,1,C3 איירקרוס
114,סיטרואן,C3 איירקרוס,'   FEEL,2021,5,5,קדמית,אוטומטית,6.0,טורבו בנזין,3.0,1199.0,110,5500.0,20.5,1500.0,11.8,183.0,,,14.2,,,,,,ABS + EBD + BAS,6,יש,יש,415.4,176.5,163.7,260.4,410.0,1289.0,1203.0,,,600.0,840.0,205/60R16,45.0,2X4,1,5,1,C3 איירקרוס
115,סיטרואן,C3 איירקרוס,'   SHINE PK,2021,5,5,קדמית,אוטומטית,6.0,טורבו בנזין,3.0,1199.0,130,5500.0,23.4,1750.0,9.2,183.0,,,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,415.5,176.5,163.7,260.4,520.0,1289.0,1280.0,,,600.0,840.0,215/50R17,45.0,2X4,1,5,1,C3 איירקרוס
116,סיטרואן,C3 איירקרוס,'   FEEL,2020,5,5,קדמית,אוטומטית,6.0,טורבו בנזין,3.0,1199.0,110,5500.0,20.5,1500.0,11.8,183.0,14.5,20.8,17.8,,,,,,ABS + EBD + BAS,6,יש,יש,415.4,176.5,163.7,260.4,410.0,1289.0,1203.0,,,600.0,840.0,205/60R16,45.0,2X4,1,5,1,C3 איירקרוס
117,סיטרואן,C3 איירקרוס,'   SHINE PK,2020,5,5,קדמית,אוטומטית,6.0,טורבו בנזין,3.0,1199.0,130,5500.0,23.4,1750.0,9.2,183.0,19.9,21.7,19.6,,,,,,ABS + EBD + BAS,6,יש,יש,415.5,176.5,163.7,260.4,520.0,1289.0,1280.0,,,600.0,840.0,215/50R17,45.0,2X4,1,5,1,C3 איירקרוס
118,סיטרואן,C3 איירקרוס,'   SHINE PK,2020,5,5,קדמית,אוטומטית,6.0,טורבו בנזין,3.0,1199.0,110,5500.0,20.5,1500.0,11.8,183.0,14.5,20.8,17.8,,,,,,ABS + EBD + BAS,6,יש,יש,415.4,175.6,163.7,260.4,520.0,1289.0,1203.0,,,600.0,840.0,215/50R17,45.0,2X4,1,5,1,C3 איירקרוס
119,סיטרואן,C3 איירקרוס,' FEEL,2019,5,5,קדמית,אוטומטית,6.0,טורבו בנזין,3.0,1199.0,110,5500.0,20.5,1500.0,11.8,183.0,14.5,20.8,17.8,,,,,,ABS + EBD + BAS,6,יש,יש,415.4,175.6,163.7,260.4,410.0,1289.0,1203.0,,,600.0,840.0,205/60R16,45.0,2X4,1,5,1,C3 איירקרוס
120,סיטרואן,C3 איירקרוס,' SHINE,2019,5,5,קדמית,אוטומטית,6.0,טורבו בנזין,3.0,1199.0,110,5500.0,20.5,1500.0,11.8,183.0,14.5,20.8,17.8,,,,,,ABS + EBD + BAS,6,יש,יש,415.4,175.6,163.7,260.4,520.0,1289.0,1203.0,,,600.0,840.0,215/50R17,45.0,2X4,1,5,1,C3 איירקרוס
121,סיטרואן,C3 איירקרוס,' FEEL,2018,5,5,קדמית,אוטומטית,6.0,טורבו בנזין,3.0,1199.0,110,5500.0,20.5,1500.0,11.8,183.0,14.5,20.8,17.8,,,,,,ABS + EBD + BAS,6,יש,יש,415.4,175.6,163.7,260.4,410.0,1289.0,1203.0,,,600.0,840.0,205/60R16,45.0,2X4,1,5,1,C3 איירקרוס
122,סיטרואן,C3 איירקרוס,' SHINE,2018,5,5,קדמית,אוטומטית,6.0,טורבו בנזין,3.0,1199.0,110,5500.0,20.5,1500.0,11.8,183.0,14.5,20.8,17.8,,,,,,ABS + EBD + BAS,6,יש,יש,415.4,175.6,163.7,260.4,520.0,1289.0,1203.0,,,600.0,840.0,215/50R17,45.0,2X4,1,5,1,C3 איירקרוס
123,סיטרואן,C אליזה,COMFORT PACK,2015,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1587.0,115,6050.0,15.3,4000.0,10.8,188.0,10.0,17.8,13.7,,,,,,ABS + EBD + BAS,4,יש,יש,442.7,174.8,146.6,265.2,506.0,,1141.0,,,,,185/65R15,50.0,2X4,1,5,1,C אליזה
124,סיטרואן,C אליזה,COMFORT PACK,2015,4,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5.0,בנזין,3.0,1199.0,72,5500.0,11.2,3000.0,14.2,160.0,14.3,23.3,18.9,,,,,,ABS + EBD + BAS,4,יש,יש,442.7,174.8,146.6,265.2,507.0,,980.0,,,,,185/65R15,50.0,2X4,1,5,1,C אליזה
125,סיטרואן,C אליזה,COMFORT PACK,2014,4,5,קדמית,ידנית,5.0,בנזין,3.0,1199.0,72,5500.0,11.2,3000.0,14.2,160.0,14.2,23.2,18.8,,,,,,ABS + EBD + BAS,4,יש,יש,442.7,174.8,146.6,265.2,507.0,,980.0,,,,,185/65R15,50.0,2X4,0,5,1,C אליזה
126,סיטרואן,C אליזה,COMFORT PACK,2014,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1587.0,115,6050.0,15.3,4000.0,10.8,188.0,10.0,17.8,13.7,,,,,,ABS + EBD + BAS,4,יש,יש,442.7,174.8,146.6,265.2,506.0,,1141.0,,,,,185/65R15,50.0,2X4,1,5,1,C אליזה
127,סיטרואן,C אליזה,COMFORT PACK,2014,4,5,קדמית,ידנית,5.0,טורבו דיזל,4.0,1560.0,92,4000.0,23.5,1750.0,11.2,180.0,20.4,25.6,23.2,,,,,,ABS + EBD + BAS,4,יש,יש,442.7,174.8,146.6,265.2,506.0,,1090.0,,,,,185/65R15,48.0,2X4,0,5,2,C אליזה
128,סיטרואן,C אליזה,EXCLUSIVE,2014,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1587.0,115,6050.0,15.3,4000.0,10.8,188.0,10.0,18.1,14.0,,,,,,ABS + EBD + BAS,4,יש,יש,442.7,174.8,146.6,265.2,506.0,,1141.0,,,,,195/55R16,50.0,2X4,1,5,1,C אליזה
129,סיטרואן,C אליזה,COMFORT PACK,2013,4,5,קדמית,ידנית,5.0,בנזין,3.0,1199.0,72,5500.0,11.2,3000.0,14.2,160.0,14.2,23.2,18.8,,,,,,ABS + EBD + BAS,4,יש,יש,442.7,174.8,146.6,265.2,507.0,,980.0,,,,,185/65R15,50.0,2X4,0,5,1,C אליזה
130,סיטרואן,C אליזה,COMFORT PACK,2013,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1598.0,115,6050.0,15.3,4000.0,10.8,188.0,10.0,17.8,13.7,,,,,,ABS + EBD + BAS,4,יש,יש,442.7,174.8,146.6,265.2,507.0,,1090.0,,,,,185/65R15,50.0,2X4,1,5,1,C אליזה
131,סיטרואן,C אליזה,COMFORT PACK,2013,4,5,קדמית,ידנית,5.0,טורבו דיזל,4.0,1560.0,92,4000.0,23.5,1750.0,11.2,180.0,20.4,25.6,23.2,,,,,,ABS + EBD + BAS,4,יש,יש,442.7,174.8,146.6,265.2,507.0,,1090.0,,,,,185/65R15,48.0,2X4,0,5,2,C אליזה
132,סיטרואן,C אליזה,EXCLUSIVE,2013,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1598.0,115,6050.0,15.3,4000.0,10.8,188.0,10.0,18.1,14.0,,,,,,ABS + EBD + BAS,4,יש,יש,442.7,174.8,146.6,265.2,507.0,,1090.0,,,,,195/55R16,50.0,2X4,1,5,1,C אליזה
133,סיטרואן,קסארה,SX,2005,5,5,קדמית,אוטומטית,4.0,בנזין,4.0,1580.0,110,5750.0,15.3,4000.0,14.2,192.0,,,13.1,,,,,,ABS + EBD,4,אין,אין,418.0,170.0,140.0,254.0,400.0,700.0,1141.0,,,,,195/55R15 ,,2X4,1,5,1,קסארה
134,סיטרואן,קסארה,SX,2004,5,5,קדמית,אוטומטית,4.0,בנזין,4.0,1580.0,110,5750.0,15.3,4000.0,14.2,192.0,,,13.1,,,,,,ABS + EBD,4,אין,אין,418.0,170.0,140.0,254.0,400.0,700.0,1141.0,,,,,195/55R15 ,,2X4,1,5,1,קסארה
135,סיטרואן,קסארה,SX,2003,5,5,קדמית,אוטומטית,4.0,בנזין,4.0,1580.0,110,5750.0,15.3,4000.0,14.2,192.0,,,13.1,,,,,,ABS + EBD,4,אין,אין,418.0,170.0,140.0,254.0,400.0,700.0,1141.0,,,,,195/55R15 ,,2X4,1,5,1,קסארה
136,סיטרואן,קסארה,SX,2002,5,5,קדמית,אוטומטית,4.0,בנזין,4.0,1580.0,110,5750.0,15.3,4000.0,14.2,192.0,,,13.1,,,,,,ABS + EBD,4,אין,אין,418.0,170.0,140.0,254.0,400.0,700.0,1141.0,,,,,195/55R15 ,,2X4,1,5,1,קסארה
137,סיטרואן,קסארה,SX,2001,5,5,קדמית,אוטומטית,4.0,בנזין,4.0,1580.0,110,5750.0,15.3,4000.0,14.2,192.0,,,13.1,,,,,,ABS + EBD,4,אין,אין,418.0,170.0,140.0,254.0,400.0,700.0,1141.0,,,,,195/55R15 ,,2X4,1,5,1,קסארה
138,סיטרואן,קסארה,SX,2000,5,5,קדמית,אוטומטית,4.0,בנזין,4.0,1580.0,90,5600.0,13.8,3000.0,13.1,183.0,,,13.0,,,,,,ללא ABS,4,אין,אין,418.0,170.0,140.0,254.0,400.0,700.0,1141.0,,,,,175/65R14 ,,2X4,1,5,1,קסארה
139,סיטרואן,קסארה,SX,1999,5,5,קדמית,אוטומטית,4.0,בנזין,4.0,1580.0,90,5600.0,13.8,3000.0,13.1,183.0,,,13.0,,,,,,ללא ABS,4,אין,אין,418.0,170.0,140.0,254.0,400.0,700.0,1141.0,,,,,175/65R14 ,,2X4,1,5,1,קסארה
140,סיטרואן,קסארה,SX,1998,5,5,קדמית,אוטומטית,4.0,בנזין,4.0,1580.0,90,5600.0,13.8,3000.0,13.1,183.0,,,13.0,,,,,,ללא ABS,4,אין,אין,418.0,170.0,140.0,254.0,400.0,700.0,1141.0,,,,,175/65R14 ,,2X4,1,5,1,קסארה
141,סיטרואן,C4,SHINE,2022,5,5,קדמית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,3.0,1199.0,130,5500.0,23.4,1750.0,9.4,200.0,,,16.6,,,,,,ABS + EBD + BAS,6,יש,יש,435.5,180.0,152.5,267.0,380.0,1250.0,1353.0,1755.0,402.0,670.0,1200.0,195/60R18,50.0,2X4,1,5,1,C4
142,סיטרואן,C4,SHINE,2022,5,5,קדמית,אוטומטית - טיפטרוניק,8.0,טורבו דיזל,4.0,1499.0,130,3750.0,30.6,1750.0,9.5,206.0,,,21.2,,,,,,ABS + EBD + BAS,6,יש,יש,435.5,180.0,152.5,267.0,380.0,1250.0,1399.0,1795.0,396.0,690.0,1200.0,195/60R18,50.0,2X4,1,5,2,C4
143,סיטרואן,C4,SHINE,2022,5,5,קדמית,תמסורת ישירה,,חשמלי,,,136,,26.5,300.0,9.0,150.0,,,,160.0,50.0,351.0,05:00,00:30,ABS + EBD + BAS,6,יש,יש,435.5,180.0,152.5,267.0,380.0,1250.0,1636.0,2020.0,384.0,,,195/60R18,,2X4,1,5,4,C4
144,סיטרואן,C4,SHINE,2021,5,5,קדמית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,3.0,1199.0,130,5500.0,23.4,1750.0,9.4,200.0,,,16.6,,,,,,ABS + EBD + BAS,6,יש,יש,435.5,180.0,152.5,267.0,380.0,1250.0,1353.0,1755.0,402.0,670.0,1200.0,195/60R18,50.0,2X4,1,5,1,C4
