tozeret_cd,degem_cd
672,21
253,81
676,1
481,1381
413,33
481,15
704,24
845,29
481,84
839,3
676,1153
346,881
885,32
481,442
299,19
650,1341
430,12
778,1271
885,15
413,62
885,359
481,191
650,1341
751,31
676,287
481,441
778,1231
312,641
481,791
481,15
139,2
676,373
676,1152
481,84
82,51
588,621
885,32
730,11
103,211
237,21
299,45
961,321
885,359
82,20
481,21
502,8
413,110
751,721
139,500
676,1204
961,73
778,138
502,51
778,138
728,63
885,359
973,19
961,73
143,2021
885,32
430,2
588,31
839,28
588,1
839,3
481,1611
588,781
885,1011
778,138
143,1731
845,13
413,881
676,1153
845,29
885,144
413,17
481,1441
481,191
730,41
481,11
253,22
143,1731
413,62
650,1811
481,103
672,18
839,2
588,2
588,292
751,55
253,101
839,3
481,162
346,11
676,1194
588,431
481,7
778,26
413,1191
734,61
19,666
715,19
778,138
739,1512
481,791
839,2
724,36
778,186
845,43
730,41
885,365
481,24
299,33
588,2
361,581
845,51
590,32
588,661
299,45
730,35
481,162
253,65
481,11
430,61
650,981
885,117
312,62
724,205
650,1811
885,514
481,441
590,881
940,54
155,161
775,31
676,1991
778,1271
885,15
885,365
590,96
588,30
127,1300
416,95
683,5
839,4
588,201
845,49
253,35
361,351
481,1241
92,30
299,45
481,162
775,28
413,8
413,791
778,138
481,7
839,2
845,22
588,39
588,53
845,33
940,56
430,81
588,411
676,1
724,105
751,281
312,492
734,61
312,861
603,9
388,93
588,292
253,22
488,2
413,351
676,244
817,601
776,33
481,16
910,51
299,55
139,2
728,64
253,35
496,40
19,13
481,125
590,103
676,285
253,53
488,83
811,15
885,1081
676,1141
588,171
253,22
590,84
751,47
778,139
481,1241
312,861
885,365
778,26
299,45
155,31
299,32
940,56
885,1081
253,81
885,365
730,42
403,61
413,54
413,731
413,1191
778,26
672,21
481,210
481,7
404,30
672,81
588,2
885,329
839,2
751,3
676,285
416,85
143,214
127,1430
839,28
588,2
885,1161
940,56
488,83
143,2001
253,35
127,220
751,27
676,353
672,21
885,514
481,179
940,56
114,241
430,82
413,17
588,50
751,9
885,359
588,201
885,117
312,861
588,781
413,62
481,139
590,851
361,121
650,1711
839,42
588,661
346,50
885,246
676,2151
885,240
253,141
676,344
885,1041
481,162
588,201
722,20
885,15
590,84
346,8
676,1631
413,881
312,471
481,211
590,83
127,1300
299,1
672,21
676,1152
312,641
676,292
885,365
502,51
751,11
885,1081
143,1111
727,650
751,47
143,176
253,22
650,1211
839,1
346,71
588,50
727,1
588,661
588,292
751,19
312,861
961,16
751,741
588,2
481,1041
885,244
481,1241
885,1141
683,12
845,12
481,165
481,138
778,26
724,204
481,1041
143,1581
839,28
481,1241
253,62
839,6
817,19
676,1991
312,681
730,7
771,641
481,7
650,1831
885,1141
885,1161
885,359
301,75
430,3
312,492
155,161
845,12
845,62
430,37
775,31
588,12
672,17
253,21
588,661
253,62
650,1711
885,117
413,1
798,90
155,161
961,75
322,3
588,1
143,1291
590,251
253,101
839,3
481,442
724,226
734,291
676,1991
676,85
730,6
885,207
299,32
588,801
593,1531
155,161
430,2
885,359
730,8
413,351
403,61
672,81
430,19
588,201
839,2
676,315
481,550
590,901
650,1241
730,6
312,681
885,365
346,12
403,61
416,84
845,12
416,85
299,32
590,93
404,13
885,206
312,642
778,122
312,14
839,2
588,431
603,12
676,1711
885,365
839,2
650,1341
730,35
885,15
739,2420
496,73
253,22
588,801
672,91
650,3041
845,29
143,1721
299,45
885,7
253,65
413,2031
676,344
885,359
588,661
481,15
143,952
253,101
839,2
155,21
416,85
730,14
299,55
143,93
413,1000
603,2
481,15
676,292
588,321
413,62
299,55
155,161
351,43
299,55
751,721
885,359
845,49
839,37
676,1991
502,41
299,45
481,7
588,801
481,442
299,55
751,761
672,15
413,351
676,557
845,32
253,81
488,83
253,141
727,451
778,124
588,50
481,71
413,59
253,64
312,642
588,1
811,3
588,31
588,51
496,39
588,2
143,83
155,21
730,25
704,13
588,171
253,22
299,45
603,45
312,492
312,471
590,101
312,100
676,1152
839,1
346,881
481,1041
845,27
840,121
416,154
413,8
19,2931
798,41
730,25
672,22
299,7
143,2251
143,1631
413,9
416,57
413,13
481,731
839,2
253,101
588,901
885,394
839,2
312,14
253,66
676,557
727,36
734,291
845,43
413,64
346,881
481,550
676,2151
588,2
312,642
588,201
885,501
593,1222
588,51
885,519
839,2
845,111
430,2
683,2
650,1811
845,47
778,1271
588,2
481,6
155,121
299,33
845,43
712,4
734,211
885,216
423,11
778,26
739,1962
885,394
312,492
962,9
299,19
650,1811
481,6
885,32
588,2
845,1
676,2511
416,39
778,226
502,51
928,16
299,52
885,1081
724,162
653,6
237,26
127,600
588,2
588,431
739,1512
778,1231
299,33
481,1441
885,208
751,6
885,208
590,96
413,801
806,10
187,28
481,6
676,313
940,56
839,68
845,1
588,2
588,30
413,451
312,492
496,160
413,491
885,206
312,801
588,431
751,751
588,781
734,131
253,101
637,481
962,331
481,1441
839,68
778,172
481,76
481,7
593,126
413,731
253,64
885,1011
724,503
481,51
253,62
637,481
312,172
312,111
481,7
481,442
839,221
312,871
253,64
739,1962
885,1081
715,431
253,64
650,861
139,2
839,69
885,1081
588,30
299,45
502,1
590,82
676,572
413,120
481,7
672,21
488,2
481,64
413,491
253,21
127,200
676,559
650,1711
588,151
885,394
885,243
312,492
253,65
430,13
588,661
961,16
481,642
481,211
845,49
588,4
19,557
704,3
676,16
481,7
885,208
650,1711
739,112
413,120
588,50
588,2
127,1300
845,53
885,206
346,711
413,62
885,208
413,751
481,191
413,9
588,792
312,82
885,365
650,3041
806,79
488,2
413,1000
413,34
676,1152
863,18
588,21
751,67
430,14
731,181
590,1500
299,32
253,101
839,2
676,2151
590,431
481,1041
299,55
481,71
82,81
481,157
885,501
588,39
430,12
751,281
253,35
590,901
312,82
299,55
299,3
885,117
481,157
650,1911
430,13
588,741
676,1141
590,431
845,81
416,122
404,8
885,365
734,291
776,33
650,1391
299,33
885,365
724,5
32,22
734,61
839,2
253,54
588,201
155,61
551,27
650,1711
593,550
481,1441
346,891
778,26
715,431
588,2
724,36
413,791
299,45
885,208
588,50
588,50
21,80
650,101
127,1200
312,861
603,9
253,54
839,2
481,1431
731,231
416,86
481,1241
751,451
885,1081
413,331
253,22
312,491
590,12
268,24
346,12
751,13
413,731
885,208
312,492
19,485
496,51
413,34
312,641
413,751
481,442
650,1811
388,861
253,101
724,162
778,139
676,1991
811,20
817,482
727,27
346,8
650,1651
502,51
143,1292
751,18
734,131
481,157
187,2
481,1431
885,117
155,21
502,51
588,30
312,491
885,15
253,101
299,7
481,442
885,15
734,131
32,61
416,122
724,5
481,11
481,442
885,342
885,15
481,7
885,193
481,162
588,2
676,1152
299,45
155,161
588,30
845,12
806,79
155,41
817,5
845,32
155,161
734,61
299,45
413,331
603,9
869,43
751,130
253,64
496,6
312,491
722,101
885,208
751,451
676,355
346,12
653,11
751,721
361,26
496,6
312,491
322,20
496,51
588,39
413,491
155,121
734,131
650,1651
731,9
776,39
416,84
253,101
413,56
839,2
676,1991
346,30
603,45
346,12
143,941
413,493
253,64
885,207
139,11
724,5
496,51
885,15
683,521
676,2101
839,3
430,16
737,29
751,18
187,2
187,1
590,1300
481,441
885,208
676,455
253,22
839,3
312,1
845,62
430,81
312,491
588,661
885,15
885,117
187,28
346,8
502,1
650,1811
588,411
416,122
676,2101
413,731
724,239
885,1171
388,96
653,11
481,162
653,11
839,69
496,51
496,4
588,29
588,281
734,131
588,11
839,17
413,47
885,256
588,201
845,38
730,11
588,751
676,1991
253,22
885,206
127,1504
839,17
778,252
430,82
253,22
637,50
502,51
885,1081
676,1141
751,8
253,64
885,1011
730,11
839,3
413,1
588,661
416,122
730,6
885,1011
739,53
885,365
299,49
751,761
413,120
885,1081
603,9
268,24
496,51
588,431
590,901
299,45
299,21
588,14
722,251
253,22
845,32
885,1081
413,311
839,6
413,1191
588,2
253,22
481,15
590,1500
588,201
588,661
253,101
413,711
253,62
724,54
413,501
676,569
653,11
603,10
845,16
588,811
413,442
237,2
712,8
588,752
430,81
727,27
885,244
114,211
885,208
724,5
603,10
588,741
299,45
481,211
253,141
603,45
143,1041
413,120
885,514
299,19
588,601
588,431
413,711
885,117
404,30
588,751
676,1141
253,34
413,491
885,514
845,27
778,185
155,21
588,751
588,201
839,3
413,62
312,491
676,2331
885,192
734,51
588,661
502,51
346,8
588,39
413,51
751,47
299,45
885,117
253,81
885,1081
650,1711
676,1711
253,64
253,101
423,22
845,12
114,131
21,80
588,111
676,85
299,2
885,1031
588,49
253,62
637,53
588,801
734,61
253,141
839,6
730,60
885,29
299,33
676,285
430,17
588,39
885,244
588,431
481,441
603,9
481,562
653,11
962,25
839,2
751,53
676,1691
413,62
413,8
481,1171
885,501
19,3481
19,44
416,84
588,181
676,285
590,12
778,184
299,45
19,373
885,117
839,4
593,305
103,171
839,42
423,20
588,661
830,71
299,45
32,54
413,62
481,165
588,2
739,1961
253,35
588,50
502,51
312,861
502,51
19,642
481,11
413,432
676,2341
885,207
253,34
885,1011
481,15
885,208
312,81
423,20
739,2381
502,51
885,240
502,51
839,68
730,6
751,761
481,11
751,7
481,7
143,1991
312,14
253,66
839,17
676,285
724,132
143,1592
143,93
845,49
588,39
683,5
885,68
413,451
312,62
299,32
676,1991
496,6
885,208
885,394
715,53
155,21
653,11
481,442
299,45
481,92
885,514
253,62
885,240
590,901
481,162
885,177
885,15
253,101
74,17
885,240
416,154
885,208
676,365
413,6500
253,81
885,208
588,591
676,1991
312,1
413,701
253,64
481,600
590,851
588,50
588,39
676,2421
973,17
885,514
590,851
676,1153
481,561
676,344
839,68
423,23
413,801
413,110
839,193
845,12
839,3
430,91
885,1171
885,192
588,35
413,491
413,711
715,43
588,281
588,391
253,36
751,88
301,155
715,5
588,14
588,39
751,31
885,208
588,21
588,71
839,3
588,772
885,244
590,431
413,731
676,2101
845,52
588,661
502,51
734,131
481,15
481,11
637,1
143,941
672,17
845,13
155,21
885,514
885,137
588,36
312,641
416,97
588,391
885,1041
481,158
114,241
143,1321
940,54
724,179
502,51
588,50
413,493
155,21
588,661
312,861
312,142
676,285
299,45
312,492
839,68
502,51
676,285
650,1141
155,21
253,81
588,641
299,45
502,51
322,4
588,661
885,7
253,101
730,33
603,9
730,6
299,45
973,21
413,491
502,51
502,51
778,184
430,17
312,681
724,36
413,491
588,661
413,881
588,2
481,165
155,161
413,120
82,51
839,2
588,2
839,3
481,157
416,94
588,50
734,131
885,1081
488,20
676,1153
416,168
299,55
253,66
588,2
817,482
253,81
481,7
299,45
139,12
413,491
839,193
590,851
481,92
588,801
730,14
845,33
588,50
603,10
588,781
19,64
839,3
481,210
593,1531
416,85
481,1031
739,4950
413,1000
588,51
588,39
588,39
676,1153
346,51
588,292
845,49
502,51
731,5
730,6
413,17
885,991
346,19
416,122
143,2001
413,491
839,3
299,45
588,751
715,161
676,287
588,14
751,9
650,1911
885,15
481,7
416,122
590,82
845,12
885,192
139,2
727,21
845,29
588,282
722,41
502,81
189,71
727,1
739,108
751,63
481,15
885,244
502,51
817,15
588,51
885,1011
776,200
416,122
885,514
413,871
312,491
588,801
653,11
588,39
676,1153
481,125
676,2151
724,132
544,17
502,61
590,82
588,661
299,19
299,55
751,13
481,550
739,3501
430,12
676,1152
751,56
481,157
481,7
817,11
481,165
730,35
704,13
676,285
588,4
676,1152
588,661
839,3
413,1011
672,4
839,32
416,85
496,17
973,61
299,45
413,493
676,548
155,121
885,137
588,4
430,3
114,921
588,661
676,455
715,431
676,285
885,1041
973,19
885,208
672,19
481,157
839,2
727,1
730,11
730,6
676,285
839,3
588,2
593,383
299,32
253,81
885,146
885,32
588,51
299,52
253,18
650,1651
481,8
253,35
430,81
588,661
496,161
885,208
268,36
590,118
481,211
253,64
322,20
593,39
650,1211
885,244
940,56
839,3
739,2111
19,2641
481,551
253,141
143,2071
253,62
588,51
715,481
730,35
724,29
845,1
593,58
299,32
312,492
730,17
588,2
715,6
413,701
253,101
885,1081
488,2
413,97
885,123
593,39
676,1153
683,5
588,292
413,491
839,18
253,101
731,4
588,4
253,22
253,101
413,751
588,291
481,15
413,110
312,801
481,7
143,2001
312,71
481,157
322,7
299,32
588,292
481,991
839,3
253,101
676,559
778,1271
778,2320
839,3
676,1152
481,21
734,31
593,39
155,21
588,14
139,1
593,1051
253,101
676,1152
19,348
885,208
885,1011
312,491
590,89
722,161
845,12
268,33
845,32
593,1051
588,431
588,51
751,56
588,661
588,661
312,1
590,118
413,400
127,1300
588,2
143,1581
588,191
731,131
590,118
413,32
839,3
885,514
312,62
845,1
650,1811
817,361
177,17
143,124
715,431
845,49
312,492
715,9
650,2741
593,1571
155,161
413,1191
885,514
885,1081
253,101
734,131
413,491
885,208
481,1351
751,8
588,50
253,22
253,53
885,514
885,152
751,21
839,3
650,1021
481,291
253,64
683,12
588,661
885,1171
650,1711
676,585
727,461
312,62
430,22
676,1711
885,244
731,10
715,77
885,208
676,294
388,69
751,781
413,120
588,661
253,22
481,71
312,491
751,12
729,11
588,431
588,641
496,68
114,241
502,41
299,55
869,55
588,15
253,81
299,49
885,1011
650,861
481,71
155,121
727,1
312,651
502,8
839,3
593,127
885,514
739,2111
990,58
253,62
588,751
155,21
481,562
885,514
155,21
961,211
312,631
885,53
845,8
312,861
588,2
839,37
481,442
416,168
430,4041
496,56
481,15
590,32
588,11
299,45
676,252
588,50
481,157
593,751
299,32
650,1891
676,2001
778,26
588,431
730,14
885,1081
672,35
413,881
739,109
730,41
551,54
862,1
739,2481
885,233
299,45
481,165
724,631
885,365
588,751
885,365
312,62
771,205
845,12
413,94
588,56
253,62
778,215
734,51
413,881
299,32
312,111
413,44
593,351
590,851
637,581
155,21
481,7
481,39
734,51
730,41
734,61
588,31
253,21
481,15
839,13
127,1300
481,162
778,138
155,21
590,431
839,2
143,583
388,801
253,101
588,291
722,211
253,101
776,39
839,3
416,85
312,2601
481,157
839,2
143,549
481,157
346,71
839,3
299,37
739,5131
481,15
299,52
751,13
588,751
253,81
481,15
588,271
143,1721
481,31
588,291
839,193
299,32
734,61
413,32
299,54
430,32
481,791
778,139
839,2
751,60
416,55
724,216
593,1531
845,12
299,45
588,147
727,27
19,377
430,19
481,156
502,81
778,215
413,1141
676,285
885,514
724,9
127,1600
845,27
724,103
19,569
973,10
481,157
481,441
19,1541
885,335
885,349
885,1081
312,1
885,514
143,2001
551,66
588,71
869,55
312,551
676,285
299,1
312,861
155,121
839,3
590,431
734,131
588,661
253,101
724,5
885,514
593,399
481,7
839,2
885,1081
830,65
588,2
588,15
885,514
253,36
588,2224
299,32
588,50
839,3
624,42
603,10
481,901
588,781
588,291
253,64
650,1711
730,11
637,581
253,141
961,71
253,101
885,152
885,244
885,335
588,2
603,12
751,57
845,91
312,491
502,51
312,61
885,394
676,1153
778,217
603,10
588,51
839,3
778,138
961,1611
588,391
361,951
338,141
502,1
776,39
413,110
502,51
731,10
156,1
413,422
588,40
19,569
885,1011
416,146
885,514
416,86
730,41
496,6
676,1153
676,170
413,751
683,12
672,91
727,26
885,514
817,640
885,152
413,512
481,15
139,2
845,12
253,66
676,1
676,559
778,1281
19,558
301,9
940,57
588,661
885,152
637,481
481,221
839,2
253,81
885,208
724,102
730,8
588,50
730,8
845,43
885,1011
588,801
481,165
299,45
776,39
676,285
588,39
496,37
430,82
845,35
253,22
155,161
299,19
32,81
676,2331
299,45
724,226
502,51
253,66
588,772
751,801
430,1
676,559
155,151
588,282
299,33
481,6
676,1920
416,124
676,559
481,211
676,484
299,19
416,55
885,15
839,42
676,1991
413,1000
724,1850
724,279
588,411
496,37
676,1153
845,72
413,33
253,22
845,32
416,168
885,246
845,49
155,21
413,33
32,161
778,84
299,52
676,1153
676,548
253,64
676,2001
312,111
751,105
885,1081
588,147
588,661
253,21
237,26
416,55
481,15
496,37
588,2
603,10
143,2071
322,7
481,15
751,226
839,3
676,1153
413,493
885,244
603,13
253,101
885,514
593,1641
724,36
885,1041
588,661
672,19
885,244
940,57
19,58
603,12
650,171
590,32
312,491
588,661
845,27
734,131
603,14
676,285
727,461
885,244
481,157
593,419
551,39
299,8
19,639
734,131
502,1
845,43
481,6
312,662
739,108
416,168
155,21
751,226
413,731
299,45
413,871
588,421
299,1
593,1181
268,33
751,611
590,122
413,14
730,6
588,3333
751,761
730,41
488,2
588,752
481,8
299,45
650,1711
253,64
413,512
739,1962
588,292
346,881
650,2781
502,51
413,751
253,62
676,2151
301,118
588,51
496,4
676,1153
650,1711
734,211
885,1081
312,642
413,751
973,19
312,492
751,601
481,7
734,131
481,15
481,1041
481,16
727,2
676,1153
839,2
653,11
603,10
676,315
481,1071
155,161
481,16
885,65
845,12
885,7
676,1204
715,19
593,1211
839,3
481,8
481,159
588,50
712,24
593,971
839,3
588,411
650,3041
885,1081
885,252
588,411
724,36
730,6
346,13
253,21
676,511
481,442
312,492
481,1041
676,2331
751,226
650,1651
593,751
588,291
676,1204
885,1071
322,21
885,394
672,91
481,6
143,1552
672,17
676,287
299,37
885,208
253,66
845,1
885,15
312,861
712,9
139,2
845,32
413,86
885,342
593,1531
299,54
74,16
253,101
588,641
502,51
413,27
388,70
416,85
603,9
885,244
312,141
413,871
430,42
650,1401
413,311
751,226
299,45
481,1021
496,37
481,210
502,41
724,36
481,442
672,4
496,79
413,493
776,39
676,1870
312,492
588,321
253,66
817,482
885,15
588,2
312,6
388,24
588,50
588,11
751,291
155,21
775,121
312,62
481,1041
588,371
388,41
253,101
672,81
481,77
727,8
312,641
416,122
885,206
590,82
676,242
346,511
588,2
416,59
845,49
845,53
727,160
885,208
413,731
751,16
727,2
730,42
672,81
743,23
346,891
885,514
588,661
346,21
676,399
845,81
481,4
727,461
502,51
839,3
588,30
885,1011
312,14
751,57
885,514
481,442
588,292
588,292
496,79
253,81
727,461
839,14
253,65
588,30
413,33
312,491
155,121
312,62
481,641
845,12
430,3
253,11
637,59
885,1011
481,162
588,801
388,23
253,65
588,661
593,1263
299,41
973,19
502,51
730,8
413,2071
19,3061
588,50
413,741
322,5
143,1671
734,131
885,207
253,66
481,6
588,751
839,3
845,12
588,55
603,12
650,1241
361,2361
588,147
839,2
481,182
734,131
590,901
502,1
885,365
481,157
413,8
299,32
676,365
312,861
588,400
481,22
676,365
637,531
731,71
588,56
551,70
731,600
299,45
845,29
676,365
481,641
253,17
676,292
650,1891
413,120
413,33
388,41
430,2
731,12
351,43
588,51
253,22
590,29
839,3
299,51
413,14
727,160
312,492
413,871
588,51
751,6
299,55
603,9
588,147
253,34
839,3
588,56
722,41
588,291
299,32
253,66
502,3
403,4
388,65
413,731
676,1204
481,157
734,131
751,66
496,52
845,25
885,1051
127,1420
676,1153
590,83
731,51
672,91
727,160
734,131
588,421
301,129
751,721
361,441
502,1
734,131
676,1991
588,292
481,15
588,201
481,157
312,62
413,331
676,2331
299,45
845,29
413,791
672,81
388,901
650,3041
588,282
253,81
751,761
676,559
496,5
588,291
299,55
885,117
413,801
312,62
481,1700
588,201
312,492
751,761
588,291
751,611
588,292
603,9
885,208
588,51
676,1711
143,2251
299,55
624,42
481,128
588,55
430,2
751,110
676,285
739,1992
299,33
588,292
253,81
845,25
588,801
588,661
481,78
312,481
253,151
839,38
590,82
676,365
488,2
588,291
734,131
676,285
253,81
588,291
481,157
253,101
588,801
346,891
885,1031
676,1204
139,2
676,2331
724,68
502,51
496,31
730,8
312,492
778,25
253,22
676,1152
676,569
672,19
502,51
416,101
32,3
751,761
672,4
312,1
603,12
481,77
299,41
143,1592
281,52
481,31
299,55
253,66
839,3
683,2
672,91
839,3
676,557
653,11
885,15
885,208
430,82
672,91
253,101
588,51
496,64
388,841
839,69
751,29
299,30
839,2
885,229
590,104
885,208
885,208
465,1261
416,124
730,34
676,1152
588,292
481,15
155,121
588,751
845,27
778,26
32,54
839,1
588,39
676,1152
778,138
653,6
19,685
502,3
481,182
481,59
727,27
588,381
413,721
730,14
139,9
724,45
637,10
416,168
676,314
798,52
588,39
481,61
588,291
845,49
416,84
430,3
299,49
481,179
676,1152
676,4
416,85
177,1
885,394
730,48
430,2
177,23
139,200
299,32
481,135
388,2981
312,82
588,50
481,442
590,901
588,661
778,25
490,11
885,246
299,45
413,87
676,409
430,2
751,471
416,168
778,1221
481,15
845,13
299,45
481,135
603,9
430,2
737,71
751,130
481,113
588,51
603,27
845,32
502,51
778,26
683,2
481,157
19,648
155,121
312,491
751,64
588,271
588,661
845,29
413,26
253,141
413,422
416,101
590,431
588,292
798,90
650,1811
502,51
481,281
676,1204
973,69
413,1
593,1440
413,64
798,90
496,52
430,16
751,761
990,84
481,31
481,1161
724,132
672,81
253,101
253,22
588,801
676,292
155,161
481,441
676,1152
253,81
416,86
502,51
481,135
416,85
839,3
481,210
588,38
312,62
676,1153
481,135
312,1041
413,33
253,64
751,8
885,208
593,1241
312,491
299,49
676,1340
724,132
776,26
778,26
676,2101
588,56
731,22
885,386
730,112
177,18
588,111
839,69
299,49
672,2
727,1
481,78
845,43
885,1161
885,117
672,91
839,3
751,9
650,1821
839,2
481,791
798,90
845,49
481,35
413,311
127,230
885,214
139,2
481,165
751,6
899,18
346,19
739,39
413,271
551,36
650,169
312,491
588,39
588,292
299,19
588,291
650,841
413,871
650,1811
496,4
312,1061
430,3
734,231
751,801
676,2411
299,41
253,62
676,488
481,211
885,244
776,33
603,900
676,1153
413,422
502,51
187,28
845,29
885,1011
731,51
885,208
730,8
413,110
139,200
481,361
481,135
346,881
839,3
672,91
751,45
885,244
312,491
603,12
413,1000
312,622
299,41
650,1711
481,158
885,244
253,101
676,601
155,31
481,260
253,101
593,4
127,1507
