,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
179,יונדאי,i25,INSPIRE,2011,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1396.0,109,6300.0,13.9,5000.0,13.2,182.0,11.8,20.0,15.9,,,,,,ABS + EBD + BAS,6,יש,אין,437.0,170.0,145.7,257.0,465.0,,1080,,,450.0,750.0,175/70R14,43.0,2X4,1,5,1,i25
180,יונדאי,i25,INSPIRE,2011,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1591.0,124,6300.0,15.9,4200.0,11.1,185.0,11.6,19.6,15.6,,,,,,ABS + EBD + BAS,6,יש,אין,437.0,170.0,145.7,257.0,465.0,,1080,,,450.0,750.0,175/70R14,43.0,2X4,1,5,1,i25
181,יונדאי,i25,PREMIUM,2011,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1591.0,124,6300.0,15.9,4200.0,11.1,185.0,11.6,19.6,15.6,,,,,,ABS + EBD + BAS,6,יש,אין,437.0,170.0,145.7,257.0,465.0,,1080,,,450.0,750.0,195/50R16,43.0,2X4,1,5,1,i25
182,יונדאי,אקסנט,INSPIRE,2022,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1368.0,100,6000.0,13.5,4000.0,13.4,183.0,,,14.5,,,,,,ABS + EBD + BAS,6,יש,יש,444.0,172.9,145.0,260.0,480.0,,1160,1580.0,420.0,,,185/65R15,45.0,2X4,1,5,1,אקסנט
183,יונדאי,אקסנט,INSPIRE,2022,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1591.0,123,6300.0,15.4,4850.0,11.3,192.0,,,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,444.0,172.9,145.0,260.0,480.0,,1180,1610.0,430.0,,,185/65R15,45.0,2X4,1,5,1,אקסנט
184,יונדאי,אקסנט,INSPIRE,2021,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1368.0,100,6000.0,13.5,4000.0,13.4,183.0,,,14.5,,,,,,ABS + EBD + BAS,6,יש,יש,444.0,172.9,145.0,260.0,480.0,,1160,1580.0,420.0,,,185/65R15,45.0,2X4,1,5,1,אקסנט
185,יונדאי,אקסנט,INSPIRE,2021,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1591.0,123,6300.0,15.4,4850.0,11.3,192.0,,,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,444.0,172.9,145.0,260.0,480.0,,1180,1610.0,430.0,,,185/65R15,45.0,2X4,1,5,1,אקסנט
186,יונדאי,אקסנט,INSPIRE,2020,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1368.0,100,6000.0,13.5,4000.0,13.4,183.0,12.6,19.2,16.1,,,,,,ABS + EBD + BAS,6,יש,יש,444.0,172.9,146.0,260.0,480.0,,1100,,,,,185/65R15,45.0,2X4,1,5,1,אקסנט
187,יונדאי,אקסנט,INSPIRE,2020,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1591.0,123,6300.0,15.4,4850.0,11.3,192.0,11.2,18.2,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,444.0,172.9,146.0,260.0,480.0,,1120,,,,,185/65R15,45.0,2X4,1,5,1,אקסנט
188,יונדאי,אקסנט,INSPIRE,2019,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1368.0,100,6000.0,13.5,4000.0,13.4,183.0,12.6,19.2,16.1,,,,,,ABS + EBD + BAS,6,יש,יש,444.0,172.9,146.0,260.0,480.0,,1100,,,,,185/65R15,45.0,2X4,1,5,1,אקסנט
189,יונדאי,אקסנט,INSPIRE,2019,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1591.0,123,6300.0,15.4,4850.0,11.3,192.0,11.2,18.2,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,444.0,172.9,146.0,260.0,480.0,,1120,,,,,185/65R15,45.0,2X4,1,5,1,אקסנט
190,יונדאי,אקסנט,GL,2011,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1399.0,97,6000.0,12.8,4700.0,14.5,168.0,,,14.0,,,,,,ABS + EBD,6,יש,יש,428.0,169.5,147.0,250.0,390.0,,1080,,,,,185/65R14,45.0,2X4,1,5,1,אקסנט
191,יונדאי,אקסנט,GL,2011,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1599.0,112,6000.0,14.9,4500.0,12.0,176.0,,,14.2,,,,,,ABS + EBD,6,יש,יש,428.0,169.5,147.0,250.0,390.0,,1080,,,,,185/65R14,45.0,2X4,1,5,1,אקסנט
192,יונדאי,אקסנט,GL,2010,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1399.0,97,6000.0,12.8,4700.0,14.5,168.0,,,14.0,,,,,,ABS + EBD,6,יש,יש,428.0,169.5,147.0,250.0,390.0,,1080,,,,,185/65R14,45.0,2X4,1,5,1,אקסנט
193,יונדאי,אקסנט,GL,2010,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1599.0,112,6000.0,14.9,4500.0,12.0,176.0,,,14.2,,,,,,ABS + EBD,6,יש,יש,428.0,169.5,147.0,250.0,390.0,,1080,,,,,185/65R14,45.0,2X4,1,5,1,אקסנט
194,יונדאי,אקסנט,GL,2009,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1399.0,97,6000.0,12.8,4700.0,14.5,168.0,10.5,18.5,14.4,,,,,,ABS + EBD,6,יש,יש,428.0,169.5,147.0,250.0,390.0,,1080,,,,,185/65R14,45.0,2X4,1,5,1,אקסנט
195,יונדאי,אקסנט,GL,2009,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1599.0,112,6000.0,14.9,4500.0,12.0,176.0,10.5,18.2,14.2,,,,,,ABS + EBD,6,יש,יש,428.0,169.5,147.0,250.0,390.0,,1080,,,,,185/65R14,45.0,2X4,1,5,1,אקסנט
196,יונדאי,אקסנט,", GLS",2009,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1599.0,112,6000.0,14.9,4500.0,12.0,176.0,10.5,18.2,14.2,,,,,,ABS + EBD,6,יש,יש,428.0,169.5,147.0,250.0,390.0,,1080,,,,,185/65R14,45.0,2X4,1,5,1,אקסנט
197,יונדאי,אקסנט,GL,2008,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1399.0,97,6000.0,12.8,4700.0,14.5,168.0,10.5,18.5,14.4,,,,,,ABS + EBD,6,יש,יש,428.0,169.5,147.0,250.0,390.0,,1080,,,,,185/65R14,45.0,2X4,1,5,1,אקסנט
198,יונדאי,אקסנט,GL,2008,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1599.0,112,6000.0,14.9,4500.0,12.0,176.0,10.5,18.2,14.2,,,,,,ABS + EBD,6,יש,יש,428.0,169.5,147.0,250.0,390.0,,1080,,,,,185/65R14,45.0,2X4,1,5,1,אקסנט
199,יונדאי,אקסנט,", GLS",2008,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1599.0,112,6000.0,14.9,4500.0,12.0,176.0,10.5,18.2,14.2,,,,,,ABS + EBD,6,יש,יש,428.0,169.5,147.0,250.0,390.0,,1080,,,,,185/65R14,45.0,2X4,1,5,1,אקסנט
200,יונדאי,אקסנט,GL,2007,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1399.0,97,6000.0,12.8,4700.0,14.5,168.0,10.5,18.5,14.0,,,,,,ABS + EBD,6,אין,יש,428.0,169.5,147.0,250.0,390.0,,1080,,,,,185/65R14,45.0,2X4,1,5,1,אקסנט
201,יונדאי,אקסנט,GL,2007,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1599.0,112,6000.0,14.9,4500.0,12.0,176.0,10.5,18.2,14.2,,,,,,ABS + EBD,6,אין,יש,428.0,169.5,147.0,250.0,390.0,,1080,,,,,185/65R14,45.0,2X4,1,5,1,אקסנט
202,יונדאי,אקסנט,", GLS",2007,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1599.0,112,6000.0,14.9,4500.0,12.0,176.0,10.5,18.2,14.2,,,,,,ABS + EBD,6,אין,יש,428.0,169.5,147.0,250.0,390.0,,1080,,,,,185/65R14,45.0,2X4,1,5,1,אקסנט
203,יונדאי,אקסנט,FAMILY GL,2006,4,4,קדמית,אוטומטית,4.0,בנזין,4.0,1495.0,91,5500.0,13.2,3000.0,14.2,169.0,10.6,18.2,12.8,,,,,,ABS,2,אין,אין,421.5,168.0,139.0,244.0,375.0,,935,,,,,175/70R13,45.0,2X4,1,4,1,אקסנט
204,יונדאי,אקסנט,FAMILY GL,2005,4,4,קדמית,אוטומטית,4.0,בנזין,4.0,1495.0,91,5500.0,13.2,3000.0,14.2,169.0,10.6,18.2,12.8,,,,,,ABS,2,אין,אין,421.5,168.0,139.0,244.0,375.0,,935,,,,,175/70R13,45.0,2X4,1,4,1,אקסנט
205,יונדאי,אקסנט,FAMILY GL,2004,4,4,קדמית,אוטומטית,4.0,בנזין,4.0,1495.0,91,5500.0,13.2,3000.0,14.2,169.0,10.6,18.2,12.8,,,,,,ABS,2,אין,אין,421.5,168.0,139.0,244.0,375.0,,935,,,,,175/70R13,45.0,2X4,1,4,1,אקסנט
206,יונדאי,אקסנט,FAMILY GL,2003,4,4,קדמית,אוטומטית,4.0,בנזין,4.0,1495.0,91,5500.0,13.2,3000.0,14.2,169.0,10.6,18.2,12.8,,,,,,ABS,2,אין,אין,421.5,168.0,139.0,244.0,375.0,,935,,,,,175/70R13,45.0,2X4,1,4,1,אקסנט
207,יונדאי,אקסנט,FAMILY GL,2002,4,4,קדמית,אוטומטית,4.0,בנזין,4.0,1495.0,91,5500.0,13.2,3000.0,14.2,169.0,10.6,18.2,12.8,,,,,,ABS,2,אין,אין,421.5,168.0,139.0,244.0,375.0,,935,,,,,175/70R13,45.0,2X4,1,4,1,אקסנט
208,יונדאי,אקסנט,FAMILY GL,2001,4,4,קדמית,אוטומטית,4.0,בנזין,4.0,1495.0,91,5500.0,13.2,3000.0,14.2,169.0,10.6,18.2,12.8,,,,,,ABS,2,אין,אין,421.5,168.0,139.0,244.0,375.0,,935,,,,,175/70R13,45.0,2X4,1,4,1,אקסנט
209,יונדאי,אקסנט,FAMILY GL,2000,4,4,קדמית,אוטומטית,4.0,בנזין,4.0,1495.0,91,5500.0,13.2,3000.0,14.2,169.0,10.6,18.2,12.8,,,,,,ABS,2,אין,אין,421.5,168.0,139.0,244.0,375.0,,935,,,,,175/70R13,45.0,2X4,1,4,1,אקסנט
210,יונדאי,וניו,INSPIRE,2022,5,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,123,6300.0,15.7,4500.0,11.2,186.0,,,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,404.0,177.0,159.2,252.0,355.0,1143.0,1219,,,500.0,800.0,185/65R15,45.0,2X4,1,5,1,וניו
211,יונדאי,וניו,PREMIUM,2022,5,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,123,6300.0,15.7,4500.0,11.2,186.0,,,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,404.0,177.0,159.2,252.0,355.0,1143.0,1240,,,500.0,800.0,205/55R17,45.0,2X4,1,5,1,וניו
212,יונדאי,וניו,SUPREME,2022,5,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,123,6300.0,15.7,4500.0,11.2,186.0,,,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,404.0,177.0,159.2,252.0,355.0,1143.0,1240,,,500.0,800.0,205/55R17,45.0,2X4,1,5,1,וניו
213,יונדאי,וניו,INTENSE,2022,5,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,123,6300.0,15.7,4500.0,11.2,186.0,,,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,404.0,177.0,159.2,252.0,355.0,1143.0,1240,,,500.0,800.0,185/65R15,45.0,2X4,1,5,1,וניו
214,יונדאי,וניו,INSPIRE,2021,5,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,123,6300.0,15.7,4500.0,11.2,186.0,,,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,404.0,177.0,159.2,252.0,355.0,1143.0,1219,,,500.0,800.0,185/65R15,45.0,2X4,1,5,1,וניו
215,יונדאי,וניו,PREMIUM,2021,5,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,123,6300.0,15.7,4500.0,11.2,186.0,,,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,404.0,177.0,159.2,252.0,355.0,1143.0,1240,,,500.0,800.0,205/55R17,45.0,2X4,1,5,1,וניו
216,יונדאי,וניו,SUPREME,2021,5,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,123,6300.0,15.7,4500.0,11.2,186.0,,,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,404.0,177.0,159.2,252.0,355.0,1143.0,1240,,,500.0,800.0,205/55R17,45.0,2X4,1,5,1,וניו
217,יונדאי,וניו,INTENSE,2021,5,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,123,6300.0,15.7,4500.0,11.2,186.0,,,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,404.0,177.0,159.2,252.0,355.0,1143.0,1240,,,500.0,800.0,185/65R15,45.0,2X4,1,5,1,וניו
218,יונדאי,וניו,INSPIRE,2020,5,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,123,6300.0,15.7,4500.0,11.2,186.0,13.7,19.6,,,,,,,ABS + EBD + BAS,6,יש,יש,404.0,177.0,159.2,252.0,355.0,1143.0,1219,,,500.0,800.0,185/65R15,45.0,2X4,1,5,1,וניו
219,יונדאי,וניו,PREMIUM,2020,5,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,123,6300.0,15.7,4500.0,11.2,186.0,13.7,19.6,,,,,,,ABS + EBD + BAS,6,יש,יש,404.0,177.0,159.2,252.0,355.0,1143.0,1240,,,500.0,800.0,205/55R17,45.0,2X4,1,5,1,וניו
220,יונדאי,וניו,SUPREME,2020,5,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,123,6300.0,15.7,4500.0,11.2,186.0,13.7,19.6,,,,,,,ABS + EBD + BAS,6,יש,יש,404.0,177.0,159.2,252.0,355.0,1143.0,1240,,,500.0,800.0,205/55R17,45.0,2X4,1,5,1,וניו
221,יונדאי,באיון,PREMIUM,2022,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,3.0,998.0,100,4500.0,17.5,1500.0,11.7,180.0,,,18.1,,,,,,ABS + EBD + BAS,6,יש,יש,418.0,177.5,150.0,258.0,373.0,1205.0,1255,1660.0,405.0,450.0,1110.0,205/55R17,40.0,2X4,1,5,1,באיון
222,יונדאי,באיון,PRIME PLUS,2022,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,3.0,998.0,100,4500.0,17.5,1500.0,11.7,180.0,,,18.1,,,,,,ABS + EBD + BAS,6,יש,יש,418.0,177.5,150.0,258.0,373.0,1205.0,1255,1660.0,405.0,450.0,1110.0,205/55R17,40.0,2X4,1,5,1,באיון
223,יונדאי,באיון,SUPREME,2022,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו-בנזין מיקרו-היברידי,3.0,998.0,120,4500.0,20.4,2000.0,10.4,185.0,,,18.5,,,,,,ABS + EBD + BAS,6,יש,יש,418.0,177.5,150.0,258.0,334.0,1205.0,1266,1680.0,414.0,450.0,1110.0,205/55R17,40.0,2X4,1,5,6,באיון
224,יונדאי,קונה,PREMIUM,2022,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1598.0,198,6000.0,27.0,1600.0,7.7,210.0,,,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,420.5,180.0,155.0,260.0,374.0,1156.0,1350,1840.0,490.0,600.0,1250.0,215/55R17,50.0,2X4,1,5,1,קונה
225,יונדאי,קונה,PRESTIGE,2022,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1598.0,198,6000.0,27.0,1600.0,7.7,210.0,,,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,420.5,180.0,155.0,260.0,374.0,1156.0,1429,1840.0,411.0,600.0,1250.0,235/45R18,50.0,2X4,1,5,1,קונה
226,יונדאי,קונה,PREMIUM,2022,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,היברידי (בנזין),4.0,1580.0,141,5700.0,27.0,4000.0,11.0,161.0,,,25.6,,1.56,,,,ABS + EBD + BAS,6,יש,יש,420.5,180.0,155.0,260.0,374.0,1296.0,1486,1880.0,394.0,,,205/60R16,38.0,2X4,1,5,1,קונה
227,יונדאי,קונה,PRESTIGE,2022,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,היברידי (בנזין),4.0,1580.0,141,5700.0,27.0,4000.0,11.3,161.0,,,26.3,,1.56,,,,ABS + EBD + BAS,6,יש,יש,420.5,180.0,155.0,260.0,374.0,1296.0,1486,1880.0,394.0,,,225/45R18,38.0,2X4,1,5,1,קונה
228,יונדאי,קונה,SUPREME,2022,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1598.0,198,6000.0,27.0,1600.0,7.7,210.0,,,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,420.5,180.0,155.0,260.0,374.0,1156.0,1429,1840.0,411.0,600.0,1250.0,235/45R18,50.0,2X4,1,5,1,קונה
229,יונדאי,קונה,PRIME,2022,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1598.0,198,6000.0,27.0,1600.0,7.7,210.0,,,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,420.5,180.0,155.0,260.0,374.0,1156.0,1350,1840.0,490.0,600.0,1250.0,235/45R18,50.0,2X4,1,5,1,קונה
230,יונדאי,קונה,PRIME PLUS,2022,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1598.0,198,6000.0,27.0,1600.0,7.7,210.0,,,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,420.5,180.0,155.0,260.0,374.0,1156.0,1350,1840.0,490.0,600.0,1250.0,235/45R18,50.0,2X4,1,5,1,קונה
231,יונדאי,קונה,EV,2022,5,5,קדמית,תמסורת ישירה,,חשמלי,,,136,,40.2,,9.9,155.0,,,,143.0,39.2,305.0,,00:47,ABS + EBD + BAS,6,יש,יש,420.5,180.0,157.0,260.0,332.0,1114.0,1625,2020.0,395.0,,,215/55R17,,2X4,1,5,4,קונה
232,יונדאי,קונה,SUPREME,2022,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,היברידי (בנזין),4.0,1580.0,141,5700.0,27.0,4000.0,11.3,161.0,,,26.3,,1.56,,,,ABS + EBD + BAS,6,יש,יש,420.5,180.0,155.0,260.0,374.0,1296.0,1486,1880.0,394.0,,,225/45R18,38.0,2X4,1,5,1,קונה
233,יונדאי,קונה,PREMIUM,2021,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1598.0,198,6000.0,27.0,1600.0,7.7,210.0,,,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,420.5,180.0,155.0,260.0,374.0,1156.0,1350,1840.0,490.0,600.0,1250.0,215/55R17,50.0,2X4,1,5,1,קונה
234,יונדאי,קונה,PRESTIGE,2021,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1598.0,198,6000.0,27.0,1600.0,7.7,210.0,,,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,420.5,180.0,155.0,260.0,374.0,1156.0,1429,1840.0,411.0,600.0,1250.0,235/45R18,50.0,2X4,1,5,1,קונה
235,יונדאי,קונה,SUPREME,2021,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1598.0,198,6000.0,27.0,1600.0,7.7,210.0,,,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,420.5,180.0,155.0,260.0,374.0,1156.0,1429,1840.0,411.0,600.0,1250.0,235/45R18,50.0,2X4,1,5,1,קונה
236,יונדאי,קונה,PRIME,2021,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1598.0,198,6000.0,27.0,1600.0,7.7,210.0,,,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,420.5,180.0,155.0,260.0,374.0,1156.0,1350,1840.0,490.0,600.0,1250.0,235/45R18,50.0,2X4,1,5,1,קונה
237,יונדאי,קונה,PRIME PLUS,2021,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1598.0,198,6000.0,27.0,1600.0,7.7,210.0,,,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,420.5,180.0,155.0,260.0,374.0,1156.0,1350,1840.0,490.0,600.0,1250.0,235/45R18,50.0,2X4,1,5,1,קונה
238,יונדאי,קונה,EV,2021,5,5,קדמית,תמסורת ישירה,,חשמלי,,,136,,40.2,,9.9,155.0,,,,143.0,39.2,305.0,,00:47,ABS + EBD + BAS,6,יש,יש,420.5,180.0,157.0,260.0,332.0,1114.0,1625,2020.0,395.0,,,215/55R17,,2X4,1,5,4,קונה
239,יונדאי,קונה,PREMIUM,2020,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1591.0,177,5500.0,27.0,1500.0,7.5,210.0,14.5,17.2,16.1,,,,,,ABS + EBD + BAS,6,יש,יש,416.5,180.0,156.5,260.0,361.0,1143.0,1388,,,600.0,1250.0,215/55R17,50.0,2X4,1,5,1,קונה
240,יונדאי,קונה,PRESTIGE,2020,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1591.0,177,5500.0,27.0,1500.0,7.5,210.0,14.5,17.2,16.1,,,,,,ABS + EBD + BAS,6,יש,יש,416.5,180.0,156.5,260.0,361.0,1143.0,1405,,,600.0,1250.0,235/45R18,50.0,2X4,1,5,1,קונה
241,יונדאי,קונה,PREMIUM,2020,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,היברידי (בנזין),4.0,1580.0,141,5700.0,27.0,4000.0,11.2,160.0,27.7,25.6,,,,,,,ABS + EBD + BAS,6,יש,יש,416.5,180.0,155.0,260.0,361.0,1143.0,1430,,,,,205/60R16,38.0,2X4,1,5,1,קונה
242,יונדאי,קונה,PRESTIGE,2020,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,היברידי (בנזין),4.0,1580.0,141,5700.0,27.0,4000.0,11.2,160.0,27.7,25.6,,,,,,,ABS + EBD + BAS,6,יש,יש,416.5,180.0,155.0,260.0,361.0,1143.0,1430,,,,,205/60R16,38.0,2X4,1,5,1,קונה
243,יונדאי,קונה,PREMIUM,2019,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1591.0,177,5500.0,27.0,1500.0,7.5,210.0,14.5,17.2,16.1,,,,,,ABS + EBD + BAS,6,יש,יש,416.5,180.0,156.5,260.0,361.0,1143.0,1388,,,600.0,1250.0,215/55R17,50.0,2X4,1,5,1,קונה
244,יונדאי,קונה,PRESTIGE,2019,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1591.0,177,5500.0,27.0,1500.0,7.5,210.0,14.5,17.2,16.1,,,,,,ABS + EBD + BAS,6,יש,יש,416.5,180.0,156.5,260.0,361.0,1143.0,1405,,,600.0,1250.0,235/45R18,50.0,2X4,1,5,1,קונה
245,יונדאי,קונה,PREMIUM,2019,5,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1591.0,177,5500.0,27.0,1500.0,7.9,205.0,12.5,16.6,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,416.5,180.0,156.5,260.0,361.0,1143.0,1433,,,600.0,1250.0,215/55R17,50.0,4X4,1,5,1,קונה
246,יונדאי,קונה,PRESTIGE,2019,5,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1591.0,177,5500.0,27.0,1500.0,7.9,205.0,12.5,16.6,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,416.5,180.0,156.5,260.0,361.0,1143.0,1450,,,600.0,1250.0,235/45R18,50.0,4X4,1,5,1,קונה
247,יונדאי,קונה,PREMIUM,2018,5,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1591.0,177,5500.0,27.0,1500.0,7.9,205.0,12.5,16.6,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,416.5,180.0,156.5,260.0,361.0,1143.0,1433,,,600.0,1250.0,215/55R17,50.0,4X4,1,5,1,קונה
248,יונדאי,קונה,PRESTIGE,2018,5,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1591.0,177,5500.0,27.0,1500.0,7.9,205.0,12.5,16.6,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,416.5,180.0,156.5,260.0,361.0,1143.0,1450,,,600.0,1250.0,235/45R18,50.0,4X4,1,5,1,קונה
249,יונדאי,קונה,PREMIUM,2018,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1591.0,177,5500.0,27.0,1500.0,7.5,210.0,14.5,17.2,16.1,,,,,,ABS + EBD + BAS,6,יש,יש,416.5,180.0,156.5,260.0,361.0,1143.0,1388,,,600.0,1250.0,215/55R17,50.0,2X4,1,5,1,קונה
250,יונדאי,קונה,PRESTIGE,2018,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1591.0,177,5500.0,27.0,1500.0,7.5,210.0,14.5,17.2,16.1,,,,,,ABS + EBD + BAS,6,יש,יש,416.5,180.0,156.5,260.0,361.0,1143.0,1405,,,600.0,1250.0,235/45R18,50.0,2X4,1,5,1,קונה
251,יונדאי,i30,PREMIUM,2020,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1353.0,140,6000.0,24.7,1500.0,9.2,205.0,15.6,20.0,18.2,,,,,,ABS + EBD + BAS,7,יש,יש,434.0,179.5,145.5,265.0,395.0,1301.0,1250,,,600.0,1400.0,205/55R16,50.0,2X4,1,5,1,i30
252,יונדאי,i30,LUXURY,2020,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1353.0,140,6000.0,24.7,1500.0,9.2,205.0,15.6,20.0,18.2,,,,,,ABS + EBD + BAS,7,יש,יש,434.0,179.5,145.5,265.0,395.0,1301.0,1250,,,600.0,1400.0,225/45R17,50.0,2X4,1,5,1,i30
253,יונדאי,i30,PREMIUM,2019,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1353.0,140,6000.0,24.7,1500.0,9.2,205.0,15.6,20.0,18.2,,,,,,ABS + EBD + BAS,7,יש,יש,434.0,179.5,145.5,265.0,395.0,1301.0,1250,,,600.0,1400.0,205/55R16,50.0,2X4,1,5,1,i30
