,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
72,קיה,ריו,EX,2015,5,5,קדמית,אוטומטית,4.0,בנזין,4.0,1396.0,109,6300.0,14.0,4200.0,12.7,171.0,11.7,20.0,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,404.5,172.0,145.5,257.0,288.0,923.0,1273.0,,,450.0,750.0,195/55 R16,43.0,2X4,1,5,1,ריו
73,קיה,ריו,LX,2015,4,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1396.0,109,6300.0,14.0,4200.0,13.2,170.0,11.9,18.8,15.4,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,172.0,145.5,257.0,389.0,,1270.0,,,450.0,750.0,185/65 R15,43.0,2X4,1,5,1,ריו
74,קיה,ריו,LX,2015,5,5,קדמית,ידנית,6.0,טורבו דיזל,4.0,1396.0,90,4000.0,22.0,2000.0,14.2,172.0,20.0,26.3,23.2,,,,,,ABS + EBD + BAS,6,יש,יש,404.5,172.0,145.5,257.0,288.0,923.0,1341.0,,,450.0,750.0,185/65 R15,43.0,2X4,0,5,2,ריו
75,קיה,ריו,LX,2014,5,5,קדמית,ידנית,5.0,בנזין,4.0,1248.0,85,6000.0,12.3,4000.0,12.6,171.0,15.8,22.7,19.6,,,,,,ABS + EBD + BAS,6,יש,יש,404.5,172.0,145.5,257.0,288.0,923.0,1211.0,,,450.0,750.0,185/65 R15,43.0,2X4,0,5,1,ריו
76,קיה,ריו,LX,2014,5,5,קדמית,אוטומטית,4.0,בנזין,4.0,1396.0,109,6300.0,14.0,4200.0,12.7,171.0,11.7,20.0,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,404.5,172.0,145.5,257.0,288.0,923.0,1273.0,,,450.0,750.0,185/65 R15,43.0,2X4,1,5,1,ריו
77,קיה,ריו,EX,2014,4,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1396.0,109,6300.0,14.0,4200.0,13.2,170.0,11.9,18.8,15.4,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,172.0,145.5,257.0,389.0,,1270.0,,,450.0,750.0,195/55 R16,43.0,2X4,1,5,1,ריו
78,קיה,ריו,LX,2014,5,5,קדמית,ידנית,6.0,טורבו דיזל,4.0,1396.0,90,4000.0,22.0,2000.0,14.2,172.0,20.0,26.3,23.2,,,,,,ABS + EBD + BAS,6,יש,יש,404.5,172.0,145.5,257.0,288.0,923.0,1341.0,,,450.0,750.0,185/65 R15,43.0,2X4,0,5,2,ריו
79,קיה,ריו,LX,2014,4,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1396.0,109,6300.0,14.0,4200.0,13.2,170.0,11.9,18.8,15.4,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,172.0,145.5,257.0,389.0,,1270.0,,,450.0,750.0,185/65 R15,43.0,2X4,1,5,1,ריו
80,קיה,ריו,EX,2014,5,5,קדמית,אוטומטית,4.0,בנזין,4.0,1396.0,109,6300.0,14.0,4200.0,12.7,171.0,11.7,20.0,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,404.5,172.0,145.5,257.0,288.0,923.0,1273.0,,,450.0,750.0,195/55 R16,43.0,2X4,1,5,1,ריו
81,קיה,ריו,,2014,4,5,קדמית,ידנית,6.0,בנזין,4.0,1396.0,109,6300.0,14.0,4200.0,11.5,183.0,13.8,22.2,18.1,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,172.0,145.5,257.0,389.0,,1270.0,,,450.0,750.0,185/65R15,43.0,2X4,0,5,1,ריו
82,קיה,ריו,LX,2013,5,5,קדמית,ידנית,5.0,בנזין,4.0,1248.0,85,6000.0,12.3,4000.0,12.6,171.0,15.8,22.7,19.6,,,,,,ABS + EBD + BAS,6,יש,יש,404.5,172.0,145.5,257.0,288.0,923.0,1211.0,,,450.0,750.0,185/65 R15,43.0,2X4,0,5,1,ריו
83,קיה,ריו,LX,2013,5,5,קדמית,אוטומטית,4.0,בנזין,4.0,1396.0,109,6300.0,14.0,4200.0,12.7,171.0,11.7,20.0,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,404.5,172.0,145.5,257.0,288.0,923.0,1273.0,,,450.0,750.0,185/65 R15,43.0,2X4,1,5,1,ריו
84,קיה,ריו,EX,2013,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1396.0,109,6300.0,14.0,4200.0,13.2,170.0,11.9,18.8,15.4,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,172.0,145.5,257.0,389.0,,1270.0,,,450.0,750.0,185/65 R15,43.0,2X4,1,5,1,ריו
85,קיה,ריו,LX,2013,5,5,קדמית,ידנית,6.0,בנזין,4.0,1396.0,90,4000.0,22.0,2000.0,14.2,172.0,20.0,26.3,23.2,,,,,,ABS + EBD + BAS,6,יש,יש,404.5,172.0,145.5,257.0,288.0,923.0,1341.0,,,450.0,750.0,185/65 R15,43.0,2X4,0,5,1,ריו
86,קיה,ריו,LX,2013,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1396.0,109,6300.0,14.0,4200.0,13.2,170.0,11.9,18.8,15.4,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,172.0,145.5,257.0,389.0,,1270.0,,,450.0,750.0,185/65 R15,43.0,2X4,1,5,1,ריו
87,קיה,ריו,EX,2013,5,5,קדמית,אוטומטית,4.0,בנזין,4.0,1396.0,109,6300.0,14.0,4200.0,12.7,171.0,11.7,20.0,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,404.5,172.0,145.5,257.0,288.0,923.0,1273.0,,,450.0,750.0,195/55 R16,43.0,2X4,1,5,1,ריו
88,קיה,ריו,,2013,4,5,קדמית,ידנית,6.0,בנזין,4.0,1396.0,109,6300.0,14.0,4200.0,11.5,183.0,13.8,22.2,18.1,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,172.0,145.5,257.0,389.0,,1270.0,,,450.0,750.0,185/65R15,43.0,2X4,0,5,1,ריו
89,קיה,ריו,LX,2012,5,5,קדמית,ידנית,5.0,בנזין,4.0,1248.0,85,6000.0,12.3,4000.0,12.6,171.0,15.8,22.7,19.6,,,,,,ABS + EBD + BAS,6,יש,יש,404.5,172.0,145.5,257.0,288.0,923.0,1211.0,,,450.0,750.0,185/65 R15,43.0,2X4,0,5,1,ריו
90,קיה,ריו,LX,2012,5,5,קדמית,אוטומטית,4.0,בנזין,4.0,1396.0,109,6300.0,14.0,4200.0,12.7,171.0,11.7,20.0,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,404.5,172.0,145.5,257.0,288.0,923.0,1211.0,,,450.0,750.0,185/65 R15,43.0,2X4,1,5,1,ריו
91,קיה,ריו,EX,2012,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1396.0,109,6300.0,14.0,4200.0,13.2,170.0,11.9,18.8,15.4,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,172.0,145.5,257.0,389.0,,1270.0,,,450.0,750.0,185/65 R15,43.0,2X4,1,5,1,ריו
92,קיה,ריו,LX,2012,5,5,קדמית,ידנית,6.0,בנזין,4.0,1396.0,90,4000.0,22.0,2000.0,14.2,172.0,20.0,26.3,23.2,,,,,,ABS + EBD + BAS,6,יש,יש,404.5,172.0,145.5,257.0,288.0,923.0,1341.0,,,450.0,750.0,185/65 R15,43.0,2X4,0,5,1,ריו
93,קיה,ריו,LX,2012,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1396.0,109,6300.0,14.0,4200.0,13.2,170.0,11.9,18.8,15.4,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,172.0,145.5,257.0,389.0,,1270.0,,,450.0,750.0,185/65 R15,43.0,2X4,1,5,1,ריו
94,קיה,ריו,EX,2012,5,5,קדמית,אוטומטית,4.0,בנזין,4.0,1396.0,109,6300.0,14.0,4200.0,12.7,171.0,11.7,20.0,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,404.5,172.0,145.5,257.0,288.0,923.0,1211.0,,,450.0,750.0,195/55 R16,43.0,2X4,1,5,1,ריו
95,קיה,ריו,EX,2011,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1399.0,97,6000.0,12.7,4700.0,15.8,173.0,10.5,16.1,13.8,,,,,,ABS + EBD + BAS,6,יש,יש,425.0,169.5,147.5,250.0,390.0,,1155.0,,,,,175/70R14,45.0,2X4,1,5,1,ריו
96,קיה,ריו,EX,2011,4,5,קדמית,ידנית,5.0,טורבו דיזל,4.0,1493.0,110,4000.0,24.0,1900.0,11.5,176.0,18.8,25.6,22.7,,,,,,ABS + EBD + BAS,2,יש,יש,425.0,169.5,147.5,250.0,390.0,,1206.0,,,,,175/70R14,45.0,2X4,0,5,2,ריו
97,קיה,ריו,EX,2011,5,5,קדמית,אוטומטית,4.0,בנזין,4.0,1399.0,97,6000.0,12.7,4700.0,15.8,173.0,10.0,16.1,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,402.5,169.5,147.5,250.0,270.0,1105.0,1176.0,,,,,175/70R14,45.0,2X4,1,5,1,ריו
98,קיה,ריו,EX,2010,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1399.0,97,6000.0,12.7,4700.0,15.8,173.0,10.5,16.1,13.8,,,,,,ABS + EBD + BAS,6,יש,יש,425.0,169.5,147.5,250.0,390.0,,1155.0,,,,,175/70R14,45.0,2X4,1,5,1,ריו
99,קיה,ריו,EX,2010,4,5,קדמית,ידנית,5.0,טורבו דיזל,4.0,1493.0,110,4000.0,24.0,1900.0,11.5,176.0,18.8,25.6,22.7,,,,,,ABS + EBD + BAS,2,יש,יש,425.0,169.5,147.5,250.0,390.0,,1206.0,,,,,175/70R14,45.0,2X4,0,5,2,ריו
100,קיה,ריו,EX,2010,5,5,קדמית,אוטומטית,4.0,בנזין,4.0,1399.0,97,6000.0,12.7,4700.0,15.8,173.0,10.0,16.1,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,402.5,169.5,147.5,250.0,270.0,1105.0,1176.0,,,,,175/70R14,45.0,2X4,1,5,1,ריו
101,קיה,ריו,EX,2009,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1399.0,97,6000.0,12.7,4700.0,15.8,173.0,,,14.0,,,,,,ABS + EBD,6,יש,יש,424.0,169.5,147.0,250.0,390.0,,1155.0,,,,,175/70R14,45.0,2X4,1,5,1,ריו
102,קיה,ריו,EX,2009,4,5,קדמית,ידנית,5.0,טורבו דיזל,4.0,1493.0,110,4000.0,24.0,1900.0,11.5,176.0,,,21.7,,,,,,ABS + EBD,6,יש,יש,424.0,169.5,147.0,250.0,390.0,,1206.0,,,,,175/70R14,45.0,2X4,0,5,2,ריו
103,קיה,ריו,EX,2009,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1399.0,97,6000.0,12.7,4700.0,15.8,173.0,,,14.0,,,,,,ABS + EBD,6,יש,יש,399.0,169.5,147.0,250.0,270.0,1105.0,1154.0,,,,,175/70R14,45.0,2X4,1,5,1,ריו
104,קיה,ריו,EX,2008,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1399.0,97,6000.0,12.7,4700.0,15.8,173.0,,,14.0,,,,,,ABS + EBD,6,יש,יש,399.0,169.5,147.0,250.0,270.0,1105.0,1154.0,,,,,175/70R14,45.0,2X4,1,5,1,ריו
105,קיה,ריו,EX,2008,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1399.0,97,6000.0,12.7,4700.0,15.8,173.0,,,14.0,,,,,,ABS + EBD,6,יש,יש,424.0,169.5,147.0,250.0,390.0,,1155.0,,,,,175/70R14,45.0,2X4,1,5,1,ריו
106,קיה,ריו,EX,2008,4,5,קדמית,ידנית,5.0,טורבו דיזל,4.0,1493.0,110,4000.0,24.0,1900.0,11.5,176.0,,,21.7,,,,,,ABS + EBD,6,יש,יש,424.0,169.5,147.0,250.0,390.0,,1206.0,,,,,175/70R14,45.0,2X4,0,5,2,ריו
107,קיה,ריו,EX,2007,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1399.0,97,6000.0,12.7,4700.0,15.8,173.0,,,14.0,,,,,,ABS + EBD,6,יש,יש,399.0,169.5,147.0,250.0,270.0,1105.0,1154.0,,,,,175/70R14,45.0,2X4,1,5,1,ריו
108,קיה,ריו,EX,2007,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1399.0,97,6000.0,12.7,4700.0,15.8,173.0,,,14.0,,,,,,ABS + EBD,6,יש,יש,424.0,169.5,147.0,250.0,390.0,,1155.0,,,,,175/70R14,45.0,2X4,1,5,1,ריו
109,קיה,ריו,EX,2007,4,5,קדמית,ידנית,5.0,טורבו דיזל,4.0,1493.0,110,4000.0,24.0,1900.0,11.5,176.0,,,21.7,,,,,,ABS + EBD,6,יש,יש,424.0,169.5,147.0,250.0,390.0,,1206.0,,,,,175/70R14,45.0,2X4,0,5,2,ריו
110,קיה,ריו,EX,2006,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1399.0,97,6000.0,12.7,4700.0,15.8,173.0,,,14.0,,,,,,ABS + EBD,6,יש,יש,399.0,169.5,147.0,250.0,270.0,1105.0,1154.0,,,,,175/70R14,45.0,2X4,1,5,1,ריו
111,קיה,ריו,EX,2006,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1399.0,97,6000.0,12.7,4700.0,15.8,173.0,,,14.0,,,,,,ABS + EBD,6,יש,יש,424.0,169.5,147.0,250.0,390.0,,1155.0,,,,,175/70R14,45.0,2X4,1,5,1,ריו
112,קיה,ריו,EX,2006,4,5,קדמית,ידנית,5.0,טורבו דיזל,4.0,1493.0,110,4000.0,24.0,1900.0,11.5,176.0,,,21.7,,,,,,ABS + EBD,6,יש,יש,424.0,169.5,147.0,250.0,390.0,,1206.0,,,,,175/70R14,45.0,2X4,0,5,2,ריו
113,קיה,סול,LX,2018,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1591.0,132,6300.0,16.4,4850.0,,,10.4,15.3,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,414.0,180.0,159.3,257.0,354.0,994.0,1320.0,,,,,205/60R16,54.0,2X4,1,5,1,סול
114,קיה,סול,EX,2018,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1591.0,132,6300.0,16.4,4850.0,,,10.4,15.3,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,414.0,180.0,161.8,257.0,354.0,994.0,1320.0,,,,,235/45R18,54.0,2X4,1,5,1,סול
115,קיה,סול,,2018,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו דיזל,4.0,1582.0,136,4000.0,30.6,1750.0,11.2,180.0,13.5,20.0,16.9,,,,,,ABS + EBD + BAS,6,יש,יש,412.0,178.5,166.0,255.0,354.0,994.0,1406.0,,,,,205/60R16,54.0,2X4,1,5,2,סול
116,קיה,סול,LX,2017,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1591.0,132,6300.0,16.4,4850.0,,,10.4,15.3,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,414.0,180.0,159.3,257.0,354.0,994.0,1320.0,,,,,205/60R16,54.0,2X4,1,5,1,סול
117,קיה,סול,EX,2017,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1591.0,132,6300.0,16.4,4850.0,,,10.4,15.3,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,414.0,180.0,161.8,257.0,354.0,994.0,1320.0,,,,,235/45R18,54.0,2X4,1,5,1,סול
118,קיה,סול,,2017,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו דיזל,4.0,1582.0,136,4000.0,30.6,1750.0,11.2,180.0,13.5,20.0,16.9,,,,,,ABS + EBD + BAS,6,יש,יש,412.0,178.5,166.0,255.0,354.0,994.0,1406.0,,,,,205/60R16,54.0,2X4,1,5,2,סול
119,קיה,סול,LX,2016,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1591.0,132,6300.0,16.4,4850.0,,,10.4,15.3,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,414.0,180.0,159.3,257.0,354.0,994.0,1320.0,,,,,205/60R16,54.0,2X4,1,5,1,סול
120,קיה,סול,EX,2016,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1591.0,132,6300.0,16.4,4850.0,,,10.4,15.3,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,414.0,180.0,161.8,257.0,354.0,994.0,1320.0,,,,,235/45R18,54.0,2X4,1,5,1,סול
121,קיה,סול,,2016,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו דיזל,4.0,1582.0,136,4000.0,30.6,1750.0,11.2,180.0,13.5,20.0,16.9,,,,,,ABS + EBD + BAS,6,יש,יש,412.0,178.5,166.0,255.0,354.0,994.0,1406.0,,,,,205/60R16,54.0,2X4,1,5,2,סול
122,קיה,סול,LX,2015,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1591.0,132,6300.0,16.4,4850.0,,,10.4,15.3,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,414.0,180.0,159.3,257.0,354.0,994.0,1320.0,,,,,205/60R16,54.0,2X4,1,5,1,סול
123,קיה,סול,EX,2015,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1591.0,132,6300.0,16.4,4850.0,,,10.4,15.3,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,414.0,180.0,161.8,257.0,354.0,994.0,1320.0,,,,,235/45R18,54.0,2X4,1,5,1,סול
124,קיה,סול,,2015,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו דיזל,4.0,1582.0,136,4000.0,30.6,1750.0,11.2,180.0,13.5,20.0,16.9,,,,,,ABS + EBD + BAS,6,יש,יש,414.0,180.0,160.5,257.0,354.0,994.0,1406.0,,,,,205/60R16,54.0,2X4,1,5,2,סול
125,קיה,סול,LX,2014,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1591.0,132,6300.0,16.4,4850.0,,,10.4,15.3,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,414.0,180.0,159.3,257.0,354.0,994.0,1320.0,,,,,205/60R16,54.0,2X4,1,5,1,סול
126,קיה,סול,EX,2014,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1591.0,132,6300.0,16.4,4850.0,,,10.4,15.3,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,414.0,180.0,161.8,257.0,354.0,994.0,1320.0,,,,,235/45R18,54.0,2X4,1,5,1,סול
127,קיה,סול,',2013,5,5,קדמית,אוטומטית,6.0,בנזין,4.0,1591.0,140,6300.0,17.0,4850.0,11.3,177.0,10.4,16.9,13.8,,,,,,ABS + EBD + BAS,6,יש,יש,412.0,178.5,166.0,255.0,340.0,818.0,1365.0,,,,,205/55R16,48.0,2X4,1,5,1,סול
128,קיה,סול,',2013,5,5,קדמית,אוטומטית,6.0,טורבו דיזל,4.0,1582.0,128,4000.0,26.5,1900.0,11.9,176.0,13.5,20.0,16.9,,,,,,ABS + EBD + BAS,6,יש,יש,412.0,178.5,166.0,255.0,340.0,818.0,1429.0,,,,,195/65R15,48.0,2X4,1,5,2,סול
129,קיה,סול,,2013,5,5,קדמית,ידנית,6.0,טורבו דיזל,4.0,1582.0,128,4000.0,26.5,1900.0,11.9,176.0,17.5,22.7,20.4,,,,,,ABS + EBD + BAS,6,יש,יש,412.0,178.5,166.0,255.0,340.0,818.0,1429.0,,,,,195/65R15,48.0,2X4,0,5,2,סול
130,קיה,סול,',2012,5,5,קדמית,אוטומטית,6.0,בנזין,4.0,1591.0,140,6300.0,17.0,4850.0,11.3,177.0,10.4,16.9,13.8,,,,,,ABS + EBD + BAS,6,יש,יש,412.0,178.5,166.0,255.0,340.0,818.0,1365.0,,,,,205/55R16,48.0,2X4,1,5,1,סול
131,קיה,סול,',2012,5,5,קדמית,אוטומטית,6.0,טורבו דיזל,4.0,1582.0,128,4000.0,26.5,1900.0,11.9,176.0,13.5,20.0,16.9,,,,,,ABS + EBD + BAS,6,יש,יש,412.0,178.5,166.0,255.0,340.0,818.0,1429.0,,,,,195/65R15,48.0,2X4,1,5,2,סול
132,קיה,סול,,2012,5,5,קדמית,ידנית,6.0,טורבו דיזל,4.0,1582.0,128,4000.0,26.5,1900.0,11.9,176.0,17.5,22.7,20.4,,,,,,ABS + EBD + BAS,6,יש,יש,412.0,178.5,166.0,255.0,340.0,818.0,1429.0,,,,,195/65R15,48.0,2X4,0,5,2,סול
133,קיה,סול,',2011,5,5,קדמית,אוטומטית,4.0,בנזין,4.0,1591.0,126,6300.0,16.0,4200.0,11.3,177.0,10.7,16.6,13.8,,,,,,ABS + EBD + BAS,6,יש,יש,410.5,178.5,166.0,255.0,222.0,700.0,1344.0,,,,,205/55R16,48.0,2X4,1,5,1,סול
134,קיה,סול,',2011,5,5,קדמית,אוטומטית,6.0,טורבו דיזל,4.0,1582.0,128,4000.0,26.5,1900.0,11.9,176.0,13.3,19.2,16.9,,,,,,ABS + EBD + BAS,6,יש,יש,410.5,178.5,166.0,255.0,222.0,700.0,1440.0,,,,,195/65R15,48.0,2X4,1,5,2,סול
135,קיה,סטוניק,GT-LINE,2022,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,3.0,998.0,100,6000.0,17.5,1500.0,11.4,185.0,,,16.6,,,,,,ABS + EBD + BAS,6,יש,יש,414.0,176.0,152.0,258.0,332.0,1135.0,1220.0,,,450.0,1110.0,205/55R17,45.0,2X4,1,5,1,סטוניק
136,קיה,סטוניק,EX,2022,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,3.0,998.0,100,6000.0,17.5,1500.0,11.4,185.0,,,17.5,,,,,,ABS + EBD + BAS,6,יש,יש,414.0,176.0,152.0,258.0,332.0,1135.0,1220.0,,,450.0,1110.0,190/60R16,45.0,2X4,1,5,1,סטוניק
137,קיה,סטוניק,LX,2022,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,3.0,998.0,100,6000.0,17.5,1500.0,11.4,185.0,,,17.5,,,,,,ABS + EBD + BAS,6,יש,יש,414.0,176.0,148.5,258.0,332.0,1135.0,1220.0,,,450.0,1110.0,185/65R15,45.0,2X4,1,5,1,סטוניק
138,קיה,סטוניק,' LX,2022,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1368.0,100,6000.0,13.6,4000.0,12.9,183.0,,,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,414.0,176.0,148.5,258.0,332.0,1135.0,1183.0,,,450.0,800.0,185/65R15,45.0,2X4,1,5,1,סטוניק
139,קיה,סטוניק,GT-LINE,2021,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,3.0,998.0,100,6000.0,17.5,1500.0,11.4,185.0,,,16.6,,,,,,ABS + EBD + BAS,6,יש,יש,414.0,176.0,152.0,258.0,332.0,1135.0,1220.0,,,450.0,1110.0,205/55R17,45.0,2X4,1,5,1,סטוניק
140,קיה,סטוניק,EX,2021,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,3.0,998.0,100,6000.0,17.5,1500.0,11.4,185.0,,,17.5,,,,,,ABS + EBD + BAS,6,יש,יש,414.0,176.0,152.0,258.0,332.0,1135.0,1220.0,,,450.0,1110.0,190/60R16,45.0,2X4,1,5,1,סטוניק
141,קיה,סטוניק,' URBAN,2021,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1368.0,100,6000.0,13.6,4000.0,12.9,183.0,,,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,414.0,176.0,152.0,258.0,332.0,1135.0,1183.0,,,450.0,800.0,205/55R17,45.0,2X4,1,5,1,סטוניק
142,קיה,סטוניק,LX,2021,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,3.0,998.0,100,6000.0,17.5,1500.0,11.4,185.0,,,17.5,,,,,,ABS + EBD + BAS,6,יש,יש,414.0,176.0,148.5,258.0,332.0,1135.0,1220.0,,,450.0,1110.0,185/65R15,45.0,2X4,1,5,1,סטוניק
143,קיה,סטוניק,' LX,2021,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1368.0,100,6000.0,13.6,4000.0,12.9,183.0,,,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,414.0,176.0,148.5,258.0,332.0,1135.0,1183.0,,,450.0,800.0,185/65R15,45.0,2X4,1,5,1,סטוניק
144,קיה,סטוניק,PREMIUM,2020,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,3.0,998.0,120,6000.0,17.5,1500.0,10.6,185.0,16.9,20.4,19.2,,,,,,ABS + EBD + BAS,6,יש,יש,414.0,176.0,152.0,258.0,332.0,1135.0,1220.0,,,450.0,1110.0,205/55R17,45.0,2X4,1,5,1,סטוניק
145,קיה,סטוניק,EX,2020,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,3.0,998.0,120,6000.0,17.5,1500.0,10.6,185.0,16.9,20.4,19.2,,,,,,ABS + EBD + BAS,6,יש,יש,414.0,176.0,152.0,258.0,332.0,1135.0,1220.0,,,450.0,1110.0,205/55R17,45.0,2X4,1,5,1,סטוניק
146,קיה,סטוניק,' URBAN,2020,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1368.0,100,6000.0,13.6,4000.0,13.8,173.0,12.9,17.8,13.5,,,,,,ABS + EBD + BAS,6,יש,יש,414.0,176.0,152.0,258.0,332.0,1135.0,1183.0,,,450.0,800.0,205/55R17,45.0,2X4,1,5,1,סטוניק
147,קיה,סטוניק,LX,2020,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,3.0,998.0,120,6000.0,17.5,1500.0,10.6,185.0,16.9,20.4,19.2,,,,,,ABS + EBD + BAS,6,יש,יש,414.0,176.0,148.5,258.0,332.0,1135.0,1220.0,,,450.0,1110.0,185/65R15,45.0,2X4,1,5,1,סטוניק
148,קיה,סטוניק,' LX,2020,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1368.0,100,6000.0,13.6,4000.0,13.8,173.0,12.9,17.8,13.5,,,,,,ABS + EBD + BAS,6,יש,יש,414.0,176.0,148.5,258.0,332.0,1135.0,1183.0,,,450.0,800.0,185/65R15,45.0,2X4,1,5,1,סטוניק
149,קיה,סטוניק,PREMIUM,2019,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,3.0,998.0,120,6000.0,17.5,1500.0,10.6,185.0,16.9,20.4,19.2,,,,,,ABS + EBD + BAS,6,יש,יש,414.0,176.0,152.0,258.0,332.0,1135.0,1220.0,,,450.0,1110.0,205/55R17,45.0,2X4,1,5,1,סטוניק
150,קיה,סטוניק,EX,2019,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,3.0,998.0,120,6000.0,17.5,1500.0,10.6,185.0,16.9,20.4,19.2,,,,,,ABS + EBD + BAS,6,יש,יש,414.0,176.0,152.0,258.0,332.0,1135.0,1220.0,,,450.0,1110.0,205/55R17,45.0,2X4,1,5,1,סטוניק
