tozeret_cd,degem_cd
481,255
481,255
481,273
481,162
830,601
481,162
603,38
603,38
481,356
481,356
253,75
481,356
481,283
481,282
603,38
481,295
481,286
481,287
481,285
481,334
481,334
845,75
845,95
845,95
845,95
253,76
253,76
845,77
845,93
845,75
845,75
845,93
253,98
845,96
253,76
603,38
413,163
845,96
845,75
845,93
845,96
845,96
676,617
676,617
676,548
676,668
423,22
778,299
990,106
724,339
724,298
676,455
778,253
676,676
778,293
724,296
676,615
778,253
724,298
778,252
423,22
778,256
724,298
676,618
778,299
778,294
778,295
724,297
676,679
778,295
459,37
268,56
676,669
676,669
676,669
676,626
676,656
676,625
676,622
676,676
676,678
676,678
676,705
676,714
423,21
423,22
676,729
778,299
778,293
778,294
778,297
724,316
724,297
778,299
676,729
676,696
778,273
676,486
778,293
676,615
676,704
676,615
724,296
676,625
778,293
778,299
724,296
676,1128
839,53
676,1134
676,1019
676,1026
430,43
676,1134
676,1129
839,65
672,74
839,54
839,53
413,104
413,97
430,37
430,69
430,69
676,1115
430,69
676,1129
676,1112
676,1112
676,1128
430,69
676,998
676,998
839,53
672,72
676,1137
839,53
676,1137
672,49
839,26
676,1137
839,66
404,158
676,1137
490,19
676,1137
676,1137
413,104
413,104
430,37
839,53
676,1146
839,53
676,1134
839,32
676,1134
676,1134
839,53
676,1134
672,49
404,145
676,1157
413,87
839,53
413,96
839,53
413,96
676,1075
672,72
778,438
778,442
430,43
683,19
299,73
676,997
676,997
676,997
676,954
676,997
683,22
778,413
778,413
778,417
380,4
683,17
724,443
683,17
676,998
380,4
301,112
301,112
380,4
676,1025
676,1015
380,3
683,17
676,1027
676,1027
676,958
676,997
676,1044
676,1044
676,997
423,38
724,443
676,984
301,103
724,437
380,4
21,132
778,405
778,412
778,412
676,1004
724,808
727,86
724,437
683,22
301,104
19,944
676,1033
683,17
683,16
676,1003
676,1003
683,17
778,429
380,4
676,1047
676,1047
676,1003
676,905
676,994
683,17
778,429
683,17
727,85
588,321
885,38
637,25
885,282
676,148
672,21
590,511
739,109
676,248
739,108
676,246
588,201
588,271
817,54
588,85
413,21
817,87
637,25
672,21
637,25
413,541
739,83
798,41
637,25
588,321
496,82
885,38
771,54
683,20
481,166
724,220
299,59
637,25
885,286
588,321
798,41
351,28
416,122
683,531
637,25
771,195
885,38
588,85
590,511
127,220
940,66
139,21
299,59
194,60
724,2501
413,881
734,211
590,511
734,122
672,70
739,118
683,41
590,511
885,38
544,14
885,342
481,21
588,201
798,90
727,1
481,1031
413,177
672,79
413,177
637,113
413,169
413,155
771,223
771,223
404,228
351,68
637,116
672,79
413,152
839,93
624,82
839,93
653,8
653,8
928,95
404,164
928,88
413,135
413,149
771,223
404,223
63,11
351,69
672,79
413,175
637,113
624,107
413,152
637,110
413,175
653,7
653,8
637,114
430,75
637,115
653,8
771,235
430,75
624,85
351,64
351,64
351,64
430,79
351,78
624,55
490,24
637,110
637,117
490,24
771,235
413,158
771,235
771,223
430,107
637,114
624,85
413,177
404,206
637,117
430,107
351,68
63,9
653,7
653,7
624,82
637,115
413,177
404,209
771,223
839,155
404,215
771,223
771,223
771,223
771,223
940,136
771,236
637,110
624,82
637,117
351,78
637,115
637,114
672,79
351,81
413,135
624,108
413,135
637,143
940,75
624,83
624,82
940,75
653,8
928,96
413,153
771,223
413,175
490,24
928,96
413,153
490,22
624,85
634,14
672,79
413,158
404,218
839,114
430,75
413,153
413,157
430,83
940,136
413,177
351,69
771,223
351,89
637,118
653,7
413,175
637,115
653,7
637,115
351,78
544,26
624,82
724,317
724,297
724,298
676,678
283,17
283,17
990,126
676,685
19,790
676,794
388,274
676,455
778,252
312,76
676,703
676,693
676,696
312,74
312,74
312,74
778,254
423,21
361,196
346,104
676,488
778,303
676,728
676,714
676,615
676,678
312,76
676,615
676,678
312,66
676,678
312,76
676,678
312,66
676,726
361,178
676,678
388,280
312,76
312,76
676,669
724,726
361,187
312,76
724,302
724,329
312,73
312,76
312,76
676,668
676,667
778,299
676,706
361,177
346,99
676,548
676,548
676,483
312,74
778,299
676,489
653,8
187,48
624,85
624,82
771,238
624,107
413,167
637,115
413,167
941,179
413,167
413,167
941,257
941,232
941,229
941,256
413,153
413,177
839,93
413,153
465,85
413,163
941,179
413,152
839,155
839,155
413,178
430,83
465,77
941,226
839,93
413,153
839,156
839,114
941,202
839,156
839,93
413,153
465,98
413,153
430,79
672,92
413,175
430,79
413,153
839,93
465,115
839,155
839,93
941,279
413,152
413,135
941,245
672,79
941,226
413,177
465,82
672,21
672,80
941,209
672,21
941,258
413,188
413,187
465,80
778,299
778,303
676,626
312,73
676,693
724,296
724,296
312,74
676,455
676,674
724,318
676,678
676,678
312,76
312,76
676,678
312,76
312,76
724,296
724,297
676,455
778,293
778,299
226,11
778,267
312,76
388,276
676,709
676,678
312,73
676,775
361,196
704,26
778,303
715,89
676,489
361,187
676,668
676,629
676,615
676,729
778,293
778,299
459,37
676,665
676,729
676,625
724,296
676,704
724,298
312,73
724,298
704,24
704,26
676,684
19,788
19,788
676,455
19,756
312,76
676,548
312,76
676,627
778,303
312,73
346,99
676,697
724,272
676,678
423,20
704,24
19,788
778,299
778,299
388,286
724,299
346,98
346,98
346,98
346,98
312,73
778,253
990,94
19,787
676,617
676,669
676,668
312,76
82,17
346,99
346,99
715,88
778,318
19,793
676,457
676,668
676,622
676,665
676,628
676,758
423,22
778,295
676,714
423,21
778,255
423,24
676,488
21,99
676,796
21,118
704,28
704,26
778,295
778,293
676,668
778,303
778,293
724,334
676,705
676,617
676,627
676,625
676,628
676,714
778,252
724,296
676,643
676,627
676,455
778,252
683,16
676,993
676,954
778,432
676,1048
724,806
683,22
380,4
283,54
683,19
676,1033
683,17
676,924
676,1045
301,112
683,17
676,1044
676,985
299,73
683,17
676,1027
683,15
676,1027
683,13
21,140
724,418
322,13
990,174
676,997
322,13
380,4
676,1048
683,19
676,994
380,4
724,808
676,994
676,997
683,22
676,959
676,1048
676,1048
676,924
724,439
676,1027
380,4
676,988
683,18
778,413
683,17
778,412
683,17
676,998
322,12
423,38
676,997
676,1027
676,958
778,407
778,349
990,183
676,1048
676,993
683,17
676,997
724,835
840,34
283,55
981,26
961,75
676,959
962,28
778,432
676,998
676,997
676,938
676,1009
727,89
21,140
961,76
676,1027
778,407
981,23
981,23
961,75
990,184
990,167
676,1027
981,26
961,75
962,33
961,88
961,76
961,75
981,26
981,26
840,34
961,76
990,190
981,26
981,23
676,897
981,23
981,23
961,92
778,407
778,416
961,79
840,34
981,23
676,993
676,993
961,118
961,75
961,79
676,988
981,27
961,76
840,30
981,23
981,23
962,44
961,79
778,407
778,407
961,75
961,75
961,75
961,75
961,75
839,54
672,49
778,438
778,438
778,438
778,438
778,438
413,119
778,438
778,438
778,438
839,53
778,438
778,438
778,438
676,1115
778,442
839,64
839,64
839,64
839,64
676,1115
839,64
676,1112
672,48
676,1115
672,49
676,1115
676,1134
413,123
676,1069
839,60
676,1065
676,1065
676,1137
676,1137
676,1112
839,65
676,1115
423,50
676,1069
676,1067
676,1146
839,53
839,65
676,1137
676,1115
676,1115
676,1115
676,1115
676,1115
676,1115
676,1115
413,113
676,1115
413,113
676,1115
676,1115
676,1115
676,1115
676,1115
676,1137
676,1137
676,1112
676,1112
490,21
465,75
672,21
465,85
941,296
941,228
941,312
941,249
839,93
465,80
465,130
839,114
941,313
941,364
672,80
413,155
941,232
465,114
404,216
672,80
941,358
465,114
672,79
672,92
413,152
465,100
941,257
941,364
941,334
404,217
941,368
413,152
413,158
941,364
839,90
839,90
941,357
941,364
941,256
465,130
413,175
413,155
672,79
941,340
941,374
413,152
430,75
941,357
413,153
941,296
941,365
839,90
941,358
413,175
839,90
941,374
413,153
941,354
839,90
941,324
465,135
941,398
413,175
413,135
430,75
676,997
778,413
676,1048
676,1029
676,997
676,997
322,13
676,983
778,432
778,432
322,13
724,439
676,984
299,73
990,179
724,443
299,73
299,73
299,73
676,905
724,443
676,958
322,13
676,1047
683,17
724,416
299,73
676,997
676,1045
676,997
676,997
778,412
322,12
683,17
778,432
778,412
19,959
724,418
676,997
676,1027
724,806
676,1029
727,86
683,17
683,17
683,17
778,405
683,18
676,993
778,414
724,806
778,407
683,22
676,1027
724,808
724,811
724,808
683,17
683,17
676,1048
683,17
683,17
683,17
676,1048
778,412
727,83
727,88
380,4
301,102
380,4
676,1027
724,416
683,17
778,412
724,808
724,841
724,819
301,102
380,4
676,1003
683,22
676,987
380,4
683,17
676,959
727,89
990,163
683,22
724,456
683,22
676,984
683,19
380,4
727,88
724,808
380,4
19,959
301,112
727,88
727,84
683,17
683,19
299,73
301,112
423,38
676,1044
683,17
676,1023
676,988
380,4
724,808
380,4
683,17
683,22
380,4
778,413
778,405
380,4
724,445
778,429
299,73
676,1023
299,73
676,988
724,841
724,808
299,73
299,73
299,73
301,112
724,318
778,294
778,299
778,293
778,299
676,627
676,718
778,299
724,298
676,618
676,714
676,714
778,303
778,299
724,296
676,455
676,489
778,303
676,455
676,664
676,714
676,669
676,676
676,723
778,296
423,23
423,23
676,619
676,673
423,22
724,302
676,667
676,625
778,299
778,276
676,486
778,293
778,295
676,714
423,23
676,676
593,2541
361,196
361,187
312,73
312,73
312,73
312,73
312,73
312,73
361,196
312,76
312,73
361,180
388,297
571,28
388,285
388,290
388,293
388,294
388,293
388,285
388,285
361,203
388,286
488,47
672,72
488,48
672,72
672,76
404,186
404,186
187,34
187,34
413,123
839,83
672,75
676,1115
413,125
676,1129
676,1134
423,50
413,119
413,125
404,166
19,975
283,61
839,66
283,61
404,186
676,1134
404,185
672,76
839,32
423,50
672,76
413,128
413,137
187,42
430,73
676,1075
430,69
430,69
430,42
839,77
404,145
990,178
724,472
404,185
839,77
839,77
413,123
672,77
676,1135
676,1135
676,1135
676,1135
676,1128
676,1134
676,1128
676,1128
676,1129
778,442
488,47
423,50
839,83
727,104
413,119
676,1134
676,1129
676,1045
299,73
683,17
683,15
778,413
299,63
676,924
676,997
683,17
683,22
299,72
676,1033
299,73
299,73
683,17
299,73
299,73
676,998
299,73
301,112
683,16
676,1047
727,84
19,885
380,4
727,89
301,112
683,22
380,4
322,13
299,65
683,15
299,73
299,73
683,17
299,73
683,17
299,65
676,1027
322,13
322,13
322,13
724,455
299,73
299,73
380,4
299,62
301,104
299,73
683,17
299,73
683,17
676,947
676,1014
683,22
683,17
683,17
299,73
380,4
676,1048
380,4
380,4
683,19
683,22
676,988
961,75
961,75
961,75
751,294
961,75
961,75
981,26
961,100
961,102
961,102
962,33
676,993
961,75
840,34
961,79
961,100
962,28
961,76
676,987
751,222
751,228
751,222
268,78
973,110
973,110
751,223
676,988
973,114
973,114
973,114
973,114
973,114
973,114
973,114
973,114
973,114
973,114
973,114
973,114
973,114
973,114
973,114
973,114
778,407
751,223
778,407
778,407
751,223
751,223
751,228
751,223
751,223
676,1019
751,223
778,407
676,1027
676,1003
676,1003
676,1003
676,1027
676,1027
676,1027
973,113
423,38
751,222
388,294
361,195
388,293
361,195
388,285
388,285
388,293
388,285
388,293
388,285
388,293
388,293
388,293
346,99
1044,19
735,584
983,49
1044,53
722,378
722,378
961,306
735,356
735,432
735,336
983,33
735,388
735,367
143,1384
593,1824
941,706
253,87
481,248
481,247
845,74
845,70
253,86
845,69
845,74
481,246
593,1120
941,418
941,418
177,45
177,45
177,45
177,45
177,45
177,45
869,72
737,97
737,99
177,49
481,267
177,46
177,46
481,225
177,46
869,63
737,103
869,72
798,205
481,246
177,46
177,55
177,55
724,835
299,73
676,988
322,13
683,17
683,17
778,412
299,72
299,65
322,13
322,13
676,988
322,12
299,63
676,993
683,17
676,1019
299,73
676,1019
299,73
683,17
676,993
683,17
380,4
683,17
322,13
676,987
299,73
683,15
21,127
299,64
778,407
676,998
676,998
322,12
322,12
676,997
299,73
676,988
380,4
683,17
676,1027
676,938
683,17
299,63
322,13
423,38
778,407
322,13
683,17
778,413
380,4
299,73
778,405
778,368
423,38
676,998
683,17
683,19
724,445
683,22
683,17
676,985
683,17
676,1027
683,22
676,988
683,22
676,988
683,17
676,988
676,988
676,988
683,17
676,988
676,988
683,17
676,988
778,407
676,983
778,407
380,4
683,22
676,983
299,73
322,13
683,17
676,983
676,997
322,13
683,19
683,22
322,12
676,1027
299,73
676,1027
380,4
322,13
676,984
683,17
676,1049
683,17
299,73
676,988
778,407
676,905
380,4
676,988
683,17
322,13
683,17
299,65
778,405
322,13
299,72
380,4
683,17
683,17
724,437
727,84
727,86
683,17
380,4
676,1003
683,17
322,13
380,4
380,4
322,13
778,407
676,1134
676,1134
839,83
676,1134
676,1134
676,1135
839,83
839,83
676,1067
413,123
19,1016
676,1134
676,1134
676,1134
676,1134
676,1134
676,1134
676,1134
676,1134
839,74
676,1129
676,1129
676,1129
676,1129
676,1129
676,1129
676,1135
430,69
676,1135
430,69
676,1135
676,1135
413,127
676,1135
676,1135
676,1135
676,1134
676,1135
839,77
676,1134
676,1135
676,1135
676,1134
676,1134
413,123
676,1134
676,1129
676,1135
676,1135
676,1135
413,123
672,76
413,123
413,123
676,1135
413,123
676,1164
404,175
672,73
676,1164
676,1134
676,1135
990,200
413,123
488,47
177,46
869,70
74,153
74,153
177,45
177,45
177,46
833,1
737,99
798,205
177,46
869,107
737,97
737,97
798,205
74,148
798,203
177,46
177,55
737,99
737,104
481,246
177,46
177,45
177,46
177,45
177,45
833,1
177,74
798,205
74,123
74,156
74,156
74,119
74,119
74,119
74,118
177,55
798,203
74,169
845,74
177,51
737,102
737,97
798,203
798,203
177,45
833,1
177,69
833,1
869,125
177,45
177,45
869,107
177,45
177,45
794,29
177,49
833,1
869,130
481,236
481,236
869,123
798,205
798,205
177,56
676,1112
676,1115
676,1115
413,113
676,1149
676,1115
676,1115
413,113
676,1065
676,1065
676,1115
676,1115
778,442
423,50
423,50
413,113
423,50
423,50
423,50
413,113
839,64
676,1065
676,1135
676,1107
672,75
676,1115
430,69
672,62
676,1146
672,47
839,64
839,64
676,1146
676,1134
676,1115
676,1112
676,1112
676,1134
676,1128
676,1134
423,50
676,938
839,64
839,64
676,1112
676,1127
676,1137
676,1069
676,1115
839,64
676,1115
676,1115
676,1065
676,1065
676,1065
839,53
423,50
676,1115
676,1128
672,62
676,1075
839,54
839,65
676,1115
672,62
751,294
751,259
751,253
751,253
973,113
751,223
676,1019
751,223
751,223
751,223
751,236
676,988
973,107
973,107
973,107
676,988
751,253
751,252
301,103
778,428
751,228
751,222
973,108
973,107
423,38
973,109
751,228
973,108
973,107
973,109
551,101
551,88
973,109
973,109
676,988
676,988
840,46
840,49
840,54
840,56
840,56
840,47
840,49
724,443
724,316
676,998
778,407
751,228
778,407
751,253
676,1003
751,223
283,55
751,223
751,252
751,228
973,109
676,938
751,253
676,1027
751,253
751,253
751,228
588,232
751,294
676,1115
672,48
676,1115
588,273
588,273
839,66
588,253
588,253
672,52
839,54
839,65
413,97
839,53
910,67
588,273
672,48
672,48
672,48
588,250
588,250
672,72
839,53
839,60
588,279
139,31
430,42
139,37
430,69
413,119
413,119
139,37
139,37
588,273
588,273
588,273
588,279
588,279
588,279
588,279
588,273
588,273
588,273
413,122
588,273
588,273
588,273
588,273
588,273
430,69
588,273
588,273
588,273
588,273
839,65
588,273
588,279
430,40
588,279
588,279
588,279
588,279
588,279
588,279
588,279
839,53
839,32
430,69
187,34
187,34
187,34
839,77
187,34
187,34
430,68
676,1137
676,1137
676,1134
676,1137
430,69
676,1137
19,985
676,1115
676,1179
676,1179
676,1179
676,1179
676,1179
676,1179
676,1179
676,1179
676,1179
676,1179
676,1166
488,48
676,1128
187,34
413,123
430,69
430,69
430,69
672,72
404,167
676,1123
404,186
676,1065
676,1065
488,48
672,80
676,1179
676,1179
676,1179
413,123
676,1124
676,1135
839,83
430,69
676,1166
676,1166
481,258
430,68
430,68
481,247
481,275
413,123
413,123
845,78
253,87
413,123
481,256
481,258
588,279
588,279
588,267
588,267
672,62
588,267
588,267
588,267
839,53
588,267
588,267
588,267
588,267
430,69
588,267
430,69
588,267
588,267
588,267
588,267
588,267
839,64
139,37
839,64
139,37
839,64
139,37
139,37
139,37
430,39
139,37
404,156
839,53
730,130
730,130
730,130
730,128
839,65
730,128
730,127
730,130
588,267
430,69
839,64
839,60
588,279
588,267
430,69
430,69
430,69
588,269
139,39
430,69
588,244
430,69
588,269
588,249
672,62
588,279
839,66
588,267
139,37
588,267
588,267
672,49
588,267
588,267
413,97
588,267
588,267
588,267
588,267
588,267
413,119
588,267
588,267
588,267
588,267
588,267
588,267
588,267
588,267
588,267
588,267
839,53
588,267
588,267
672,72
588,267
672,48
588,267
588,267
839,53
588,267
588,267
672,72
588,267
839,53
588,267
588,267
588,267
588,267
588,267
588,267
588,267
588,267
588,267
588,267
588,267
588,267
413,87
588,267
839,65
588,267
588,267
588,267
588,267
588,267
588,267
588,267
588,267
588,267
430,42
430,42
588,279
430,69
413,87
588,279
839,53
588,273
845,78
845,65
839,83
481,242
481,255
839,83
839,83
481,258
481,267
413,119
481,257
481,248
413,123
481,246
481,246
481,246
481,248
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
672,80
481,246
481,246
481,246
481,246
404,186
481,246
481,246
481,246
839,74
481,246
481,246
481,246
481,246
481,246
481,246
481,246
672,77
481,246
481,246
481,246
481,246
481,246
672,77
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
672,79
481,246
481,246
481,246
481,246
481,246
481,246
481,247
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
430,69
481,246
481,246
481,246
481,246
430,69
481,246
481,246
481,246
481,246
588,249
430,68
839,53
430,39
839,66
839,53
588,244
413,122
839,54
588,244
588,279
672,49
672,49
588,244
672,48
839,53
672,48
588,268
588,268
839,53
139,39
139,39
839,32
588,279
430,40
588,267
672,72
839,60
404,172
430,68
672,48
588,267
839,54
588,273
588,273
588,273
839,53
588,273
588,273
588,273
839,65
588,273
588,273
430,38
588,273
588,273
588,273
588,273
588,273
588,249
839,65
413,119
588,249
588,249
672,72
588,249
672,48
588,249
839,66
588,249
672,48
588,256
588,267
490,19
588,267
683,531
845,47
817,95
928,24
683,2
734,8
481,221
590,511
676,252
139,9
301,77
885,39
481,1031
413,700
885,38
751,129
637,68
839,21
588,282
734,291
637,65
590,511
885,38
588,271
299,6
32,169
143,269
299,1
139,10
322,13
885,39
588,111
672,21
683,21
751,78
351,23
588,231
430,121
683,13
637,65
139,11
590,511
734,291
593,1211
715,25
672,21
481,61
776,33
430,121
588,93
481,1021
299,4
928,24
481,162
413,881
683,2
885,342
19,255
981,10
299,4
739,114
299,4
588,191
19,148
481,211
590,521
734,291
299,7
776,33
413,881
299,4
588,87
430,21
139,10
683,13
928,24
751,122
588,111
734,102
588,211
299,62
885,37
724,370
268,9
855,1
481,162
734,12
734,281
481,162
637,53
481,162
730,93
798,24
771,54
751,122
724,88
928,24
481,157
416,122
588,231
734,281
637,74
481,158
19,146
869,24
127,1504
481,158
588,411
430,121
869,24
928,24
751,77
907,210
885,305
481,158
590,511
430,121
751,33
588,231
961,37
734,281
430,121
869,25
588,231
724,2451
19,239
588,86
683,81
771,178
734,231
481,182
452,8
676,1111
885,850
416,39
299,4
676,133
981,10
672,61
481,182
962,4
139,9
481,61
299,62
481,182
430,131
885,39
513,1611
588,111
715,271
981,11
430,21
496,37
885,63
928,24
771,178
143,322
590,521
715,19
322,4
737,2
734,291
516,12
139,11
771,45
928,24
724,88
588,201
299,63
940,24
268,5
143,374
322,13
737,17
751,89
724,2501
481,182
731,141
413,302
885,15
771,178
416,122
588,321
590,501
588,201
672,70
885,1021
338,141
143,322
588,321
452,10
143,322
481,1031
683,521
961,471
624,34
840,22
346,26
588,232
588,245
751,228
143,1176
751,253
143,927
973,114
143,1019
143,977
722,327
588,214
751,252
588,217
730,128
