,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
80,פיאט,500,LUSSO,2013,3,2+2,קדמית,ידנית,5,טורבו בנזין,4,1368,135,5500,21.0,3000,7.9,205,11.7,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1035,,,400.0,750.0,205/40R17,35,2X4,0,4,1,500
81,פיאט,500,SCORPIONE,2013,3,2+2,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,3000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1045,,,,,195/45R16,35,2X4,1,4,1,500
82,פיאט,500,LUSSO,2013,3,2+2,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,3000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1045,,,,,205/40R17,35,2X4,1,4,1,500
83,פיאט,500,ABARTH,2012,3,2+2,קדמית,ידנית,5,טורבו בנזין,4,1368,135,5500,21.0,3000,7.9,205,11.5,18.0,15.0,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1035,,,400.0,750.0,195/45R16,35,2X4,0,4,1,500
84,פיאט,500,SCORPIONE,2012,3,2+2,קדמית,ידנית,5,טורבו בנזין,4,1368,135,5500,21.0,3000,7.9,205,11.5,18.0,15.0,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1035,,,400.0,750.0,195/45R16,35,2X4,0,4,1,500
85,פיאט,500,LUSSO,2012,3,2+2,קדמית,ידנית,5,טורבו בנזין,4,1368,135,5500,21.0,3000,7.9,205,11.5,18.0,15.0,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1035,,,400.0,750.0,205/40R17,35,2X4,0,4,1,500
86,פיאט,500,,2012,3,2+2,קדמית,ידנית,5,טורבו בנזין,4,1368,180,5500,25.5,3000,7.0,225,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1035,,,,,205/40R17,35,2X4,0,4,1,500
87,פיאט,500,ABARTH,2011,3,2+2,קדמית,ידנית,5,טורבו בנזין,4,1368,135,5500,21.0,3000,7.9,205,11.5,18.0,15.0,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1035,,,400.0,750.0,195/45R16,35,2X4,0,4,1,500
88,פיאט,500,SCORPIONE,2011,3,2+2,קדמית,ידנית,5,טורבו בנזין,4,1368,135,5500,21.0,3000,7.9,205,11.5,18.0,15.0,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1035,,,,,195/45R16,35,2X4,0,4,1,500
89,פיאט,500,LUSSO,2011,3,2+2,קדמית,ידנית,5,טורבו בנזין,4,1368,135,5500,21.0,3000,7.9,205,11.5,18.0,15.0,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1035,,,400.0,750.0,205/40R17,35,2X4,0,4,1,500
90,פיאט,500,,2011,3,2+2,קדמית,ידנית,5,טורבו בנזין,4,1368,180,5500,25.5,3000,7.0,225,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1035,,,,,205/40R17,35,2X4,0,4,1,500
91,פיאט,500,ABARTH,2010,3,2+2,קדמית,ידנית,5,טורבו בנזין,4,1368,135,5500,21.0,3000,7.9,205,11.5,18.0,15.0,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1035,,,400.0,750.0,195/45R16,35,2X4,0,4,1,500
92,פיאט,500,LUSSO,2010,3,2+2,קדמית,ידנית,5,טורבו בנזין,4,1368,135,5500,21.0,3000,7.9,205,11.5,18.0,15.0,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1035,,,400.0,750.0,205/40R17,35,2X4,0,4,1,500
93,פיאט,500,SCORPIONE,2010,3,2+2,קדמית,ידנית,5,טורבו בנזין,4,1368,135,5500,21.0,3000,7.9,205,11.5,18.0,15.0,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1035,,,400.0,750.0,195/45R16,35,2X4,0,4,1,500
94,פיאט,500 קבריולה,TURISMO,2022,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.3,218,,,13.3,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1075,,,400.0,800.0,205/40R17,35,2X4,0,4,1,500
95,פיאט,500 קבריולה,TURISMO,2022,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.4,218,,,12.9,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1075,,,400.0,800.0,205/40R17,35,2X4,1,4,1,500
96,פיאט,500 קבריולה,COMPETIZIONE,2022,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,180,5500,25.5,3000,6.7,225,,,12.8,,,,,,ABS + EBD + BAS,5,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1070,,,,,205/40R17,35,2X4,1,4,1,500
97,פיאט,500 קבריולה,TURISMO,2021,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.3,218,,,13.3,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1075,,,400.0,800.0,205/40R17,35,2X4,0,4,1,500
98,פיאט,500 קבריולה,TURISMO,2021,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.4,218,,,12.9,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1075,,,400.0,800.0,205/40R17,35,2X4,1,4,1,500
99,פיאט,500 קבריולה,COMPETIZIONE,2021,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,180,5500,25.5,3000,6.7,225,,,12.8,,,,,,ABS + EBD + BAS,5,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1070,,,,,205/40R17,35,2X4,1,4,1,500
100,פיאט,500 קבריולה,TURISMO,2020,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.3,218,12.6,20.4,16.6,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1075,,,400.0,800.0,205/40R17,35,2X4,0,4,1,500
101,פיאט,500 קבריולה,TURISMO,2020,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.4,218,13.1,21.2,17.2,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1075,,,400.0,800.0,205/40R17,35,2X4,1,4,1,500
102,פיאט,500 קבריולה,COMPETIZIONE,2020,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,180,5500,25.5,3000,6.7,225,12.6,20.4,16.6,,,,,,ABS + EBD + BAS,5,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1070,,,,,205/40R17,35,2X4,1,4,1,500
103,פיאט,500 קבריולה,TURISMO,2019,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.3,218,12.6,20.4,16.6,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1035,,,400.0,800.0,205/40R17,35,2X4,0,4,1,500
104,פיאט,500 קבריולה,TURISMO,2019,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.4,218,13.1,21.2,17.2,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1035,,,400.0,800.0,205/40R17,35,2X4,1,4,1,500
105,פיאט,500 קבריולה,COMPETIZIONE,2019,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,180,5500,25.5,3000,6.7,225,12.6,20.4,16.6,,,,,,ABS + EBD + BAS,5,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1070,,,,,205/40R17,35,2X4,1,4,1,500
106,פיאט,500 קבריולה,TURISMO,2018,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.3,218,12.6,20.4,16.6,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1035,,,400.0,800.0,205/40R17,35,2X4,0,4,1,500
107,פיאט,500 קבריולה,TURISMO,2018,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.4,218,13.1,21.2,17.2,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1035,,,400.0,800.0,205/40R17,35,2X4,1,4,1,500
108,פיאט,500 קבריולה,COMPETIZIONE,2018,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,180,5500,25.5,3000,6.7,225,12.6,20.4,16.6,,,,,,ABS + EBD + BAS,5,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1070,,,,,205/40R17,35,2X4,1,4,1,500
109,פיאט,500 קבריולה,SCORPIONE,2017,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,2000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.5,230.0,185,,1085,,,400.0,800.0,205/40R17,35,2X4,1,4,1,500
110,פיאט,500 קבריולה,SCORPIONE,2016,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,2000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.5,230.0,185,,1085,,,400.0,800.0,205/40R17,35,2X4,1,4,1,500
111,פיאט,500 קבריולה,SCORPIONE,2015,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,2000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.5,230.0,185,,1085,,,,,205/40R17,35,2X4,1,4,1,500
112,פיאט,500 קבריולה,SCORPIONE,2015,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,135,5500,21.0,3000,7.9,205,11.7,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,,1035,,,,,195/45R16,35,2X4,0,4,1,500
113,פיאט,500 קבריולה,LUSSO,2014,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,2000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.5,230.0,185,,1085,,,,,205/40R17,35,2X4,1,4,1,500
114,פיאט,500 קבריולה,SCORPIONE,2014,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,2000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.5,230.0,185,,1085,,,,,205/40R17,35,2X4,1,4,1,500
115,פיאט,500 קבריולה,SCORPIONE,2014,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,135,5500,21.0,3000,7.9,205,11.7,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,,1035,,,400.0,750.0,195/45R16,35,2X4,0,4,1,500
116,פיאט,500 קבריולה,LUSSO,2013,2,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,2000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.5,230.0,185,,1085,,,,,205/40R17,35,2X4,1,4,1,500
117,פיאט,500 קבריולה,SCORPIONE,2013,2,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,2000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.5,230.0,185,,1085,,,,,205/40R17,35,2X4,1,4,1,500
118,פיאט,500 קבריולה,LUSSO,2012,2,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,2000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.5,230.0,185,,1085,,,400.0,750.0,205/40R17,35,2X4,1,4,1,500
119,פיאט,500 קבריולה,SCORPIONE,2012,2,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,2000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.5,230.0,185,,1085,,,400.0,750.0,205/40R17,35,2X4,1,4,1,500
120,פיאט,500 קבריולה,LUSSO,2011,2,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,2000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.5,230.0,185,,1085,,,400.0,750.0,205/40R17,35,2X4,1,4,1,500
121,פיאט,500 קבריולה,SCORPIONE,2011,2,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,2000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.5,230.0,185,,1085,,,400.0,750.0,205/40R17,35,2X4,1,4,1,500
122,פיאט,500 קבריולה,LUSSO,2010,2,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,2000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.5,230.0,185,,1085,,,400.0,750.0,205/40R17,35,2X4,1,4,1,500
123,פיאט,500 קבריולה,SCORPIONE,2010,2,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,2000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.5,230.0,185,,1085,,,400.0,750.0,205/40R17,35,2X4,1,4,1,500
124,פיאט,500,SCORPIONE,2022,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,145,5500,21.0,3000,7.8,210,11.5,18.5,14.0,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1035,,,400.0,800.0,195/45R16,35,2X4,0,4,1,500
125,פיאט,500,TURISMO,2022,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.3,218,,,13.3,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1035,,,400.0,800.0,205/40R17,35,2X4,0,4,1,500
126,פיאט,500,TURISMO,2022,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.4,218,,,13.7,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1045,,,400.0,800.0,205/40R17,35,2X4,1,4,1,500
127,פיאט,500,COMPETIZIONE,2022,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,180,5500,25.5,3000,6.7,225,,,12.8,,,,,,ABS + EBD + BAS,5,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1070,,,,,205/40R17,35,2X4,1,4,1,500
128,פיאט,500,SCORPIONE,2021,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,145,5500,21.0,3000,7.8,210,11.5,18.5,14.0,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1035,,,400.0,800.0,195/45R16,35,2X4,0,4,1,500
129,פיאט,500,TURISMO,2021,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.3,218,,,13.3,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1035,,,400.0,800.0,205/40R17,35,2X4,0,4,1,500
130,פיאט,500,TURISMO,2021,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.4,218,,,13.7,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1045,,,400.0,800.0,205/40R17,35,2X4,1,4,1,500
131,פיאט,500,COMPETIZIONE,2021,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,180,5500,25.5,3000,6.7,225,,,12.8,,,,,,ABS + EBD + BAS,5,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1070,,,,,205/40R17,35,2X4,1,4,1,500
132,פיאט,500,SCORPIONE,2020,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,145,5500,21.0,3000,7.8,210,11.5,18.5,14.0,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1035,,,400.0,800.0,195/45R16,35,2X4,0,4,1,500
133,פיאט,500,TURISMO,2020,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.3,218,11.7,18.2,14.2,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1035,,,400.0,800.0,205/40R17,35,2X4,0,4,1,500
134,פיאט,500,TURISMO,2020,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.4,218,11.7,18.2,14.2,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1045,,,400.0,800.0,205/40R17,35,2X4,1,4,1,500
135,פיאט,500,COMPETIZIONE,2020,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,180,5500,25.5,3000,6.7,225,12.2,17.2,14.2,,,,,,ABS + EBD + BAS,5,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1070,,,,,205/40R17,35,2X4,1,4,1,500
136,פיאט,500,SCORPIONE,2019,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,145,5500,21.0,3000,7.8,210,11.5,18.5,14.0,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1035,,,400.0,800.0,195/45R16,35,2X4,0,4,1,500
137,פיאט,500,TURISMO,2019,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.3,218,11.7,18.2,14.2,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1035,,,400.0,800.0,205/40R17,35,2X4,0,4,1,500
138,פיאט,500,COMPETIZIONE NURBURGRING,2019,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,180,5500,25.5,3000,6.7,225,11.5,17.5,13.8,,,,,,ABS + EBD + BAS,5,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1070,,,,,205/40R17,35,2X4,0,4,1,500
139,פיאט,500,TURISMO,2019,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.4,218,11.7,18.2,14.2,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1045,,,400.0,800.0,205/40R17,35,2X4,1,4,1,500
140,פיאט,500,COMPETIZIONE,2019,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,180,5500,25.5,3000,6.7,225,12.2,17.2,14.2,,,,,,ABS + EBD + BAS,5,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1070,,,,,205/40R17,35,2X4,1,4,1,500
141,פיאט,500,SCORPIONE,2018,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,145,5500,21.0,3000,7.8,210,12.6,20.4,16.6,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1035,,,400.0,800.0,195/45R16,35,2X4,0,4,1,500
142,פיאט,500,TURISMO,2018,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.3,218,12.6,20.4,16.6,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1035,,,400.0,800.0,205/40R17,35,2X4,0,4,1,500
143,פיאט,500,TURISMO,2018,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.4,218,13.1,21.2,17.2,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1045,,,400.0,800.0,205/40R17,35,2X4,1,4,1,500
144,פיאט,500,COMPETIZIONE,2018,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,180,5500,25.5,3000,6.7,225,12.6,20.4,16.6,,,,,,ABS + EBD + BAS,5,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1070,,,,,205/40R17,35,2X4,1,4,1,500
145,פיאט,500,SCORPIONE,2017,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,140,5500,21.0,2000,7.9,205,12.6,20.4,16.6,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.5,230.0,185,550.0,1035,,,400.0,750.0,195/45R16,35,2X4,0,4,1,500
146,פיאט,500,SCORPIONE,2017,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,3000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.5,230.0,185,550.0,1045,,,400.0,750.0,195/45R16,35,2X4,1,4,1,500
147,פיאט,500,SCORPIONE,2016,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,140,5500,21.0,2000,7.9,205,12.6,20.4,16.6,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.5,230.0,185,550.0,1035,,,400.0,750.0,195/45R16,35,2X4,0,4,1,500
148,פיאט,500,SCORPIONE,2016,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,3000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.5,230.0,185,550.0,1045,,,400.0,750.0,195/45R16,35,2X4,1,4,1,500
149,פיאט,500,SCORPIONE,2015,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,135,5500,21.0,3000,7.9,205,11.7,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1035,,,,,195/45R16,35,2X4,0,4,1,500
150,פיאט,500,SCORPIONE,2015,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,3000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1045,,,,,195/45R16,35,2X4,1,4,1,500
151,פיאט,500,SCORPIONE,2014,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,135,5500,21.0,3000,7.9,205,11.7,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1035,,,400.0,750.0,195/45R16,35,2X4,0,4,1,500
152,פיאט,500,LUSSO,2014,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,135,5500,21.0,3000,7.9,205,11.7,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1035,,,400.0,750.0,205/40R17,35,2X4,0,4,1,500
153,פיאט,500,SCORPIONE,2014,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,3000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1045,,,,,195/45R16,35,2X4,1,4,1,500
154,פיאט,500,LUSSO,2014,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,3000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1045,,,,,205/40R17,35,2X4,1,4,1,500
155,פיאט,500,,2013,3,2+2,קדמית,ידנית,5,טורבו בנזין,4,1368,180,5500,25.5,3000,7.0,225,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1035,,,,,205/40R17,35,2X4,0,4,1,500
156,פיאט,500,SCORPIONE,2013,3,2+2,קדמית,ידנית,5,טורבו בנזין,4,1368,135,5500,21.0,3000,7.9,205,11.7,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1035,,,400.0,750.0,195/45R16,35,2X4,0,4,1,500
157,פיאט,500,LUSSO,2013,3,2+2,קדמית,ידנית,5,טורבו בנזין,4,1368,135,5500,21.0,3000,7.9,205,11.7,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1035,,,400.0,750.0,205/40R17,35,2X4,0,4,1,500
158,פיאט,500,SCORPIONE,2013,3,2+2,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,3000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1045,,,,,195/45R16,35,2X4,1,4,1,500
159,פיאט,500,LUSSO,2013,3,2+2,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,3000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1045,,,,,205/40R17,35,2X4,1,4,1,500
160,פיאט,500,ABARTH,2012,3,2+2,קדמית,ידנית,5,טורבו בנזין,4,1368,135,5500,21.0,3000,7.9,205,11.5,18.0,15.0,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1035,,,400.0,750.0,195/45R16,35,2X4,0,4,1,500
161,פיאט,500,SCORPIONE,2012,3,2+2,קדמית,ידנית,5,טורבו בנזין,4,1368,135,5500,21.0,3000,7.9,205,11.5,18.0,15.0,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1035,,,400.0,750.0,195/45R16,35,2X4,0,4,1,500
