tozeret_cd,degem_cd
724,252
672,21
413,881
885,1161
961,75
481,211
590,431
481,84
724,1341
845,12
885,1161
404,91
299,21
346,881
885,129
724,2211
481,51
588,431
973,61
588,201
885,165
301,19
973,65
452,1
346,881
637,471
481,6
885,1161
588,50
676,1141
683,641
590,991
588,50
413,1061
413,871
590,431
771,421
845,25
697,7
301,19
751,681
413,1001
156,161
715,142
404,291
751,80
481,83
778,1850
459,22
301,19
430,121
156,161
361,9
676,414
143,587
650,53
481,442
751,721
885,1161
724,2310
751,451
676,606
778,159
885,1161
839,31
481,92
778,1871
299,21
481,135
676,315
650,84
676,572
715,78
739,1441
650,83
346,2
416,59
481,135
885,1161
676,315
650,36
413,1001
312,2
653,11
676,572
634,120
481,97
885,1161
650,83
961,75
481,114
885,1161
839,161
481,15
845,25
481,15
885,177
481,15
724,1491
481,135
961,85
885,1161
704,16
840,34
481,442
481,15
885,177
885,1161
845,101
155,121
481,92
481,135
413,51
588,661
637,481
413,871
885,115
961,79
885,1081
676,314
322,20
155,121
676,554
885,1081
676,314
650,83
588,431
413,871
650,52
481,15
423,11
413,1001
730,11
299,11
481,7
590,76
712,1
676,314
322,21
734,131
312,19
481,78
588,781
603,6
734,101
683,641
683,651
413,871
481,78
727,140
603,6
416,59
751,471
730,96
751,228
683,501
961,231
961,221
603,6
588,431
312,3
603,6
839,2
778,138
734,101
961,331
496,750
724,1341
253,22
676,990
312,14
413,881
603,6
127,1430
676,1711
961,211
413,881
839,2
588,431
776,92
416,68
771,271
683,641
413,881
588,661
650,51
430,13
590,82
845,81
588,431
156,121
588,781
683,651
413,881
430,14
155,2
312,19
590,46
676,1751
588,431
590,82
588,431
683,571
650,51
672,15
268,33
751,230
676,1771
588,661
481,7
739,1931
33,251
143,585
430,14
481,113
727,47
253,18
430,81
143,557
19,418
676,1771
152,15
724,1801
588,291
588,661
481,7
637,481
253,18
430,81
590,93
724,1341
413,881
588,661
143,646
676,990
771,242
588,801
588,661
588,801
885,29
676,414
683,631
299,21
676,618
268,36
751,238
727,330
672,21
603,2
724,1751
676,409
481,7
603,10
312,19
839,2
715,161
603,6
672,14
187,26
481,7
346,47
676,1610
156,121
961,221
322,20
588,661
312,1
312,19
683,561
588,661
312,19
590,63
676,489
990,93
588,661
430,13
675,41
734,141
683,631
502,1
413,51
481,7
588,781
751,238
481,7
676,1141
312,1
590,82
739,4801
481,7
778,183
481,791
672,14
588,51
683,272
724,207
676,1141
588,661
413,1141
727,47
416,16
588,661
588,51
481,7
312,19
430,81
672,15
590,63
735,731
481,15
730,112
672,14
676,1141
588,661
588,661
156,121
588,661
416,17
299,21
839,151
588,661
676,569
430,81
672,13
588,431
683,901
683,631
413,1011
712,3
845,32
676,228
481,7
672,21
603,10
885,6
588,661
676,564
724,1801
839,161
588,661
676,409
346,48
413,1011
845,32
590,84
676,559
590,63
672,13
676,572
961,231
481,7
973,15
588,661
683,651
481,7
650,51
413,1011
481,7
312,1
650,81
603,2
869,2301
676,409
19,372
734,101
588,661
253,22
603,2
590,82
973,69
676,489
724,1811
588,661
676,478
603,3
413,29
727,21
776,12
299,11
312,1
676,559
413,1001
127,1550
776,12
961,221
312,1
253,17
413,871
312,19
588,661
676,478
588,431
590,83
551,45
588,431
961,211
430,141
481,7
346,8
413,501
588,661
730,10
312,19
603,2
839,2
588,661
840,171
839,151
603,10
778,123
588,431
588,661
845,12
603,2
588,741
676,1771
127,2000
885,29
156,121
676,572
481,78
588,143
885,138
676,285
413,871
312,5
724,1801
588,741
588,661
672,13
588,431
299,21
588,661
961,221
423,20
346,39
683,631
676,552
481,78
603,2
423,25
683,631
961,231
413,871
481,7
253,18
771,152
588,431
961,231
413,871
839,2
778,183
481,7
312,861
778,252
481,182
481,24
481,7
312,861
778,122
676,1141
588,661
481,7
845,12
778,271
413,871
588,641
481,7
268,33
845,43
481,6
139,9
603,10
33,271
268,36
724,1341
588,661
312,14
268,34
588,741
155,1
845,44
603,2
676,285
588,751
676,1711
724,226
127,1200
588,661
961,221
413,871
588,781
588,2
253,65
771,192
683,631
481,15
650,51
590,83
588,431
588,661
588,641
588,781
676,285
588,431
346,38
603,6
839,3
413,871
730,8
19,656
590,82
588,661
683,631
588,781
839,3
590,82
715,84
735,661
588,661
751,223
885,1171
734,81
551,65
603,6
590,82
253,17
481,182
481,592
683,631
253,151
778,128
588,431
481,77
590,82
299,21
961,211
481,182
312,19
885,138
724,140
19,544
961,221
299,11
588,431
588,431
588,431
676,552
253,22
724,2071
676,1751
312,19
481,137
683,631
588,1
423,11
588,431
253,22
839,3
724,1801
751,471
413,871
551,65
481,182
730,8
845,1
312,19
839,3
973,95
481,791
730,8
724,216
730,8
551,65
481,182
683,631
253,101
776,32
603,10
961,231
413,871
388,28
21,109
127,1420
588,431
346,881
346,38
676,1881
588,431
155,7
413,871
588,136
683,651
155,6
845,29
715,161
885,29
588,661
973,95
683,561
481,7
143,617
430,13
973,10
727,29
845,81
961,231
430,14
778,190
588,51
430,81
940,931
603,10
845,81
588,51
413,13
19,13
588,491
676,1631
973,69
346,39
724,521
588,51
683,631
653,11
845,32
973,14
156,121
155,7
588,116
588,51
588,661
653,11
724,207
751,230
603,12
751,442
683,631
156,121
727,47
481,15
650,51
845,32
778,219
683,631
588,51
683,173
588,661
885,137
845,35
416,17
603,45
940,16
481,136
603,45
416,17
430,81
683,901
588,136
776,12
187,14
588,661
724,37
961,8
778,138
588,772
114,2092
114,2092
751,721
481,86
778,138
139,9
187,14
961,9
676,559
885,1161
961,8
481,113
885,561
961,8
839,3
481,113
845,12
839,3
481,113
776,12
588,772
885,561
590,431
885,561
139,2
885,1011
481,96
845,29
676,569
885,201
961,7
676,409
588,22
885,208
845,29
588,149
481,51
961,8
451,11
845,29
481,491
496,37
253,32
845,29
281,202
751,80
885,208
413,371
588,292
19,666
751,80
413,61
845,29
724,980
734,32
751,761
751,80
724,204
481,442
413,491
177,6
588,136
751,721
416,122
413,491
603,46
588,136
139,2
637,2
778,84
603,3
771,152
413,491
798,42
751,222
722,215
481,84
177,6
603,3
885,208
588,431
637,481
778,138
481,442
588,431
388,37
650,171
603,3
751,223
603,9
588,282
588,431
416,154
588,191
727,131
481,641
481,84
650,171
885,208
845,29
603,9
751,223
722,209
724,1021
413,641
481,7
676,572
603,3
637,581
416,120
481,78
845,29
637,811
481,442
839,2
885,208
885,220
481,441
730,6
603,3
588,138
845,41
253,101
603,9
839,2
103,1
590,15
253,64
771,17
588,741
281,202
885,192
103,5
593,321
268,35
496,37
637,1
734,131
590,15
839,2
885,192
590,15
637,1
676,552
839,12
590,15
188,9
885,185
839,8
676,548
845,47
177,1
885,165
734,101
76,14
817,3
845,47
672,8
281,261
312,1011
839,2
845,13
76,14
676,548
973,69
676,618
739,5091
737,11
430,13
771,36
858,20
839,151
730,16
676,548
734,102
839,151
416,84
734,131
862,10
839,6
481,182
312,18
481,182
416,85
724,204
862,10
588,21
676,552
862,10
637,481
885,286
404,30
19,557
588,292
637,181
588,431
885,286
185,51
885,39
798,10
185,51
588,431
885,39
413,1141
413,491
624,111
724,132
739,821
885,286
839,2
885,19
588,431
771,110
637,171
322,21
730,6
885,39
961,81
683,651
731,2
734,291
19,303
637,171
481,442
734,291
588,2
676,409
634,27
481,442
637,132
588,661
346,8
253,22
885,177
253,37
676,294
481,442
683,651
413,1141
637,561
588,171
481,31
637,132
637,171
734,291
253,22
885,38
346,8
253,22
778,67
481,231
771,591
481,442
771,481
481,442
481,15
413,881
588,661
637,581
481,15
481,135
19,564
637,611
885,1081
650,66
778,252
481,135
676,314
481,15
724,1821
778,138
961,79
839,21
481,691
739,1890
734,101
416,59
676,414
962,10
672,21
413,1031
588,152
676,414
724,2541
590,4
724,1751
430,121
590,4
481,15
724,1751
430,21
413,1001
588,116
650,52
481,562
413,881
731,261
590,1001
481,15
253,24
839,31
751,451
751,741
312,5
481,15
588,431
724,226
839,31
650,83
724,2781
588,431
588,150
481,113
839,31
481,592
845,12
676,85
650,66
416,57
650,66
301,79
481,7
445,3
590,76
416,28
751,392
481,7
481,7
301,33
771,242
734,101
676,1771
588,661
590,63
845,32
299,21
588,781
588,431
676,559
885,240
751,471
845,81
322,21
961,101
346,47
776,32
845,81
588,431
637,481
724,1341
776,32
683,901
413,33
885,138
845,81
961,231
322,21
588,781
430,15
845,29
676,559
973,102
885,15
961,211
730,6
481,7
588,431
187,2
751,230
730,8
481,7
637,531
413,501
751,222
885,29
301,13
413,1001
730,8
672,12
676,559
776,92
973,83
885,29
301,226
588,661
413,1001
650,621
845,33
869,3911
588,781
588,136
845,111
588,661
481,7
312,14
551,65
683,631
413,881
551,48
731,131
676,1711
845,1
253,64
751,228
588,661
730,8
845,26
590,82
268,45
676,1910
299,11
775,131
961,71
404,71
920,4
885,138
185,41
588,661
413,1141
637,481
637,231
676,478
683,631
253,101
19,604
676,349
715,101
637,231
588,431
840,161
603,46
185,51
346,8
676,552
845,44
961,231
593,309
588,661
961,81
588,781
590,83
734,101
416,85
590,83
127,1430
778,84
299,21
413,871
885,138
588,371
839,3
676,559
676,342
724,351
413,14
430,12
416,85
734,101
990,42
103,171
676,548
771,36
734,131
862,10
481,182
430,4041
885,1071
103,2
312,18
676,388
103,3
430,12
413,15
845,101
734,131
413,871
676,618
481,86
676,615
430,12
817,2
481,113
588,251
603,5
416,85
676,548
588,781
430,161
481,182
430,12
188,33
771,152
312,18
588,781
413,15
734,131
481,158
312,1011
430,12
885,206
253,35
19,595
19,454
413,15
734,131
885,1071
423,23
404,30
481,158
737,9
676,85
839,2
430,14
416,85
676,385
778,186
481,86
672,5
676,285
730,6
724,677
885,220
724,2811
413,511
676,285
481,442
312,6
650,261
624,120
603,46
676,572
676,285
839,81
253,101
312,5
771,5
751,721
727,37
114,2302
637,371
885,332
588,118
74,27
590,63
730,6
388,16
798,151
676,285
727,131
588,282
312,1
724,207
588,431
650,5071
634,100
704,13
312,14
19,704
650,171
724,226
253,101
481,84
751,222
845,41
253,101
650,261
413,1800
590,76
724,601
143,587
413,1001
459,40
413,532
346,33
634,100
603,10
299,21
839,191
588,282
481,84
590,93
724,3331
751,751
771,5
301,224
845,81
683,641
416,16
413,501
676,554
885,29
776,12
771,591
445,3
885,138
127,1420
845,81
588,661
961,211
771,411
885,29
676,483
771,242
730,8
961,71
973,103
672,14
590,84
751,199
724,2211
845,81
730,7
778,178
127,1420
413,871
730,7
739,2111
724,27
588,50
481,125
346,881
771,6
481,128
885,1171
588,771
650,51
416,16
588,661
588,621
637,581
778,196
751,223
731,132
771,152
299,21
961,231
413,871
885,138
961,221
346,71
637,491
603,2
845,32
778,183
416,16
724,132
299,21
588,781
845,81
653,10
281,32
676,85
403,15
413,661
481,86
727,36
637,501
413,651
281,32
403,15
413,651
676,548
885,551
403,15
724,96
413,422
845,12
727,1
845,29
734,101
281,32
751,761
778,122
839,81
845,29
403,15
281,202
778,122
32,194
413,661
845,29
715,52
312,411
778,183
481,135
413,302
76,13
481,135
413,302
751,761
481,113
676,294
19,568
74,80
413,522
588,391
481,86
839,2
481,135
885,631
724,72
481,135
676,457
739,87
734,102
413,671
588,431
481,86
724,72
481,113
481,135
751,61
973,4
845,22
481,135
778,253
751,80
637,132
683,651
637,481
603,10
722,222
588,792
637,181
413,35
588,772
185,11
751,471
778,67
650,70
312,1031
416,17
481,442
778,67
603,2
481,231
637,181
637,10
416,85
185,31
588,201
885,32
751,451
481,442
776,35
683,651
253,22
588,400
588,801
885,286
481,442
650,251
416,84
588,742
637,181
637,141
961,81
637,471
603,2
19,200
885,110
481,442
637,601
778,52
885,38
734,91
885,282
845,12
590,65
156,141
603,2
481,442
590,84
885,37
588,23
156,141
590,64
676,85
481,442
637,122
885,38
885,220
416,85
676,548
430,141
413,50
715,86
845,49
672,5
496,52
771,37
481,442
430,3
676,569
19,419
103,171
590,12
253,37
676,548
771,37
281,52
413,16
590,20
739,2261
481,158
496,67
940,301
734,101
430,141
187,27
416,121
253,40
724,379
281,52
845,23
253,40
778,138
771,8
403,41
413,1001
590,12
593,821
403,41
188,9
413,311
496,37
496,37
637,231
973,69
403,41
416,85
430,14
778,185
588,292
839,2
413,331
481,442
416,85
676,548
676,344
734,101
676,365
590,12
734,131
845,24
496,37
676,399
778,166
603,2
839,2
973,83
588,117
588,291
312,1
771,451
346,33
590,82
185,41
778,46
676,285
588,431
299,31
346,33
590,76
551,62
481,442
588,431
481,125
19,559
322,20
590,63
724,379
413,491
404,44
588,431
751,711
459,40
481,561
588,631
322,20
845,41
413,641
413,871
798,3
590,83
845,41
588,282
299,21
481,84
19,153
513,1611
839,2
973,92
588,116
413,871
650,261
885,45
751,741
481,84
650,171
603,10
187,10
481,84
413,501
839,2
603,10
588,181
724,1610
603,2
590,82
751,228
588,431
637,581
885,19
588,431
961,231
778,122
588,431
845,32
676,1781
961,231
845,43
885,138
496,750
588,661
650,51
845,111
481,77
588,431
299,21
156,121
253,141
603,6
588,431
299,21
253,101
845,43
603,10
676,559
734,101
751,471
588,431
683,631
603,6
839,3
734,101
973,67
839,3
676,553
778,122
588,431
268,33
676,455
413,1011
603,10
413,1011
885,301
590,83
301,43
299,21
413,1011
481,7
778,122
299,21
21,80
603,6
481,6
845,43
683,631
322,21
481,6
346,2
839,3
590,82
845,81
588,431
588,661
299,21
845,43
724,316
650,50
672,12
845,81
590,76
127,2000
845,81
676,1711
156,141
839,2
590,76
416,18
683,631
155,7
724,1841
676,1711
653,10
481,77
724,1801
731,132
19,656
845,81
588,431
839,3
751,230
961,71
481,182
603,6
845,32
961,231
730,22
312,1
650,51
845,32
778,123
299,21
845,27
778,143
845,1
637,531
127,1430
588,431
928,6
778,183
127,1430
312,19
751,223
588,431
416,16
771,152
683,901
253,37
676,1691
771,152
751,222
551,65
869,251
961,221
253,34
676,287
481,1041
637,491
676,399
776,32
637,481
724,1341
481,135
676,85
603,3
778,184
481,86
588,281
76,13
481,135
778,178
588,116
885,981
751,761
676,85
676,168
481,491
751,761
724,41
253,18
676,183
885,208
76,13
496,28
737,60
724,316
481,135
413,651
715,86
588,781
724,316
588,147
845,12
676,342
481,31
845,8
839,7
413,311
637,611
973,7
885,208
588,147
839,101
253,36
413,671
724,318
672,14
778,52
839,7
588,147
637,11
588,661
103,15
496,67
778,123
778,52
253,36
839,91
502,1
653,11
676,287
637,600
990,83
751,8
885,208
253,18
778,103
653,11
312,1011
430,14
416,85
676,294
928,291
481,158
103,3
312,1011
155,20
676,478
312,18
593,1051
253,32
312,642
730,8
502,3
778,122
590,30
676,552
481,158
778,124
103,3
312,241
481,157
845,23
253,36
416,84
676,569
885,1071
481,157
413,321
637,12
676,548
312,18
771,8
973,65
839,3
481,157
496,37
724,226
603,6
737,5
715,64
771,152
839,171
588,50
588,292
676,552
74,15
416,55
588,165
637,11
734,211
603,7
312,18
496,37
588,281
281,52
676,615
637,481
593,613
430,14
496,37
416,86
481,157
588,751
730,10
672,10
590,93
588,400
588,116
715,411
322,20
845,51
177,16
603,7
481,128
590,84
734,101
751,741
672,21
634,100
268,33
413,871
730,10
637,481
481,84
650,120
672,21
416,59
751,228
185,41
683,631
637,521
885,342
650,171
416,122
187,13
730,7
603,10
751,244
743,110
672,32
481,84
885,177
588,152
590,84
588,150
103,171
730,7
751,222
481,442
724,3371
734,131
730,10
603,2
299,21
312,14
312,18
481,442
724,3381
683,631
683,631
413,1001
730,7
845,1
603,7
845,32
751,205
430,112
481,1041
481,84
845,81
637,481
588,781
637,491
253,65
624,141
346,7
268,35
481,7
603,10
299,21
299,21
481,7
590,84
778,138
731,132
299,11
346,6
413,35
751,230
845,111
676,1881
961,231
481,6
778,185
724,2271
588,431
481,5
481,179
727,461
676,85
845,101
683,641
187,26
990,97
885,138
590,82
268,17
739,1411
961,221
588,631
502,5
481,7
185,41
413,501
778,185
19,506
778,122
676,399
156,121
502,3
751,223
676,287
299,11
187,25
481,791
603,3
778,172
676,285
961,231
502,3
990,83
590,83
724,1210
637,112
588,431
676,1141
588,661
413,501
885,122
143,519
885,39
676,409
722,207
737,71
730,20
346,8
885,286
683,651
839,171
928,6
885,286
253,22
672,13
885,177
590,84
676,294
590,84
885,45
588,661
885,286
885,177
885,1161
751,471
481,442
845,1
413,491
885,177
676,559
845,1
885,177
637,132
452,1
672,71
885,286
885,220
588,792
885,286
481,442
676,1660
253,81
885,19
676,314
588,391
885,286
885,146
676,559
751,229
301,224
722,194
185,11
839,2
722,206
672,71
845,32
143,548
839,151
253,141
413,511
839,3
185,11
672,71
588,23
637,122
481,1161
845,12
413,1031
481,16
416,55
751,451
885,39
724,105
413,1141
481,77
590,63
885,39
817,100
637,122
413,35
588,661
299,21
346,881
413,491
845,29
885,39
185,51
734,291
653,11
253,18
650,5071
590,63
676,575
715,7
588,23
430,81
885,39
588,3
637,481
885,282
885,199
676,1711
650,5071
588,181
885,39
19,305
676,1691
771,152
413,1141
346,881
588,591
430,141
590,63
430,12
637,181
751,471
683,641
634,1
885,39
185,11
588,591
413,511
588,181
177,10
730,20
650,261
185,41
413,1141
346,881
973,73
676,1711
413,871
588,116
413,871
603,6
845,32
845,1
361,9
845,36
961,231
346,47
839,3
778,186
481,791
845,27
778,186
734,91
735,560
771,591
590,84
139,9
588,431
973,95
676,308
588,781
299,21
845,49
413,501
653,10
724,648
481,7
839,3
961,221
603,6
19,569
973,55
156,141
869,3911
885,138
588,661
885,138
751,219
299,21
730,6
990,86
588,781
253,81
624,221
588,1211
885,301
634,100
593,309
593,1461
990,131
588,14
481,125
776,32
603,10
253,64
885,138
588,661
465,1291
588,781
676,407
730,7
588,431
481,77
751,761
253,24
739,290
653,11
588,138
281,32
676,552
481,113
751,761
413,351
588,781
990,42
676,552
481,78
724,372
281,32
676,552
502,1
845,12
413,351
413,651
751,16
445,1
481,16
155,3
481,16
734,102
413,671
253,17
481,113
676,414
588,771
676,287
139,10
413,671
588,431
588,168
481,24
76,10
588,201
676,559
676,285
413,641
413,331
739,87
588,751
588,391
676,123
588,781
739,87
312,19
312,341
739,87
281,52
253,24
588,781
737,71
734,102
413,651
481,15
778,52
676,409
724,3311
281,52
676,455
724,226
798,220
731,261
676,618
103,3
496,37
731,261
103,171
502,3
737,6
416,88
496,37
739,1791
481,158
430,14
676,414
885,1081
481,183
737,5
413,16
672,5
724,226
103,171
481,183
430,14
413,16
724,204
588,21
676,552
416,68
676,554
839,2
481,442
676,414
588,11
496,37
103,171
839,2
496,37
590,15
885,1081
103,3
672,8
672,12
413,311
496,37
724,204
588,661
445,3
778,199
496,37
676,344
778,185
481,182
496,37
281,52
731,261
481,1451
724,226
139,21
496,37
778,186
885,208
672,8
885,181
404,59
731,4
481,136
624,100
481,791
683,641
603,2
588,71
727,27
481,31
413,871
416,38
187,10
416,146
312,19
715,57
413,871
771,591
590,82
588,150
413,51
312,500
502,3
715,57
481,561
771,6
885,39
74,60
715,431
312,1
590,32
416,55
771,152
885,365
177,15
724,991
839,6
751,223
588,591
481,84
588,31
973,79
751,223
588,4
416,122
413,641
683,651
724,54
650,171
413,481
74,43
481,652
413,1001
177,15
724,57
481,84
751,223
588,661
885,286
312,19
177,15
413,29
322,20
177,15
588,661
845,29
588,23
973,92
885,29
715,19
637,181
481,442
676,1711
185,41
588,1
672,21
845,29
751,461
845,29
715,86
869,3911
771,481
676,484
253,36
885,20
588,751
588,621
156,121
413,11
312,551
19,111
590,83
588,11
459,71
734,131
624,221
650,261
590,103
973,92
588,1
730,20
637,601
650,120
481,21
588,1
413,1001
19,148
413,1001
885,282
465,37
588,291
730,19
388,110
885,137
845,29
588,138
588,292
588,431
637,2
588,1
778,184
413,1001
778,184
588,111
637,2
268,36
731,261
885,137
771,152
481,442
715,411
481,6
990,83
299,21
588,431
299,21
299,21
502,1
588,431
299,11
730,6
734,101
637,231
139,1
727,330
734,101
156,131
676,572
845,32
724,2211
588,781
588,136
299,21
413,881
845,32
603,10
697,19
727,330
588,431
299,21
413,881
588,631
603,10
724,204
730,11
502,3
845,32
715,86
127,1410
676,355
481,791
683,651
683,901
724,677
413,501
299,21
839,151
481,7
676,1141
637,231
413,881
502,3
724,648
481,182
268,38
676,355
730,6
481,182
139,500
839,6
588,661
413,1151
502,5
637,491
481,182
839,6
961,27
637,611
778,84
481,113
676,294
676,552
845,13
778,84
413,32
413,311
588,781
416,85
676,294
734,291
588,781
481,113
496,151
481,87
973,6
188,25
734,291
751,761
588,661
588,781
481,113
481,113
676,285
885,1021
637,11
737,60
481,87
973,6
637,11
588,781
751,761
734,291
751,761
676,618
481,77
676,294
734,291
885,1031
155,3
724,36
973,6
413,49
715,7
416,59
481,113
778,183
637,11
724,36
588,781
845,12
253,23
588,140
751,721
155,3
743,23
413,45
751,11
885,631
588,201
103,171
817,1241
885,1051
346,35
103,3
737,431
481,114
416,85
413,331
672,8
771,152
588,21
885,1081
481,182
724,490
19,419
