tozeret_cd,degem_cd
481,179
885,398
739,117
839,104
962,4
445,1
413,1700
845,49
839,8
734,291
322,13
839,104
253,35
771,169
253,62
885,398
731,131
845,49
19,2651
751,45
590,114
672,93
885,398
416,37
845,74
588,334
751,57
253,88
502,12
672,23
481,257
845,49
734,231
845,74
672,21
845,74
588,387
413,871
845,74
481,156
299,65
481,246
653,3
845,69
590,98
445,1
845,65
839,95
481,256
672,23
588,801
588,349
322,13
322,20
481,236
771,59
845,49
590,115
590,230
481,158
672,93
845,69
590,220
588,355
771,195
481,158
885,398
624,54
885,398
845,74
885,398
481,182
637,75
734,211
798,90
481,248
885,398
885,398
845,69
839,14
885,398
845,69
885,152
885,398
253,87
885,398
650,136
588,355
253,87
253,65
885,286
299,19
672,93
253,65
253,65
588,292
413,881
588,355
839,168
590,98
253,65
413,2081
737,22
588,355
588,387
588,55
299,3
588,355
481,162
839,3
590,230
481,7
416,122
416,122
322,13
253,86
413,871
730,1811
481,162
185,6
481,582
413,641
588,387
588,355
588,201
481,162
588,355
413,881
416,122
413,541
885,495
299,61
588,355
416,122
751,39
588,355
416,122
771,195
416,122
413,641
416,122
637,89
413,871
839,1
885,463
416,122
588,355
416,168
299,3
588,355
885,329
885,382
885,332
817,1241
839,14
588,355
481,1451
588,355
603,13
885,365
481,182
885,365
588,358
481,182
253,66
416,122
839,103
481,182
885,405
481,182
416,122
156,951
885,404
650,412
839,103
885,404
413,641
588,358
885,404
481,182
637,231
413,651
885,404
588,358
798,3
481,182
416,213
416,213
416,213
885,404
588,358
481,248
588,358
771,223
416,122
588,358
481,248
588,359
416,122
445,1
588,358
845,63
885,349
404,203
481,182
751,57
588,366
253,66
588,201
253,62
481,157
734,291
516,12
885,495
416,56
839,103
637,25
588,358
481,182
751,721
588,358
839,95
588,201
588,601
885,466
588,389
299,3
588,358
885,208
588,366
624,531
817,96
416,122
502,51
940,18
237,19
885,398
650,135
653,3
413,881
416,213
885,991
588,358
885,466
299,65
481,11
885,495
676,559
32,382
885,456
637,271
92,40
322,20
481,2001
32,429
885,208
413,881
722,689
778,166
416,204
588,201
845,49
588,387
676,1781
940,93
885,398
588,55
751,18
588,390
416,122
403,60
588,359
496,9
588,335
845,74
588,781
413,641
588,334
588,397
481,302
588,355
588,335
588,392
413,135
588,365
253,99
695,155
481,334
588,397
588,661
588,365
588,388
74,500
404,216
624,63
253,99
588,387
588,358
413,18
885,365
885,494
416,85
185,6
253,96
481,242
588,387
305,3
253,86
481,246
588,387
588,379
481,246
481,246
481,182
588,379
481,247
839,14
253,66
481,247
845,32
253,89
778,183
253,89
839,104
637,251
481,246
143,1697
253,86
312,16
481,246
305,3
885,396
590,230
839,168
590,230
885,396
885,59
143,1723
143,1693
346,23
253,64
413,800
143,1693
588,231
839,17
734,291
143,1529
845,49
593,19
928,80
885,365
299,73
322,20
722,674
653,3
312,14
885,365
590,98
590,230
590,217
839,104
416,165
481,179
588,370
588,379
845,48
588,357
588,379
32,422
588,335
502,41
885,466
588,334
299,2
653,8
588,379
839,8
351,52
588,379
299,41
885,495
416,57
139,45
588,379
253,35
445,1
322,13
885,495
413,1011
683,351
885,495
481,246
502,51
961,44
588,772
722,737
481,246
734,291
32,422
885,38
481,246
588,358
445,1
481,246
653,3
588,363
445,1
481,246
588,335
481,246
351,21
588,335
430,11
481,246
885,345
588,334
588,32
885,466
32,591
588,390
734,291
624,60
413,9
299,73
481,246
143,1700
590,98
771,17
885,342
1276,12
885,45
322,5
845,48
845,48
413,641
676,1781
416,154
845,48
885,363
416,216
416,146
590,230
839,169
416,146
32,422
588,379
885,365
416,213
885,357
588,356
416,165
253,66
839,2
416,203
588,379
588,397
650,134
839,167
588,335
593,1374
588,661
885,357
416,203
839,170
416,146
588,392
683,351
839,90
481,246
416,168
885,502
416,168
588,397
416,168
588,379
588,335
416,168
588,392
481,246
885,396
588,397
885,396
845,69
416,168
928,73
845,63
416,168
139,45
588,334
885,365
481,53
588,364
683,641
139,45
593,1279
481,243
771,223
885,396
544,22
588,392
143,956
588,335
299,41
885,398
139,47
588,379
445,1
588,387
676,1611
885,357
1276,12
739,5131
730,148
588,335
771,58
588,55
413,641
481,642
380,4
676,1
839,95
751,33
351,42
127,1420
481,211
588,379
683,91
885,286
676,576
845,49
481,441
588,379
885,581
588,231
413,641
590,103
63,3
885,466
590,230
839,104
351,20
481,159
637,104
481,182
143,1009
839,104
885,398
981,16
940,75
481,182
885,365
771,223
481,21
885,398
885,479
416,168
637,74
734,102
322,20
885,479
734,291
885,365
624,85
885,398
653,7
885,463
885,396
603,46
734,102
588,379
885,342
885,504
712,23
724,911
416,35
481,237
885,365
481,248
771,195
845,63
445,1
845,96
734,102
845,74
845,49
416,122
481,256
322,5
885,494
481,255
637,73
734,291
481,305
380,4
416,146
253,86
253,86
885,365
253,86
413,50
588,379
722,374
253,86
734,291
481,236
885,365
481,236
885,62
885,396
481,236
416,168
481,236
683,431
481,236
885,365
624,4
481,236
185,16
253,64
185,14
481,248
416,146
413,250
885,345
845,63
885,349
603,18
885,365
416,85
481,248
185,14
724,210
155,1
593,1063
544,21
676,569
885,365
413,651
481,248
771,195
588,379
928,76
885,357
885,365
928,76
481,179
588,379
588,379
734,102
839,167
413,641
588,379
177,90
481,159
185,16
624,54
973,3
588,379
481,182
253,62
185,16
973,3
885,396
590,511
839,104
185,14
734,291
588,379
416,168
588,379
413,541
416,146
588,379
416,122
653,3
481,158
885,329
445,1
588,379
590,551
588,379
590,98
885,396
771,169
481,182
885,342
588,379
445,1
885,222
885,327
299,61
481,182
653,6
322,13
588,379
739,2320
253,62
885,365
798,181
737,8
481,248
603,31
588,379
734,102
481,248
940,66
885,504
845,74
734,102
845,74
885,457
845,74
637,73
739,105
940,89
885,357
590,511
845,74
885,365
734,291
839,2
845,74
299,73
416,146
845,74
845,74
416,146
940,63
845,74
253,35
839,95
845,74
416,215
885,357
885,365
481,157
734,291
885,365
588,379
885,357
481,157
885,479
177,8
588,379
885,365
683,351
724,860
885,365
653,4
588,379
416,122
481,162
481,162
416,146
962,4
416,146
588,379
885,398
413,50
588,379
416,122
588,379
588,742
416,146
588,379
734,291
416,146
488,340
973,4
839,80
650,743
885,396
588,379
413,50
481,157
488,363
416,32
637,291
588,379
885,396
588,379
771,66
299,1
143,1710
481,157
590,230
481,11
416,154
588,379
885,365
928,55
885,329
588,379
885,466
885,365
481,157
885,286
771,208
416,146
588,379
239,320
416,210
961,420
885,495
885,357
885,463
885,402
928,55
885,396
588,379
488,2
885,396
885,494
488,170
588,379
885,495
416,154
727,1
830,477
885,222
885,495
588,379
416,154
416,203
481,236
481,236
253,64
481,236
481,157
590,230
588,379
416,168
885,463
481,157
590,230
239,239
416,213
590,220
416,203
590,219
637,105
885,365
885,466
839,90
239,239
544,23
239,239
590,230
885,504
593,2854
590,210
885,495
481,236
751,282
603,13
481,246
590,98
588,389
481,246
839,90
588,392
413,56
845,69
590,229
590,104
845,63
588,379
239,160
481,522
593,2854
588,379
588,201
593,2854
281,11
481,182
481,256
839,169
845,75
481,247
839,169
588,379
481,246
551,21
845,48
481,246
845,49
351,43
481,246
845,49
845,49
430,5
481,248
253,65
590,103
885,505
481,246
502,13
839,104
481,245
588,379
637,102
481,236
481,247
839,104
253,88
588,379
845,69
845,49
588,379
481,53
845,48
590,118
253,88
63,6
845,74
839,95
650,412
885,456
481,242
588,379
885,761
481,158
624,461
481,158
481,248
727,451
839,90
722,742
590,230
885,495
771,214
735,791
839,90
771,219
416,168
637,88
839,90
416,210
74,15
590,114
588,355
588,355
839,90
588,350
155,21
253,96
653,6
653,6
481,248
885,495
588,379
481,248
885,455
416,213
481,246
653,6
481,243
885,466
653,6
885,466
588,801
253,87
885,466
502,13
653,6
301,138
502,13
416,213
885,394
502,13
676,559
502,13
588,379
885,494
481,246
588,379
481,158
885,357
588,50
973,4
481,16
771,66
481,11
885,357
771,46
844,14
845,40
588,751
430,130
731,10
771,66
839,17
771,46
346,27
403,2
189,32
416,122
653,7
845,62
751,58
798,41
734,291
734,291
481,246
885,398
253,64
481,246
481,61
845,57
299,65
603,811
481,248
155,3
845,63
739,109
676,559
845,74
346,26
885,394
481,243
253,88
928,371
481,21
593,2934
496,56
143,6
253,87
885,396
928,69
845,69
961,44
253,87
481,243
734,291
481,248
653,6
588,335
481,248
590,118
845,69
637,53
839,3
588,201
885,495
588,282
413,56
771,214
845,74
650,135
299,65
416,213
502,12
885,479
481,246
771,223
388,109
481,246
593,3145
751,63
481,246
481,21
885,365
416,210
734,291
885,463
380,4
481,246
603,811
885,495
928,32
885,463
885,466
481,246
155,3
634,14
845,69
624,60
845,53
481,248
416,168
845,53
940,93
734,291
481,248
413,32
722,742
416,37
481,281
481,248
588,282
253,35
885,495
734,291
885,342
885,495
413,651
771,223
637,102
588,321
481,246
722,742
588,55
637,106
839,90
839,90
588,379
885,396
481,246
751,57
885,495
416,122
481,246
683,331
885,455
481,246
413,51
845,69
771,57
416,122
845,69
416,122
481,257
346,26
481,243
281,32
885,357
322,13
416,122
885,398
739,1081
885,363
481,258
103,460
253,88
885,335
885,396
481,246
869,40
778,224
885,396
481,246
885,342
683,22
253,89
590,103
19,111
481,162
253,87
839,3
637,73
845,111
481,248
839,95
885,359
885,456
544,24
445,1
885,495
771,63
416,146
734,291
839,90
588,311
885,457
481,162
839,90
416,122
588,379
416,168
603,57
588,335
588,379
653,6
928,56
771,63
885,365
845,69
734,291
734,291
845,70
380,4
885,365
388,120
481,191
885,365
734,291
416,146
845,69
114,2771
845,74
885,398
19,27
885,398
885,398
981,16
481,242
885,398
481,242
481,1381
885,365
502,13
885,396
312,18
481,246
751,471
588,282
885,365
734,291
416,168
593,1606
380,4
885,345
416,154
551,11
481,246
839,17
734,291
885,365
885,365
928,56
961,43
155,3
253,100
588,379
653,6
845,62
481,247
590,511
588,379
845,69
885,342
588,379
845,74
885,402
481,162
481,242
416,165
845,53
845,70
416,165
845,70
845,70
588,282
253,86
299,61
885,222
588,364
481,236
990,18
253,65
588,379
253,101
413,800
481,248
253,62
481,442
734,291
588,387
481,248
416,122
885,365
413,651
253,93
839,151
653,6
322,13
496,52
734,291
253,64
940,17
413,651
778,810
299,63
253,64
588,48
590,511
588,392
253,18
885,222
637,1
588,376
885,360
253,65
312,19
961,331
185,71
588,379
683,141
588,771
312,141
416,124
885,490
885,490
839,90
588,352
253,100
839,90
845,48
928,68
845,48
481,302
885,502
845,54
885,463
143,1697
839,90
845,47
885,466
590,217
588,51
845,47
590,217
253,40
590,230
885,466
143,1697
676,584
845,48
885,463
590,118
590,230
885,345
885,463
885,365
962,4
143,1697
845,69
416,122
731,400
845,70
143,1675
845,70
845,49
551,11
845,70
845,70
143,1675
603,17
845,70
839,17
734,291
845,70
676,569
845,70
771,195
143,1675
845,70
653,2
416,168
845,49
845,70
845,53
715,19
845,70
114,2771
588,76
416,146
771,451
885,456
839,90
653,11
637,65
416,146
127,1400
416,146
588,31
722,742
351,51
413,302
885,365
253,40
885,479
885,357
346,8
730,3
32,429
928,54
839,17
322,4
885,222
885,357
185,6
413,641
885,398
885,398
185,6
734,291
143,1675
845,70
845,49
885,365
845,70
143,1703
845,69
885,365
845,74
672,98
885,365
481,256
253,64
481,256
885,365
481,158
481,255
481,158
845,74
885,365
481,158
845,75
885,357
481,246
885,357
722,729
416,168
481,158
650,483
481,246
885,365
299,21
416,146
885,1011
787,78
590,118
885,396
481,246
588,51
722,687
722,647
845,69
845,63
416,168
845,75
722,644
885,365
722,524
481,258
722,688
885,349
253,87
416,122
845,74
910,85
885,365
481,247
588,364
416,122
845,74
588,387
845,57
885,365
588,365
885,396
481,182
885,342
928,371
481,248
588,387
885,1011
481,246
253,62
416,166
839,17
481,246
416,122
885,222
253,64
416,122
650,2891
885,479
413,432
253,64
185,6
734,291
722,790
253,35
185,6
839,103
683,331
730,8
839,21
185,6
143,1687
885,466
481,157
734,291
885,1011
346,22
185,6
603,45
143,1697
637,104
839,154
683,351
416,213
798,131
771,223
734,291
481,11
771,223
885,1011
653,6
653,11
416,203
416,146
839,17
624,42
650,2891
322,4
416,203
155,21
416,122
416,203
839,3
416,216
416,122
683,341
481,246
771,223
653,2
416,122
413,881
416,216
346,23
143,1697
299,65
253,99
839,90
416,216
588,50
653,11
416,122
845,47
588,357
845,48
845,74
885,365
845,48
885,463
253,62
416,213
253,62
588,387
712,9
624,60
722,651
416,122
885,463
910,85
588,387
885,396
143,1697
416,168
416,210
253,65
839,104
885,365
885,456
481,247
588,363
650,343
416,213
771,223
253,65
488,308
845,69
637,106
253,64
727,1
845,69
637,73
253,64
488,308
734,291
253,64
481,247
885,365
588,377
488,308
839,90
845,62
940,83
588,271
416,168
481,179
588,387
590,105
751,56
722,409
481,179
885,495
413,641
413,800
722,714
724,863
416,122
481,1031
588,379
21,193
845,93
253,86
839,166
634,14
590,511
481,182
416,168
590,230
885,466
413,871
734,291
481,182
590,118
593,2037
143,1690
624,60
885,55
588,441
885,396
590,230
481,248
739,5141
845,70
590,210
593,2818
481,1241
653,2
481,11
496,6
734,291
731,400
941,1035
590,230
19,1088
588,387
481,1031
416,168
185,6
299,65
239,271
845,70
481,441
590,230
416,213
845,70
588,387
413,881
830,515
590,210
839,21
416,168
588,387
653,8
481,1031
143,1555
481,1241
885,466
734,291
590,118
588,335
481,11
590,230
845,49
653,7
590,230
588,386
817,56
590,230
885,495
74,2
481,165
590,230
845,74
588,379
885,344
481,441
845,49
32,421
990,274
413,641
885,495
590,217
413,881
588,387
481,303
593,1954
590,106
588,30
551,22
637,74
481,303
885,405
653,2
588,389
481,162
481,182
588,21
481,236
885,493
590,511
588,771
588,335
845,95
413,881
593,3125
588,171
588,387
653,2
593,1945
481,246
928,76
481,246
653,21
416,213
481,162
839,104
481,246
481,257
712,191
588,335
481,257
885,398
481,246
839,26
588,365
593,2907
588,398
346,23
885,398
143,1675
885,398
653,2
481,165
735,605
751,48
588,387
481,273
588,387
588,387
481,273
588,398
588,742
481,165
588,335
839,154
734,291
637,105
588,335
730,8
672,80
452,12
588,397
588,387
481,273
588,387
413,900
351,44
885,495
588,387
481,31
676,409
21,207
885,365
481,242
653,11
299,63
885,466
817,56
481,441
885,466
798,24
830,550
413,641
845,69
653,2
885,466
712,9
885,230
588,387
413,158
588,85
653,8
481,248
253,96
481,246
839,90
305,3
885,456
490,21
712,8
839,93
416,122
839,93
845,47
739,5151
712,9
603,36
839,1
653,8
712,9
481,11
885,495
481,246
885,495
676,1357
253,89
588,387
734,291
481,243
885,59
481,248
322,13
712,9
603,811
588,387
712,9
839,93
653,8
603,36
683,140
839,93
653,11
588,387
885,402
603,36
885,502
845,49
885,463
885,342
423,61
481,246
588,387
962,4
588,335
885,396
481,246
590,511
653,8
413,641
676,1358
734,291
845,49
481,246
588,387
481,246
416,213
603,36
798,24
885,466
683,140
603,36
588,358
653,21
416,122
653,2
416,168
845,47
481,246
751,27
839,93
388,108
481,242
603,36
481,1031
253,87
481,162
481,248
416,122
734,291
637,65
845,53
885,398
603,36
588,84
588,370
588,335
481,162
603,36
845,48
299,61
734,291
603,36
588,387
588,387
683,341
730,60
590,118
885,396
653,8
253,65
839,154
496,6
885,398
416,213
588,363
839,89
305,3
299,59
481,182
885,402
653,2
588,359
845,74
445,1
940,75
647,10
253,64
845,74
676,1340
253,65
845,69
588,335
143,1702
114,2771
885,363
481,247
845,62
416,213
676,1349
885,451
416,213
253,86
885,495
885,1071
845,74
885,456
413,163
588,334
603,38
845,48
676,1312
143,1702
416,168
143,1702
885,495
588,171
845,48
481,246
603,38
481,441
430,78
962,4
481,243
885,398
502,12
734,291
885,493
778,486
481,246
413,541
734,291
143,1702
885,398
481,246
388,113
885,463
676,1349
253,86
253,101
481,287
281,231
590,511
481,243
885,293
885,463
845,48
845,74
588,390
845,48
839,90
885,495
481,287
445,1
885,466
624,54
481,287
416,213
885,398
672,21
490,21
653,8
253,65
676,1383
885,495
301,127
845,47
885,398
653,8
253,87
253,62
734,291
885,463
481,256
869,186
481,246
839,1
734,291
653,8
253,65
817,56
751,35
588,171
637,471
253,65
885,398
496,6
653,8
481,256
253,65
416,215
722,651
845,57
445,1
588,390
672,21
845,69
885,466
481,21
885,502
481,332
481,246
885,365
869,185
672,84
143,1702
653,8
481,179
416,213
481,179
481,332
869,186
798,24
416,210
481,246
734,291
481,246
481,332
185,41
430,78
481,246
481,179
481,246
481,165
481,246
776,12
695,156
885,4
845,62
885,398
885,382
588,40
739,37
885,398
481,169
885,396
481,162
481,158
885,329
481,157
885,404
885,404
481,157
650,343
885,404
481,157
481,157
481,246
416,122
299,21
885,382
416,122
481,162
590,118
845,69
885,495
416,122
413,881
672,98
481,243
885,495
445,1
845,74
481,162
730,6
253,62
839,90
885,329
481,159
481,21
885,396
590,118
502,3
481,162
734,291
301,127
481,305
839,104
885,479
481,182
885,396
885,457
839,154
481,182
676,1398
839,90
481,182
885,495
416,122
885,495
413,158
672,98
885,365
727,4
845,95
481,182
885,365
885,222
590,220
778,509
885,502
481,182
253,35
590,98
481,182
885,495
724,545
416,215
845,69
496,6
798,24
845,69
845,62
730,321
653,2
481,258
885,495
253,81
845,69
653,11
961,43
502,13
940,66
481,247
731,400
845,62
845,57
481,162
413,641
253,86
734,291
731,201
730,440
676,1781
481,248
928,32
481,246
910,27
481,243
588,51
845,63
653,11
845,57
734,291
322,5
299,21
253,87
734,301
653,11
253,87
322,5
653,3
845,74
653,7
778,61
413,152
885,365
731,400
845,69
481,332
588,85
734,291
481,287
481,246
481,287
445,1
253,89
845,53
481,332
481,246
778,125
839,90
845,69
637,84
502,13
603,41
590,98
727,461
481,246
253,96
771,66
253,86
885,222
590,99
845,74
299,62
637,83
502,12
845,74
481,182
189,11
845,69
798,24
481,182
845,62
845,69
653,2
481,182
445,1
845,69
588,292
845,69
653,3
481,182
481,246
715,231
845,69
885,394
845,69
481,182
817,56
481,256
771,75
845,57
481,182
312,1
845,74
481,182
885,222
731,400
727,92
481,442
653,7
778,106
481,182
885,1041
588,772
253,89
885,504
751,35
299,61
481,246
845,63
845,74
416,210
590,114
845,75
885,479
481,242
413,149
481,246
647,19
590,118
845,74
683,521
845,74
647,19
839,90
502,13
637,22
502,13
885,479
727,92
481,246
496,6
590,114
885,375
481,246
647,19
940,66
647,16
588,781
885,495
839,90
481,441
885,466
839,90
885,375
588,335
481,256
413,871
885,504
32,414
885,375
845,70
481,182
839,154
481,256
143,1675
590,118
481,182
839,90
253,87
481,1171
734,291
588,363
798,24
481,182
496,6
839,90
845,70
885,466
845,62
590,118
885,375
588,387
413,136
588,387
885,375
653,3
481,182
885,375
590,98
312,19
771,218
413,172
588,390
481,182
885,375
885,456
885,382
734,291
588,379
839,89
839,90
798,24
588,364
839,90
845,70
588,271
940,92
928,32
603,36
416,203
778,509
416,122
885,375
413,700
653,6
845,70
885,375
839,90
351,45
845,70
839,90
885,375
839,90
481,182
885,375
839,90
413,641
885,375
590,118
637,106
403,60
590,118
885,375
481,182
481,11
590,114
695,158
839,90
481,182
676,1436
845,70
32,426
637,25
481,182
885,363
445,1
481,182
590,97
845,43
588,389
490,21
588,201
845,62
490,21
885,26
653,11
590,118
798,7
416,210
885,363
481,182
845,70
481,255
481,182
845,70
637,73
845,70
413,147
885,363
481,332
845,70
413,147
885,363
940,66
603,36
845,70
940,89
413,871
637,73
603,57
416,214
839,90
885,363
590,230
771,207
624,4
481,11
481,157
771,207
845,70
885,502
404,202
481,157
885,502
322,5
885,363
481,157
588,781
676,1312
413,871
481,274
730,49
751,77
481,157
845,70
481,248
139,45
885,456
839,89
416,203
496,7
839,90
885,365
839,90
416,122
885,463
778,524
839,90
413,250
885,365
588,411
481,236
481,157
416,168
481,157
885,398
845,49
885,453
653,10
481,158
973,4
139,45
734,291
481,158
798,220
481,182
637,17
481,182
189,11
798,220
139,45
481,422
676,1415
734,291
845,70
413,931
885,398
734,291
588,271
739,109
885,398
481,441
305,3
413,641
676,1427
845,70
