tozeret_cd,degem_cd
593,777
990,156
593,1003
593,779
152,90
152,90
593,944
778,446
830,120
778,466
724,487
724,486
724,486
724,909
724,472
593,1002
593,720
268,95
676,1112
593,759
676,1112
588,182
139,17
588,179
588,203
588,186
588,186
588,186
588,186
139,30
139,30
588,202
588,202
588,202
588,202
588,202
588,202
588,202
588,202
139,17
139,17
139,17
139,17
139,17
139,17
139,17
32,257
139,29
588,194
588,187
139,29
139,30
139,28
588,186
695,57
588,205
32,282
143,665
722,264
588,202
588,203
776,105
588,203
588,203
143,732
588,205
695,67
588,194
588,203
588,202
139,17
588,202
588,204
588,188
588,183
588,184
722,242
588,202
588,202
139,17
588,202
588,202
588,195
588,188
139,27
139,28
481,182
481,182
481,182
481,182
481,182
481,182
981,67
481,182
481,204
590,137
751,314
481,182
481,182
481,182
751,314
751,314
481,223
845,43
481,162
481,182
481,158
751,328
751,314
481,182
481,182
481,162
481,162
751,314
481,162
481,162
481,182
481,182
481,182
481,158
481,158
751,314
751,314
481,188
481,182
751,314
481,182
751,314
481,182
845,56
845,56
481,182
481,182
481,182
845,56
481,189
481,223
481,182
481,182
481,182
961,246
751,314
981,69
481,182
253,76
751,314
751,314
481,158
481,182
751,314
481,182
771,250
771,250
771,250
771,250
771,250
771,250
771,250
771,250
771,250
771,250
771,250
771,250
771,250
771,250
771,250
771,250
637,155
637,147
647,32
351,119
624,123
624,123
624,123
940,145
351,118
263,48
728,101
728,101
899,121
676,615
676,766
676,684
676,622
676,715
830,540
676,713
676,748
676,736
724,373
715,86
715,86
778,325
676,736
19,838
19,846
961,214
676,884
676,844
588,267
676,837
676,884
676,864
676,857
676,884
778,375
727,68
283,40
676,774
676,857
676,713
676,772
19,769
19,880
423,28
19,880
771,223
771,223
771,223
771,223
771,223
771,223
771,223
771,223
771,223
771,219
637,110
637,114
637,115
771,223
940,128
624,82
653,8
263,71
771,236
928,88
771,223
771,223
771,223
624,85
423,61
423,61
351,78
351,78
351,78
351,78
351,78
351,78
676,1335
676,1335
676,1335
676,1335
351,78
351,78
351,78
351,78
351,78
351,78
351,77
771,235
771,223
637,116
624,82
940,125
771,223
351,64
771,219
653,7
637,114
771,223
771,223
771,235
771,223
676,1367
928,88
928,88
637,114
637,114
624,102
653,8
351,64
404,220
413,163
839,156
413,187
413,186
839,156
404,166
839,93
839,156
413,186
413,187
839,114
839,156
839,114
839,156
839,90
839,90
839,90
839,90
839,90
413,185
413,186
839,114
413,187
839,155
413,186
430,78
430,78
430,78
413,185
839,156
839,93
839,156
839,93
187,48
839,90
413,187
839,90
839,93
413,186
839,196
839,196
413,186
490,21
839,114
413,186
839,156
672,111
672,111
672,111
413,187
839,89
839,89
839,89
839,89
839,196
839,93
430,78
430,78
430,78
430,78
430,78
430,78
430,78
839,156
413,187
839,114
839,89
839,156
672,111
490,21
430,106
672,111
672,111
672,111
430,78
672,111
430,78
430,78
430,78
430,78
430,78
430,78
839,93
839,156
839,156
672,111
839,155
672,111
672,111
430,78
839,89
413,155
839,156
413,186
839,156
672,111
430,106
839,156
672,111
413,175
839,93
430,78
839,89
839,154
413,155
413,155
839,93
839,93
839,158
672,111
672,111
672,111
839,156
839,155
413,187
490,21
839,155
839,93
839,89
839,156
839,156
672,111
413,155
413,188
404,210
839,156
839,156
839,93
672,111
676,879
676,839
588,289
676,884
676,838
676,894
778,365
423,27
778,315
19,880
676,898
676,766
676,766
676,775
588,289
676,688
676,689
778,314
778,314
588,268
778,316
423,28
588,268
778,314
778,322
724,373
724,373
724,393
676,786
724,365
724,375
778,278
139,37
676,615
588,249
676,766
778,253
283,18
676,773
423,28
423,29
724,386
588,249
676,789
301,79
139,37
423,28
724,377
724,386
724,365
423,28
19,772
139,37
676,665
268,62
588,249
778,255
724,365
676,687
676,679
301,89
778,275
778,278
724,362
676,775
676,688
143,1378
676,799
676,794
676,779
676,733
143,1310
778,317
423,28
778,315
778,315
778,317
724,365
676,775
676,615
676,615
676,615
676,775
676,775
676,705
722,414
722,401
724,377
724,377
676,775
676,766
676,775
676,775
676,766
676,773
588,289
778,316
778,316
423,27
423,28
724,368
724,365
676,775
676,789
423,28
778,317
19,758
676,736
778,322
778,322
268,60
778,322
676,667
724,365
724,368
724,368
676,688
676,769
676,775
676,773
676,819
676,818
724,373
283,39
676,688
676,766
588,288
715,86
676,736
676,669
593,789
990,189
593,974
676,1195
593,763
593,859
593,773
593,1019
593,975
676,1182
676,1179
593,777
593,759
593,770
593,759
676,1075
593,1002
593,777
593,977
593,1029
676,1075
593,1003
593,1026
676,1154
593,1036
593,763
593,957
830,122
778,466
778,448
593,1023
19,1016
593,1025
676,1123
676,1165
778,464
593,977
593,779
593,779
593,947
593,883
593,977
593,1030
593,720
593,944
593,977
830,142
593,1010
830,120
152,70
593,1004
593,763
593,1063
593,1052
593,1045
593,1048
152,71
593,1010
593,977
593,1002
593,1606
593,773
593,1004
593,1038
593,763
481,182
481,182
481,182
481,182
481,182
751,314
845,56
751,314
845,56
845,53
481,202
253,76
253,76
481,182
481,182
481,182
845,56
751,314
481,182
253,78
751,314
751,314
253,78
253,80
751,314
481,182
845,56
845,56
253,75
751,314
253,75
981,67
481,188
481,188
481,182
481,189
481,189
481,189
481,159
253,83
481,203
481,182
981,68
481,182
481,202
751,314
961,246
481,179
481,158
751,314
845,56
481,162
481,182
981,65
481,182
751,314
481,182
481,182
751,314
481,182
481,182
481,182
751,314
481,182
481,182
634,14
928,93
928,88
928,88
928,88
940,127
637,106
637,73
351,68
771,223
771,223
771,223
771,238
637,115
624,82
624,82
624,98
624,94
185,6
771,235
624,84
940,126
653,7
624,82
715,105
634,14
634,14
771,235
771,238
351,78
351,78
351,78
351,78
653,7
653,7
637,113
940,125
940,114
624,82
653,7
771,219
653,8
653,8
637,105
185,6
185,6
637,106
637,115
778,545
778,545
624,82
778,545
778,554
940,123
624,82
771,223
771,223
940,127
771,223
624,85
624,83
653,7
771,236
676,1147
676,1412
830,142
830,142
593,763
593,763
593,1004
593,776
593,944
593,944
830,142
152,92
593,777
593,763
593,1129
152,71
593,1063
830,284
593,978
593,1034
593,777
830,143
593,1050
830,135
152,93
593,1057
593,1002
593,1056
593,1046
152,71
593,978
593,1035
593,773
593,974
593,977
593,763
593,1034
593,1054
593,1063
593,1069
197,12
593,1065
830,97
593,763
593,866
593,1063
593,1004
152,92
593,979
961,250
593,763
593,1056
593,1063
593,1054
830,142
593,1065
593,955
152,93
593,1054
593,866
488,121
869,308
593,1054
593,1010
488,180
593,955
488,180
481,182
751,314
845,56
845,53
481,189
981,65
481,182
481,182
481,182
481,202
481,182
481,182
481,182
481,182
481,189
481,189
253,76
840,79
481,182
481,182
481,182
481,182
481,182
751,314
481,182
481,182
481,182
481,182
481,182
481,182
481,202
845,56
840,79
845,56
845,56
845,56
845,56
481,182
481,182
481,182
751,314
751,314
481,182
751,314
751,314
751,314
481,182
751,314
751,314
751,314
751,314
751,314
845,56
751,314
253,75
751,314
751,314
751,314
481,202
751,314
481,182
751,314
751,314
751,314
751,314
588,202
734,35
139,17
734,35
588,203
588,183
588,203
588,203
695,78
588,202
32,244
722,258
588,184
139,17
139,17
139,17
139,17
139,17
588,182
588,182
588,182
588,182
588,182
588,186
588,186
588,202
143,789
143,789
143,789
143,775
143,775
143,775
722,274
143,816
143,816
143,690
143,822
143,665
139,31
139,17
588,202
588,203
139,28
588,196
139,30
588,202
588,184
588,184
588,184
588,184
588,184
588,184
588,186
588,186
588,186
588,182
588,188
588,188
588,188
588,188
588,188
143,665
588,204
588,187
139,30
488,180
869,358
869,343
341,38
152,71
728,214
728,222
593,1030
593,1054
593,979
488,180
593,1003
593,979
152,93
593,1056
593,979
593,1054
593,1010
593,1054
593,1023
593,1065
920,47
593,1139
830,142
593,1118
593,1028
593,1070
593,1966
593,1028
593,1028
593,1984
593,1118
593,1054
830,142
152,93
593,1073
593,1072
593,1063
590,148
152,96
593,1892
152,96
722,377
152,96
143,1448
830,364
593,1109
593,1239
593,1055
676,1176
676,1176
593,1005
593,1002
152,96
593,2024
593,1003
830,99
593,779
593,1118
593,1118
920,53
593,1010
593,1126
593,1056
593,1118
588,183
588,187
588,184
32,270
695,78
588,188
588,203
139,17
139,28
588,194
588,202
588,202
139,29
588,182
588,182
588,182
588,182
588,182
588,182
588,202
588,182
588,182
588,182
139,17
588,202
588,182
588,182
588,188
588,194
588,187
139,28
588,202
588,202
588,204
588,204
588,204
143,788
143,816
722,280
143,793
588,203
588,204
588,187
588,202
588,202
588,202
588,202
588,184
588,203
143,798
143,816
143,748
143,748
734,35
143,723
143,723
722,257
143,774
722,257
588,204
588,202
588,202
143,718
734,35
588,202
683,901
299,9
683,31
672,18
683,141
637,32
346,8
346,321
312,61
839,18
312,491
683,901
299,61
588,1211
907,51
346,8
724,105
351,7
312,61
544,7
312,61
588,801
672,22
481,158
312,14
724,161
404,54
683,272
404,50
404,50
676,285
312,61
488,17
885,315
588,292
312,14
885,343
299,61
413,64
676,242
683,81
351,3
839,18
724,41
346,511
885,95
346,12
312,71
288,341
683,191
603,3
603,3
416,122
676,294
312,61
839,18
253,64
346,12
839,18
672,19
416,122
603,3
683,272
155,1
544,4
299,61
312,491
588,51
155,1
299,8
127,1505
185,41
312,61
683,272
869,24
683,181
312,491
588,181
70,21
312,61
734,291
637,481
299,59
253,64
312,61
885,39
869,24
683,81
301,187
778,83
751,282
778,83
588,114
734,291
637,171
637,481
730,93
731,141
312,641
624,151
590,69
885,342
139,10
907,161
388,109
653,3
845,53
139,11
92,40
869,24
683,191
114,1251
346,2
683,191
845,53
346,8
430,24
869,171
588,116
683,272
869,24
683,171
413,59
722,133
869,301
734,291
869,24
683,41
724,102
155,41
430,24
885,305
413,58
588,181
869,24
312,491
388,26
676,252
869,24
603,3
253,64
603,121
588,115
312,61
734,291
346,8
201,1525
683,901
653,2
312,61
855,81
683,81
430,24
869,171
588,271
588,107
155,1
869,24
734,291
869,24
869,171
299,62
734,291
544,5
416,57
299,3
416,90
855,221
961,72
603,3
312,141
683,272
869,24
312,61
899,10
416,78
683,81
653,1
839,18
588,181
885,43
637,37
588,181
676,287
346,8
672,18
143,378
346,8
683,81
845,49
312,61
346,8
588,88
734,291
683,272
683,11
413,59
885,342
676,1345
676,1335
676,1338
676,1338
676,1342
676,1342
676,1342
637,73
676,1342
676,1342
676,1342
637,113
676,1342
676,1342
676,1342
771,236
676,1342
676,1342
676,1342
676,1342
676,1342
676,1342
771,223
624,85
653,8
940,75
624,82
185,6
624,82
634,14
771,223
928,88
624,82
653,8
351,78
351,64
771,223
637,115
771,238
551,120
771,223
928,88
928,88
928,88
771,219
940,83
637,106
624,83
351,76
771,219
624,85
624,85
637,110
624,82
771,219
653,8
637,113
771,223
771,223
940,128
940,127
624,83
653,7
624,85
624,85
624,85
637,115
624,85
185,6
653,8
624,83
637,115
624,83
637,117
653,7
624,85
185,6
653,8
637,117
624,85
624,85
624,82
637,110
928,79
637,105
624,83
637,115
351,64
351,64
624,83
351,65
351,65
940,83
637,117
940,127
771,236
637,116
624,85
637,110
351,77
624,85
653,7
637,117
351,78
637,73
637,105
771,238
653,8
624,85
637,106
637,106
637,106
637,117
624,82
624,82
940,75
637,117
637,117
928,88
928,88
624,82
624,82
940,75
940,75
637,114
637,105
637,105
637,115
637,115
637,116
778,407
776,92
730,114
588,165
588,138
588,168
588,138
588,164
778,428
588,138
588,138
778,428
588,142
588,142
778,428
139,9
778,428
730,112
778,428
778,428
730,112
778,428
778,428
730,112
730,112
730,112
730,112
676,1015
730,112
676,988
730,112
676,988
676,998
778,428
730,112
730,112
730,112
730,112
730,112
778,428
778,428
730,112
730,112
778,428
730,116
778,428
778,428
143,526
778,428
778,428
722,213
143,502
778,428
722,222
588,164
778,428
139,9
778,428
722,216
778,428
143,604
722,216
778,428
778,428
722,213
676,1003
676,998
676,998
143,579
676,993
143,579
588,164
588,143
676,988
139,9
588,168
588,173
588,136
778,407
588,143
423,38
588,138
778,407
778,407
423,38
676,1027
588,164
588,172
588,143
588,138
676,1027
588,164
676,1027
734,29
676,1027
676,1027
676,1027
588,136
778,407
588,116
676,958
676,983
676,997
676,998
588,164
676,1003
676,1003
676,998
139,10
676,988
676,988
676,988
734,29
676,1045
676,1045
676,1015
676,988
588,172
588,147
724,439
676,993
143,555
676,997
139,9
588,164
676,1003
588,142
676,988
730,115
588,116
676,1015
588,135
588,136
588,164
676,988
676,988
588,135
139,9
778,428
423,38
588,138
588,136
588,116
778,407
778,407
778,407
778,407
730,116
730,114
778,407
139,9
32,194
676,1027
676,1027
588,138
676,988
423,38
724,443
588,142
588,142
724,455
676,1027
676,1027
588,135
588,135
423,38
588,135
778,407
588,168
19,883
676,988
588,116
588,116
676,988
676,1027
143,557
32,182
588,138
676,988
588,142
676,1027
676,1027
676,988
778,407
676,1027
588,164
676,1003
676,1015
676,1027
676,988
676,988
676,998
588,165
724,454
676,1044
676,1044
139,9
143,657
676,1069
588,164
676,988
676,988
676,988
676,988
588,116
730,112
676,1044
588,164
588,135
676,1019
676,1019
423,38
143,549
676,983
676,988
676,988
676,988
676,988
676,988
676,988
676,988
676,988
676,988
676,988
588,138
423,38
722,195
676,1047
676,1047
676,1047
676,984
423,38
588,133
588,138
730,115
21,132
21,136
19,947
19,947
588,164
676,1027
676,1054
139,10
676,998
588,168
268,85
268,85
990,181
588,138
990,181
588,165
588,143
588,138
990,181
143,588
143,587
588,137
734,29
588,138
588,164
588,140
588,146
676,1025
676,988
676,1019
676,1019
676,1027
588,135
588,116
676,988
423,38
676,998
676,959
676,998
588,164
423,38
588,138
588,136
588,138
588,137
588,137
676,998
676,988
588,137
588,137
588,137
588,142
676,997
676,1015
676,993
676,1003
588,168
676,1027
676,1027
21,148
727,85
676,988
423,38
778,407
778,407
676,1019
588,139
588,133
676,1047
676,1047
588,168
588,136
588,164
143,644
423,38
588,142
588,116
588,138
676,1047
588,116
676,998
588,164
676,1044
588,142
676,988
676,988
676,988
588,137
301,104
722,195
676,1019
676,1044
676,998
676,1027
676,1044
676,1044
588,143
676,1044
676,1044
676,1044
676,1019
588,116
676,997
676,998
19,949
676,1003
676,959
676,988
676,988
676,988
676,988
676,988
676,988
778,407
676,958
778,428
778,428
778,428
588,116
588,116
588,116
778,428
588,116
588,116
778,428
588,116
778,428
588,116
588,116
588,116
588,116
778,428
588,165
588,164
588,116
588,137
778,428
588,164
588,164
778,428
778,428
588,136
588,136
778,428
778,428
778,428
778,428
588,136
588,136
778,428
588,136
588,136
778,428
588,136
588,149
253,66
143,378
683,272
588,321
299,6
185,41
603,3
185,41
637,38
299,61
312,61
413,58
845,53
185,41
322,3
683,81
312,61
588,191
603,121
676,285
312,491
588,231
413,59
185,41
724,370
603,3
672,18
845,53
973,14
312,641
683,272
731,51
683,81
885,325
312,141
588,115
312,21
185,41
588,181
312,61
676,302
299,61
588,113
603,812
288,180
676,315
185,41
845,45
312,151
588,801
312,14
869,24
588,113
465,3051
588,801
603,3
839,18
114,2211
961,471
885,46
845,45
139,10
104,261
346,8
845,45
588,292
185,41
155,1
588,116
588,292
185,41
839,18
588,181
185,41
413,91
299,61
481,158
185,41
869,24
361,131
416,42
724,431
683,81
155,10
588,411
676,315
869,331
683,13
139,9
588,292
413,63
481,158
588,181
588,87
855,91
139,3
351,8
481,158
683,173
322,3
683,81
683,272
588,751
885,39
869,29
127,200
637,481
299,61
672,19
299,4
624,411
127,1000
603,3
885,309
653,2
416,154
185,41
603,3
481,162
312,61
672,18
588,292
185,41
312,61
683,272
185,41
683,2
413,63
416,154
676,224
603,3
299,61
683,272
430,25
704,3
683,182
869,25
281,190
299,59
185,51
771,65
299,62
155,21
885,65
588,113
603,3
481,158
281,140
361,121
683,2
281,91
603,3
973,10
869,391
899,10
481,1231
413,91
588,114
388,2941
637,481
731,171
603,3
588,400
346,8
885,342
845,53
299,62
19,369
185,41
715,3
253,62
728,65
683,81
603,3
299,62
751,422
869,232
253,66
588,115
588,114
712,6
413,241
683,81
603,3
299,62
312,170
683,81
603,3
299,65
588,114
416,76
413,241
481,179
734,291
322,3
299,4
413,58
637,132
593,1063
593,1003
593,1038
593,1119
593,1004
593,1055
593,1055
593,1055
593,1055
593,1055
593,1128
593,1004
593,1130
593,1050
593,1128
593,1126
593,1126
593,1109
593,1005
593,1126
593,1126
593,1128
593,1118
830,142
152,92
593,1003
593,1003
593,1064
593,1118
593,1070
593,1065
593,866
593,1118
593,1003
152,96
593,1052
920,53
593,1055
593,1038
830,143
593,1072
253,87
481,235
481,235
845,60
845,60
845,60
481,235
253,78
481,235
253,87
845,60
845,64
481,227
845,64
253,87
253,87
481,235
253,88
253,86
481,188
481,188
253,87
253,87
845,64
724,455
676,988
588,164
676,1025
588,135
588,136
588,136
676,988
588,138
676,988
588,138
778,407
778,407
588,140
423,38
676,1019
588,116
676,1025
588,168
588,143
588,140
588,136
588,136
676,1027
588,164
724,416
676,1008
676,988
588,138
676,997
588,164
588,164
778,417
676,993
588,164
588,164
588,164
588,164
588,164
588,164
724,858
588,164
588,135
588,135
588,136
588,136
139,9
778,413
724,437
588,140
588,164
588,164
588,176
588,176
588,138
676,1048
775,30
676,998
676,986
724,868
724,858
778,413
19,947
778,413
728,71
751,314
751,314
751,314
751,314
751,314
481,182
751,314
481,182
751,314
481,182
751,314
751,314
481,182
481,182
751,314
481,182
840,79
961,246
481,182
481,182
481,182
481,182
481,182
481,182
481,182
481,182
481,182
481,182
481,182
481,182
481,182
481,203
253,75
253,75
253,75
253,75
481,223
845,38
845,49
253,76
845,49
481,179
751,314
840,77
751,314
981,65
481,202
253,76
253,82
845,56
845,56
840,78
253,80
253,83
253,78
845,53
751,314
481,162
751,314
253,76
481,158
481,158
481,162
481,182
481,158
481,158
481,202
751,314
481,162
845,53
845,49
253,75
751,314
481,182
481,182
751,314
840,79
481,188
840,79
481,182
481,182
840,79
981,69
481,158
481,203
481,182
481,182
481,182
481,158
481,158
481,182
751,314
481,203
481,158
751,314
481,182
481,182
481,182
481,182
481,182
481,182
751,314
481,202
481,202
845,53
751,314
751,314
751,314
481,158
751,314
481,158
481,158
751,314
751,314
481,158
481,158
751,314
481,158
840,79
481,158
481,158
751,314
751,314
751,314
481,202
751,314
751,314
751,314
751,314
481,223
751,314
751,314
481,202
253,76
253,76
840,79
253,76
751,314
253,76
751,328
751,314
253,76
481,162
845,56
845,56
751,314
845,56
751,314
845,56
845,56
845,56
253,76
751,314
751,314
751,314
751,314
253,75
481,188
481,182
481,202
751,314
751,314
481,202
751,329
751,314
751,314
751,314
481,182
751,314
253,75
751,314
253,75
751,314
751,314
481,182
481,182
481,182
481,182
481,182
751,314
481,182
481,182
751,314
481,182
481,182
481,182
751,314
481,182
481,182
481,223
481,182
481,182
481,223
481,158
481,158
840,84
481,158
481,158
481,158
481,158
481,162
481,162
751,314
751,314
481,182
845,53
481,182
481,182
481,223
840,77
481,158
845,56
481,158
253,78
481,182
840,84
481,202
481,202
840,84
481,223
845,49
845,49
481,158
751,330
751,328
481,223
481,223
751,328
751,328
481,223
840,84
751,328
481,162
751,328
481,162
751,328
751,328
481,162
751,328
481,162
751,328
751,328
481,162
751,328
751,330
751,330
253,76
481,158
751,328
751,328
253,80
481,182
845,49
481,182
481,182
590,119
840,83
253,76
845,46
481,162
840,84
840,84
840,84
481,158
481,202
840,84
481,202
840,83
840,83
481,162
751,329
481,202
840,84
253,76
253,76
840,83
751,328
751,330
751,328
751,330
751,330
840,84
481,158
751,328
253,82
840,83
840,84
845,53
481,182
481,182
481,223
840,84
845,38
751,328
751,328
840,83
751,330
845,49
845,49
840,83
481,182
840,83
481,182
840,83
481,185
481,182
481,182
481,202
481,182
751,328
751,328
751,330
751,330
751,330
845,56
751,330
751,328
840,83
845,56
840,83
845,56
845,56
845,56
845,56
481,158
481,158
