tozeret_cd,degem_cd
676,773
672,47
676,669
416,197
676,997
588,267
778,415
676,815
588,214
771,223
676,1023
603,76
771,219
139,38
676,997
637,150
413,87
139,39
676,998
928,76
341,27
301,86
413,123
839,55
724,377
928,76
676,1003
676,1003
928,76
771,250
676,997
928,76
676,884
488,164
430,69
301,79
940,92
676,819
839,32
676,794
488,157
588,244
885,460
624,135
637,164
928,76
416,205
672,48
624,117
139,31
603,71
839,53
416,197
588,249
778,368
885,466
588,279
551,88
676,819
771,223
676,998
351,53
728,184
724,375
885,396
588,267
672,52
771,218
341,27
139,39
416,197
771,218
676,1009
588,272
653,8
430,43
416,203
268,59
637,143
416,197
268,60
653,8
416,192
839,32
488,213
990,126
588,387
430,38
676,817
653,8
676,998
885,428
416,204
676,985
885,466
653,8
676,913
724,764
885,457
488,213
653,8
676,997
416,197
653,8
603,76
885,455
653,8
590,184
676,993
588,397
488,213
672,47
590,196
653,8
187,37
885,463
715,86
653,8
676,786
885,463
653,8
590,184
404,132
885,457
724,790
637,102
416,197
341,23
588,30
676,736
885,460
187,37
653,8
724,790
416,192
155,1
839,53
676,796
624,123
885,460
724,416
588,279
488,231
588,335
430,43
416,213
637,154
653,8
551,88
637,146
653,8
488,213
488,213
590,196
19,890
268,60
423,27
676,669
885,428
588,335
590,184
637,154
283,40
653,8
488,231
928,112
488,274
676,775
885,494
839,64
771,250
588,387
624,144
413,96
778,412
724,366
624,144
885,463
187,37
672,77
676,954
885,460
940,149
885,398
676,818
588,253
416,197
676,766
653,8
416,192
588,278
676,786
588,392
676,789
676,789
676,993
416,197
413,117
839,66
588,256
941,610
724,433
603,38
465,150
603,38
941,724
676,988
430,68
603,38
603,38
588,355
413,127
603,38
676,988
603,38
676,988
653,8
603,38
603,38
885,488
430,69
413,119
676,954
637,146
676,924
839,77
941,687
676,688
941,436
672,52
787,14
588,267
653,8
624,137
839,55
653,8
885,488
430,38
637,143
603,38
839,74
603,38
885,460
637,154
488,213
885,488
676,713
653,8
416,190
676,713
465,124
778,407
839,64
941,724
603,38
940,152
727,78
672,76
653,8
603,38
588,256
653,8
771,257
603,38
676,777
430,38
941,824
341,23
268,67
885,495
624,135
941,724
416,203
603,38
990,128
839,75
588,359
839,32
885,418
839,74
603,38
839,54
488,274
672,52
839,32
941,374
413,122
715,86
940,152
624,85
488,213
647,32
416,197
404,139
771,223
603,38
416,203
624,134
771,223
603,38
885,479
941,580
695,132
695,113
941,814
676,773
885,479
19,894
143,986
404,140
634,14
839,53
941,687
637,74
941,666
672,75
588,250
839,53
771,223
839,53
885,460
676,775
771,214
603,38
839,54
676,737
588,267
771,214
695,133
676,688
885,502
32,374
413,117
885,460
778,446
730,130
941,436
839,74
637,102
416,210
588,279
19,904
430,69
647,19
676,938
885,460
885,466
778,443
676,1004
941,724
778,446
416,197
778,439
647,19
727,99
778,407
885,460
778,407
413,87
778,407
647,19
139,39
885,460
778,407
413,87
676,676
778,407
647,19
676,736
413,87
839,32
885,460
676,713
676,693
423,27
778,315
839,66
941,847
778,407
647,19
588,279
603,38
885,460
778,407
778,407
588,279
603,38
187,36
724,388
941,724
413,87
941,847
465,147
724,373
885,479
778,407
676,818
430,37
778,407
839,66
676,688
941,847
588,267
778,407
941,436
722,400
647,19
413,122
647,19
724,373
839,53
19,950
778,407
430,39
727,59
839,64
778,407
423,45
941,726
715,86
885,398
676,789
941,724
722,641
676,775
283,34
941,847
941,610
910,85
941,724
839,64
143,1764
778,255
941,847
590,206
941,628
778,407
268,59
647,19
672,47
590,206
778,375
465,156
139,37
676,997
885,398
647,19
676,997
588,268
268,60
941,374
603,71
676,1124
839,53
676,669
839,53
647,19
647,19
941,628
588,238
778,446
941,875
839,55
676,766
590,189
603,38
885,479
839,53
676,816
653,6
676,775
839,53
603,38
404,175
885,479
603,38
676,1106
676,673
885,479
676,998
778,446
676,736
588,279
885,479
430,39
676,998
588,279
603,38
941,724
268,59
603,38
653,6
941,687
727,99
885,479
603,38
885,398
724,368
941,628
637,103
588,279
603,38
603,38
676,1166
885,398
676,744
603,38
941,687
676,703
778,407
588,249
603,38
423,28
839,64
588,249
603,38
588,249
676,736
885,398
778,407
588,267
676,738
885,479
778,407
139,47
839,66
603,38
637,105
778,407
839,60
603,38
839,26
603,38
885,398
839,64
941,834
839,64
588,279
676,818
941,374
839,64
603,38
676,819
416,204
676,818
351,45
32,375
885,479
839,64
676,1065
139,45
588,267
423,28
624,60
588,268
653,6
588,267
941,687
778,407
778,316
588,279
839,28
603,38
941,436
430,38
941,687
603,38
941,814
778,407
941,834
941,374
839,64
588,279
413,87
778,446
603,38
588,279
839,64
588,290
778,407
885,479
603,38
778,407
430,69
603,38
778,407
724,373
637,106
778,407
588,279
603,38
885,479
778,407
603,38
724,373
778,407
430,69
603,38
185,6
778,407
603,38
676,688
588,279
771,223
778,407
603,38
588,279
676,688
603,38
778,407
676,708
771,223
603,38
778,407
404,175
885,479
603,38
778,407
603,38
724,764
185,6
588,267
778,407
778,322
653,6
603,38
672,77
778,322
603,38
624,59
603,38
885,463
941,436
603,38
885,479
672,72
940,75
676,794
603,38
941,610
676,766
603,38
676,773
941,436
941,874
676,777
885,479
778,407
603,38
778,407
603,38
839,60
676,708
885,479
778,407
839,53
941,824
839,53
423,27
941,687
603,38
423,27
940,89
603,38
413,94
885,479
839,53
941,687
588,249
941,687
588,249
351,51
941,834
941,374
143,1114
778,407
941,847
839,32
637,104
885,456
778,407
839,66
778,407
941,580
588,250
885,479
778,406
588,250
941,726
839,53
885,479
941,687
404,142
423,27
885,396
653,6
941,834
187,37
778,316
413,94
416,197
941,847
885,479
778,449
941,687
885,479
676,838
941,687
885,493
941,374
724,473
941,878
637,103
724,373
299,55
941,874
885,504
676,693
839,55
185,6
778,338
941,847
676,548
185,6
676,676
941,878
778,378
672,48
588,279
676,994
941,834
676,1115
727,65
603,38
928,73
143,1308
430,42
603,38
676,818
603,38
488,48
603,38
928,73
676,818
603,38
928,73
603,38
727,64
928,73
603,38
603,38
676,815
588,280
928,73
676,688
940,92
676,228
143,1162
603,38
885,479
676,688
588,141
588,268
423,51
885,479
588,267
885,479
845,32
778,316
778,443
588,269
653,6
301,85
778,336
430,39
724,377
676,837
653,6
430,39
724,377
588,249
413,96
653,6
19,756
590,206
771,223
676,1107
676,997
676,713
416,213
301,104
676,713
637,73
676,688
423,28
885,460
637,73
676,688
413,123
351,45
941,436
603,38
778,322
885,428
839,64
637,102
941,914
676,688
724,365
676,1115
885,396
676,777
676,1008
624,66
416,197
839,64
778,322
637,102
416,197
724,373
413,124
416,197
590,206
885,479
676,816
416,197
724,472
637,73
676,818
941,852
778,449
885,493
676,819
676,688
941,852
653,6
676,766
941,374
676,688
676,766
941,995
653,6
839,38
778,316
941,945
778,315
603,37
404,165
941,1012
778,316
724,189
637,105
465,165
672,46
724,373
465,165
676,688
624,63
839,32
413,117
941,747
637,105
676,688
676,938
839,55
990,189
724,368
676,988
416,203
676,993
839,65
778,446
413,134
593,1990
839,64
593,2119
430,43
722,382
778,405
676,688
413,94
676,775
404,295
839,60
676,688
268,90
593,3317
778,255
588,249
588,249
404,295
19,772
404,137
588,279
404,295
941,436
676,689
404,153
885,493
778,255
404,295
301,103
653,7
778,349
143,1832
676,775
676,993
941,880
653,7
590,207
941,687
413,103
778,296
839,64
676,775
588,279
941,687
676,988
771,223
603,38
624,63
588,280
676,1003
941,687
839,64
603,38
588,280
941,888
941,905
676,1003
941,687
588,280
839,64
351,43
941,687
672,76
676,786
676,1134
885,456
676,775
928,73
588,280
941,878
423,28
603,38
672,47
771,208
672,77
778,322
416,197
839,75
778,407
416,197
771,214
727,65
676,1115
676,786
839,54
430,69
778,316
885,463
672,48
413,97
637,73
588,279
676,818
676,865
143,1296
413,87
771,208
676,667
143,1296
676,865
676,667
143,1296
672,49
490,19
676,769
413,94
63,4
430,69
778,414
653,6
676,773
413,136
724,377
404,145
413,135
885,457
676,736
413,119
653,6
676,775
839,66
653,6
839,53
603,76
413,122
430,69
603,71
588,268
416,192
778,446
676,688
839,54
885,460
778,393
590,184
19,975
143,913
590,184
653,6
413,119
676,799
941,840
672,76
676,736
778,412
588,267
637,103
676,688
603,71
724,842
885,456
778,412
676,688
730,128
143,1414
771,207
839,54
465,158
672,49
413,119
404,132
676,668
676,729
490,19
941,667
839,64
676,688
413,119
416,197
603,71
588,279
778,322
885,494
839,53
416,197
588,279
624,60
941,436
928,76
885,460
676,688
404,177
676,825
590,184
839,64
778,405
551,80
588,256
941,374
588,279
413,87
941,687
676,669
885,465
588,279
941,834
928,76
588,249
941,374
928,73
423,28
588,249
416,203
676,729
839,60
771,223
268,59
941,628
187,36
941,834
771,223
727,64
676,998
728,37
404,166
885,456
839,66
465,167
416,190
771,223
885,463
869,285
839,66
143,1296
771,223
423,49
416,197
590,206
839,74
727,65
676,988
885,417
490,19
771,223
676,668
771,223
771,223
143,1295
771,223
771,223
778,446
778,327
590,184
590,184
885,465
416,205
676,667
404,175
672,49
724,790
885,460
143,1295
413,94
676,736
653,6
413,94
885,398
676,905
551,85
143,1295
941,906
301,102
941,374
676,665
653,6
941,880
672,62
676,817
839,74
941,906
672,48
676,676
676,818
839,74
885,460
413,96
185,6
676,818
885,460
676,729
143,1295
413,123
941,436
771,208
301,85
941,628
430,43
143,1295
885,456
593,1956
778,446
82,51
143,1295
676,1065
593,1956
637,105
724,377
839,64
839,77
885,467
751,1
869,293
413,122
416,189
413,122
676,713
778,412
676,819
676,773
839,64
778,327
624,66
416,192
778,442
722,414
653,7
778,322
771,223
778,322
885,463
603,37
19,789
778,345
727,63
941,687
676,689
839,64
839,53
839,64
941,906
778,446
722,414
590,184
941,880
603,71
676,816
839,53
139,37
143,1296
885,460
839,32
778,315
778,412
404,180
676,988
603,71
637,106
676,988
603,71
941,726
778,407
941,1024
603,71
676,819
885,460
676,766
778,446
839,74
430,68
676,817
676,998
588,267
676,818
941,994
588,279
653,7
588,289
676,998
676,818
778,413
839,66
676,667
885,460
676,816
588,279
676,818
885,460
637,106
778,316
885,460
672,48
885,460
778,446
676,998
590,206
941,948
676,1129
672,62
672,62
778,314
676,998
676,779
839,32
676,786
603,38
676,786
771,223
283,34
885,460
676,775
413,94
590,184
778,446
676,988
676,988
778,446
885,460
676,998
885,460
885,460
590,184
588,267
771,219
413,103
778,316
676,688
778,316
672,47
778,253
885,466
676,983
941,914
676,688
588,279
430,43
413,129
676,988
839,64
676,988
885,466
676,688
139,39
941,906
778,253
941,610
941,914
413,129
676,988
590,206
941,903
771,223
676,986
1236,5
724,373
771,223
413,129
778,253
839,53
676,993
676,688
590,206
676,1115
413,129
413,129
603,69
19,904
1236,6
941,985
413,129
676,688
413,129
413,94
778,407
778,446
603,69
771,223
885,466
676,688
603,75
423,29
413,87
778,407
413,129
603,75
778,282
423,29
724,362
885,406
139,37
771,223
778,446
778,282
771,223
727,99
771,223
139,37
413,94
672,48
676,769
778,446
778,407
430,69
676,668
590,184
19,887
676,786
430,43
139,37
839,32
603,76
727,99
771,223
488,209
588,273
590,206
778,443
588,273
19,846
672,52
839,65
588,273
268,59
771,208
676,997
19,975
885,493
593,2818
143,1555
603,75
1236,6
885,1011
839,77
885,479
839,54
423,28
488,338
624,82
423,28
672,75
941,1009
155,1
928,65
423,28
676,713
885,479
676,736
941,985
676,713
423,29
941,834
941,834
1236,5
778,315
488,338
423,28
839,53
593,3020
430,42
152,282
839,77
839,64
1236,5
676,815
885,456
724,377
413,104
727,65
551,85
676,736
603,37
778,405
676,766
778,413
778,412
885,460
1236,4
778,412
588,244
839,77
839,64
839,54
588,268
488,48
839,64
1236,5
676,766
885,460
724,778
724,359
778,407
588,268
590,206
676,775
941,687
676,668
941,903
941,906
588,268
722,508
885,460
885,493
593,3057
676,736
941,436
588,268
593,3057
588,268
778,447
676,669
283,39
603,71
724,784
672,47
724,472
603,75
778,314
941,906
778,316
839,60
588,268
676,994
676,688
839,32
672,48
728,185
351,43
885,493
839,77
672,49
941,903
676,794
839,32
885,463
941,726
839,66
941,628
778,322
676,997
588,279
676,998
676,668
778,322
941,1019
712,18
676,818
413,96
941,878
778,322
676,799
885,456
778,253
413,87
676,1065
676,728
187,36
941,814
778,253
416,197
778,318
590,217
676,997
941,922
413,123
676,766
839,38
416,197
676,766
603,75
19,985
672,48
676,687
941,687
839,38
603,76
839,64
676,766
416,197
676,989
676,766
941,926
839,64
676,766
416,197
283,45
19,880
778,446
676,766
603,75
676,766
676,938
941,992
676,717
430,42
676,766
676,766
839,54
941,834
481,266
839,66
676,766
941,840
676,936
676,766
676,839
839,53
676,766
465,129
481,267
676,766
301,95
253,66
676,766
941,436
676,865
941,687
839,65
588,279
19,875
941,687
481,267
724,366
885,428
676,688
941,945
676,688
416,192
588,279
416,197
672,52
588,279
637,73
839,54
676,695
676,1009
588,279
885,506
676,997
481,267
839,64
1236,5
676,819
676,1008
1236,5
481,267
676,905
672,73
404,162
771,208
676,818
839,38
1236,5
413,96
481,266
423,38
672,73
624,63
268,91
423,38
481,266
778,115
771,223
676,693
423,34
588,273
430,39
1236,5
301,255
839,53
481,266
301,255
481,266
727,78
481,267
778,442
1236,5
941,628
637,106
139,43
19,884
676,766
771,223
588,279
885,463
676,983
676,789
839,76
676,766
724,366
839,65
676,766
481,267
941,915
839,74
676,766
423,18
588,267
676,794
778,317
778,322
404,177
778,414
771,223
778,315
778,412
301,86
430,69
19,756
778,316
778,413
724,472
588,273
637,103
588,273
465,159
672,62
588,249
301,102
676,1106
771,223
413,137
778,446
940,92
19,975
778,379
416,213
413,123
672,62
588,268
885,479
139,39
672,52
404,164
771,214
413,123
724,472
351,51
143,1340
155,1
839,53
771,208
672,49
413,123
928,76
778,407
839,64
771,214
676,1065
413,123
839,32
727,65
19,769
941,914
430,42
413,119
676,668
941,994
676,815
21,128
778,412
588,273
839,38
672,48
653,6
676,988
676,789
885,490
404,177
465,162
481,266
676,1082
941,949
724,373
839,64
430,73
676,708
941,1014
778,446
778,322
941,1023
839,74
941,994
430,37
481,266
941,994
413,123
941,840
839,55
481,266
941,926
672,48
778,322
413,125
724,359
941,1023
19,758
885,460
603,400
143,1333
676,988
885,460
885,1011
839,77
885,460
845,12
839,65
941,687
724,777
676,988
751,16
728,183
885,460
413,119
724,373
727,64
941,1023
676,773
728,183
941,1007
413,96
724,366
839,77
676,986
624,83
941,834
351,51
771,214
676,988
941,1023
728,183
676,988
728,177
413,67
778,296
672,49
676,1077
676,708
839,54
637,106
676,1109
416,213
724,404
481,266
885,460
839,64
653,6
430,69
653,6
413,125
941,926
413,134
676,818
839,65
430,43
404,177
676,766
839,77
771,214
728,167
941,1022
839,54
413,135
676,1003
715,86
676,787
778,327
778,407
676,787
481,266
187,42
941,1024
676,669
778,407
676,815
778,316
676,815
551,88
941,1024
593,2000
941,948
778,412
481,266
839,74
778,407
676,615
465,162
676,988
778,407
481,266
885,460
285,21
728,186
676,988
481,266
676,988
845,12
941,1022
481,266
676,988
941,904
413,123
885,229
285,21
283,39
676,988
465,156
775,56
885,460
676,819
676,1065
728,184
465,158
839,64
416,197
839,53
771,214
488,48
771,214
676,818
672,76
413,96
19,855
416,197
990,166
481,267
416,197
771,214
413,122
778,322
268,90
778,407
771,214
676,667
593,1917
839,54
839,65
676,784
839,64
676,1065
728,167
19,788
676,1065
775,59
430,39
778,315
771,214
839,66
676,772
941,1024
404,159
416,213
301,274
301,95
771,214
839,65
724,784
771,219
839,53
724,834
676,773
771,219
778,314
413,123
676,818
839,65
778,319
672,73
283,34
1287,2
676,804
1287,2
413,67
416,197
283,34
839,65
771,207
416,203
637,73
430,68
839,34
283,34
283,34
416,197
63,5
676,676
481,278
637,102
416,203
724,418
416,203
839,60
676,1009
481,278
941,997
676,993
634,14
885,463
941,1024
676,988
239,49
724,806
885,465
778,412
416,197
778,413
798,263
771,219
839,66
885,489
413,123
940,75
839,66
676,986
481,277
839,64
727,99
74,203
941,997
676,705
839,64
301,106
778,444
778,329
413,118
676,815
490,19
404,185
941,994
941,834
653,6
676,815
941,1049
676,816
676,1135
676,997
941,880
839,32
624,82
416,205
885,455
481,278
941,1015
593,1858
839,54
1245,12
839,32
481,278
239,49
885,514
413,135
593,967
885,457
413,119
187,37
481,278
74,215
885,460
676,865
990,126
676,1135
637,105
676,1004
676,818
839,65
839,76
676,688
351,51
413,94
481,278
430,43
676,843
544,23
778,317
869,204
430,43
481,278
839,53
637,106
481,277
1287,2
672,52
481,278
404,137
416,215
839,64
481,278
239,49
676,993
676,997
724,365
672,52
676,775
676,1135
63,6
869,196
839,32
637,65
588,801
676,997
637,106
778,412
416,203
481,278
676,1157
268,73
771,219
676,627
869,196
839,77
143,1287
899,37
676,696
152,137
593,767
771,219
593,1840
430,43
830,175
301,98
676,815
239,26
885,466
728,148
839,64
839,77
885,502
593,722
885,460
593,1775
672,52
885,398
672,49
885,490
885,460
869,204
885,453
839,55
928,104
839,54
885,460
416,223
885,466
885,512
839,32
593,777
778,317
885,463
423,27
724,416
593,1858
798,244
885,460
676,997
778,377
885,512
676,1129
727,78
676,998
839,32
676,667
830,196
672,52
593,777
771,208
885,518
885,460
74,217
885,418
885,494
423,37
404,156
239,49
885,457
676,766
676,988
185,6
676,1075
1287,3
798,263
676,998
839,54
798,265
771,208
798,265
413,94
672,48
593,1840
404,119
430,69
653,7
839,53
672,77
187,37
404,119
177,71
940,94
724,416
672,52
177,71
672,47
152,111
185,6
672,76
676,997
74,173
177,71
778,377
830,620
177,71
301,104
74,173
413,87
778,407
74,173
839,77
676,997
19,1011
885,494
74,173
676,998
413,122
778,412
653,6
830,192
839,26
778,407
74,173
637,73
676,938
830,192
676,1134
676,837
624,83
885,514
430,42
830,192
771,213
727,78
885,507
676,1136
152,126
940,78
593,763
839,53
74,173
590,332
593,539
778,385
430,43
152,112
724,416
637,103
845,81
885,514
74,173
676,938
177,71
177,71
839,64
885,408
885,460
413,104
771,219
885,479
624,134
839,55
416,216
637,106
593,1839
778,412
637,106
672,52
676,974
771,223
830,196
885,466
676,924
839,54
74,173
63,6
778,407
74,173
430,43
551,88
885,506
885,453
724,416
672,52
593,1702
676,2351
885,506
676,1129
676,938
637,134
74,173
637,106
676,1109
778,379
653,6
624,134
637,134
885,460
593,1839
676,993
74,173
885,466
676,1135
593,776
885,418
885,460
676,1135
74,173
885,490
74,193
676,1026
885,466
74,173
74,217
839,74
593,798
778,349
74,217
885,490
885,463
771,208
74,173
676,1135
74,172
413,94
74,217
1287,2
885,490
885,466
74,217
778,443
885,460
778,447
672,48
885,490
885,466
676,1135
839,64
413,119
885,428
724,475
839,64
885,463
676,998
416,197
885,490
885,460
839,64
885,460
839,64
416,223
885,490
724,808
885,514
1287,3
885,490
416,216
839,64
771,207
74,173
885,490
593,776
839,64
544,24
74,219
885,490
593,617
593,723
885,490
1287,3
624,82
885,460
1207,4
885,514
676,913
885,463
1287,3
771,223
885,479
839,64
885,463
724,432
778,412
416,216
885,514
152,125
885,514
676,1135
593,488
351,51
676,1135
74,217
885,460
885,479
239,67
624,42
839,64
74,173
885,460
727,78
74,217
19,998
778,405
839,64
239,49
839,66
676,1134
885,460
430,43
839,64
74,173
940,152
676,997
839,32
74,173
839,64
351,106
885,463
637,148
885,493
724,906
778,405
430,42
839,74
839,53
839,55
653,6
416,197
672,2
885,463
416,223
778,405
430,39
778,412
