tozeret_cd,degem_cd
650,861
588,201
413,641
771,286
588,271
416,33
590,104
19,431
647,6
588,751
676,2091
19,365
637,811
481,166
734,291
722,17
481,23
413,1011
312,492
973,12
730,321
404,62
590,104
413,29
416,33
413,501
416,86
346,8
676,454
588,751
445,1
416,122
590,63
743,27
817,971
413,731
481,166
143,18
637,15
676,224
637,331
676,2091
413,2071
973,96
481,7
588,4
253,34
185,5
413,871
451,26
771,451
637,481
299,9
588,292
845,1
731,20
845,52
281,52
734,61
683,17
940,19
481,881
299,4
312,1041
481,441
715,431
676,1711
743,27
798,72
155,81
281,11
299,61
312,18
413,871
299,4
739,2481
885,286
588,15
544,4
683,2
413,2071
676,1961
734,61
588,400
496,37
299,73
346,23
413,1011
588,50
481,472
981,3
724,207
830,8
588,431
637,1
771,58
177,16
299,61
413,871
465,45
481,791
839,193
299,61
845,61
451,26
751,89
312,18
143,344
322,4
715,19
413,651
676,2091
299,65
730,6
413,8613
496,6
413,641
423,1
588,87
177,16
771,481
676,2091
961,33
481,552
981,11
839,111
588,92
885,1011
588,14
593,59
481,7
430,32
481,791
588,771
346,23
403,12
637,1
588,431
496,115
724,68
177,45
940,54
751,601
322,13
734,71
885,981
188,55
104,231
496,104
185,41
588,40
465,37
481,16
413,100
739,2451
637,811
19,1692
496,37
683,173
143,164
322,13
416,33
734,12
869,80
496,26
653,10
590,1200
637,811
653,10
845,62
885,115
683,262
299,61
312,861
739,730
676,1991
346,8
683,15
653,10
637,15
724,2021
885,286
588,751
588,792
734,291
817,1241
734,291
413,850
734,291
845,62
496,6
253,101
481,642
155,81
885,1081
156,892
885,286
588,661
588,281
817,7
845,38
731,181
845,49
481,361
430,121
676,108
676,1691
885,152
845,49
885,1041
676,288
413,8613
299,61
588,14
722,56
676,1991
413,651
941,186
481,552
637,65
899,15
413,871
593,94
496,33
127,1000
253,101
771,481
590,67
481,1451
588,191
683,272
743,23
127,100
496,27
139,9
416,121
712,131
653,10
403,12
590,109
103,171
634,41
676,224
650,861
588,651
672,29
481,791
346,23
481,168
299,65
869,11
413,32
253,41
885,282
413,751
683,272
676,2151
724,3371
676,302
114,1921
481,1451
413,871
885,282
683,331
845,7
481,542
588,431
683,272
961,27
481,1351
637,481
739,143
281,11
885,45
676,2091
413,400
413,2011
445,1
413,1
299,65
676,433
588,771
103,4
672,81
588,181
885,293
413,850
253,101
731,261
481,791
416,122
961,321
346,8
155,101
322,4
413,501
771,321
588,191
413,2031
928,56
885,127
322,4
481,791
590,103
346,881
776,39
588,751
588,431
237,19
637,481
312,14
322,4
403,4
672,21
650,881
771,169
388,721
751,142
588,292
715,431
413,501
413,731
413,501
730,8
730,311
237,13
676,1991
588,181
590,1700
588,771
839,81
413,950
715,431
481,791
940,53
734,291
143,378
590,98
312,14
346,23
712,4
253,66
676,242
588,441
413,2100
683,17
683,471
845,62
588,29
676,2001
481,791
496,161
928,19
588,29
588,281
940,63
445,1
588,181
771,451
588,83
416,122
588,661
413,491
676,355
253,101
237,10
413,871
730,8
751,123
737,1510
430,32
346,23
322,4
588,29
299,1
817,601
751,124
237,21
299,65
413,17
845,49
430,32
281,310
481,7
683,231
299,23
590,481
634,3
413,871
724,72
299,23
299,61
413,751
734,211
496,37
299,9
672,91
299,63
413,302
845,62
724,169
730,35
839,32
727,980
862,10
413,2100
588,641
496,33
279,2
103,30
416,32
445,1
885,152
676,256
885,286
481,157
416,122
751,601
676,228
588,292
588,50
676,2151
413,751
299,73
739,65
588,771
416,122
502,51
751,89
413,17
862,10
588,292
299,23
839,2
413,871
430,32
637,481
481,1441
445,1
588,292
676,357
103,30
413,68
590,391
299,61
413,17
413,881
593,548
637,15
676,1991
885,286
695,6
990,15
588,781
734,61
839,28
715,142
743,23
845,62
637,15
299,65
237,17
751,89
496,34
845,48
413,850
676,1841
299,23
299,59
413,651
481,442
346,27
751,89
739,68
676,224
299,23
845,62
590,104
413,741
961,33
588,292
588,431
885,981
751,89
845,62
299,9
413,731
775,9
155,81
299,9
312,651
778,2260
346,8
588,292
676,1991
281,52
413,751
299,73
845,52
885,981
751,89
481,791
730,93
351,22
430,43
312,1
351,7
751,89
481,1241
653,7
590,551
299,9
885,286
413,671
637,581
676,224
845,7
637,15
704,13
299,23
544,16
187,10
839,2
413,881
155,81
322,12
416,85
672,17
751,89
430,43
588,781
299,9
940,74
715,142
637,15
590,104
588,292
751,89
413,1001
588,281
845,62
672,17
739,39
885,191
416,85
885,286
940,74
778,178
114,241
590,391
885,1051
502,1
413,2081
588,201
413,871
730,8
322,13
237,21
839,1
676,242
430,32
496,37
751,89
413,491
839,171
143,204
704,13
845,1
845,1
751,75
940,54
588,771
588,38
676,85
588,281
413,871
413,871
588,292
672,4
704,13
981,11
771,321
103,30
961,33
322,13
312,1051
683,521
771,351
588,53
637,481
683,201
845,38
481,1241
743,23
724,2571
253,34
346,24
413,751
322,13
885,286
928,90
416,68
416,124
845,62
778,84
346,23
481,881
590,104
683,2
413,711
413,651
672,91
413,871
253,54
683,81
588,48
839,151
676,1141
739,46
588,431
683,241
672,91
413,300
481,881
637,15
19,1261
730,35
739,68
481,462
885,286
481,49
845,5
588,771
885,309
739,54
481,7
590,96
481,162
676,2001
672,52
885,382
188,9
637,451
588,53
481,5000
588,39
588,31
481,7
413,302
413,950
839,151
253,81
481,1241
496,33
776,12
676,1991
253,62
771,421
751,90
237,1
695,6
739,39
845,62
593,546
845,72
568,11
588,292
961,33
404,9
413,731
637,15
751,142
413,15
751,22
771,421
734,61
637,10
676,1991
299,73
481,6
103,30
114,2501
637,15
588,411
481,442
388,96
676,224
778,128
413,811
675,41
413,881
588,71
481,442
299,61
346,8
413,2081
299,61
588,93
114,41
588,35
413,501
637,73
683,81
940,51
299,73
730,8
676,224
676,1
588,292
481,182
481,1241
413,671
704,13
139,600
683,341
734,271
496,6
322,13
845,7
885,286
481,1241
885,1051
413,2081
727,1
637,68
683,81
312,14
299,61
413,850
481,791
588,771
588,201
380,4
413,731
496,37
588,751
845,38
155,1
588,282
299,64
155,81
845,29
413,641
312,691
961,33
413,501
481,1021
634,5
588,221
114,241
588,751
637,211
653,21
751,105
299,23
588,21
603,3
413,1600
634,3
672,12
730,321
481,791
481,158
413,302
676,2101
885,1031
653,11
885,1081
299,61
413,2081
588,292
869,80
672,27
683,2
588,33
481,921
603,809
588,461
885,52
743,23
676,224
771,13
588,751
413,2081
973,12
588,39
730,321
885,286
299,4
413,931
413,871
413,751
481,16
322,13
416,154
751,142
683,41
637,481
683,242
496,6
322,4
281,91
715,142
676,615
730,6
496,37
839,12
496,52
481,162
430,32
961,81
416,86
588,791
653,6
481,1401
481,135
817,85
322,5
588,292
885,137
430,32
676,224
839,151
237,19
683,2
624,300
588,741
676,34
973,19
299,61
676,1340
413,721
590,391
322,13
973,83
928,1
588,292
885,342
683,351
941,228
588,411
312,451
775,9
590,103
346,26
588,201
676,1151
413,850
114,11
845,43
845,62
413,491
299,65
885,382
413,2071
588,292
683,91
299,73
413,751
771,54
481,157
775,7
155,81
724,560
299,23
885,286
388,109
481,1351
715,142
734,271
817,85
588,781
588,651
593,489
739,3501
481,157
481,652
496,95
488,197
588,88
734,291
237,2
885,286
312,1
731,181
481,791
590,63
839,171
299,4
253,54
637,481
730,6
734,291
683,81
869,86
413,532
481,15
676,1
751,124
351,3
845,7
817,5
798,72
253,54
683,211
413,811
413,491
590,103
676,2091
730,6
839,12
490,1
481,11
416,85
481,552
496,115
839,81
771,96
724,154
588,431
724,226
683,551
928,17
885,286
730,6
845,49
676,1960
771,155
839,68
734,301
637,68
481,165
839,28
739,3501
683,5
346,23
676,224
299,23
588,51
676,1771
114,2771
637,65
413,881
496,37
637,471
299,73
839,28
845,5
413,21
413,671
143,136
481,157
404,90
253,52
322,13
502,3
139,9
299,73
845,1
588,292
322,13
676,1491
496,95
465,37
739,1740
885,286
299,73
312,18
590,511
413,651
730,8
734,291
845,49
817,18
481,1241
588,76
496,33
730,8
299,65
413,651
676,34
481,157
351,3
416,131
346,26
683,272
712,3
676,1
481,751
637,132
683,17
588,48
413,751
588,292
839,151
185,81
588,781
776,12
588,371
413,881
413,1011
751,36
845,1
416,131
413,16
496,115
481,101
416,85
481,1241
413,651
481,552
724,246
637,481
593,1871
885,165
885,382
727,1
496,115
416,124
127,1420
194,11
590,104
885,286
588,93
676,1161
143,335
322,5
502,3
683,81
672,49
351,3
188,9
603,22
722,124
653,11
588,292
593,33
413,641
730,11
776,71
730,35
502,1
683,201
739,9
973,13
885,152
388,37
771,68
413,582
885,286
19,295
751,122
672,21
672,11
413,741
683,251
730,6
388,591
481,232
496,62
588,781
624,491
734,211
588,292
490,1
413,68
299,4
588,48
413,751
839,28
481,15
817,42
734,16
237,19
730,35
637,65
637,37
139,3
588,89
445,1
751,21
839,28
496,4
416,59
481,1241
481,442
845,46
430,21
413,751
413,641
413,641
312,681
839,28
588,421
637,291
798,204
481,6
751,21
188,9
588,181
481,552
413,881
676,1261
845,49
731,132
739,1512
481,791
346,8
588,201
346,42
413,501
413,781
496,161
430,12
416,124
104,121
590,98
481,1241
676,224
588,14
413,501
177,46
734,291
683,351
413,501
885,305
588,181
624,69
730,49
413,491
739,87
114,2711
481,15
588,371
588,752
676,224
496,33
237,19
634,5
590,104
588,292
445,1
588,292
724,199
413,711
676,1
676,34
928,1
603,3
672,81
588,292
839,28
413,2071
839,17
187,24
728,22
734,102
481,15
885,152
730,321
676,244
590,104
253,65
771,155
177,45
771,321
143,142
676,1141
76,3
413,501
413,850
739,87
845,62
845,111
481,652
885,230
676,24
730,8
588,201
885,286
237,6
413,641
413,501
413,881
155,81
253,65
413,711
637,431
588,271
839,181
928,5
730,8
312,651
676,224
885,152
588,371
416,122
973,7
676,854
481,15
588,292
413,17
653,6
676,1991
413,750
885,286
588,292
413,711
322,13
683,17
590,103
502,51
637,471
683,211
845,62
481,156
346,26
413,191
885,1041
676,224
676,1691
496,47
739,7
139,9
516,5
430,121
624,49
676,105
676,1991
771,195
730,8
683,271
188,31
676,1214
346,2
731,8
751,68
416,85
451,26
683,341
481,125
731,181
413,711
590,98
588,371
798,187
637,551
885,230
496,33
299,19
346,26
885,177
279,2
730,96
496,64
588,371
496,4
413,1
724,33
676,34
588,292
885,52
771,169
413,15
322,13
940,19
177,35
845,62
416,125
139,9
724,377
778,122
322,13
672,21
588,114
730,350
588,751
299,63
139,21
481,15
683,12
496,57
683,481
139,9
653,6
413,641
299,6
885,286
413,881
588,282
940,29
299,73
588,114
416,32
588,201
496,115
683,272
346,23
481,162
590,98
730,8
139,9
973,59
588,4
481,642
481,90
973,83
346,2
299,63
672,14
778,115
588,781
413,641
588,801
139,9
683,901
730,8
734,281
603,7
299,9
862,2
730,6
833,2
76,24
588,117
588,751
683,331
413,302
683,471
430,171
730,8
676,717
481,15
845,1
928,24
413,501
237,17
588,292
885,342
751,77
676,910
590,63
481,171
588,292
481,158
730,97
712,3
845,62
973,18
413,2071
413,82
683,272
413,641
590,103
253,64
845,1
590,42
445,1
683,13
839,111
312,14
588,791
413,491
588,116
683,261
322,13
885,286
299,62
845,1
299,73
481,453
771,178
413,731
416,125
817,601
413,651
588,371
413,641
413,66
177,45
728,22
637,65
715,431
299,61
858,2
413,871
299,63
885,981
743,19
683,171
74,118
388,120
590,98
312,451
588,292
588,281
155,1
590,104
481,691
590,481
676,2471
734,72
413,871
588,292
82,20
299,65
683,81
588,50
413,501
839,28
778,108
845,62
683,272
839,17
189,21
845,1
588,742
114,1251
299,19
481,15
32,160
588,781
730,60
388,113
588,201
114,2211
730,8
496,3
299,61
413,1
676,193
683,16
672,24
588,311
634,100
496,57
727,461
672,52
676,1
739,7
724,152
413,1
430,12
839,28
683,471
588,292
459,13
683,111
885,1071
413,651
588,95
771,45
413,641
839,12
731,191
481,161
413,302
413,881
715,431
413,13
413,2071
413,651
413,871
839,68
683,271
731,132
413,501
416,68
74,161
361,202
413,900
653,7
413,532
775,7
127,1000
430,81
590,26
771,149
588,201
603,809
653,2
590,98
496,9
299,59
312,14
624,23
885,286
590,98
588,281
588,76
817,411
683,191
724,297
885,1011
430,161
413,1031
413,641
676,2001
722,60
739,67
430,81
637,581
839,28
683,201
672,48
778,1080
653,2
885,173
413,641
798,72
299,9
445,1
590,98
299,23
430,18
588,50
413,411
839,28
413,501
593,1691
496,34
588,191
253,81
637,481
496,211
496,37
603,7
413,881
869,43
885,173
730,8
885,286
653,6
885,1081
751,113
299,7
253,64
413,64
237,21
496,6
778,184
672,21
845,1
588,292
683,272
544,14
676,1711
590,63
676,912
312,651
413,65
839,28
683,171
885,1031
672,48
413,2100
771,164
817,7
940,17
416,122
588,113
588,50
76,3
683,901
683,81
588,84
730,321
413,1011
672,21
683,331
771,591
771,451
177,33
728,65
676,1561
798,202
481,1241
839,13
672,49
588,292
253,64
739,7
683,461
683,901
730,1811
19,142
114,131
798,202
76,3
299,23
771,591
647,6
413,2071
588,39
839,68
845,1
404,53
413,9
346,8
299,61
481,453
139,400
798,87
653,11
416,122
155,81
481,162
413,302
885,177
588,431
588,751
624,151
590,104
103,4
322,13
899,10
588,50
496,57
771,155
885,230
588,292
751,28
683,272
676,2351
683,81
155,81
771,451
637,811
637,521
885,137
299,64
885,159
653,6
413,15
588,431
845,37
885,1041
676,1710
590,104
839,201
798,202
496,9
603,3
416,122
413,96
299,62
734,102
676,2471
751,402
634,3
103,2
728,20
413,522
299,63
588,292
481,1431
751,142
588,431
253,64
430,171
778,108
588,93
839,28
413,651
588,281
771,451
845,62
751,761
839,69
885,981
299,65
885,1081
676,1960
76,3
751,114
502,5
413,2071
845,32
588,281
727,1
413,2071
730,35
299,61
683,901
588,742
351,22
885,1081
907,15
481,442
413,2071
817,7
730,8
588,281
351,21
588,281
588,292
676,2001
413,511
683,331
751,89
155,81
653,6
299,63
885,230
416,122
590,103
731,6
299,72
413,671
683,251
76,3
143,471
177,16
727,451
299,73
155,81
155,81
413,501
143,4
739,108
281,11
481,1341
413,651
481,881
299,73
413,2071
778,2300
588,51
413,731
798,202
155,81
430,21
775,7
990,68
588,431
653,11
973,6
502,51
143,139
751,123
676,285
187,23
683,851
590,103
940,131
299,64
839,21
885,230
869,261
650,861
299,63
76,3
672,51
683,170
676,22
481,15
413,501
413,931
724,316
322,13
187,23
778,183
771,149
299,64
590,63
817,85
253,40
743,5
177,45
253,64
928,411
312,181
683,173
590,109
413,15
778,108
683,901
778,68
588,55
481,881
114,1251
188,9
676,1421
588,39
413,751
637,811
155,81
683,901
676,2331
481,1101
502,1
869,281
187,23
413,181
590,104
734,211
839,13
683,851
839,68
672,2
653,11
430,21
143,220
588,231
683,81
869,311
403,13
312,14
845,62
413,18
413,241
516,7
771,91
413,1011
413,641
885,1041
253,65
588,431
346,23
730,8
771,591
676,48
299,61
845,1
430,1
730,6
776,11
724,2661
403,60
299,63
187,23
973,50
388,124
845,1
413,771
253,65
885,230
845,1
590,103
380,4
177,45
139,10
588,292
114,611
885,214
588,86
676,1491
778,184
299,4
588,741
739,2451
751,761
771,66
724,174
731,201
739,46
928,80
683,272
724,68
413,2071
778,108
299,61
588,281
676,37
177,37
734,92
346,23
481,15
771,66
672,32
940,33
143,346
603,2
496,6
683,551
637,331
676,226
351,6
413,2071
481,165
771,45
413,641
430,1
885,177
413,871
899,15
751,29
413,2071
683,272
734,61
839,17
403,7
155,61
724,85
187,23
588,781
127,220
253,101
253,81
413,91
885,286
653,2
253,40
845,1
413,641
672,17
481,165
653,11
839,28
588,292
730,6
413,2071
299,61
603,808
127,1700
724,68
413,501
351,12
672,21
177,45
672,17
683,17
885,137
683,81
588,271
445,1
413,651
724,2621
413,2071
380,4
496,6
103,5
299,73
885,286
817,5
676,854
940,29
351,12
416,60
416,122
322,5
739,95
312,14
413,871
839,12
590,103
653,6
588,292
961,28
650,861
155,1
676,133
637,36
413,481
76,3
127,1000
588,431
588,93
672,23
588,751
593,604
590,104
588,292
253,65
139,11
869,52
771,195
413,651
672,91
299,23
177,45
185,51
413,871
588,93
588,751
299,73
413,641
416,122
778,108
683,14
839,28
187,23
481,921
413,200
778,108
676,1711
253,101
588,411
413,721
683,341
481,442
603,812
496,28
778,108
413,2071
351,21
676,912
731,181
588,30
845,62
588,292
404,31
413,641
388,1991
593,1931
299,73
885,971
481,39
751,127
413,2081
776,12
299,73
187,23
481,135
590,104
588,281
430,43
683,181
973,69
817,1241
301,224
416,68
413,731
253,101
590,89
155,101
683,13
593,604
885,230
683,91
751,123
811,10
351,2
445,1
650,861
413,681
885,286
177,45
778,108
403,60
143,343
839,28
188,9
299,61
724,4231
481,36
299,73
299,61
155,1
624,471
187,23
413,491
143,198
404,24
683,5
885,177
743,7
299,100
695,6
637,481
588,411
683,351
413,501
237,28
413,701
683,81
481,165
481,166
676,855
724,981
413,641
481,791
588,89
155,101
312,181
413,2071
588,741
451,25
751,22
588,76
653,8
430,119
676,2091
481,750
588,181
430,43
502,81
413,821
312,1
588,431
346,23
590,104
413,2081
413,33
299,23
413,641
588,115
885,230
588,281
845,1
715,19
674,1
281,21
588,771
481,166
322,12
481,16
299,9
751,102
588,411
771,13
650,861
676,306
839,28
155,81
588,114
253,101
676,2091
588,292
281,21
588,93
845,1
155,5
637,521
312,141
413,711
683,272
346,81
778,2230
637,221
588,431
413,17
885,52
481,731
588,117
155,101
416,85
413,501
588,292
731,231
588,751
778,187
845,43
637,481
683,272
481,137
676,2101
676,2091
114,1251
724,3371
481,361
351,22
676,285
416,28
683,81
253,41
588,391
481,7
730,8
676,1
312,651
299,61
481,1241
139,9
413,2071
683,181
734,211
739,5141
416,122
676,242
637,1
388,120
588,201
588,292
403,61
301,22
413,871
588,292
588,281
413,2071
885,43
139,10
588,801
127,1000
588,431
885,165
139,9
817,74
588,95
413,491
490,8
637,78
588,742
845,43
413,562
751,146
416,67
840,4
845,43
413,881
928,1
413,881
588,431
973,6
481,137
413,501
322,13
253,101
588,171
771,169
590,103
676,1
590,381
845,44
962,4
624,42
839,28
481,441
715,7
672,26
253,101
588,83
885,39
413,491
155,1
496,9
413,850
588,171
961,33
722,64
751,82
380,4
751,113
683,17
481,1401
155,1
416,55
751,124
481,562
962,4
590,104
683,17
811,18
452,7
322,5
588,83
155,3
155,1
676,224
683,91
346,26
299,23
588,281
885,152
481,157
481,49
676,1
588,92
940,54
653,11
403,60
299,65
839,81
839,7
845,45
413,481
481,472
751,142
481,662
590,103
885,286
413,2071
322,13
299,61
413,801
839,21
676,252
185,91
885,1071
653,2
430,27
416,146
481,171
724,126
502,81
683,901
885,286
730,35
885,55
413,491
730,8
481,157
683,81
676,1
676,2101
588,431
603,12
839,151
481,361
683,71
845,62
839,28
962,5
312,112
351,3
413,881
413,8613
674,1
885,1081
481,881
724,7016
739,95
351,22
839,28
637,40
778,721
869,192
676,2101
771,66
588,411
683,141
299,61
588,84
593,172
845,45
730,8
683,351
299,62
771,155
683,81
155,3
413,751
590,63
869,24
76,24
751,127
588,411
413,300
155,3
739,69
187,4
413,711
603,7
588,281
683,521
490,8
322,13
735,234
416,62
676,1411
481,642
845,32
961,381
730,8
771,155
481,7
751,89
885,286
650,861
961,33
299,6
413,651
177,45
413,871
778,108
413,850
413,871
322,13
139,9
730,8
413,731
588,801
490,1
751,86
481,157
299,65
683,81
588,751
724,16
751,122
588,321
351,6
735,177
413,491
683,272
885,286
885,107
155,3
683,272
430,1
839,28
237,28
724,1131
676,34
481,211
19,26
588,292
676,46
322,6
413,2071
496,2
771,195
413,811
683,12
155,81
322,13
731,171
676,305
351,22
322,13
676,133
588,116
588,171
139,9
603,7
155,1
637,311
676,285
430,1
403,12
481,791
588,85
778,108
588,431
281,21
114,1252
588,231
634,65
751,73
253,101
496,28
730,8
413,491
413,881
739,143
430,3
114,241
413,1011
481,7
481,453
413,592
683,141
299,23
346,28
361,202
185,41
839,31
751,89
624,221
388,2991
544,13
237,19
683,181
155,3
961,25
885,137
981,11
588,411
380,4
413,491
413,751
322,13
653,2
885,981
19,2491
481,670
961,33
413,641
734,92
885,1081
322,13
413,17
588,311
885,286
481,453
676,244
771,45
778,124
715,431
603,7
481,15
322,13
676,1991
413,881
413,751
588,281
361,202
817,18
940,66
416,28
253,81
413,2031
590,98
885,1001
845,44
715,19
940,18
496,37
351,21
885,39
481,1241
588,51
940,20
715,441
380,4
413,491
413,2071
139,9
839,28
676,2001
143,204
155,3
676,899
481,442
481,441
751,89
413,522
413,751
839,28
253,101
590,98
724,3371
312,681
739,37
346,26
940,78
845,1
588,83
588,116
739,95
588,181
413,401
722,176
973,6
683,81
751,142
728,41
588,84
811,6
683,173
624,261
653,11
481,311
588,14
413,871
751,78
299,65
603,7
588,292
346,23
588,94
940,66
413,2071
187,5
413,2071
590,103
778,84
603,45
672,91
413,700
676,226
869,181
481,441
588,281
299,61
588,431
737,75
413,501
778,102
839,28
413,491
481,136
588,36
676,855
928,80
588,51
940,54
590,104
177,45
653,11
139,9
281,32
155,81
739,46
481,672
413,491
413,721
603,812
322,5
928,510
451,25
413,641
481,361
885,177
590,63
588,281
481,941
187,5
312,14
413,751
885,1021
653,2
676,25
588,51
544,5
739,3501
413,491
187,5
730,8
481,941
322,4
299,65
416,122
103,220
590,103
778,125
676,1961
413,751
739,4921
413,241
730,8
590,104
771,59
775,141
188,31
751,61
637,581
445,1
973,6
704,3
