,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
225,פורד,EDGE אדג',ST,2020,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו בנזין,6,2694,330,5000.0,54.5,3000.0,6.8,209.0,8.0,11.1,,,,,,,ABS + EBD + BAS,8,יש,יש,480.8,192.8,174.0,284.8,1110.0,,2121.0,,,396.0,1292.0,245/50R20,70,4X4,1,5,1,EDGE אדג'
226,פורד,EDGE אדג',TITANIUM PLUS,2020,5,5,קדמית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1999,248,5500.0,39.7,2750.0,8.2,192.0,9.3,12.3,10.6,,,,,,ABS + EBD + BAS,8,יש,יש,480.8,192.8,174.2,284.9,1110.0,,1931.0,,,681.0,681.0,245/50R20,70,2X4,1,5,1,EDGE אדג'
227,פורד,EDGE אדג',SEL PLUS,2019,5,5,קדמית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1999,248,5500.0,39.7,2750.0,8.2,192.0,9.3,12.3,10.6,,,,,,ABS + EBD + BAS,8,יש,יש,480.8,192.8,174.2,284.9,1110.0,,1931.0,,,681.0,681.0,245/60R18,70,2X4,1,5,1,EDGE אדג'
228,פורד,EDGE אדג',TITANIUM,2019,5,5,קדמית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1999,248,5500.0,39.7,2750.0,8.2,192.0,9.3,12.3,10.6,,,,,,ABS + EBD + BAS,8,יש,יש,480.8,192.8,174.2,284.9,1110.0,,1931.0,,,681.0,681.0,245/55R19,70,2X4,1,5,1,EDGE אדג'
229,פורד,EDGE אדג',ST,2019,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו בנזין,6,2694,330,5000.0,54.5,3000.0,6.8,209.0,8.0,11.1,,,,,,,ABS + EBD + BAS,8,יש,יש,480.8,192.8,174.0,284.8,1110.0,,2121.0,,,396.0,1292.0,245/50R20,70,4X4,1,5,1,EDGE אדג'
230,פורד,EDGE אדג',TITANIUM PLUS,2019,5,5,קדמית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1999,248,5500.0,39.7,2750.0,8.2,192.0,9.3,12.3,10.6,,,,,,ABS + EBD + BAS,8,יש,יש,480.8,192.8,174.2,284.9,1110.0,,1931.0,,,681.0,681.0,245/50R20,70,2X4,1,5,1,EDGE אדג'
231,פורד,EDGE אדג',SEL 2X4,2018,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,245,5500.0,37.3,3000.0,,192.0,8.5,12.8,10.2,,,,,,ABS + EBD,8,יש,יש,479.0,212.2,173.6,284.9,1110.0,2078.0,1980.0,,,462.0,1261.0,245/60R18,68,2X4,1,5,1,EDGE אדג'
232,פורד,EDGE אדג',TITANIUM 2X4,2018,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,245,5500.0,37.3,3000.0,,192.0,8.5,12.8,10.2,,,,,,ABS + EBD,8,יש,יש,479.0,212.2,173.6,284.9,1110.0,2078.0,1980.0,,,424.0,1261.0,245/55R19,68,2X4,1,5,1,EDGE אדג'
233,פורד,EDGE אדג',SEL PLUS 4X4,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,בנזין,4,3497,285,6500.0,34.9,4000.0,,191.0,7.2,10.6,8.5,,,,,,ABS + EBD,8,יש,יש,479.0,212.2,174.2,284.9,1110.0,2078.0,2013.0,,,474.0,1234.0,245/60R18,68,4X4,1,5,1,EDGE אדג'
234,פורד,EDGE אדג',TITANIUM 2X4,2018,5,5,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,3497,285,6500.0,34.9,4000.0,,192.0,7.7,11.1,8.9,,,,,,ABS + EBD,8,יש,יש,479.0,212.2,174.2,284.9,1110.0,2078.0,2013.0,,,431.0,1238.0,245/55R19,68,2X4,1,5,1,EDGE אדג'
235,פורד,EDGE אדג',TITANIUM PLUS 4X4,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,בנזין,4,3497,285,6500.0,34.9,4000.0,,191.0,7.2,10.6,8.5,,,,,,ABS + EBD,8,יש,יש,479.0,212.2,174.2,284.9,1110.0,2078.0,2013.0,,,471.0,1234.0,245/55R19,68,4X4,1,5,1,EDGE אדג'
236,פורד,EDGE אדג',SEL 2X4,2017,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,245,5500.0,37.3,3000.0,,192.0,8.5,12.8,10.2,,,,,,ABS + EBD,8,יש,יש,479.0,212.2,173.6,284.9,1110.0,2078.0,1980.0,,,462.0,1261.0,245/60R18,68,2X4,1,5,1,EDGE אדג'
237,פורד,EDGE אדג',TITANIUM 2X4,2017,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,245,5500.0,37.3,3000.0,,192.0,8.5,12.8,10.2,,,,,,ABS + EBD,8,יש,יש,479.0,212.2,173.6,284.9,1110.0,2078.0,1980.0,,,424.0,1261.0,245/55R19,68,2X4,1,5,1,EDGE אדג'
238,פורד,EDGE אדג',SEL PLUS 4X4,2017,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,בנזין,4,3497,285,6500.0,34.9,4000.0,,191.0,7.2,10.6,8.5,,,,,,ABS + EBD,8,יש,יש,479.0,212.2,174.2,284.9,1110.0,2078.0,2013.0,,,474.0,1234.0,245/60R18,68,4X4,1,5,1,EDGE אדג'
239,פורד,EDGE אדג',TITANIUM 2X4,2017,5,5,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,3497,285,6500.0,34.9,4000.0,,192.0,7.7,11.1,8.9,,,,,,ABS + EBD,8,יש,יש,479.0,212.2,174.2,284.9,1110.0,2078.0,2013.0,,,431.0,1238.0,245/55R19,68,2X4,1,5,1,EDGE אדג'
240,פורד,EDGE אדג',TITANIUM PLUS 4X4,2017,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,בנזין,4,3497,285,6500.0,34.9,4000.0,,191.0,7.2,10.6,8.5,,,,,,ABS + EBD,8,יש,יש,479.0,212.2,174.2,284.9,1110.0,2078.0,2013.0,,,471.0,1234.0,245/55R19,68,4X4,1,5,1,EDGE אדג'
241,פורד,EDGE אדג',SEL 2X4,2016,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,245,5500.0,37.3,3000.0,,192.0,8.5,12.8,10.2,,,,,,ABS + EBD,8,יש,יש,479.0,212.2,173.6,284.9,1110.0,2078.0,1980.0,,,462.0,1261.0,245/60R18,68,2X4,1,5,1,EDGE אדג'
242,פורד,EDGE אדג',TITANIUM 2X4,2016,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,245,5500.0,37.3,3000.0,,192.0,8.5,12.8,10.2,,,,,,ABS + EBD,8,יש,יש,479.0,212.2,173.6,284.9,1110.0,2078.0,1980.0,,,424.0,1261.0,245/55R19,68,2X4,1,5,1,EDGE אדג'
243,פורד,EDGE אדג',SEL PLUS 4X4,2016,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,בנזין,4,3497,285,6500.0,34.9,4000.0,,191.0,7.2,10.6,8.5,,,,,,ABS + EBD,8,יש,יש,479.0,212.2,174.2,284.9,1110.0,2078.0,2013.0,,,474.0,1234.0,245/60R18,68,4X4,1,5,1,EDGE אדג'
244,פורד,EDGE אדג',TITANIUM 2X4,2016,5,5,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,3497,285,6500.0,34.9,4000.0,,192.0,7.7,11.1,8.9,,,,,,ABS + EBD,8,יש,יש,479.0,212.2,174.2,284.9,1110.0,2078.0,2013.0,,,431.0,1238.0,245/55R19,68,2X4,1,5,1,EDGE אדג'
245,פורד,EDGE אדג',TITANIUM PLUS 4X4,2016,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,בנזין,4,3497,285,6500.0,34.9,4000.0,,191.0,7.2,10.6,8.5,,,,,,ABS + EBD,8,יש,יש,479.0,212.2,174.2,284.9,1110.0,2078.0,2013.0,,,471.0,1234.0,245/55R19,68,4X4,1,5,1,EDGE אדג'
246,פורד,EDGE אדג',+SEL,2015,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,בנזין,6,3497,285,6500.0,35.0,4000.0,8.3,172.0,7.7,11.1,8.9,,,,,,ABS,6,יש,אין,467.9,193.0,174.6,282.5,912.0,1951.0,1951.0,,,,,245/60R18,71,4X4,1,5,1,EDGE אדג'
247,פורד,EDGE אדג',+SEL,2015,5,5,קדמית,אוטומטית,6,טורבו בנזין,4,1999,240,5500.0,37.3,3000.0,,,8.9,12.8,10.2,,,,,,ABS,6,יש,אין,467.9,193.0,174.6,282.5,912.0,1951.0,1842.0,,,,,245/60R18,69,2X4,1,5,1,EDGE אדג'
248,פורד,EDGE אדג',+SEL,2014,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,בנזין,6,3497,285,6500.0,35.0,4000.0,8.3,172.0,7.7,11.1,8.9,,,,,,ABS,6,יש,אין,467.9,193.0,174.6,282.5,912.0,1951.0,1951.0,,,,,245/60R18,71,4X4,1,5,1,EDGE אדג'
249,פורד,EDGE אדג',SEL,2014,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,בנזין,6,3497,285,6500.0,35.0,4000.0,8.3,172.0,7.7,11.1,8.9,,,,,,ABS,6,יש,אין,467.9,193.0,174.6,282.5,912.0,1951.0,1951.0,,,,,245/60R18,71,4X4,1,5,1,EDGE אדג'
250,פורד,EDGE אדג',+SEL,2014,5,5,קדמית,אוטומטית,6,טורבו בנזין,4,1999,240,5500.0,37.3,3000.0,,,8.9,12.8,10.2,,,,,,ABS,6,יש,אין,467.9,193.0,174.6,282.5,912.0,1951.0,1842.0,,,,,245/60R18,69,2X4,1,5,1,EDGE אדג'
251,פורד,EDGE אדג',SEL,2013,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,בנזין,6,3497,285,6500.0,35.0,4000.0,8.3,172.0,7.7,11.1,8.9,,,,,,ABS,6,יש,אין,467.9,193.0,174.6,282.5,912.0,1951.0,1951.0,,,,,245/60R18,71,4X4,1,5,1,EDGE אדג'
252,פורד,EDGE אדג',+SEL,2013,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,בנזין,6,3497,285,6500.0,35.0,4000.0,8.3,172.0,7.7,11.1,8.9,,,,,,ABS,6,יש,אין,467.9,193.0,174.6,282.5,912.0,1951.0,1951.0,,,,,245/60R18,71,4X4,1,5,1,EDGE אדג'
253,פורד,EDGE אדג',+SEL,2012,5,5,כפולה (4X4),אוטומטית,6,בנזין,6,3497,285,6500.0,35.0,4000.0,8.3,172.0,7.7,11.1,8.9,,,,,,ABS,6,יש,אין,467.9,193.0,174.6,282.5,912.0,1951.0,1951.0,,,,,245/60R18,71,4X4,1,5,1,EDGE אדג'
254,פורד,EDGE אדג',SEL,2012,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,בנזין,6,3497,285,6500.0,35.0,4000.0,8.3,172.0,7.7,11.1,8.9,,,,,,ABS,6,יש,אין,467.9,193.0,174.6,282.5,912.0,1951.0,1951.0,,,,,245/60R18,71,4X4,1,5,1,EDGE אדג'
255,פורד,EDGE אדג',+SEL,2011,5,5,כפולה (4X4),אוטומטית,6,בנזין,6,3497,285,6500.0,35.0,4000.0,8.3,172.0,7.7,11.1,8.9,,,,,,ABS,6,יש,אין,467.9,193.0,174.6,282.5,912.0,1951.0,1951.0,,,,,245/60R18,71,4X4,1,5,1,EDGE אדג'
256,פורד,EDGE אדג',SEL,2011,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,בנזין,6,3497,285,6500.0,35.0,4000.0,8.3,172.0,7.7,11.1,8.9,,,,,,ABS,6,יש,אין,467.9,193.0,174.6,282.5,912.0,1951.0,1951.0,,,,,245/60R18,71,4X4,1,5,1,EDGE אדג'
257,פורד,EDGE אדג',SEL,2010,5,5,כפולה (4X4),אוטומטית,6,בנזין,6,3490,265,6250.0,34.5,4500.0,8.3,172.0,,,8.3,,,,,,ABS,6,יש,אין,473.6,192.5,174.5,282.4,909.0,1971.0,1944.0,,,,,245/60R18,75,4X4,1,5,1,EDGE אדג'
258,פורד,EDGE אדג',+SEL,2010,5,5,כפולה (4X4),אוטומטית,6,בנזין,6,3490,265,6250.0,34.5,4500.0,8.3,172.0,,,8.3,,,,,,ABS,6,יש,אין,473.6,192.5,174.5,282.4,909.0,1971.0,1944.0,,,,,245/60R18,75,4X4,1,5,1,EDGE אדג'
259,פורד,EDGE אדג',SEL,2009,5,5,כפולה (4X4),אוטומטית,6,בנזין,6,3490,265,6250.0,34.5,4500.0,8.3,172.0,,,8.3,,,,,,ABS,6,יש,אין,473.6,192.5,174.5,282.4,909.0,1971.0,1944.0,,,,,245/60R18,75,4X4,1,5,1,EDGE אדג'
260,פורד,EDGE אדג',+SEL,2009,5,5,כפולה (4X4),אוטומטית,6,בנזין,6,3490,265,6250.0,34.5,4500.0,8.3,172.0,,,8.3,,,,,,ABS,6,יש,אין,473.6,192.5,174.5,282.4,909.0,1971.0,1944.0,,,,,245/60R18,75,4X4,1,5,1,EDGE אדג'
261,פורד,EDGE אדג',SEL,2008,5,5,כפולה (4X4),אוטומטית,6,בנזין,6,3490,265,6250.0,34.5,4500.0,8.3,172.0,,,8.3,,,,,,ABS,6,יש,אין,473.6,192.5,174.5,282.4,909.0,1971.0,1944.0,,,,,245/60R18,75,4X4,1,5,1,EDGE אדג'
262,פורד,EDGE אדג',+SEL,2008,5,5,כפולה (4X4),אוטומטית,6,בנזין,6,3490,265,6250.0,34.5,4500.0,8.3,172.0,,,8.3,,,,,,ABS,6,יש,אין,473.6,192.5,174.5,282.4,909.0,1971.0,1944.0,,,,,245/60R18,75,4X4,1,5,1,EDGE אדג'
263,פורד,ברונקו,OUTER BANKS,2022,3,4,כפולה (4X4),אוטומטית,10,טורבו בנזין,6,2694,330,5250.0,57.4,3100.0,,170.0,,,8.0,,,,,,ABS + EBD + BAS,6,יש,יש,441.3,192.8,185.1,255.0,,,2226.0,,,750.0,1588.0,255/70R18,80,4X4,1,4,1,ברונקו
264,פורד,ברונקו,OUTER BANKS,2022,3,4,כפולה (4X4),אוטומטית,10,טורבו בנזין,6,2694,330,5250.0,57.4,3100.0,,161.0,,,8.0,,,,,,ABS + EBD + BAS,6,יש,יש,481.3,192.8,185.1,295.0,,,2326.0,,,750.0,1588.0,255/70R18,80,4X4,1,4,1,ברונקו
265,פורד,ברונקו,BADLANDS,2022,3,4,כפולה (4X4),אוטומטית,10,טורבו בנזין,6,2694,330,5250.0,57.4,3100.0,,161.0,,,7.2,,,,,,ABS + EBD + BAS,6,יש,יש,443.9,193.7,187.6,255.0,,,2322.0,,,750.0,1569.0,285/70R17,80,4X4,1,4,1,ברונקו
266,פורד,ברונקו,BADLANDS,2022,3,4,כפולה (4X4),אוטומטית,10,טורבו בנזין,6,2694,330,5250.0,57.4,3100.0,,161.0,,,7.2,,,,,,ABS + EBD + BAS,6,יש,יש,483.9,193.7,187.6,295.0,,,2408.0,,,750.0,1461.0,285/70R17,80,4X4,1,4,1,ברונקו
267,פורד,ברונקו,WILDTRAK,2022,3,4,כפולה (4X4),אוטומטית,10,טורבו בנזין,6,2694,330,5250.0,57.4,3100.0,,161.0,,,7.2,,,,,,ABS + EBD + BAS,6,יש,יש,482.6,201.5,191.1,295.0,,,2396.0,,,750.0,1506.0,315/70R17,80,4X4,1,4,1,ברונקו
268,פורד,ברונקו,BIG BEND,2022,3,4,כפולה (4X4),אוטומטית,10,טורבו בנזין,4,2261,270,5500.0,42.8,3500.0,,,,,8.4,,,,,,ABS + EBD + BAS,6,יש,יש,441.3,192.8,185.1,255.0,,,2135.0,,,750.0,1588.0,225/75R17,66,4X4,1,4,1,ברונקו
269,פורד,ברונקו,BIG BEND,2022,3,4,כפולה (4X4),אוטומטית,10,טורבו בנזין,4,2261,270,5500.0,42.8,3500.0,,,,,8.4,,,,,,ABS + EBD + BAS,6,יש,יש,481.3,192.8,185.1,295.0,,,2241.0,,,750.0,1588.0,225/75R17,66,4X4,1,4,1,ברונקו
270,פורד,אקספלורר,LIMITED,2022,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,10,טורבו בנזין,4,2261,300,5500.0,42.8,3500.0,8.5,214.0,8.5,11.5,9.8,,,,,,ABS + EBD + BAS,8,יש,יש,507.2,200.4,178.1,302.5,516.0,1357.0,2131.0,,,750.0,1361.0,255/55R20,68,4X4,1,7,1,אקספלורר
271,פורד,אקספלורר,LIMITED,2022,5,7,אחורית,אוטומטית - טיפטרוניק,10,טורבו בנזין,4,2261,300,5500.0,42.8,3500.0,8.2,214.0,8.9,11.9,10.2,,,,,,ABS + EBD + BAS,8,יש,יש,507.2,200.4,178.1,302.5,516.0,1357.0,2071.0,,,750.0,1361.0,255/55R20,68,2X4,1,7,1,אקספלורר
272,פורד,אקספלורר,ST  STREET PACK,2022,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,10,טורבו בנזין,6,2956,400,5500.0,54.7,3500.0,6.0,255.0,7.6,10.2,8.4,,,,,,ABS + EBD + BAS,8,יש,יש,506.3,200.5,178.2,302.6,516.0,1357.0,2243.0,,,750.0,1361.0,275/45R21,68,4X4,1,7,1,אקספלורר
273,פורד,אקספלורר,LIMITED,2021,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,10,טורבו בנזין,4,2261,300,5500.0,42.8,3500.0,8.5,214.0,8.5,11.5,9.8,,,,,,ABS + EBD + BAS,8,יש,יש,507.2,200.4,178.1,302.5,516.0,1357.0,2131.0,,,750.0,1361.0,255/55R20,68,4X4,1,7,1,אקספלורר
274,פורד,אקספלורר,LIMITED,2021,5,7,אחורית,אוטומטית - טיפטרוניק,10,טורבו בנזין,4,2261,300,5500.0,42.8,3500.0,8.2,214.0,8.9,11.9,10.2,,,,,,ABS + EBD + BAS,8,יש,יש,507.2,200.4,178.1,302.5,516.0,1357.0,2071.0,,,750.0,1361.0,255/55R20,68,2X4,1,7,1,אקספלורר
275,פורד,אקספלורר,ST,2021,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,10,טורבו בנזין,6,2956,400,5500.0,54.7,3500.0,6.0,255.0,7.6,10.2,8.4,,,,,,ABS + EBD + BAS,8,יש,יש,506.3,200.5,178.2,302.6,516.0,1357.0,2243.0,,,750.0,1361.0,255/55R20,68,4X4,1,7,1,אקספלורר
276,פורד,אקספלורר,LIMITED,2020,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,10,טורבו בנזין,4,2261,300,5500.0,42.8,3500.0,,214.0,8.4,11.5,9.9,,,,,,ABS + EBD + BAS,8,יש,יש,507.2,200.4,178.1,302.5,516.0,1357.0,2131.0,,,750.0,1361.0,255/55R20,68,4X4,1,7,1,אקספלורר
277,פורד,אקספלורר,LIMITED 2X4,2019,5,7,קדמית,אוטומטית - טיפטרוניק,6,בנזין,6,3497,290,6500.0,35.3,4100.0,8.1,183.0,7.2,10.2,8.5,,,,,,ABS + EBD + BAS,7,יש,יש,501.3,200.5,180.4,286.0,595.0,1243.0,2023.0,,,,,255/50R20,70,2X4,1,7,1,אקספלורר
278,פורד,אקספלורר,LIMITED + LUXURY PACK 2X4,2019,5,7,קדמית,אוטומטית - טיפטרוניק,6,בנזין,6,3497,290,6500.0,35.3,4100.0,8.1,183.0,7.2,10.2,8.5,,,,,,ABS + EBD + BAS,7,יש,יש,501.3,200.5,180.4,286.0,595.0,1243.0,2023.0,,,,,255/50R20,70,2X4,1,7,1,אקספלורר
279,פורד,אקספלורר,LIMITED + PREMIUM PACK 4X4,2019,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,6,בנזין,6,3497,290,6500.0,35.3,4100.0,8.2,183.0,6.8,9.8,8.1,,,,,,ABS + EBD + BAS,7,יש,יש,501.3,200.5,180.4,286.0,595.0,1243.0,2179.0,,,,,255/50R20,70,4X4,1,7,1,אקספלורר
280,פורד,אקספלורר,LIMITED 2X4,2018,5,7,קדמית,אוטומטית - טיפטרוניק,6,בנזין,6,3497,290,6500.0,35.3,4100.0,8.1,183.0,7.2,10.2,8.5,,,,,,ABS + EBD + BAS,7,יש,יש,501.3,200.5,174.5,286.0,595.0,1243.0,2023.0,,,,,255/50R20,70,2X4,1,7,1,אקספלורר
281,פורד,אקספלורר,LIMITED + LUXURY PACKAGE 2X4,2018,5,7,קדמית,אוטומטית - טיפטרוניק,6,בנזין,6,3497,290,6500.0,35.3,4100.0,8.1,183.0,7.2,10.2,8.5,,,,,,ABS + EBD + BAS,7,יש,יש,501.3,200.5,174.5,286.0,595.0,1243.0,2023.0,,,,,255/50R20,70,2X4,1,7,1,אקספלורר
282,פורד,אקספלורר,LIMITED + PREMIUM PACKAGE 4X4,2018,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,6,בנזין,6,3497,290,6500.0,35.3,4100.0,8.2,183.0,6.8,9.8,8.1,,,,,,ABS + EBD + BAS,7,יש,יש,501.3,200.5,180.4,286.0,595.0,1243.0,2179.0,,,,,255/50R20,70,4X4,1,7,1,אקספלורר
283,פורד,אקספלורר,LIMITED 2X4,2017,5,7,קדמית,אוטומטית - טיפטרוניק,6,בנזין,6,3497,290,6500.0,35.3,4100.0,8.1,183.0,7.2,10.2,8.5,,,,,,ABS + EBD + BAS,7,יש,יש,501.3,200.5,174.5,286.0,595.0,1243.0,2023.0,,,,,255/50R20,70,2X4,1,7,1,אקספלורר
284,פורד,אקספלורר,LIMITED + LUXURY PACKAGE 2X4,2017,5,7,קדמית,אוטומטית - טיפטרוניק,6,בנזין,6,3497,290,6500.0,35.3,4100.0,8.1,183.0,7.2,10.2,8.5,,,,,,ABS + EBD + BAS,7,יש,יש,501.3,200.5,174.5,286.0,595.0,1243.0,2023.0,,,,,255/50R20,70,2X4,1,7,1,אקספלורר
285,פורד,אקספלורר,LIMITED + PREMIUM PACKAGE 4X4,2017,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,6,בנזין,6,3497,290,6500.0,35.3,4100.0,8.2,183.0,6.8,9.8,8.1,,,,,,ABS + EBD + BAS,7,יש,יש,501.3,200.5,180.4,286.0,595.0,1243.0,2179.0,,,,,255/50R20,70,4X4,1,7,1,אקספלורר
286,פורד,אקספלורר,LIMITED 2X4,2016,5,7,קדמית,אוטומטית - טיפטרוניק,6,בנזין,6,3497,290,6500.0,35.3,4100.0,8.1,183.0,7.2,10.2,8.5,,,,,,ABS + EBD + BAS,7,יש,יש,501.3,200.5,174.5,286.0,595.0,1243.0,2023.0,,,,,255/50R20,70,2X4,1,7,1,אקספלורר
287,פורד,אקספלורר,LIMITED + LUXURY PACKAGE 2X4,2016,5,7,קדמית,אוטומטית - טיפטרוניק,6,בנזין,6,3497,290,6500.0,35.3,4100.0,8.1,183.0,7.2,10.2,8.5,,,,,,ABS + EBD + BAS,7,יש,יש,501.3,200.5,174.5,286.0,595.0,1243.0,2023.0,,,,,255/50R20,70,2X4,1,7,1,אקספלורר
288,פורד,אקספלורר,LIMITED + PREMIUM PACKAGE 4X4,2016,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,6,בנזין,6,3497,290,6500.0,35.3,4100.0,8.2,183.0,6.8,9.8,8.1,,,,,,ABS + EBD + BAS,7,יש,יש,501.3,200.5,180.4,286.0,595.0,1243.0,2179.0,,,,,255/50R20,70,4X4,1,7,1,אקספלורר
289,פורד,אקספלורר,XLT,2015,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,6,בנזין,6,3497,290,6500.0,35.2,4100.0,,,7.2,9.8,8.5,,,,,,ABS + EBD + BAS,7,יש,אין,501.9,200.5,179.7,286.0,595.0,1240.0,2159.0,,,,,245/60R18,70,4X4,1,7,1,אקספלורר
290,פורד,אקספלורר,LIMITED,2015,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,6,בנזין,6,3497,290,6500.0,35.2,4100.0,,,7.2,9.8,8.5,,,,,,ABS + EBD + BAS,7,יש,אין,501.9,200.5,179.7,286.0,595.0,1240.0,2204.0,,,,,255/50R20,70,4X4,1,7,1,אקספלורר
291,פורד,אקספלורר,SEL,2014,5,7,קדמית,אוטומטית,6,בנזין,6,3497,290,6500.0,35.2,4100.0,,,7.2,10.6,8.9,,,,,,ABS + EBD + BAS,7,יש,אין,501.9,200.5,179.7,286.0,595.0,1240.0,2049.0,,,,,245/60R18,70,2X4,1,7,1,אקספלורר
292,פורד,אקספלורר,XLT,2014,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,6,בנזין,6,3497,290,6500.0,35.2,4100.0,,,7.2,9.8,8.5,,,,,,ABS + EBD + BAS,7,יש,אין,501.9,200.5,179.7,286.0,595.0,1240.0,2159.0,,,,,245/60R18,70,4X4,1,7,1,אקספלורר
293,פורד,אקספלורר,LIMITED,2014,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,6,בנזין,6,3497,290,6500.0,35.2,4100.0,,,7.2,9.8,8.5,,,,,,ABS + EBD + BAS,7,יש,אין,501.9,200.5,179.7,286.0,595.0,1240.0,2204.0,,,,,255/50R20,70,4X4,1,7,1,אקספלורר
294,פורד,אקספלורר,SEL,2013,5,7,קדמית,אוטומטית,6,בנזין,6,3497,290,6500.0,35.2,4100.0,,,7.2,10.6,8.9,,,,,,ABS + EBD + BAS,7,יש,אין,501.9,200.5,179.7,286.0,595.0,1240.0,2049.0,,,,,245/60R18,70,2X4,1,7,1,אקספלורר
295,פורד,אקספלורר,XLT,2013,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,6,בנזין,6,3497,290,6500.0,35.2,4100.0,,,7.2,9.8,8.5,,,,,,ABS + EBD + BAS,7,יש,אין,501.9,200.5,179.7,286.0,595.0,1240.0,2159.0,,,,,245/60R18,70,4X4,1,7,1,אקספלורר
296,פורד,אקספלורר,LIMITED,2013,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,6,בנזין,6,3497,290,6500.0,35.2,4100.0,,,7.2,9.8,8.5,,,,,,ABS + EBD + BAS,7,יש,אין,501.9,200.5,179.7,286.0,595.0,1240.0,2204.0,,,,,255/50R20,70,4X4,1,7,1,אקספלורר
297,פורד,אקספלורר,SEL,2012,5,7,קדמית,אוטומטית,6,בנזין,6,3497,290,6500.0,35.2,4100.0,,,7.2,10.6,8.9,,,,,,ABS + EBD + BAS,6,יש,אין,501.9,200.5,179.7,286.0,595.0,1240.0,2159.0,,,,,245/60R18,70,2X4,1,7,1,אקספלורר
298,פורד,אקספלורר,XLT,2012,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,6,בנזין,6,3497,290,6500.0,35.2,4100.0,,,7.2,9.8,8.5,,,,,,ABS + EBD + BAS,6,יש,אין,501.9,200.5,179.7,286.0,595.0,1240.0,2049.0,,,,,245/60R18,70,4X4,1,7,1,אקספלורר
299,פורד,אקספלורר,LIMITED,2012,5,7,כפולה (4X4),אוטומטית - טיפטרוניק,6,בנזין,6,3497,290,6500.0,35.2,4100.0,,,7.2,9.8,8.5,,,,,,ABS + EBD + BAS,6,יש,אין,501.9,200.5,179.7,286.0,595.0,1240.0,2204.0,,,,,255/50R20,70,4X4,1,7,1,אקספלורר
300,פורד,אקספלורר,SEL,2011,5,7,קדמית,אוטומטית,6,בנזין,6,3497,290,6500.0,35.2,4100.0,,,7.2,10.6,8.9,,,,,,ABS + EBD + BAS,6,יש,אין,501.9,200.5,179.7,286.0,595.0,1240.0,2159.0,,,,,245/60R18,70,2X4,1,7,1,אקספלורר
