tozeret_cd,degem_cd
869,521
588,171
430,13
496,56
734,101
588,171
650,66
299,21
312,19
253,32
588,371
981,3
481,21
637,211
961,231
413,871
481,1431
739,53
588,391
731,7
312,19
590,79
253,35
445,1
885,208
588,591
590,79
739,55
734,102
637,161
322,21
603,3
885,208
724,160
481,491
715,7
778,890
650,66
734,102
185,41
683,631
588,171
653,11
845,12
603,3
430,13
650,52
588,371
588,591
253,101
715,7
481,31
778,183
961,231
981,2
727,48
653,11
650,53
734,102
588,371
715,7
430,13
481,461
588,661
724,68
885,208
771,5
481,791
281,52
430,171
940,17
588,661
724,351
588,781
588,781
281,52
676,409
885,50
413,17
413,32
416,122
928,70
724,291
637,16
730,8
416,57
743,25
279,10
730,8
481,6
413,33
724,270
940,151
430,171
588,291
413,19
676,498
481,1451
885,1041
734,61
676,407
730,8
885,372
312,19
676,559
715,19
416,65
496,39
734,61
739,1991
281,52
885,345
973,65
676,414
973,65
730,6
346,46
778,52
253,36
496,37
281,52
481,24
734,61
502,3
496,37
637,481
817,411
845,61
588,31
403,50
413,871
253,62
416,58
551,62
653,11
734,131
416,111
253,62
672,91
416,84
653,11
739,1512
346,51
185,41
739,2261
590,9
253,62
588,781
403,60
413,311
845,91
817,601
739,3901
845,101
253,62
253,33
76,13
590,15
739,3901
253,62
413,331
653,11
637,211
413,871
496,37
724,566
588,781
885,152
637,1
588,116
734,131
817,1241
676,606
253,62
481,84
798,130
413,800
496,28
253,64
103,16
751,761
603,6
676,488
253,65
496,37
653,11
281,202
413,871
676,606
672,91
103,16
481,113
481,21
771,152
281,32
734,131
413,871
885,1031
496,37
724,3111
637,211
734,131
413,871
590,12
253,24
481,113
653,11
281,202
312,642
187,1
885,208
739,1962
496,36
885,1081
653,11
177,25
496,37
734,131
413,871
187,27
481,791
637,211
413,100
739,2451
253,24
672,5
496,28
637,211
676,407
496,28
281,261
734,131
413,881
839,7
413,100
778,183
496,28
637,1
734,131
590,12
885,208
76,13
413,100
496,1600
739,87
496,81
839,151
845,55
155,101
845,12
188,33
481,137
413,881
778,183
739,87
940,17
590,14
74,14
33,76
885,219
299,32
588,201
845,13
676,314
299,32
299,32
588,201
845,12
346,8
590,104
885,1011
322,20
187,24
346,8
885,1031
481,87
346,8
481,156
590,104
839,14
481,156
778,184
588,801
416,122
299,32
481,156
413,8
885,1041
778,5
430,40
430,1
346,8
299,32
885,1051
481,156
899,18
845,12
481,156
481,442
885,219
481,156
778,122
885,581
845,12
839,14
590,104
299,32
588,661
839,14
481,156
416,122
845,12
346,8
839,14
885,152
481,156
481,11
778,751
845,12
711,11
672,36
590,86
885,931
885,230
481,158
676,408
734,102
593,203
734,71
404,62
413,481
496,65
361,312
590,26
568,11
185,51
739,5141
416,59
588,11
481,951
739,3901
885,1171
19,642
496,37
588,741
817,1221
19,656
771,192
346,51
961,241
588,771
845,32
496,120
155,101
961,531
739,5131
839,12
653,11
771,21
413,871
481,158
413,311
590,15
734,28
776,26
676,552
588,291
481,1611
961,71
139,2
481,211
413,2031
676,548
413,50
588,71
588,291
839,12
676,342
588,116
155,101
139,2
590,15
676,552
676,345
496,81
730,21
676,552
885,1141
253,40
588,168
312,1051
778,142
885,1171
839,3
185,51
481,158
776,100
588,164
388,741
413,1181
839,3
413,311
588,116
845,25
739,1551
885,581
590,12
481,84
734,71
839,3
253,36
817,221
155,81
730,21
139,2
361,58
74,390
734,71
588,143
676,548
839,3
588,292
588,741
588,164
973,61
139,2
885,1161
839,12
588,173
590,12
885,581
588,661
496,36
413,1171
253,36
727,36
588,116
346,81
413,321
845,34
751,761
603,7
885,1171
839,8
588,117
413,881
885,981
724,181
188,9
416,85
845,34
734,101
403,61
481,158
845,34
588,292
653,10
676,427
845,81
676,548
588,1
588,781
481,128
588,1
588,631
413,50
253,35
653,11
724,1051
588,791
185,41
845,81
588,621
481,182
928,70
751,80
676,548
928,70
885,1021
676,427
430,21
588,21
588,31
413,321
588,111
637,211
676,548
739,92
653,11
731,131
588,292
845,32
634,27
281,202
588,2
730,17
676,427
811,20
730,19
413,321
676,463
676,548
653,11
637,171
751,80
730,20
588,231
185,11
637,291
423,14
634,21
885,1031
839,21
588,771
588,752
751,80
496,40
588,31
185,11
588,1
588,631
724,205
715,431
885,345
430,12
885,229
778,183
839,3
281,52
885,1031
737,25
322,21
885,345
899,8
430,19
724,83
715,431
430,12
603,12
388,741
885,1041
322,20
588,4
885,1041
778,108
413,58
481,453
885,1051
143,671
885,229
839,3
281,52
502,3
885,1031
778,112
430,12
839,13
430,12
416,68
724,16
481,1241
885,1081
430,12
603,300
676,285
899,71
430,12
416,68
839,3
588,661
885,345
798,41
839,3
730,21
885,1081
416,94
683,651
885,1031
430,12
885,1031
496,40
885,1071
885,345
143,21
839,3
423,1
143,681
346,7
299,19
481,211
885,561
839,2
299,19
588,201
416,154
839,38
676,1711
683,811
778,122
481,442
885,581
722,50
751,451
839,69
845,12
845,1
481,71
885,230
416,122
727,1
727,461
885,152
961,511
299,32
481,125
885,561
845,12
299,19
281,1041
845,12
885,152
590,104
588,411
778,2240
588,1
845,12
299,32
588,661
941,24
676,353
299,27
481,1241
155,1
588,1
416,149
155,1
650,116
845,12
683,641
413,16
253,35
839,68
845,52
650,2891
301,202
676,242
19,295
299,24
481,87
839,3
839,8
299,32
588,661
481,88
778,184
845,61
778,184
845,29
281,52
778,184
653,11
281,52
185,71
734,211
588,661
730,8
496,52
279,10
185,71
885,345
413,35
885,206
676,409
653,11
346,38
672,8
778,137
653,11
588,661
653,11
724,391
588,291
724,870
496,52
653,11
845,61
481,881
404,34
730,8
727,750
676,552
839,181
481,87
253,35
653,11
588,751
771,152
481,791
885,206
845,32
653,11
771,21
502,5
481,23
496,52
734,211
734,61
885,206
281,52
588,661
734,61
653,11
676,365
676,424
751,761
413,881
502,3
19,111
481,791
885,981
413,311
734,29
885,1051
416,85
778,166
237,26
588,361
588,661
19,657
481,158
798,41
672,91
253,34
588,292
751,791
885,1141
19,667
413,331
751,761
624,250
885,581
185,51
588,661
403,60
734,101
496,81
481,791
588,661
739,1791
885,981
253,64
253,35
588,172
771,242
413,1001
588,661
778,184
496,39
155,101
588,661
413,230
885,501
885,581
885,1011
676,414
588,741
496,66
739,4951
676,484
845,53
139,9
588,661
188,31
388,741
751,761
413,311
481,137
734,101
496,81
588,661
845,24
413,311
634,93
413,351
731,281
730,8
481,96
413,331
845,20
637,211
862,10
603,5
237,21
76,13
771,26
155,101
739,87
637,6
481,550
734,101
637,211
839,151
743,700
798,41
413,100
281,52
155,101
413,1181
730,9
187,1
413,100
413,351
301,13
496,36
404,261
413,100
771,3
817,2
481,951
817,901
845,12
798,171
188,33
413,100
817,2
496,13
734,101
778,184
734,141
845,12
451,11
817,2
817,482
312,1051
734,131
481,96
253,40
739,5091
185,61
603,2
676,548
481,96
413,100
413,800
588,292
185,61
413,881
730,8
413,100
413,881
653,11
885,1071
676,1711
734,61
724,226
481,441
481,85
676,94
839,21
817,5
281,32
588,1
885,1071
74,1100
413,23
624,23
588,741
676,426
588,751
751,80
730,6
672,4
481,144
676,552
481,182
724,222
676,409
845,81
676,179
430,21
496,37
588,50
588,1
588,292
185,11
730,6
253,24
423,14
588,741
885,1071
743,31
388,721
730,6
734,61
588,771
730,6
496,161
588,21
281,52
185,11
312,651
731,281
751,80
676,414
676,548
653,11
724,204
185,41
281,52
312,651
730,7
683,521
653,11
19,3551
730,7
839,21
830,65
839,2
676,285
869,24
885,222
650,743
778,112
724,1960
839,3
672,17
839,2
676,285
588,14
885,1071
590,116
885,345
430,19
19,647
715,431
885,691
603,13
885,345
737,22
839,2
590,711
839,3
502,1
798,35
299,3
839,3
839,2
973,55
885,1071
885,345
727,1
143,91
650,176
743,5
885,1081
839,1
312,1061
715,431
839,2
650,743
885,1081
430,19
650,119
588,14
885,345
177,15
143,1281
603,12
676,285
885,345
650,743
885,152
481,16
885,345
253,101
778,5
481,16
683,641
413,54
839,2
743,7
839,68
845,12
676,244
839,8
885,152
253,34
885,1021
839,8
590,104
481,642
885,1031
143,551
839,8
885,152
839,8
650,154
481,71
899,16
416,149
430,37
481,83
845,32
588,292
885,1041
430,40
590,104
676,148
299,32
299,32
588,292
778,122
839,3
885,591
771,351
845,12
885,152
676,288
885,1031
845,12
885,152
253,50
590,104
481,1031
481,562
885,561
253,19
676,294
361,91
299,32
588,1
941,25
253,18
299,32
588,1
676,552
481,191
839,68
590,104
650,743
253,18
885,152
676,409
299,32
771,351
588,1
253,18
481,137
19,629
416,111
798,14
76,13
845,53
481,93
845,37
724,222
185,51
751,761
845,53
481,144
739,79
734,92
885,581
155,81
185,41
588,661
590,15
845,53
413,17
724,207
481,1071
413,871
839,4
739,79
727,45
403,14
676,416
885,981
845,53
413,311
739,95
413,871
885,981
143,587
885,16
185,41
588,661
413,331
481,135
676,557
751,761
33,591
676,489
751,761
481,83
751,761
778,215
143,557
496,161
676,409
739,1961
188,31
253,36
776,33
74,461
734,61
776,33
885,1171
724,41
253,36
885,581
588,661
253,34
603,2
416,85
817,2
413,1001
19,173
281,32
346,51
941,851
730,8
885,1161
798,220
481,96
188,38
413,1181
885,1161
798,220
413,100
817,2
771,242
103,171
413,881
830,30
33,47
624,4
143,644
885,331
817,482
885,551
839,171
588,15
743,700
778,84
734,131
817,1241
817,2
481,11
588,292
481,1611
590,15
817,1261
885,1151
676,488
845,12
885,206
551,62
301,59
481,113
481,86
683,521
817,2
676,344
734,131
413,881
885,1151
771,26
739,1961
751,13
481,157
798,41
481,113
973,55
798,41
778,166
739,4951
734,101
413,311
603,13
839,2
650,743
885,631
730,20
481,16
299,41
839,2
676,252
430,19
676,488
590,114
683,641
416,84
603,12
973,69
885,1151
590,118
885,345
430,19
603,12
322,20
743,25
885,345
727,1
481,26
839,17
734,131
590,98
490,1
676,407
778,84
590,731
312,1061
734,131
590,118
885,345
778,84
885,971
423,1
152,28
885,1021
177,6
778,84
727,1
734,131
730,7
885,345
672,17
676,287
253,4
885,1041
839,2
672,17
481,442
885,345
839,2
496,2
734,291
253,101
885,345
778,84
155,121
413,56
650,138
603,400
593,263
839,3
253,101
727,1
839,3
143,23
715,8
839,2
143,4
885,1081
416,122
839,2
430,17
885,345
672,16
416,94
459,20
869,29
413,17
650,144
588,15
885,1081
603,13
778,84
299,3
839,2
672,16
588,631
496,58
416,89
496,2
727,47
839,3
430,17
416,55
839,3
778,122
734,291
322,4
839,2
778,129
839,3
778,122
734,291
672,16
413,270
839,2
413,54
423,9
885,1171
885,345
676,256
413,54
839,3
731,10
839,8
885,971
590,114
413,56
588,491
413,54
416,94
650,176
516,4
312,14
676,552
588,1
778,98
322,20
885,1041
839,8
885,152
676,455
187,27
155,61
104,220
481,23
590,103
299,32
778,2240
416,149
299,32
885,1081
481,86
650,2891
299,32
322,20
650,143
299,32
481,552
839,3
885,1041
839,14
650,138
253,40
885,1041
312,14
253,34
715,86
672,38
322,21
885,208
253,34
416,149
683,811
459,23
839,14
253,40
727,28
885,581
751,621
885,1041
839,14
481,153
299,7
588,411
481,86
724,5
885,208
268,36
885,1161
885,359
778,172
724,601
481,231
481,86
778,158
299,19
588,1
188,9
155,81
413,871
885,110
481,11
885,1021
798,220
739,79
734,101
731,6
481,135
734,101
885,581
676,618
588,164
734,101
588,661
413,310
676,409
588,661
413,15
734,101
885,581
751,721
496,33
734,101
734,102
885,581
481,158
798,220
683,811
496,33
32,179
588,661
413,871
885,1031
188,9
413,311
253,36
676,555
885,591
185,41
676,548
928,20
676,548
481,113
743,700
481,103
817,482
739,5131
798,220
778,184
588,138
734,102
798,220
76,13
778,165
139,9
588,661
588,116
312,1051
739,2420
481,158
798,220
778,183
676,226
743,81
739,2451
676,622
74,461
839,7
734,102
155,81
730,20
481,158
253,36
185,41
139,9
737,60
885,1011
74,12
139,10
928,162
413,26
413,310
413,311
845,29
734,101
734,102
885,591
839,12
588,111
155,101
413,1011
590,15
734,101
185,41
885,1011
676,344
588,661
413,331
676,409
734,101
588,661
413,1011
845,29
155,81
588,661
312,681
751,701
734,102
590,15
771,8
481,1611
588,661
413,1011
734,71
730,6
676,639
188,9
177,1
778,183
737,60
730,6
188,9
177,1
588,661
413,1001
253,65
588,751
839,12
778,183
727,27
730,21
751,80
730,8
481,182
734,61
724,226
588,771
185,41
413,700
637,3
185,41
885,691
928,70
961,241
588,781
776,12
743,31
751,80
676,618
346,35
637,1
724,216
496,35
312,642
237,26
637,601
724,378
588,781
588,742
481,1071
676,625
413,900
676,407
634,11
961,91
588,621
346,35
776,12
588,752
481,582
730,8
413,411
724,214
588,771
775,161
839,191
413,50
676,552
776,12
676,639
346,35
496,37
961,531
676,552
413,50
676,552
588,781
776,21
730,8
734,61
496,37
724,226
734,121
185,11
928,70
734,61
237,26
730,8
676,457
730,8
885,1071
776,11
885,1071
776,11
776,11
496,31
430,21
481,791
839,21
496,37
637,481
588,771
588,292
155,81
885,1071
496,56
588,292
676,559
811,17
253,34
676,559
637,16
588,781
734,61
676,483
676,559
739,97
185,41
885,571
704,5
885,181
724,226
676,559
185,41
588,21
730,25
445,1
588,21
481,791
724,226
185,41
839,21
778,1330
588,631
588,661
683,800
676,409
588,50
588,32
185,41
731,271
588,661
885,1011
839,2
588,661
676,559
637,481
588,31
588,611
588,661
778,1330
346,8
603,12
751,741
588,1
503,3
301,202
312,1
590,104
268,36
839,14
253,34
672,81
885,561
481,8
481,123
885,561
839,3
590,104
416,122
253,35
481,86
590,104
683,2
885,1081
416,122
413,47
299,28
281,202
771,351
885,1081
590,104
588,292
941,6
430,125
885,208
322,20
672,38
430,125
413,47
187,2
143,11
413,47
127,100
590,104
253,34
590,104
481,131
281,32
481,96
845,29
413,14
588,591
650,343
281,32
416,121
839,26
413,18
312,1
885,208
281,32
676,224
312,1
590,104
676,285
281,32
299,32
481,21
650,343
778,741
676,226
155,1
346,12
672,81
299,32
481,1401
603,59
346,8
590,104
778,751
481,92
143,471
346,19
676,548
299,19
885,1011
322,4
588,591
416,128
413,32
299,32
588,292
715,431
590,98
416,168
430,37
941,66
416,168
413,47
481,113
778,178
413,13
588,292
676,455
299,32
481,462
839,2
715,431
590,103
839,237
778,158
845,81
885,230
253,24
430,119
253,34
727,47
253,24
413,47
588,591
299,32
885,345
650,343
322,21
588,591
481,83
839,237
676,409
885,345
676,224
413,47
32,191
322,20
430,17
885,1151
885,345
143,8
299,1
839,3
416,94
676,314
312,1061
430,17
590,731
139,2
430,17
650,134
743,7
312,1061
869,3911
839,8
416,94
502,1
885,1031
778,112
299,3
839,3
885,1031
697,7
778,1261
885,1031
885,345
416,94
727,1
885,1041
590,114
778,84
839,8
839,3
388,741
730,7
845,1
727,1
839,3
603,12
885,581
588,14
885,1121
676,252
322,20
839,17
885,1041
299,6
839,17
961,121
590,118
299,6
593,432
676,409
839,3
885,581
672,91
885,1041
416,57
839,17
798,130
739,641
481,125
185,41
839,13
676,559
817,2
676,285
885,571
588,3
730,8
739,5131
430,5
588,752
103,171
730,8
413,311
771,91
496,35
730,6
676,557
588,791
185,41
588,661
481,182
778,1330
588,751
588,252
637,181
253,24
588,781
588,11
588,661
885,1011
346,35
676,409
481,1041
885,1011
413,311
724,282
237,26
588,291
403,61
676,422
403,15
103,171
845,81
496,161
416,86
676,409
778,1330
885,571
739,2420
413,331
676,569
637,481
481,961
885,571
751,781
730,7
588,752
634,11
637,5
481,182
676,414
588,742
928,70
885,1011
413,50
588,771
403,61
885,1011
588,751
496,37
637,5
637,5
845,81
413,50
734,211
588,11
185,41
268,36
839,3
715,77
704,20
743,25
588,32
730,6
734,61
743,25
588,661
730,6
637,5
730,10
724,205
734,211
588,23
155,81
413,900
734,211
588,3
751,761
885,1011
839,3
637,5
730,8
301,63
637,5
885,571
730,8
885,1011
724,212
730,8
739,4951
588,23
496,36
268,36
588,772
185,11
676,409
743,25
301,15
771,91
730,7
253,141
817,1241
465,37
724,226
730,7
817,1221
739,92
588,21
637,5
839,17
734,131
672,91
839,17
839,3
715,431
672,5
416,94
839,3
676,314
778,122
416,94
603,12
676,314
715,431
676,314
143,1281
839,17
885,345
593,398
603,12
734,131
299,41
839,17
650,743
253,101
588,15
416,84
839,3
730,22
885,1171
413,18
413,49
712,4
724,36
885,1
403,16
778,112
416,85
839,3
676,314
650,743
253,101
730,10
885,1021
730,21
253,101
481,15
885,345
676,2040
683,561
413,59
590,104
676,314
715,481
590,104
590,801
771,641
724,93
430,12
676,553
839,3
817,5
885,345
430,12
413,641
588,591
734,101
751,471
637,481
481,191
481,113
588,591
452,11
413,871
445,1
481,191
481,137
19,557
778,821
185,51
588,431
588,661
590,79
312,19
253,17
653,11
734,102
588,661
413,1001
771,591
778,84
961,12
413,33
845,29
588,411
731,7
155,3
481,461
413,641
588,661
481,22
496,62
724,821
771,152
961,5
672,14
588,431
981,2
19,146
697,3
404,44
885,208
588,181
730,6
771,591
481,331
189,62
156,121
940,931
413,8
588,371
730,6
253,24
798,3
845,27
734,102
588,431
413,871
845,12
253,35
650,83
734,101
845,29
445,1
156,5
413,29
590,79
481,461
413,641
676,552
253,24
413,29
676,548
156,141
413,881
730,6
672,15
413,881
481,134
676,548
751,282
590,621
588,431
413,2021
885,208
481,137
743,23
650,66
650,52
734,101
734,102
413,641
961,231
413,29
845,29
588,181
481,461
588,661
724,72
413,33
885,208
734,101
588,431
413,1141
730,6
588,431
322,21
430,141
771,591
346,23
839,2
588,431
683,631
413,871
778,84
496,37
775,27
734,102
771,152
588,431
413,1001
845,1
775,30
724,72
981,5
590,79
734,102
413,641
590,511
588,431
588,661
845,55
312,19
481,21
404,30
885,208
676,548
590,511
588,181
481,21
683,631
413,881
253,35
724,279
724,231
724,68
981,2
588,431
845,1
481,21
743,500
650,83
588,281
961,27
771,591
845,55
981,2
430,12
588,431
388,113
961,7
237,26
590,511
322,20
751,422
588,431
588,661
845,55
839,3
588,431
322,21
845,1
734,102
588,431
588,661
637,2
481,84
798,52
590,44
885,208
650,83
751,12
724,930
452,11
676,552
481,31
253,35
676,572
775,28
845,1
845,55
845,55
839,2
416,55
253,24
778,52
588,661
885,1011
155,3
413,29
811,20
588,752
185,41
751,761
845,81
253,24
430,13
403,15
637,171
588,781
885,214
588,661
839,2
253,36
185,11
839,3
839,3
676,557
416,68
704,19
481,791
413,871
404,43
715,75
253,36
588,751
885,1011
885,152
155,81
481,1041
730,8
481,182
346,35
940,530
839,3
676,344
413,871
715,77
588,281
885,1011
481,144
588,771
185,11
593,203
481,144
588,751
839,3
346,38
845,37
185,41
845,101
588,1
845,81
481,182
839,3
430,13
588,751
185,41
817,2
603,2
885,1151
253,64
637,481
817,482
185,61
862,10
739,1791
704,13
155,121
751,8
588,661
451,11
481,211
839,191
739,2420
481,22
885,561
588,621
481,83
839,8
76,13
481,137
734,101
739,2451
413,881
885,1151
481,83
739,1791
739,2420
423,17
817,482
839,191
423,17
481,87
346,81
603,6
885,1151
739,4520
588,282
730,21
551,62
940,7
413,881
603,5
481,172
481,791
588,661
603,5
588,781
588,282
839,191
739,5131
845,38
481,113
451,11
496,67
588,661
590,9
940,7
281,52
739,3901
177,1
551,62
388,110
430,14
775,30
185,41
839,191
637,471
724,68
771,13
775,28
590,511
683,631
139,1
676,557
588,3
388,110
481,86
798,48
590,84
734,101
981,1
845,37
676,556
403,15
845,49
430,12
734,101
413,651
778,52
430,12
481,23
676,409
737,71
734,82
751,481
676,615
388,130
798,48
590,63
737,60
650,65
798,48
430,12
590,84
413,651
588,431
388,109
388,129
676,414
413,641
961,231
715,7
430,12
676,455
650,72
845,1
312,321
590,93
727,131
588,661
845,1
676,615
481,451
588,431
715,7
940,530
590,63
413,17
637,271
481,51
734,101
845,1
388,130
413,8
650,65
730,8
845,1
839,2
676,415
588,431
776,38
845,1
588,431
413,871
481,182
413,33
253,35
724,351
588,431
676,615
388,130
452,1
839,2
650,72
845,1
676,615
346,26
724,230
588,391
388,124
603,3
683,851
156,141
413,871
798,64
590,69
237,26
156,131
588,431
346,26
731,10
727,760
771,192
771,301
413,871
637,581
346,24
590,84
845,32
312,18
481,361
253,35
551,54
156,141
845,12
798,48
253,35
588,431
253,64
737,71
973,65
751,80
413,641
885,1011
839,2
413,32
268,36
496,61
346,71
413,2031
885,571
885,1011
388,124
839,3
185,11
676,572
588,751
185,51
845,81
416,85
588,61
839,3
413,871
19,474
139,1
839,3
734,131
416,85
839,21
885,1011
185,11
19,658
481,85
416,85
496,37
253,34
751,761
676,414
413,871
481,92
496,81
481,791
928,70
715,72
481,158
413,32
588,31
430,141
730,8
885,1011
676,554
839,3
416,85
588,781
155,81
253,141
839,3
413,32
588,292
730,16
481,182
481,92
839,3
676,552
416,85
185,11
885,721
388,110
481,16
653,11
253,151
452,2
590,66
404,59
413,871
588,621
885,208
481,135
551,54
588,431
253,24
481,135
588,181
481,11
637,291
413,871
672,15
885,208
603,10
19,588
734,101
590,511
899,31
730,8
839,2
312,19
603,2
603,10
715,86
588,431
588,621
730,8
676,552
346,33
481,133
496,67
481,451
588,431
845,43
751,80
253,35
237,10
413,522
481,1111
445,1
885,208
588,431
734,102
185,41
404,43
603,10
481,127
751,80
734,102
187,12
751,511
588,431
778,54
603,10
481,113
676,409
724,901
731,271
603,10
637,231
