,dmake,dmodel,dyear,tozeret_cd,model_cd
51839,Fiat,DOBLÒ,2009,177,16
51840,Fiat,DOBLÒ,2009,177,50
51841,Fiat,DOBLÒ,2009,177,60
51842,Fiat,DOBLÒ,2009,177,610
51843,Fiat,DOBLÒ,2009,177,80
51844,Fiat,DOBLÒ,2010,177,16
51845,Fiat,DOBLÒ,2010,177,50
51846,Fiat,DOBLÒ,2010,177,60
51847,Fiat,DOBLÒ,2011,177,2
51848,Fiat,DOBLÒ,2015,177,31
51849,Fiat,DOBLÒ,2015,177,32
51850,Fiat,DOBLÒ,2015,177,33
51851,Fiat,DOBLÒ,2015,177,34
51852,Fiat,DOBLÒ,2015,177,35
51853,Fiat,DOBLÒ,2015,177,36
51854,Fiat,DOBLÒ,2016,177,31
51855,Fiat,DOBLÒ,2016,177,32
51856,Fiat,DOBLÒ,2016,177,34
51857,Fiat,DOBLÒ,2016,177,35
51858,Fiat,DOBLÒ,2016,177,36
51859,Fiat,DOBLÒ,2016,177,37
51860,Fiat,DOBLÒ,2016,177,38
51861,Fiat,DOBLÒ,2016,177,39
51862,Fiat,DOBLÒ,2016,177,40
51863,Fiat,DOBLÒ,2016,177,41
51864,Fiat,DOBLÒ,2016,177,42
51865,Fiat,DOBLÒ,2016,177,43
51866,Fiat,DOBLÒ,2016,177,44
51867,Fiat,DOBLÒ,2016,177,45
51868,Fiat,DOBLÒ,2016,177,46
51869,Fiat,DOBLÒ,2016,177,49
51870,Fiat,DOBLÒ,2017,177,34
51871,Fiat,DOBLÒ,2017,177,37
51872,Fiat,DOBLÒ,2017,177,38
51873,Fiat,DOBLÒ,2017,177,39
51874,Fiat,DOBLÒ,2017,177,40
51875,Fiat,DOBLÒ,2017,177,41
51876,Fiat,DOBLÒ,2017,177,42
51877,Fiat,DOBLÒ,2017,177,43
51878,Fiat,DOBLÒ,2017,177,44
51879,Fiat,DOBLÒ,2017,177,45
51880,Fiat,DOBLÒ,2017,177,46
51881,Fiat,DOBLÒ,2017,177,49
51882,Fiat,DOBLÒ,2018,177,49
51883,Fiat,DOBLÒ,2014,177,19
51884,Fiat,DOBLÒ,2015,177,19
51885,Fiat,DOBLÒ,2015,177,26
51886,Fiat,DOBLÒ,2012,177,5
51887,Fiat,DOBLÒ,2013,177,5
51888,Fiat,DOBLÒ,2013,177,8
51889,Fiat,DOBLÒ,2014,177,5
51890,Fiat,DOBLÒ,2014,177,8
51891,Fiat,DOBLÒ,2014,177,9
51892,Fiat,DOBLÒ,2014,177,22
51893,Fiat,DOBLÒ,2015,177,5
51894,Fiat,DOBLÒ,2015,177,8
51895,Fiat,DOBLÒ,2015,177,9
51896,Fiat,DOBLÒ,2015,177,22
51897,Fiat,DOBLÒ,2010,177,25
51898,Fiat,DOBLÒ,2011,177,25
51899,Fiat,DOBLÒ,2012,177,25
51900,Fiat,DOBLÒ,2013,177,25
51901,Fiat,DOBLÒ,2011,177,3
51902,Fiat,DOBLÒ,2012,177,3
51903,Fiat,DOBLÒ,2013,177,3
51904,Fiat,DOBLÒ,2014,177,3
51905,Fiat,DOBLÒ,2014,177,21
51906,Fiat,DOBLÒ,2015,177,3
51907,Fiat,DOBLÒ,2015,177,21
51908,Fiat,DOBLÒ,2015,177,28
51909,Fiat,DOBLÒ,2015,177,29
51910,Fiat,DOBLÒ,2013,177,7
51911,Fiat,DOBLÒ,2014,177,7
51912,Fiat,DOBLÒ,2014,177,23
51913,Fiat,DOBLÒ,2015,177,7
51914,Fiat,DOBLÒ,2015,177,23
51915,Fiat,DOBLÒ,2015,177,24
51916,Fiat,DOBLÒ,2015,177,27
51917,Fiat,DOBLÒ,2015,177,30
51918,Fiat,DOBLÒ,2016,177,7
51919,Fiat,DOBLÒ,2012,177,6
51920,Fiat,DOBLÒ,2013,177,6
51921,Fiat,DOBLÒ,2014,177,6
51922,Fiat,DOBLÒ,2015,177,6
51923,Fiat,DOBLÒ,2010,177,40
51924,Fiat,DOBLÒ,2011,177,4
51925,Fiat,DOBLÒ,2011,177,2
51926,Fiat,DOBLÒ,2011,177,3
51927,Fiat,DOBLÒ,2011,177,4
51928,Fiat,DOBLÒ,2011,177,5
51929,Fiat,DOBLÒ,2012,177,2
51930,Fiat,DOBLÒ,2012,177,3
51931,Fiat,DOBLÒ,2012,177,5
51932,Fiat,DOBLÒ,2013,177,2
51933,Fiat,DOBLÒ,2013,177,3
51934,Fiat,DOBLÒ,2013,177,5
51935,Fiat,DOBLÒ,2013,177,23
51936,Fiat,DOBLÒ,2013,177,24
51937,Fiat,DOBLÒ,2014,177,2
51938,Fiat,DOBLÒ,2014,177,3
51939,Fiat,DOBLÒ,2014,177,5
51940,Fiat,DOBLÒ,2014,177,23
51941,Fiat,DOBLÒ,2014,177,24
51942,Fiat,DOBLÒ,2014,177,27
51943,Fiat,DOBLÒ,2015,177,2
51944,Fiat,DOBLÒ,2015,177,3
51945,Fiat,DOBLÒ,2015,177,5
51946,Fiat,DOBLÒ,2015,177,23
51947,Fiat,DOBLÒ,2015,177,24
51948,Fiat,DOBLÒ,2015,177,27
51949,Fiat,DOBLÒ,2010,177,20
51950,Fiat,DOBLÒ,2011,177,1
51951,Fiat,DOBLÒ,2011,177,20
51952,Fiat,DOBLÒ,2011,177,70
51953,Fiat,DOBLÒ,2012,177,1
51954,Fiat,DOBLÒ,2012,177,20
51955,Fiat,DOBLÒ,2012,177,70
51956,Fiat,DOBLÒ,2013,177,1
51957,Fiat,DOBLÒ,2013,177,20
51958,Fiat,DOBLÒ,2013,177,70
51959,Fiat,DOBLÒ,2014,177,1
51960,Fiat,DOBLÒ,2014,177,70
51961,Fiat,DOBLÒ,2015,177,1
51962,Fiat,DOBLÒ,2015,177,70
51963,Fiat,DUCATO?,2005,737,320
51964,Fiat,DUCATO?,2005,737,390
51965,Fiat,DUCATO?,2006,737,12
51966,Fiat,DUCATO?,2006,737,13
51967,Fiat,DUCATO?,2019,737,113
51968,Fiat,DUCATO?,2020,737,113
51969,Fiat,FI0RIN-1.48V?,2009,177,50
51970,Fiat,500,2018,798,237
51971,Fiat,500,2019,798,237
51972,Fiat,500,2009,798,60
51973,Fiat,500,2009,798,70
51974,Fiat,500,2009,798,81
51975,Fiat,500,2010,798,170
51976,Fiat,500,2010,798,181
51977,Fiat,500,2011,798,181
51978,Fiat,500,2012,798,181
51979,Fiat,500,2013,798,181
51980,Fiat,500,2014,798,77
51981,Fiat,500,2015,798,94
51982,Fiat,500,2018,798,235
51983,Fiat,500,2018,798,236
51984,Fiat,500,2018,798,238
51985,Fiat,500,2018,798,239
51986,Fiat,500,2019,798,235
51987,Fiat,500,2019,798,236
51988,Fiat,500,2019,798,238
51989,Fiat,500,2019,798,239
51990,Fiat,500,2019,798,241
51991,Fiat,500,2019,798,242
51992,Fiat,500,2019,798,247
51993,Fiat,500,2019,798,248
51994,Fiat,500,2019,798,254
51995,Fiat,500,2019,798,257
51996,Fiat,500,2019,798,258
51997,Fiat,500,2019,798,259
51998,Fiat,500,2020,798,235
51999,Fiat,500,2020,798,236
52000,Fiat,500,2020,798,247
52001,Fiat,500,2020,798,248
52002,Fiat,500,2020,798,257
52003,Fiat,500,2020,798,258
52004,Fiat,500,2020,798,259
52005,Fiat,500,2020,798,263
52006,Fiat,500,2020,798,264
52007,Fiat,500,2020,798,265
52008,Fiat,500,2021,737,117
52009,Fiat,500,2021,737,119
52010,Fiat,500,2021,737,126
52011,Fiat,500,2021,737,129
52012,Fiat,500,2021,737,132
52013,Fiat,500,2021,737,133
52014,Fiat,500,2021,798,258
52015,Fiat,500,2021,798,263
52016,Fiat,500,2021,798,264
52017,Fiat,500,2021,798,265
52018,Fiat,500,2022,737,126
52019,Fiat,500,2022,737,129
52020,Fiat,500,2022,737,132
52021,Fiat,500,2022,737,133
52022,Fiat,500,2022,737,134
52023,Fiat,500,2011,798,4
52024,Fiat,500,2012,798,12
52025,Fiat,500,2012,798,13
52026,Fiat,500,2012,798,14
52027,Fiat,500,2012,798,17
52028,Fiat,500,2013,798,43
52029,Fiat,500,2014,798,43
52030,Fiat,500,2014,798,54
52031,Fiat,500,2009,798,150
52032,Fiat,500,2009,798,41
52033,Fiat,500,2009,798,50
52034,Fiat,500,2009,798,90
52035,Fiat,500,2009,798,130
52036,Fiat,500,2009,798,171
52037,Fiat,500,2010,798,41
52038,Fiat,500,2010,798,90
52039,Fiat,500,2010,798,130
52040,Fiat,500,2010,798,171
52041,Fiat,500,2011,798,3
52042,Fiat,500,2011,798,8
52043,Fiat,500,2011,798,41
52044,Fiat,500,2011,798,90
52045,Fiat,500,2011,798,130
52046,Fiat,500,2011,798,171
52047,Fiat,500,2012,798,3
52048,Fiat,500,2012,798,22
52049,Fiat,500,2012,798,23
52050,Fiat,500,2012,798,41
52051,Fiat,500,2012,798,90
52052,Fiat,500,2012,798,130
52053,Fiat,500,2012,798,171
52054,Fiat,500,2013,798,3
52055,Fiat,500,2013,798,28
52056,Fiat,500,2013,798,32
52057,Fiat,500,2013,798,35
52058,Fiat,500,2013,798,41
52059,Fiat,500,2013,798,42
52060,Fiat,500,2013,798,48
52061,Fiat,500,2013,798,49
52062,Fiat,500,2013,798,52
52063,Fiat,500,2013,798,90
52064,Fiat,500,2013,798,130
52065,Fiat,500,2013,798,171
52066,Fiat,500,2014,798,3
52067,Fiat,500,2014,798,35
52068,Fiat,500,2014,798,41
52069,Fiat,500,2014,798,42
52070,Fiat,500,2014,798,48
52071,Fiat,500,2014,798,49
52072,Fiat,500,2014,798,52
52073,Fiat,500,2014,798,53
52074,Fiat,500,2014,798,55
52075,Fiat,500,2014,798,56
52076,Fiat,500,2014,798,57
52077,Fiat,500,2014,798,58
52078,Fiat,500,2014,798,67
52079,Fiat,500,2014,798,69
52080,Fiat,500,2014,798,72
52081,Fiat,500,2014,798,73
52082,Fiat,500,2014,798,74
52083,Fiat,500,2014,798,75
52084,Fiat,500,2014,798,76
52085,Fiat,500,2014,798,78
52086,Fiat,500,2014,798,79
52087,Fiat,500,2014,798,82
52088,Fiat,500,2014,798,87
52089,Fiat,500,2014,798,90
52090,Fiat,500,2014,798,130
52091,Fiat,500,2014,798,171
52092,Fiat,500,2015,798,88
52093,Fiat,500,2015,798,89
52094,Fiat,500,2015,798,92
52095,Fiat,500,2015,798,93
52096,Fiat,500,2015,798,95
52097,Fiat,500,2015,798,96
52098,Fiat,500,2015,798,97
52099,Fiat,500,2015,798,98
52100,Fiat,500,2015,798,104
52101,Fiat,500,2015,798,117
52102,Fiat,500,2015,798,118
52103,Fiat,500,2015,798,119
52104,Fiat,500,2015,798,123
52105,Fiat,500,2015,798,124
52106,Fiat,500,2015,798,126
52107,Fiat,500,2015,798,133
52108,Fiat,500,2016,798,88
52109,Fiat,500,2016,798,89
52110,Fiat,500,2016,798,92
52111,Fiat,500,2016,798,93
52112,Fiat,500,2016,798,95
52113,Fiat,500,2016,798,96
52114,Fiat,500,2016,798,97
52115,Fiat,500,2016,798,104
52116,Fiat,500,2016,798,117
52117,Fiat,500,2016,798,118
52118,Fiat,500,2016,798,119
52119,Fiat,500,2016,798,123
52120,Fiat,500,2016,798,126
52121,Fiat,500,2016,798,135
52122,Fiat,500,2016,798,136
52123,Fiat,500,2016,798,137
52124,Fiat,500,2016,798,138
52125,Fiat,500,2016,798,139
52126,Fiat,500,2016,798,142
52127,Fiat,500,2016,798,143
52128,Fiat,500,2016,798,144
52129,Fiat,500,2016,798,145
52130,Fiat,500,2016,798,146
52131,Fiat,500,2016,798,147
52132,Fiat,500,2016,798,148
52133,Fiat,500,2016,798,149
52134,Fiat,500,2016,798,152
52135,Fiat,500,2016,798,153
52136,Fiat,500,2016,798,154
52137,Fiat,500,2016,798,159
52138,Fiat,500,2016,798,162
52139,Fiat,500,2016,798,168
52140,Fiat,500,2016,798,169
52141,Fiat,500,2016,798,172
52142,Fiat,500,2016,798,173
52143,Fiat,500,2016,798,174
52144,Fiat,500,2016,798,175
52145,Fiat,500,2016,798,176
52146,Fiat,500,2016,798,177
52147,Fiat,500,2016,798,178
52148,Fiat,500,2016,798,179
52149,Fiat,500,2016,798,182
52150,Fiat,500,2016,798,183
52151,Fiat,500,2016,798,184
52152,Fiat,500,2016,798,185
52153,Fiat,500,2016,798,186
52154,Fiat,500,2016,798,187
52155,Fiat,500,2016,798,188
52156,Fiat,500,2016,798,189
52157,Fiat,500,2016,798,192
52158,Fiat,500,2016,798,193
52159,Fiat,500,2016,798,194
52160,Fiat,500,2016,798,195
52161,Fiat,500,2016,798,196
52162,Fiat,500,2016,798,197
52163,Fiat,500,2016,798,198
52164,Fiat,500,2016,798,199
52165,Fiat,500,2016,798,201
52166,Fiat,500,2016,798,202
52167,Fiat,500,2016,798,203
52168,Fiat,500,2016,798,204
52169,Fiat,500,2016,798,205
52170,Fiat,500,2016,798,206
52171,Fiat,500,2016,798,207
52172,Fiat,500,2016,798,208
52173,Fiat,500,2016,798,209
52174,Fiat,500,2016,798,212
52175,Fiat,500,2016,798,213
52176,Fiat,500,2016,798,214
52177,Fiat,500,2016,798,215
52178,Fiat,500,2016,798,219
52179,Fiat,500,2016,798,221
52180,Fiat,500,2016,798,225
52181,Fiat,500,2017,798,162
52182,Fiat,500,2017,798,169
52183,Fiat,500,2017,798,172
52184,Fiat,500,2017,798,173
52185,Fiat,500,2017,798,174
52186,Fiat,500,2017,798,179
52187,Fiat,500,2017,798,182
52188,Fiat,500,2017,798,185
52189,Fiat,500,2017,798,186
52190,Fiat,500,2017,798,187
52191,Fiat,500,2017,798,188
52192,Fiat,500,2017,798,202
52193,Fiat,500,2017,798,203
52194,Fiat,500,2017,798,204
52195,Fiat,500,2017,798,205
52196,Fiat,500,2017,798,212
52197,Fiat,500,2017,798,213
52198,Fiat,500,2017,798,219
52199,Fiat,500,2017,798,221
52200,Fiat,500,2017,798,225
52201,Fiat,500,2018,798,186
52202,Fiat,500,2018,798,202
52203,Fiat,500,2018,798,203
52204,Fiat,500,2018,798,204
52205,Fiat,500,2018,798,205
52206,Fiat,500,2018,798,212
52207,Fiat,500,2018,798,213
52208,Fiat,500,2018,798,225
52209,Fiat,500,2009,798,91
52210,Fiat,500,2009,798,101
52211,Fiat,500,2009,798,110
52212,Fiat,500,2009,798,111
52213,Fiat,500,2009,798,120
52214,Fiat,500,2009,798,151
52215,Fiat,500,2010,798,91
52216,Fiat,500,2010,798,101
52217,Fiat,500,2010,798,111
52218,Fiat,500,2010,798,151
52219,Fiat,500,2010,798,230
52220,Fiat,500,2011,798,5
52221,Fiat,500,2011,798,6
52222,Fiat,500,2011,798,111
52223,Fiat,500,2011,798,151
52224,Fiat,500,2011,798,230
52225,Fiat,500,2012,798,5
52226,Fiat,500,2012,798,6
52227,Fiat,500,2012,798,15
52228,Fiat,500,2012,798,16
52229,Fiat,500,2012,798,18
52230,Fiat,500,2012,798,19
52231,Fiat,500,2012,798,111
52232,Fiat,500,2012,798,151
52233,Fiat,500,2013,798,18
52234,Fiat,500,2013,798,19
52235,Fiat,500,2013,798,38
52236,Fiat,500,2013,798,44
52237,Fiat,500,2013,798,45
52238,Fiat,500,2013,798,46
52239,Fiat,500,2013,798,47
52240,Fiat,500,2013,798,151
52241,Fiat,500,2014,798,38
52242,Fiat,500,2014,798,44
52243,Fiat,500,2014,798,45
52244,Fiat,500,2014,798,151
52245,Fiat,500,2010,798,1
52246,Fiat,500,2010,798,31
52247,Fiat,500,2010,798,180
52248,Fiat,500,2010,798,190
52249,Fiat,500,2010,798,200
52250,Fiat,500,2010,798,210
52251,Fiat,500,2010,798,211
52252,Fiat,500,2011,798,7
52253,Fiat,500,2011,798,9
52254,Fiat,500,2011,798,31
52255,Fiat,500,2011,798,190
52256,Fiat,500,2011,798,200
52257,Fiat,500,2011,798,210
52258,Fiat,500,2011,798,211
52259,Fiat,500,2012,798,7
52260,Fiat,500,2012,798,9
52261,Fiat,500,2012,798,190
52262,Fiat,500,2012,798,210
52263,Fiat,500,2012,798,211
52264,Fiat,500,2013,798,7
52265,Fiat,500,2013,798,25
52266,Fiat,500,2013,798,26
52267,Fiat,500,2013,798,27
52268,Fiat,500,2013,798,29
52269,Fiat,500,2013,798,33
52270,Fiat,500,2013,798,34
52271,Fiat,500,2013,798,36
52272,Fiat,500,2013,798,37
52273,Fiat,500,2013,798,39
52274,Fiat,500,2013,798,190
52275,Fiat,500,2014,798,25
52276,Fiat,500,2014,798,26
52277,Fiat,500,2014,798,27
52278,Fiat,500,2014,798,29
52279,Fiat,500,2014,798,33
52280,Fiat,500,2014,798,34
52281,Fiat,500,2014,798,36
52282,Fiat,500,2014,798,37
52283,Fiat,500,2014,798,59
52284,Fiat,500,2014,798,62
52285,Fiat,500,2014,798,63
52286,Fiat,500,2014,798,64
52287,Fiat,500,2014,798,65
52288,Fiat,500,2014,798,66
52289,Fiat,500,2014,798,68
52290,Fiat,500,2014,798,83
52291,Fiat,500,2014,798,84
52292,Fiat,500,2014,798,85
52293,Fiat,500,2014,798,86
52294,Fiat,500,2014,798,190
52295,Fiat,500,2015,798,68
52296,Fiat,500,2015,798,83
52297,Fiat,500,2015,798,85
52298,Fiat,500,2015,798,86
52299,Fiat,500,2015,798,99
52300,Fiat,500,2015,798,102
52301,Fiat,500,2015,798,103
52302,Fiat,500,2015,798,105
52303,Fiat,500,2015,798,106
52304,Fiat,500,2015,798,107
52305,Fiat,500,2015,798,108
52306,Fiat,500,2015,798,109
52307,Fiat,500,2015,798,112
52308,Fiat,500,2015,798,113
52309,Fiat,500,2015,798,114
52310,Fiat,500,2015,798,115
52311,Fiat,500,2015,798,116
52312,Fiat,500,2015,798,125
52313,Fiat,500,2015,798,127
52314,Fiat,500,2015,798,128
52315,Fiat,500,2015,798,129
52316,Fiat,500,2015,798,132
52317,Fiat,500,2015,798,134
52318,Fiat,500,2016,798,83
52319,Fiat,500,2016,798,86
52320,Fiat,500,2016,798,105
52321,Fiat,500,2016,798,106
52322,Fiat,500,2016,798,108
52323,Fiat,500,2016,798,109
52324,Fiat,500,2016,798,112
52325,Fiat,500,2016,798,113
52326,Fiat,500,2016,798,114
52327,Fiat,500,2016,798,115
52328,Fiat,500,2016,798,125
52329,Fiat,500,2016,798,127
52330,Fiat,500,2016,798,128
52331,Fiat,500,2016,798,129
52332,Fiat,500,2016,798,132
52333,Fiat,500,2016,798,134
52334,Fiat,500,2016,798,155
52335,Fiat,500,2016,798,156
52336,Fiat,500,2016,798,157
52337,Fiat,500,2016,798,158
52338,Fiat,500,2016,798,163
52339,Fiat,500,2016,798,164
52340,Fiat,500,2016,798,165
52341,Fiat,500,2016,798,166
52342,Fiat,500,2016,798,222
52343,Fiat,500,2017,798,86
52344,Fiat,500,2017,798,156
52345,Fiat,500,2017,798,157
52346,Fiat,500,2017,798,222
52347,Fiat,500,2017,798,233
52348,Fiat,500,2018,798,233
52349,Fiat,500,2018,798,240
52350,Fiat,500,2019,798,240
52351,Fiat,500,2020,798,240
52352,Fiat,500,2021,798,240
52353,Fiat,500,2020,737,115
52354,Fiat,500,2020,737,116
52355,Fiat,500,2021,737,115
52356,Fiat,500,2021,737,116
52357,Fiat,500,2022,737,115
52358,Fiat,500,2016,798,167
52359,Fiat,500X,2018,737,109
52360,Fiat,500X,2019,737,109
52361,Fiat,500X,2020,737,114
52362,Fiat,DOBLÒ,2017,177,47
52363,Fiat,DOBLÒ,2017,177,48
52364,Fiat,DOBLÒ,2017,177,49
52365,Fiat,DOBLÒ,2017,177,51
52366,Fiat,DOBLÒ,2017,177,52
52367,Fiat,DOBLÒ,2017,177,53
52368,Fiat,DOBLÒ,2017,177,54
52369,Fiat,DOBLÒ,2017,177,55
52370,Fiat,DOBLÒ,2017,177,56
52371,Fiat,DOBLÒ,2017,177,57
52372,Fiat,DOBLÒ,2017,177,63
52373,Fiat,DOBLÒ,2018,177,47
52374,Fiat,DOBLÒ,2018,177,48
52375,Fiat,DOBLÒ,2018,177,49
52376,Fiat,DOBLÒ,2018,177,52
52377,Fiat,DOBLÒ,2018,177,53
52378,Fiat,DOBLÒ,2018,177,54
52379,Fiat,DOBLÒ,2018,177,55
52380,Fiat,DOBLÒ,2018,177,56
52381,Fiat,DOBLÒ,2018,177,57
52382,Fiat,DOBLÒ,2018,177,58
52383,Fiat,DOBLÒ,2018,177,59
52384,Fiat,DOBLÒ,2018,177,61
52385,Fiat,DOBLÒ,2018,177,62
52386,Fiat,DOBLÒ,2018,177,63
52387,Fiat,DOBLÒ,2018,177,63
52388,Fiat,DOBLÒ,2018,177,76
52389,Fiat,DOBLÒ,2019,177,55
52390,Fiat,DOBLÒ,2019,177,58
52391,Fiat,DOBLÒ,2019,177,59
52392,Fiat,DOBLÒ,2019,177,62
52393,Fiat,DOBLÒ,2019,177,63
52394,Fiat,DOBLÒ,2019,177,64
52395,Fiat,DOBLÒ,2019,177,76
52396,Fiat,DOBLÒ,2019,177,77
52397,Fiat,DOBLÒ,2019,177,78
52398,Fiat,DOBLÒ,2019,177,79
52399,Fiat,DOBLÒ,2019,177,81
52400,Fiat,DOBLÒ,2020,177,62
52401,Fiat,DOBLÒ,2020,177,65
52402,Fiat,DOBLÒ,2020,177,66
52403,Fiat,DOBLÒ,2020,177,67
52404,Fiat,DOBLÒ,2020,177,68
52405,Fiat,DOBLÒ,2020,177,69
52406,Fiat,DOBLÒ,2020,177,71
52407,Fiat,DOBLÒ,2020,177,72
52408,Fiat,DOBLÒ,2020,177,79
52409,Fiat,DOBLÒ,2020,177,81
52410,Fiat,DOBLÒ,2021,177,66
52411,Fiat,DOBLÒ,2021,177,68
52412,Fiat,DOBLÒ,2021,177,69
52413,Fiat,DOBLÒ,2021,177,71
52414,Fiat,DOBLÒ,2021,177,72
52415,Fiat,DOBLÒ,2021,177,73
52416,Fiat,DOBLÒ,2021,177,74
52417,Fiat,DOBLÒ,2021,177,81
52418,Fiat,FIAT-FULLBACK?,2016,674,1
52419,Fiat,FIAT-FULLBACK?,2016,674,2
52420,Fiat,FIAT-FULLBACK?,2017,674,1
52421,Fiat,FIAT-FULLBACK?,2017,674,2
52422,Fiat,FIAT-FULLBACK?,2017,674,3
52423,Fiat,FIAT-FULLBACK?,2017,674,4
52424,Fiat,FIAT-FULLBACK?,2017,674,5
52425,Fiat,FIAT-FULLBACK?,2017,674,6
52426,Fiat,FIAT-FULLBACK?,2017,674,7
52427,Fiat,FIAT-FULLBACK?,2017,674,8
52428,Fiat,FIAT-FULLBACK?,2018,674,5
52429,Fiat,FIAT-FULLBACK?,2018,674,6
52430,Fiat,FIAT-FULLBACK?,2018,674,7
52431,Fiat,FIAT-FULLBACK?,2018,674,8
52432,Fiat,FIAT-FULLBACK?,2019,674,5
52433,Fiat,FIAT-FULLBACK?,2019,674,6
52434,Fiat,FIAT-FULLBACK?,2019,674,7
52435,Fiat,FIAT-FULLBACK?,2019,674,8
52436,Fiat,PANDA,2018,737,112
52437,Fiat,TIPO,2016,177,42
52438,Fiat,TIPO,2016,177,43
52439,Fiat,TIPO,2016,177,44
52440,Fiat,TIPO,2016,177,45
52441,Fiat,TIPO,2016,177,46
52442,Fiat,TIPO,2016,177,47
52443,Fiat,TIPO,2017,177,42
52444,Fiat,TIPO,2017,177,45
52445,Fiat,TIPO,2017,177,46
52446,Fiat,TIPO,2017,177,47
52447,Fiat,TIPO,2017,177,56
52448,Fiat,TIPO,2017,177,57
52449,Fiat,TIPO,2017,177,58
52450,Fiat,TIPO,2017,177,59
52451,Fiat,TIPO,2017,177,62
52452,Fiat,TIPO,2017,177,66
52453,Fiat,TIPO,2017,177,67
52454,Fiat,TIPO,2017,177,68
52455,Fiat,TIPO,2017,177,73
52456,Fiat,TIPO,2017,177,74
52457,Fiat,TIPO,2017,177,75
52458,Fiat,TIPO,2018,177,45
52459,Fiat,TIPO,2018,177,46
52460,Fiat,TIPO,2018,177,47
52461,Fiat,TIPO,2018,177,56
52462,Fiat,TIPO,2018,177,59
52463,Fiat,TIPO,2018,177,62
52464,Fiat,TIPO,2018,177,66
52465,Fiat,TIPO,2018,177,73
52466,Fiat,TIPO,2018,177,74
52467,Fiat,TIPO,2018,177,75
52468,Fiat,TIPO,2019,177,45
52469,Fiat,500,2021,737,122
52470,Fiat,500,2021,737,123
52471,Fiat,500,2021,737,124
52472,Fiat,500,2021,737,125
52473,Fiat,500,2022,737,122
52474,Fiat,500,2022,737,125
52475,Fiat,FIORINO?,2008,177,18
52476,Fiat,FIORINO?,2009,177,11
52477,Fiat,FIORINO?,2011,177,1
52478,Fiat,FIORINO?,2011,177,71
52479,Fiat,FIORINO?,2012,177,1
52480,Fiat,FIORINO?,2012,177,19
52481,Fiat,FIORINO?,2012,177,22
52482,Fiat,FIORINO?,2012,177,71
52483,Fiat,FIORINO?,2013,177,19
52484,Fiat,FIORINO?,2013,177,22
52485,Fiat,FIORINO?,2013,177,25
52486,Fiat,FIORINO?,2014,177,19
52487,Fiat,FIORINO?,2014,177,22
52488,Fiat,FIORINO?,2014,177,25
52489,Fiat,FIORINO?,2014,177,28
52490,Fiat,FIORINO?,2014,177,29
52491,Fiat,FIORINO?,2015,177,37
52492,Fiat,FIORINO?,2015,177,38
52493,Fiat,FIORINO?,2016,177,37
52494,Fiat,FIORINO?,2016,177,38
52495,Fiat,FIORINO-1.3?,2009,177,51
52496,Fiat,FIORINO-1.3?,2010,177,51
52497,Fiat,FIORINO-1.3?,2010,177,61
52498,Fiat,FIORINO-1.3?,2010,177,90
52499,Fiat,FIORINO-1.3?,2011,177,51
52500,Fiat,FIORINO-1.3?,2011,177,90
52501,Fiat,FIORINO-1.3?,2012,177,51
52502,Fiat,FIORINO-1.3?,2012,177,90
52503,Fiat,FIORINO-1.4?,2009,177,60
52504,Fiat,FIORINO-1.4?,2009,177,70
52505,Fiat,FIORINO-1.4?,2010,177,60
52506,Fiat,FIORINO-1.4?,2010,177,70
52507,Fiat,FIORINO-1.4?,2011,177,60
52508,Fiat,FIORINO-1.4?,2011,177,70
52509,Fiat,PUNTO,2008,737,201
52510,Fiat,PUNTO,2009,737,201
52511,Fiat,PUNTO,2010,737,201
52512,Fiat,PUNTO,2007,737,130
52513,Fiat,PUNTO,2008,737,5900
52514,Fiat,PUNTO,2009,737,250
52515,Fiat,PUNTO,2009,737,340
52516,Fiat,PUNTO,2010,737,340
52517,Fiat,PUNTO,2007,737,150
52518,Fiat,PUNTO,2007,737,151
52519,Fiat,PUNTO,2007,737,160
52520,Fiat,PUNTO,2007,737,162
52521,Fiat,PUNTO,2008,737,151
52522,Fiat,PUNTO,2009,737,151
52523,Fiat,PUNTO,2007,737,190
52524,Fiat,PUNTO,2008,737,190
52525,Fiat,PUNTO,2007,737,111
52526,Fiat,PUNTO,2007,737,161
52527,Fiat,PUNTO,2007,737,163
52528,Fiat,PUNTO,2007,737,170
52529,Fiat,PUNTO,2007,737,171
52530,Fiat,PUNTO,2008,737,163
52531,Fiat,PUNTO,2008,737,171
52532,Fiat,PUNTO,2008,737,5830
52533,Fiat,PUNTO,2009,737,5830
52534,Fiat,PUNTO,2006,737,5730
52535,Fiat,JEEP-COMPASS?,2021,737,127
52536,Fiat,JEEP-COMPASS?,2022,737,127
52537,Fiat,LIDO-A-45?,2016,737,45
52538,Fiat,LIDO-A-49?,2018,737,17
52539,Fiat,LIDO-A-49?,2019,737,17
52540,Fiat,LINEA?,2008,177,41
52541,Fiat,MATRIX?,2018,737,15
52542,Fiat,MATRIX-670-5L?,2016,737,35
52543,Fiat,MULTIPLA?,2004,737,80
52544,Fiat,MULTIPLA?,2004,737,90
52545,Fiat,MULTIPLA?,2005,737,20
52546,Fiat,MULTIPLA?,2005,737,30
52547,Fiat,MULTIPLA?,2006,737,20
52548,Fiat,MULTIPLA?,2007,737,180
52549,Fiat,MULTIPLA?,2007,737,181
